,y_predicted,y_actual,Relative Error
2815,5.852956923236647,6,0.02450717946055884
2325,6.241273234314448,6,0.040212205719074724
2982,5.961724062133982,6,0.006379322977669706
1985,5.838034555364203,6,0.026994240772632832
1372,5.269293060160052,5,0.05385861203201046
2484,6.2150037393114275,6,0.03583395655190458
2884,4.806015253278034,5,0.03879694934439328
390,5.191483065608068,5,0.03829661312161363
3006,6.031651377750265,6,0.005275229625044157
1184,5.783022151052208,6,0.03616297482463201
1959,6.179245428021957,6,0.029874238003659553
4296,6.0667448413219205,6,0.011124140220320081
2974,6.271077334880886,6,0.04517955581348095
1764,5.812095795539719,6,0.03131736741004687
489,6.000651479380579,6,0.00010857989676319828
3800,5.711896336612526,6,0.048017277231245714
4240,5.749313388923156,6,0.0417811018461407
3807,6.11155705997831,6,0.018592843329718296
1185,5.865891110179319,6,0.022351481636780097
4204,5.845343575525888,6,0.02577607074568533
3763,5.2429300303329,5,0.04858600606658001
1683,5.94357383505843,6,0.00940436082359497
3702,5.953247995720119,6,0.007792000713313503
3024,5.845381458884944,6,0.025769756852509335
2952,6.147278810216591,6,0.02454646836943179
272,6.285225757493421,6,0.047537626248903564
3125,5.919816676062993,6,0.013363887322834481
3595,5.777713595504025,6,0.03704773408266249
1693,6.208624160915178,6,0.03477069348586307
1558,6.005540160346158,6,0.0009233600576929272
485,5.824204587647586,6,0.02929923539206906
3385,6.135911772175987,6,0.022651962029331212
1712,5.896394615603825,6,0.017267564066029212
1575,5.109719033504831,5,0.021943806700966205
3016,6.031651377750265,6,0.005275229625044157
4104,5.873654404924636,6,0.0210575991792273
1469,7.077966683232219,7,0.011138097604602746
1546,6.266382070097848,6,0.04439701168297461
2331,6.210852832061619,6,0.03514213867693646
1133,5.1902533172519725,5,0.0380506634503945
3666,6.095887318450394,6,0.01598121974173239
1013,5.830332616806217,6,0.028277897198963824
3424,6.106918877397817,6,0.01781981289963615
1729,6.001746769720356,6,0.00029112828672595015
4363,5.196354214939973,5,0.03927084298799457
2311,6.211188591106904,6,0.0351980985178173
2165,6.755298059730578,7,0.03495742003848891
3904,5.1556742445418,5,0.031134848908359915
1149,6.963763098148036,7,0.0051767002645663395
363,6.226859560422852,6,0.03780992673714204
582,5.798609005564401,6,0.033565165739266455
922,6.281313134283792,6,0.046885522380632004
4260,5.9788760714701965,6,0.0035206547549672487
3665,5.832796962181305,6,0.027867172969782434
964,6.928241435327067,7,0.010251223524704756
1355,6.120256487948865,6,0.020042747991477466
3721,5.967698844894727,6,0.00538352585087883
2810,6.05121063137895,6,0.008535105229825035
1714,6.799743036074659,7,0.028608137703620123
3126,6.081518625056518,6,0.013586437509419605
253,5.813803160907042,6,0.031032806515492933
4358,5.963265209871338,6,0.006122465021443683
1572,5.187764971672038,5,0.03755299433440769
2756,5.9974422085296055,6,0.00042629857839907953
2495,5.738777809549404,6,0.043537031741765965
1862,6.285532955093615,6,0.04758882584893579
2509,5.748947639976635,6,0.04184206000389423
2703,5.6793478521856,6,0.0534420246357333
936,5.7094230937726,6,0.0484294843712334
917,5.841968951329534,6,0.026338508111744357
2248,6.181253195684306,6,0.03020886594738433
4177,6.705195294839257,7,0.04211495788010617
3247,6.035535656830433,6,0.005922609471738838
4328,6.637090680364793,7,0.05184418851931533
861,6.223632515001071,6,0.0372720858335119
1061,5.0525561089577735,5,0.010511221791554703
1138,6.126999137224246,6,0.021166522870707638
2795,6.093534263080542,6,0.015589043846757042
185,6.294760910840125,6,0.049126818473354206
1359,5.853871459657853,6,0.024354756723691178
4158,5.798299339462375,6,0.03361677675627087
3203,5.821784061739876,6,0.02970265637668727
2845,6.200182490166981,6,0.03336374836116344
2986,6.050324661604947,6,0.00838744360082444
2938,6.22691425485678,6,0.037819042476129994
2789,6.243362183827941,6,0.040560363971323454
4193,6.1603299544424885,6,0.02672165907374809
1073,5.207983799186607,5,0.04159675983732143
1720,5.189096097102805,5,0.03781921942056101
1522,5.9408849137291355,6,0.009852514378477414
1940,5.247624008039367,5,0.049524801607873314
3216,6.732613929541955,7,0.03819801006543498
1515,6.277762153910075,6,0.046293692318345826
3963,5.163864362525231,5,0.03277287250504628
1357,5.092939665039438,5,0.018587933007887615
1276,5.955263898449701,6,0.007456016925049862
3348,5.858990663889202,6,0.023501556018466374
2776,6.064877232712419,6,0.01081287211873653
1064,5.112493733455665,5,0.022498746691132963
1610,5.9703954367248855,6,0.0049340938791857525
1032,6.1142672728482665,6,0.01904454547471109
3386,5.186919840240122,5,0.037383968048024484
241,5.967731116030606,6,0.005378147328232312
373,5.735737256286754,6,0.04404379061887435
4379,6.191371913831091,6,0.031895318971848496
35,5.845343575525888,6,0.02577607074568533
3318,5.811977111462099,6,0.03133714808965019
559,5.998069244420861,6,0.0003217925965230961
3295,5.954298895641628,6,0.007616850726395323
4041,6.005065618688704,6,0.0008442697814506536
836,6.218866472270875,6,0.03647774537847918
2209,5.832993955464531,6,0.02783434075591155
2723,5.747920654670494,6,0.04201322422158427
3022,5.862767305546797,6,0.022872115742200567
3622,5.8690283681470845,6,0.02182860530881925
2297,6.1036057060914,6,0.017267617681900067
1070,6.699750196191346,7,0.042892829115522044
1153,6.160028353239511,6,0.02667139220658517
396,6.210852832061619,6,0.03514213867693646
1219,5.117905142888944,5,0.023581028577788744
958,5.984762966529345,6,0.0025395055784424394
3855,6.254877951535178,6,0.04247965858919637
2831,6.057786226209629,6,0.00963103770160482
411,5.899768470816397,6,0.016705254863933778
2250,5.887970008735238,6,0.018671665210793737
3099,5.211232078156044,5,0.04224641563120883
2303,5.138545990320239,5,0.027709198064047768
397,6.148363526405689,6,0.0247272544009481
3846,5.928691178105609,6,0.011884803649065153
3390,6.005540160346158,6,0.0009233600576929272
717,6.110244480192506,6,0.018374080032084333
1821,5.153530777979242,5,0.030706155595848373
889,6.09308717926865,6,0.015514529878108382
1051,5.831158644260171,6,0.028140225956638194
3578,5.934622562519832,6,0.010896239580028055
1314,5.963265209871338,6,0.006122465021443683
1059,5.959705243899734,6,0.006715792683377704
2826,5.221003266237119,5,0.04420065324742382
975,6.28908540037051,6,0.048180900061751686
2354,5.109591806092325,5,0.021918361218465066
2657,5.901936128985696,6,0.016343978502384005
3937,6.271691228013694,6,0.04528187133561564
4090,5.162359226927478,5,0.032471845385495614
2342,5.783617061850748,6,0.03606382302487532
3943,5.848951520713811,6,0.025174746547698135
2515,6.749442017374676,7,0.035793997517903416
2330,6.225288997310528,6,0.037548166218421386
2709,6.081883741205132,6,0.013647290200855386
1995,5.239060416778628,5,0.04781208335572558
4293,5.712284300064084,6,0.04795261665598597
4236,5.770911961220449,6,0.03818133979659185
2039,5.779254492716191,6,0.03679091788063479
2369,6.100271611394177,6,0.01671193523236288
2156,6.2083272542130885,6,0.034721209035514754
2606,6.7852905742439305,7,0.030672775108009937
2013,6.254877951535178,6,0.04247965858919637
2415,5.885424745293719,6,0.019095875784380212
1041,5.993979575544543,6,0.0010034040759094864
3998,6.2951881550405915,6,0.04919802584009858
2569,5.838214724358451,6,0.026964212606924793
2280,5.769594298528034,6,0.03840095024532767
3916,5.919817459202491,6,0.013363756799584792
3287,5.2531964551785535,5,0.0506392910357107
118,6.732613929541955,7,0.03819801006543498
86,5.8671429500134025,6,0.022142841664432922
777,6.148702624752133,6,0.024783770792022135
2394,6.08508768361564,6,0.014181280602606705
3101,5.908316964599891,6,0.015280505900018207
391,6.755042493067322,7,0.034993929561811195
1017,5.775713138804164,6,0.03738114353263929
3673,6.171074852297082,6,0.028512475382846958
1918,6.776225138674192,7,0.03196783733225824
1533,5.78093016794945,6,0.03651163867509174
3899,5.219824442080181,5,0.043964888416036275
3926,5.825240233745916,6,0.029126627709014013
4369,5.801333695051113,6,0.03311105082481447
1788,5.696673960508676,6,0.0505543399152207
3,5.138545990320239,5,0.027709198064047768
322,6.290850750660525,6,0.04847512511008745
3743,5.964623503510666,6,0.005896082748222398
3791,5.782000893253169,6,0.036333184457805125
3990,6.261824006454731,6,0.0436373344091218
3326,5.986591869858785,6,0.002234688356869204
2473,7.014136967697169,7,0.002019566813881316
3029,6.271279888102214,6,0.0452133146837023
1208,6.009778835962464,6,0.0016298059937440712
2015,5.156061629063203,5,0.03121232581264053
1453,5.958104666085859,6,0.006982555652356837
2914,6.050983106799549,6,0.008497184466591534
1025,6.128772783684667,6,0.021462130614111175
1399,5.820143528246533,6,0.0299760786255779
1415,6.1121135490467395,6,0.018685591507789923
3548,5.778003043621794,6,0.03699949272970097
1036,5.926092714676727,6,0.012317880887212121
3226,5.963395434540999,6,0.0061007609098335065
3703,5.708105392388305,6,0.04864910126861588
8,5.811751900973675,6,0.03137468317105411
283,5.737871097086952,6,0.043688150485508004
1354,6.1065499048711445,6,0.017758317478524077
2576,6.153138521919672,6,0.025523086986612025
2418,5.815480800073686,6,0.030753199987718933
2030,6.872911890647856,7,0.018155444193163412
2377,6.246080299303827,6,0.04101338321730452
1350,6.280093715824435,6,0.0466822859707392
3299,5.974412187388381,6,0.004264635435269781
1648,5.8843708022844226,6,0.019271532952596242
4005,6.214758015125355,6,0.03579300252089249
3582,6.088167653121033,6,0.014694608853505523
4310,6.203637263418088,6,0.033939543903014645
725,5.203473628641262,5,0.04069472572825248
1926,6.731696657496528,7,0.03832904892906746
2181,6.02580911200225,6,0.004301518667041648
2583,5.159808063017238,5,0.03196161260344752
1826,5.83295989706987,6,0.027840017155021712
205,5.73514733470067,6,0.04414211088322162
2769,5.920467798851362,6,0.01325536685810628
2616,6.083505613751029,6,0.013917602291838213
683,5.714048235932822,6,0.04765862734452971
2933,5.9005868383504065,6,0.016568860274932245
2101,5.153530777979242,5,0.030706155595848373
3893,6.042354706816525,6,0.007059117802754145
1755,6.054697318498711,6,0.00911621974978516
3089,6.225474747848352,6,0.03757912464139205
3964,5.926250794609373,6,0.012291534231771095
2710,6.002563709234934,6,0.00042728487248903474
2436,5.763475946084256,6,0.039420675652624006
1753,6.802103986475515,7,0.028270859074926387
3967,6.027853861607781,6,0.004642310267963505
2762,6.078509474331128,6,0.013084912388521275
4107,5.95585733040221,6,0.007357111599631594
2637,5.824289610267854,6,0.029285064955357615
884,6.036468041324582,6,0.006078006887430358
1946,6.093059147148011,6,0.015509857858001888
1167,6.001917623348973,6,0.00031960389149550866
2,5.8743087679918915,6,0.020948538668018084
15,6.1943926209731615,6,0.03239877016219358
1019,5.772804214092446,6,0.037865964317925695
2052,5.063031655041527,5,0.01260633100830546
2483,4.947294941890689,5,0.01054101162186214
4353,6.181862935352271,6,0.03031048922537849
689,5.91395230411608,6,0.014341282647320005
2590,6.099617693001079,6,0.01660294883351317
77,6.307382100752861,6,0.051230350125476797
3861,6.819167395235539,7,0.0258332292520659
2312,5.8803351471225795,6,0.019944142146236743
1789,6.021468824782801,6,0.0035781374638001275
2020,5.908293823337814,6,0.015284362777030935
3438,5.9899487240897145,6,0.0016752126517142567
2260,5.732075820487836,6,0.044654029918694015
827,6.289921105823865,6,0.04832018430397748
74,5.910649306999545,6,0.014891782166742473
1081,5.830562771885454,6,0.028239538019091032
144,6.165239949789026,6,0.027539991631504297
305,6.126506428012519,6,0.021084404668753127
3973,6.196111069777743,6,0.032685178296290474
170,6.0337987291833315,6,0.005633121530555248
2557,6.3121396893093475,6,0.05202328155155792
687,6.249577749060364,6,0.04159629151006072
355,6.2905902524949795,6,0.04843170874916325
4153,5.276343401107567,5,0.055268680221513475
2922,6.768869596305393,7,0.033018629099229556
218,6.6897064616750725,7,0.04432764833213249
2099,6.16897977125393,6,0.028163295208988377
1939,4.773077117137262,5,0.04538457657254753
136,6.097415597242474,6,0.016235932873745657
3202,6.166663492036548,6,0.02777724867275803
1665,6.205674699667455,6,0.034279116611242465
2321,6.286121055402177,6,0.04768684256702945
2985,5.685095519285824,6,0.052484080119029386
2130,6.116085741275299,6,0.019347623545883152
1706,6.048210214961131,6,0.008035035826855127
1485,6.947749361835136,7,0.007464376880694853
2204,5.84471290979711,6,0.025881181700481665
3750,6.129321934867761,6,0.0215536558112935
4283,5.163652522581259,5,0.03273050451625181
192,6.008302191247765,6,0.0013836985412941278
264,5.7865122848786115,6,0.03558128585356476
1884,6.164815896806644,6,0.027469316134440664
620,5.862790708541766,6,0.022868215243038986
906,5.772796156219414,6,0.03786730729676435
1157,5.753551320432081,6,0.04107477992798655
1659,6.028081267388302,6,0.0046802112313836615
2876,6.033843426708984,6,0.005640571118163962
3282,5.794012286931135,6,0.03433128551147746
590,5.152473841300775,5,0.03049476826015507
321,5.779254492716191,6,0.03679091788063479
2871,6.022158377337121,6,0.0036930628895201303
2951,5.827218250373747,6,0.02879695827104219
663,5.164259220952999,5,0.032851844190599874
3314,5.881764207193683,6,0.019705965467719484
154,6.820888493662281,7,0.025587358048245586
1736,5.953883129941715,6,0.007686145009714096
2631,6.855434992113544,7,0.020652143983779427
3197,6.13794778508408,6,0.022991297514013336
2291,5.786246648105518,6,0.03562555864908035
2025,4.8769611028327375,5,0.024607779433452492
591,6.0604339753502074,6,0.010072329225034574
394,5.970520894413255,6,0.004913184264457489
4355,5.861967133531465,6,0.023005477744755847
234,5.228249979078171,5,0.04564999581563427
3556,5.908279394908519,6,0.015286767515246899
3230,5.818942169235399,6,0.030176305127433523
1726,6.73998524300157,7,0.037144965285490016
2813,5.800598119794273,6,0.03323364670095449
1525,4.997864178930627,5,0.0004271642138746756
535,5.08869474275032,5,0.017738948550064037
805,5.911991729361034,6,0.014668045106494295
1001,6.161526586878466,6,0.026921097813077683
3110,5.749513740281955,6,0.04174770995300747
2011,5.829159360812014,6,0.028473439864664368
1077,5.817055094397986,6,0.030490817600335635
274,5.824125475776086,6,0.029312420703985726
3211,5.163652522581259,5,0.03273050451625181
2502,6.128537705488668,6,0.02142295091477801
290,6.128486288750381,6,0.021414381458396765
3090,5.122675771690254,5,0.024535154338050803
2797,6.025907432509527,6,0.004317905418254497
3942,5.9249337594114735,6,0.012511040098087753
2839,6.030174629431897,6,0.0050291049053162356
3986,5.244422249952748,5,0.04888444999054968
988,6.241083565928918,6,0.040180594321486275
3705,5.9402185013416045,6,0.009963583109732591
3610,5.911991729361034,6,0.014668045106494295
1240,5.799844473621363,6,0.03335925439643953
747,5.818942169235399,6,0.030176305127433523
4386,5.898583052580307,6,0.016902824569948887
2900,5.159403258971494,5,0.031880651794298845
992,5.243160322715795,5,0.048632064543159007
3144,6.041266519625026,6,0.006877753270837654
3554,5.899325300097075,6,0.016779116650487442
806,6.271105900802866,6,0.045184316800477596
3095,6.250772372723262,6,0.04179539545387693
3032,6.032030926348398,6,0.005338487724732961
217,5.162359226927478,5,0.032471845385495614
270,5.98138933139208,6,0.0031017781013199888
3825,5.9788760714701965,6,0.0035206547549672487
95,5.8761760963073755,6,0.02063731728210409
3514,6.2067937304518495,6,0.03446562174197491
1442,5.905195499539062,6,0.01580075007682306
1428,5.816653237721184,6,0.03055779371313605
3336,5.783617061850748,6,0.03606382302487532
2395,5.733790170022132,6,0.04436830499631128
3269,6.156309614958786,6,0.02605160249313106
225,6.287980454057802,6,0.047996742342967025
242,5.167355516201738,5,0.03347110324034759
2909,5.9704856530747605,6,0.0049190578208732445
240,6.082726922909131,6,0.013787820484855237
1464,5.715272453620301,6,0.04745459106328317
2605,6.67871606090192,7,0.045897705585440055
3015,6.047159976448157,6,0.007859996074692788
1394,6.046600184273871,6,0.007766697378978431
2085,6.162945370201115,6,0.027157561700185795
3623,5.157510998401349,5,0.031502199680269884
3496,6.128854864145723,6,0.02147581069095376
1302,5.934374392856824,6,0.010937601190529259
3947,5.177925754979697,5,0.03558515099593933
3288,6.094593960291732,6,0.01576566004862201
4075,6.013039675335662,6,0.002173279222610347
299,6.184063227315548,6,0.030677204552591302
1979,4.995447213689005,5,0.0009105572621990632
3745,5.912807508712689,6,0.014532081881218536
2466,6.065359287812882,6,0.01089321463548032
196,6.097397766480071,6,0.016232961080011894
907,5.866896973136335,6,0.02218383781061088
2688,5.034814580428744,5,0.006962916085748816
758,6.2099467659776195,6,0.034991127662936584
714,5.809348367658984,6,0.03177527205683598
422,5.151402937299153,5,0.0302805874598306
4105,6.00995381575467,6,0.0016589692924450599
1199,6.13330287108181,6,0.02221714518030164
337,6.8738047171322165,7,0.018027897552540497
4391,6.823575556554957,7,0.025203491920720467
813,5.870923172759646,6,0.021512804540058994
4259,6.222680740833624,6,0.03711345680560404
23,5.85971579130036,6,0.023380701449940016
1446,6.230355021408286,6,0.03839250356804769
825,6.096210117782434,6,0.016035019630405618
1933,6.293907521908736,6,0.04898458698478928
1243,6.032005756760398,6,0.0053342927933996975
3989,5.896152551450442,6,0.017307908091593067
3517,5.207831361986749,5,0.04156627239734974
1780,5.797341364835731,6,0.03377643919404486
1473,5.826996754709498,6,0.028833874215083693
4064,6.199815207729785,6,0.03330253462163076
419,6.133285994820383,6,0.02221433247006388
1597,6.2902605447955295,6,0.04837675746592159
4074,6.181916504285937,6,0.03031941738098946
1721,4.7296145368588896,5,0.05407709262822209
578,6.2288048147507595,6,0.038134135791793256
4267,6.266382070097848,6,0.04439701168297461
4339,5.811698029064374,6,0.03138366182260436
2834,5.8830875726359295,6,0.019485404560678415
4018,5.90023720037054,6,0.01662713327157661
2393,5.809420255901799,6,0.03176329068303355
4376,5.824908981366264,6,0.029181836438956072
18,6.109599904462584,6,0.01826665074376403
2305,5.9627453904437715,6,0.006209101592704751
2162,6.170918147970781,6,0.028486357995130145
3410,6.012656166141838,6,0.0021093610236396407
1155,5.151596941102127,5,0.03031938822042548
1065,6.074083057992297,6,0.012347176332049514
3124,5.139675369710943,5,0.027935073942188637
3352,5.891892953794994,6,0.01801784103416774
3094,6.145936120670527,6,0.024322686778421126
830,6.6615057578843135,7,0.04835632030224092
3444,6.095589043008104,6,0.01593150716801735
1189,4.993012958593397,5,0.0013974082813206223
3160,6.199815207729785,6,0.03330253462163076
3804,5.819132400463076,6,0.030144599922820703
414,5.055815614466283,5,0.011163122893256628
1673,5.946777534928401,6,0.008870410845266482
3315,6.2032207805132344,6,0.033870130085539074
3814,5.8806418768467665,6,0.019893020525538912
3063,5.822490892600285,6,0.029584851233285765
4189,5.139006641531466,5,0.027801328306293272
1410,5.984957219872641,6,0.0025071300212265633
1697,5.744158253322823,6,0.04264029111286286
2984,6.021481248249287,6,0.0035802080415479054
722,5.827473136207814,6,0.028754477298697623
2774,5.168626136683031,5,0.03372522733660617
727,6.82264880223093,7,0.025335885395581466
3809,5.789329353388808,6,0.035111774435198605
684,5.914270100446629,6,0.014288316592228512
231,6.704707519634013,7,0.04218464005228384
446,6.037644855430273,6,0.006274142571712105
2420,6.049397264821053,6,0.0082328774701755
2172,5.042814632696619,5,0.008562926539323713
3393,6.164697895171372,6,0.02744964919522867
2869,6.258668281659865,6,0.04311138027664422
3785,6.204458137540314,6,0.03407635625671901
385,5.143078449987286,5,0.028615689997457137
3193,6.3012135591525436,6,0.05020225985875726
1311,6.101332930405661,6,0.01688882173427686
3343,5.768246483777048,6,0.038625586037158634
1628,5.940261497629024,6,0.00995641706182937
3466,6.828453080861934,7,0.024506702734009473
1611,5.99817126673868,6,0.00030478887688663764
2739,5.914526711989481,6,0.01424554800175315
1135,5.228353044453399,5,0.045670608890679885
1233,5.934036232824626,6,0.010993961195895649
0,5.2067541296836595,5,0.041350825936731894
1162,5.904245238452319,6,0.015959126924613543
4172,6.026303060085596,6,0.004383843347599263
1510,5.785852309501465,6,0.03569128174975589
4095,5.857571175617352,6,0.023738137397108023
3172,5.085642542354407,5,0.01712850847088134
3145,6.144696147487153,6,0.024116024581192146
4372,5.867582617097597,6,0.022069563817067223
3982,6.083886775637694,6,0.013981129272949033
4180,6.259615292062577,6,0.043269215343762824
561,6.276750854768665,6,0.04612514246144409
1447,5.97897163472669,6,0.003504727545551608
365,5.997164212259975,6,0.0004726312900042255
2584,5.198598213656865,5,0.03971964273137303
1695,5.950123611684091,6,0.008312731385984762
2307,5.827731131213895,6,0.028711478131017525
259,6.184379791787137,6,0.03072996529785617
4277,6.192294336499302,6,0.032049056083216954
588,6.060685472569574,6,0.010114245428262336
3002,5.94357383505843,6,0.00940436082359497
1325,6.7754817124451705,7,0.03207404107926136
815,5.96994534821566,6,0.005009108630723347
213,6.171074852297082,6,0.028512475382846958
378,6.009260289729184,6,0.0015433816215306706
980,6.13330287108181,6,0.02221714518030164
2712,5.926000329410229,6,0.012333278431628495
