,y_predicted,y_actual,Relative Error
86,18.966213576949826,19.0,0.0017782327921144027
1444,13.060892297379732,12.0,0.08840769144831102
3609,13.638901894516064,14.0,0.02579272182028117
3232,10.305454575645008,11.0,0.06314049312318107
3659,15.808866016929171,15.0,0.0539244011286114
2552,19.77703430289619,19.0,0.04089654225769423
2478,12.782543646408602,12.0,0.06521197053405015
2809,17.855960742479578,18.0,0.008002180973356785
2284,16.244745431611797,17.0,0.04442673931695312
1887,11.808585504465633,11.0,0.07350777313323933
2937,15.276869992576088,14.0,0.0912049994697206
3755,17.657309645815932,19.0,0.07066791337810885
695,13.928775286556698,13.0,0.07144425281205372
1792,16.70751461743903,17.0,0.0172050225035864
2620,20.836934140344464,20.0,0.04184670701722322
356,17.024575962915762,17.0,0.0014456448773977532
2355,15.097272113573604,14.0,0.07837657954097173
2534,20.539978773749702,20.0,0.026998938687485107
