,y_predicted,y_actual,Relative Error
3445,8.759397204721683,8,0.09492465059021038
1808,8.680572630718368,8,0.08507157883979599
3606,4.6622011743121625,4,0.16555029357804063
1823,7.130245426408829,8,0.10871932169889642
1474,8.953954545928198,9,0.005116161563533537
1953,6.980214876817688,6,0.1633691461362813
2865,7.419251939195028,8,0.07259350760062155
302,7.901370444392096,8,0.012328694450988054
874,8.94838605916664,10,0.10516139408333594
2058,6.44632835354947,7,0.07909594949293286
3400,8.052410960289567,9,0.105287671078937
1914,7.025874169691444,7,0.003696309955920566
912,9.718590421026978,9,0.07984338011410862
2454,7.33527494885495,8,0.08309063139313122
1311,8.249880140314666,9,0.08334665107614825
1162,11.888796545272545,11,0.08079968593386769
1257,8.729576035996004,8,0.09119700449950052
3224,10.153764750064441,10,0.015376475006444146
3328,6.831760614840562,6,0.13862676914009361
2169,8.78668208966647,8,0.09833526120830882
1570,7.006859545297981,6,0.16780992421633023
2179,9.651682558176159,10,0.034831744182384126
1394,6.26457312602115,5,0.2529146252042301
1013,5.533371561766128,4,0.3833428904415319
3142,10.636336251689778,11,0.0330603407554747
3121,5.119743818150288,5,0.023948763630057535
1151,6.258793932584282,6,0.04313232209738027
845,5.913370332048084,6,0.014438277991986048
3715,6.766061600223054,7,0.033419771396706564
554,5.31391841397051,5,0.06278368279410192
574,7.901060776189259,6,0.3168434626982098
1493,9.597200327391846,8,0.19965004092398075
3227,9.026682014485345,9,0.002964668276149496
1636,5.116833389516503,5,0.02336667790330065
413,7.126619776833941,6,0.18776996280565683
1016,6.253927271419619,7,0.10658181836862582
2543,9.475894466303137,9,0.052877162922570754
644,11.279314050137664,10,0.1279314050137664
365,6.444884392770665,7,0.07930222960419073
1031,11.28359593263123,11,0.025781448421020835
1992,11.92681411432471,11,0.08425582857497363
3455,10.491180194355573,11,0.046256345967675146
3017,9.724576788841848,10,0.027542321115815227
734,8.366515647367303,9,0.07038715029252193
481,10.445088869318699,10,0.0445088869318699
738,9.354786116966244,9,0.03942067966291596
1403,6.418786715098948,7,0.08303046927157887
139,8.540175927977888,8,0.06752199099723599
1922,8.907052428506567,10,0.10929475714934327
3740,7.634378990094776,6,0.2723964983491293
2537,8.794167840288909,8,0.09927098003611357
3678,9.205965149836821,10,0.07940348501631789
2882,10.729543533097342,12,0.10587137224188818
2330,8.340100189531373,8,0.042512523691421666
2858,4.059884190361951,4,0.01497104759048784
1974,5.8004474379994,6,0.03325876033343326
3311,3.8431249248748904,4,0.03921876878127739
530,5.0321936353157435,4,0.25804840882893587
1838,8.299823304765535,9,0.07779741058160718
690,7.64570386035067,8,0.044287017456166256
1126,8.75647296747855,9,0.027058559169050075
3696,8.963174158574166,9,0.004091760158426026
2939,7.3923183195962485,7,0.056045474228035505
3532,13.821839346875963,11,0.25653084971599666
1155,6.949545802257429,7,0.007207742534652998
2807,7.26994269183541,8,0.09125716352057378
3124,6.122365849936707,6,0.02039430832278451
1876,11.397728097933657,12,0.050189325172195286
3039,6.381257728852434,7,0.08839175302108083
3163,7.004609708797075,8,0.12442378640036567
3406,9.118045823802063,9,0.013116202644673712
3041,8.60004761939673,9,0.04443915340036339
3475,7.444842492771799,8,0.06939468840352514
2759,9.372284301451666,9,0.04136492238351844
959,6.185180853798952,7,0.11640273517157824
2124,7.62073032904825,7,0.08867576129260714
1624,6.384364069963632,6,0.06406067832727198
2173,4.931322682252145,5,0.013735463549570958
1005,9.23025138285497,8,0.15378142285687124
2189,8.932999853967821,10,0.10670001460321785
2818,3.960487793117422,3,0.32016259770580735
1773,6.476873565801449,7,0.07473234774265018
1353,9.268402223659468,8,0.15855027795743348
2170,7.061086933264789,6,0.17684782221079823
3520,7.2360673760388865,7,0.03372391086269807
2898,9.954702382746934,10,0.004529761725306614
671,8.033563299496933,7,0.1476518999281333
2951,5.686708436833993,6,0.052215260527667784
3451,4.269827732690434,4,0.06745693317260848
1173,7.468435046584266,8,0.06644561917696679
3204,4.234900773907611,4,0.05872519347690286
582,9.75383233498684,9,0.08375914833187102
1667,6.2372437365595195,6,0.03954062275991991
3157,9.547077569608819,9,0.060786396623202066
3620,9.100839229246235,9,0.011204358805137224
2579,9.373474374708792,10,0.06265256252912081
2655,8.224384624018118,9,0.08617948622020914
2849,7.995137386476562,8,0.0006078266904298024
509,6.093544301677962,6,0.01559071694632704
2283,8.792338185716671,9,0.02307353492036985
2984,9.796134929829526,9,0.08845943664772508
1245,8.513091490301381,9,0.054100945522068775
126,10.189465888183776,11,0.0736849192560204
1075,9.53520904148778,10,0.046479095851221966
3033,8.254501295261974,8,0.031812661907746786
3431,8.380842176292933,9,0.06879531374522961
2044,6.724623061244717,6,0.12077051020745284
3020,7.247404406473952,8,0.09407444919075603
865,3.6480042220995808,4,0.08799894447510481
1292,7.862772657987506,8,0.01715341775156176
849,7.119506776045197,8,0.11006165299435033
3290,9.282221548387803,9,0.031357949820866954
3059,4.787674986108763,5,0.042465002778247475
3409,8.278366466197987,9,0.08018150375577922
3733,6.861572692954416,7,0.01977532957794053
3487,8.323242416026623,8,0.040405302003327925
699,8.321511758760057,6,0.38691862646000946
3317,9.175599358066307,10,0.08244006419336927
3526,4.133750804967163,5,0.17324983900656737
1376,8.163439963118233,9,0.09295111520908526
2872,8.01512778699335,8,0.0018909733741687695
1964,5.087267190309892,5,0.01745343806197841
1387,7.1008706576302005,8,0.11239116779622493
579,8.368118010141606,9,0.07020910998426604
1392,5.159820233038199,6,0.14002996116030011
3143,10.391713624357827,10,0.039171362435782696
490,6.5190186808188315,7,0.06871161702588122
1866,10.600520594912,10,0.0600520594912
1178,10.483010386109953,9,0.16477893178999478
3171,7.669776682005284,7,0.095682383143612
188,7.313918858348566,8,0.08576014270642929
3494,8.954405058844603,9,0.005066104572821849
1234,10.819635263468527,11,0.016396794230133918
2929,7.580376952248064,8,0.05245288096899203
3271,4.984073061320074,5,0.0031853877359852233
911,8.633069574825507,9,0.040770047241610326
263,6.530264419773691,7,0.06710508288947269
3293,12.717820792175223,10,0.2717820792175223
2212,8.640528925808793,10,0.1359471074191207
3184,9.12098486165072,10,0.08790151383492795
1277,9.179960053595751,9,0.019995561510639033
3309,7.9528676578454585,8,0.0058915427693176925
2033,10.997525950850072,11,0.00022491355908436296
1832,7.425595342514191,8,0.07180058218572616
2760,8.216458057672952,7,0.17377972252470744
739,4.953639272422121,5,0.009272145515575758
1661,4.116259136129035,4,0.02906478403225865
2531,15.213397971934976,14,0.08667128370964113
2870,8.932486483730488,10,0.10675135162695124
2418,7.38729566140934,7,0.05532795162990567
2920,9.088247951674461,9,0.009805327963828998
1380,8.466080660676006,9,0.059324371035999315
2844,7.290161069117969,8,0.08872986636025393
1460,4.893072604313369,4,0.2232681510783423
3589,13.794143892215995,14,0.014704007698857475
3730,4.761253046821567,5,0.047749390635686596
3130,9.506713022747492,9,0.056301446971943586
2845,7.442970565718629,6,0.2404950942864382
1533,9.502685476043375,10,0.0497314523956625
1177,7.828198897794573,8,0.021475137775678332
3601,7.392954529234093,7,0.05613636131915608
1452,9.153931214345958,10,0.0846068785654042
1529,7.172651633426249,7,0.024664519060892762
3719,9.039267161639241,9,0.004363017959915696
3168,7.821340025741069,8,0.022332496782366373
3093,7.099242352435014,8,0.11259470594562326
1910,12.94753231226597,12,0.07896102602216419
2532,8.978949870084278,9,0.0023389033239690584
774,3.5890353292024932,3,0.1963451097341644
616,5.092192304685715,5,0.018438460937142943
3474,5.379601623787315,5,0.07592032475746305
761,7.688377348063435,8,0.03895283149207063
3256,5.132034612088344,5,0.02640692241766889
1320,8.23034474955288,9,0.08551725004967992
1572,4.7679147500376295,5,0.04641704999247409
1878,6.266646332801282,7,0.10476480959981682
3220,9.944429623004464,11,0.09596094336323059
3137,6.993555040030122,7,0.0009207085671254182
443,7.280873363448453,6,0.21347889390807553
3201,10.91116306018034,11,0.00807608543815083
3691,7.773058647659884,8,0.02836766904251453
2550,7.714761014704395,8,0.035654873161950595
199,6.9350807028347,6,0.15584678380578332
2059,8.618429399496549,9,0.04239673338927238
2703,7.460174839394668,8,0.06747814507566652
3555,4.242812801284189,3,0.41427093376139634
872,9.197104489223012,9,0.02190049880255687
3739,10.13413020903358,10,0.013413020903358053
2221,11.322365426998626,11,0.029305947908966023
643,8.595698553403205,9,0.044922382955199486
691,4.370931975346161,4,0.09273299383654021
3722,9.91108174911419,11,0.09899256826234631
853,8.14225029885481,9,0.09530552234946556
114,8.36008983754869,8,0.045011229693586285
3229,8.713335796110831,9,0.03185157820990763
3270,9.05333544336074,8,0.1316669304200926
3000,9.494649052353044,9,0.05496100581700484
3670,11.315047996288907,10,0.13150479962889072
1571,7.454017781369424,7,0.06485968305277481
3232,5.98269628652007,5,0.19653925730401395
2063,6.509394605507302,7,0.07008648492752823
541,8.45491331928735,8,0.056864164910918724
266,8.081022735610873,8,0.010127841951359073
1617,8.724305017993945,9,0.030632775778450534
1253,9.03556869480513,9,0.003952077200570041
2362,9.857727718891438,10,0.014227228110856239
1631,5.7415755733854335,5,0.1483151146770867
1181,11.408448671146635,12,0.04929594407111374
436,8.698540665838422,9,0.03349548157350865
1335,5.64896074047249,6,0.058506543254584965
2469,7.130191268177412,6,0.18836521136290196
1880,7.336368797394129,6,0.22272813289902146
2979,6.693693454721364,7,0.04375807789694797
54,9.043427993243542,9,0.004825332582615773
1017,5.460678980718597,5,0.09213579614371933
2555,10.30848010750271,11,0.06286544477248089
685,8.77138977970396,9,0.02540113558844897
3032,6.512475221438434,6,0.08541253690640567
1024,9.852572905733835,10,0.014742709426616507
3326,9.258660055438503,10,0.07413399445614974
1306,9.902320159363425,9,0.10025779548482501
76,9.175913002773136,10,0.08240869972268641
2078,7.258012649823641,8,0.09274841877204487
2310,7.03375737306519,7,0.004822481866455698
522,8.111407012364273,8,0.013925876545534122
2708,7.506623575453437,8,0.061672053068320354
772,12.289469589670869,14,0.12218074359493793
1975,8.448212380328396,9,0.06130973551906709
1272,4.874964649695427,5,0.025007070060914672
2234,6.7972674526441335,7,0.028961792479409505
816,5.7320479024218995,6,0.04465868292968341
364,10.179629535284484,8,0.27245369191056046
860,8.583325829205954,9,0.046297130088227334
196,8.272933348452316,9,0.08078518350529823
104,6.715929681926656,6,0.1193216136544426
1120,8.192470850190116,8,0.024058856273764473
383,10.33086333847669,11,0.06083060559302825
2877,5.531172438346624,5,0.10623448766932472
2684,9.521720379046284,9,0.0579689310051427
2781,7.892024180027571,8,0.013496977496553653
3102,9.049036549425388,8,0.1311295686781735
1185,9.520356768721182,10,0.04796432312788177
446,6.616290956347147,7,0.054815577664693346
1780,9.663610180960125,10,0.03363898190398747
3030,7.815023929610922,8,0.023122008798634797
1467,8.493375708047756,9,0.05629158799469379
1255,7.716445688067946,8,0.035444288991506756
825,7.71631382629268,8,0.035460771713414996
3476,6.082362686409973,5,0.21647253728199461
3689,8.159335420986794,8,0.01991692762334929
3076,8.527698426926358,8,0.06596230336579478
3442,3.7835694422170505,3,0.26118981407235015
1650,10.627978861608238,11,0.0338201034901602
3617,9.595124867790341,9,0.06612498531003791
597,6.522312340287667,7,0.06824109424461902
3230,10.038112334023975,11,0.08744433327054776
744,9.657146057470735,10,0.03428539425292652
1033,9.885186034708106,10,0.011481396529189425
3549,5.220669735227154,5,0.04413394704543076
2789,8.947895071410194,9,0.0057894365099784295
737,9.041504093939336,10,0.09584959060606639
1026,6.98789733489547,7,0.001728952157790025
886,6.774057754476864,7,0.032277463646162276
2405,9.42785084086656,9,0.047538982318506645
450,11.714872860475946,13,0.09885593380954259
1457,6.627462722457665,7,0.05321961107747646
1381,7.533132510782975,8,0.0583584361521281
1933,7.223173512598625,7,0.03188193037123214
3443,9.071863895409386,10,0.09281361045906138
705,9.199116931111353,9,0.02212410345681705
1625,4.179978507218516,3,0.39332616907283874
1101,9.115617486430459,9,0.012846387381162097
3473,5.803912592743145,6,0.03268123454280921
1951,8.420166507830583,9,0.06442594357437967
899,7.15964702330974,6,0.1932745038849566
2712,7.631140876487443,8,0.04610739043906964
300,7.267673395921377,8,0.0915408255098279
2041,7.294142335496664,7,0.04202033364238059
2257,7.948225036137813,9,0.11686388487357638
850,8.047418102348493,8,0.005927262793561594
3078,8.31702948175917,9,0.07588561313787008
514,7.122488302911673,6,0.1870813838186122
332,6.8523657493743375,7,0.021090607232237497
2762,5.509763692657273,6,0.08170605122378778
2549,8.806021793030553,9,0.021553134107716372
2263,6.420164373079975,7,0.08283366098857504
3018,9.703362951332627,11,0.11787609533339753
3628,7.897288176561169,8,0.01283897792985389
3321,9.224045754839146,10,0.07759542451608539
3021,7.955778947057464,6,0.3259631578429107
2820,5.423961937178182,6,0.09600634380363626
1444,6.109041221588738,6,0.01817353693145633
28,9.906531104147954,11,0.09940626325927694
2864,7.97196826621027,9,0.11422574819885886
680,6.23358173431911,7,0.10948832366869864
697,10.738483422627041,11,0.023774234306632603
2168,9.4074640775304,9,0.04527378639226676
1448,8.608108453468923,9,0.04354350517011972
308,8.640833251402952,9,0.03990741651078306
763,7.038363273512517,7,0.005480467644645286
3642,3.71727713720398,4,0.07068071569900503
1417,7.9207072467274795,8,0.009911594159065062
3081,8.9252215063829,9,0.008308721513011048
1456,6.34807209942774,6,0.058012016571289994
2846,7.899924017645211,8,0.012509497794348623
3378,10.674929455267506,12,0.1104225453943745
1746,10.32078607462046,12,0.1399344937816284
391,8.850707532270082,9,0.016588051969990875
2098,9.47386028375691,9,0.05265114263965663
1224,6.77335071773526,7,0.03237846889496281
3110,5.771092817667798,6,0.038151197055367035
1407,6.29017324171956,6,0.048362206953260024
485,16.32357504806785,17,0.039789703054832454
3132,9.909301094228208,10,0.009069890577179152
1461,8.112511263215119,9,0.0986098596427646
995,5.853441347167155,6,0.024426442138807552
231,9.766982827420007,10,0.023301717257999323
3743,10.039728956178568,11,0.08729736762013021
2399,5.92467493071414,6,0.012554178214310005
385,9.958671417330194,10,0.004132858266980577
1012,8.845959776028025,9,0.017115580441330595
1796,7.327699107204289,8,0.08403761159946388
1140,11.104503651283466,11,0.009500331934860511
1704,6.383630751353806,6,0.06393845855896767
2265,5.083632023510852,5,0.01672640470217033
2492,4.872509209435515,5,0.025498158112896973
1071,7.245718594874219,7,0.03510265641060276
1729,6.526381414024212,7,0.06765979799654114
444,11.910310903626034,12,0.007474091364497208
941,6.232895983662542,6,0.038815997277090286
1368,7.806627484147321,7,0.11523249773533159
3240,7.349211235405699,8,0.08134859557428764
1800,8.535683267480529,8,0.06696040843506612
3595,9.493670122949066,9,0.054852235883229544
3430,8.779801462517586,9,0.02446650416471267
2790,8.334369483252406,9,0.07395894630528825
3564,4.735675018765054,5,0.05286499624698919
2662,6.018526300340614,6,0.0030877167234356997
342,9.687579175186183,9,0.07639768613179815
2900,8.358815845431922,7,0.19411654934741737
3145,8.336288804401287,9,0.07374568839985704
2100,7.0259456383727645,6,0.1709909397287941
1483,7.473324022241391,8,0.06583449721982615
2989,5.998999292171634,6,0.00016678463806100532
1453,6.67286704369865,7,0.04673327947162141
702,6.912141169716223,7,0.012551261469110944
3195,7.460136241937843,8,0.06748296975776957
3563,6.755794646605428,7,0.03488647905636747
202,8.107274789856142,9,0.09919169001598425
90,9.611902703050907,9,0.06798918922787855
3623,8.197160982166062,9,0.08920433531488195
314,10.605636927701688,10,0.06056369277016884
1635,5.8880104715323975,6,0.018664921411267077
1623,6.884991230134232,6,0.14749853835570534
1853,10.35388134357542,11,0.05873805967496182
3459,7.2179282948207,8,0.0977589631474125
2108,7.766130176068206,8,0.02923372799147428
417,4.302271320637415,5,0.1395457358725171
694,10.754847381328513,11,0.022286601697407867
3544,8.475667830514269,9,0.058259129942859054
2670,6.847487919525555,7,0.021787440067777806
831,7.565235181569032,8,0.05434560230387098
1354,7.751192599970324,8,0.031100925003709534
1606,8.975217294090896,9,0.002753633989900411
3521,8.634245327634108,9,0.04063940804065464
1931,6.914384396887213,7,0.012230800444683863
2643,8.552479288993453,8,0.06905991112418164
3746,8.9905844915545,9,0.0010461676050555172
1671,7.743917841849629,8,0.032010269768796396
1095,9.136945955692063,10,0.08630540443079368
893,9.25635379673594,10,0.07436462032640598
790,7.664004983545069,8,0.041999377056866405
2441,9.827919662519395,11,0.10655275795278224
3315,4.7397869856343835,4,0.18494674640859587
2791,7.602500788086175,6,0.26708346468102917
2517,10.414252569053959,11,0.0532497664496401
3596,9.063457241712955,10,0.09365427582870449
3465,9.626396770679516,9,0.06959964118661294
1604,11.054056654180718,10,0.10540566541807177
780,9.280143088476137,10,0.07198569115238626
1721,11.092081183661035,10,0.10920811836610352
755,13.621595495014887,13,0.04781503807806823
2922,9.035064199274982,9,0.0038960221416647223
2956,13.922165390046132,16,0.12986466312211675
3279,3.655176453015708,4,0.08620588674607299
421,8.832459450434978,9,0.01861561661833575
34,6.779812855116637,7,0.03145530641190903
430,6.858826438278211,7,0.020167651674541327
1503,9.621500421048056,10,0.03784995789519439
628,6.606904774079231,7,0.05615646084582414
2318,6.541377855411867,7,0.06551744922687609
1555,10.173035302250721,11,0.0751786088862981
621,5.296963352013373,6,0.11717277466443783
3237,7.962276742511285,7,0.13746810607304066
329,6.22537163795646,6,0.037561939659410015
1304,7.843282684938176,7,0.12046895499116797
3370,9.129577900740161,10,0.08704220992598391
2919,7.973908417661764,8,0.003261447792279548
2385,8.479033558175852,7,0.21129050831083593
3428,8.241689570812312,8,0.030211196351539016
1331,7.382140556197056,7,0.054591508028150874
331,7.795881462670771,7,0.11369735181011009
3284,11.357645825041399,12,0.053529514579883454
1263,5.118583852117129,6,0.14690269131381184
547,6.5123268569277615,6,0.08538780948796025
2561,9.112532407147972,10,0.08874675928520279
991,7.432918550662334,8,0.07088518116720821
770,8.319212181944817,8,0.0399015227431021
1929,9.895636639773878,11,0.10039666911146564
711,8.422512712121168,9,0.06416525420875906
3225,7.809761029391069,8,0.023779871326116364
2076,8.538947954050757,8,0.06736849425634461
3114,7.179944358429431,7,0.02570633691849013
3467,8.684029996204178,9,0.035107778199535825
482,8.19807569068663,8,0.024759461335828847
1048,8.03642449030831,8,0.004553061288538718
1360,8.348260200621846,9,0.07241553326423933
1191,8.10105028292193,7,0.15729289756027573
1424,6.0134340943053495,6,0.002239015717558246
2166,6.6495730374039885,7,0.050060994656573064
3360,7.197738857477386,7,0.02824840821105517
8,5.226502282066582,6,0.1289162863222364
2345,7.205245262198381,7,0.029320751742625845
1117,7.625597112188853,7,0.08937101602697897
760,8.923771964909132,8,0.11547149561364156
16,3.899680056200846,4,0.025079985949788552
544,9.375841728765934,8,0.17198021609574177
1299,7.316458904558336,8,0.08544263693020804
2109,8.011803507707686,8,0.0014754384634607653
87,6.739756845340805,7,0.037177593522742115
1289,4.914663739378502,4,0.2286659348446256
596,8.506905011322642,9,0.054788332075261986
326,5.162608610800521,5,0.03252172216010418
3752,11.6078913142263,13,0.10708528352105381
3015,7.4848988479882745,7,0.06927126399832494
3074,8.812062841057275,9,0.020881906549191715
2514,6.213496470111152,6,0.03558274501852532
2264,12.57225304926693,13,0.03290361159485154
2727,10.857281752939762,12,0.09522652058835313
2998,5.670158894180004,6,0.05497351763666606
3415,8.480374358631927,9,0.05773618237423032
1375,14.762036740250643,17,0.1316448976323151
3325,11.75556545391289,10,0.175556545391289
3704,10.2647722740476,9,0.1405302526719555
1530,7.0409422223270095,6,0.1734903703878349
2408,7.340749182559987,7,0.04867845465142676
3460,8.40722633346024,9,0.06586374072663996
894,6.140158246633307,6,0.023359707772217853
2832,6.175364082341414,7,0.11780513109408375
748,8.812951390331282,9,0.020783178852079785
1050,6.745399742690405,7,0.03637146532994213
2509,10.172995615221545,10,0.017299561522154505
757,11.7634177647722,9,0.3070464183080222
2272,5.960028154486317,6,0.006661974252280434
3046,9.823236249934098,9,0.091470694437122
2615,7.783944079401957,8,0.027006990074755377
3591,7.09755777646372,7,0.013936825209102872
1018,8.00504784914987,8,0.000630981143733722
1319,7.542043724502503,8,0.05724453443718713
1399,4.7874844300914425,5,0.04250311398171149
3693,5.722009184481764,5,0.1444018368963528
882,10.076295118493011,8,0.25953688981162637
3404,4.484151199976781,5,0.10316976000464387
2177,8.792964168869974,9,0.023003981236669604
3075,7.012064216874887,7,0.0017234595535552241
1749,7.259610321135206,7,0.03708718873360084
559,8.44149045119729,8,0.055186306399661156
1988,6.585812251847138,7,0.05916967830755177
2286,10.115736770484347,10,0.01157367704843466
3288,6.8507460042496255,7,0.021321999392910636
1927,8.553984409733603,9,0.04955728780737741
148,10.394001959504534,10,0.03940019595045339
946,5.32817654582738,6,0.11197057569543671
1372,9.209190128773242,10,0.07908098712267578
63,9.768849754537253,10,0.023115024546274655
517,8.469839622905491,8,0.058729952863186385
2937,8.044086933967018,8,0.0055108667458771965
2213,11.324516584710594,13,0.12888333963764664
1274,9.943630499050885,10,0.0056369500949115196
3050,7.61191250209502,8,0.0485109372381225
1856,4.9564344279219466,5,0.00871311441561069
198,9.115779212211393,9,0.012864356912377022
3380,10.30852608859874,9,0.14539178762208216
656,9.419980298199384,10,0.05800197018006159
2873,10.377432859168199,11,0.05659701280289104
2222,6.791993253689622,6,0.13199887561493698
1855,8.193069945170471,8,0.024133743146308895
3384,7.26889535378168,8,0.09138808077728999
1472,7.806299862798456,7,0.1151856946854937
2619,10.480327278554002,11,0.047242974676908904
3486,8.002462185220127,8,0.00030777315251584447
3065,9.562649751826733,9,0.0625166390918592
1196,9.038239599905838,8,0.12977994998822973
657,8.177424658000954,9,0.09139726022211628
2427,9.1077919071839,9,0.011976878575988911
2522,7.028408116967438,7,0.0040583024239197385
864,10.281185366444438,11,0.06534678486868745
3073,10.361932195778873,10,0.03619321957788735
1463,10.926490171555209,10,0.09264901715552085
6,7.983985754194173,8,0.0020017807257284304
18,6.026618750401523,4,0.5066546876003808
741,5.120259062653011,5,0.024051812530602134
2578,5.228331688441496,5,0.04566633768829913
1858,7.484966644747221,6,0.2474944407912035
1536,9.930901477458221,10,0.006909852254177906
868,9.24551987766112,8,0.15568998470764006
3708,11.791320336240883,10,0.1791320336240883
524,6.163431206622875,7,0.11950982762530352
