,y_predicted,y_actual,Relative Error
239,4.932127189904861,5,0.013574562019027781
996,4.97497643981049,4,0.24374410995262252
4050,5.86809763881314,6,0.021983726864476694
3005,5.711368752815389,6,0.04810520786410185
3684,5.294721163482592,5,0.058944232696518384
973,4.82138581297616,5,0.035722837404767914
2414,5.124828701418579,5,0.024965740283715832
1987,4.879511040239464,5,0.02409779195210717
575,5.15406283585483,5,0.030812567170966077
46,4.828483446307104,5,0.034303310738579285
1824,4.800296518523851,5,0.039940696295229824
2967,5.056942913801322,5,0.011388582760264398
3267,5.565979293802911,6,0.07233678436618145
2955,4.760650370243866,5,0.047869925951226834
3902,4.815933082786472,5,0.03681338344270557
3475,4.700794079904142,5,0.05984118401917158
3020,5.472709975172791,3,0.8242366583909302
2736,4.914842158730892,5,0.017031568253821662
3789,5.737826906535275,6,0.0436955155774541
3495,4.969641614212833,5,0.0060716771574334414
3268,4.349161014755879,4,0.0872902536889697
4207,4.947853404616524,5,0.010429319076695264
1748,5.582381582846523,6,0.06960306952557953
584,4.864969654938676,5,0.027006069012264787
4254,4.737044409036116,5,0.05259111819277677
3652,5.479102091412386,6,0.08681631809793562
3309,4.777126176070055,5,0.044574764785988916
1865,5.474592981249373,6,0.08756783645843787
1375,4.507858885099296,5,0.09842822298014084
1012,4.88484746056136,5,0.023030507887727935
870,4.739261520002202,5,0.052147695999559575
1100,4.482238088074666,5,0.10355238238506673
4012,5.006493729862029,5,0.001298745972405868
2494,4.798909270298026,5,0.040218145940394835
4000,4.792997700860866,5,0.04140045982782681
2817,4.930545377097047,5,0.013890924580590536
1717,5.638041945553908,6,0.06032634240768194
169,6.1412410490730736,6,0.023540174845512258
789,5.058687781754543,5,0.011737556350908562
138,4.668966327802224,5,0.06620673443955524
309,5.695264185551366,6,0.05078930240810564
3339,4.847193238318312,5,0.030561352336337676
310,4.923718643918846,5,0.015256271216230743
3817,5.475902668438408,6,0.08734955526026529
331,4.111981403991024,4,0.027995350997755963
3762,5.639305267368087,6,0.0601157887719855
3200,4.744020460169281,4,0.1860051150423203
1699,5.145077426086516,5,0.029015485217303193
1403,4.569747429837406,5,0.08605051403251877
4377,5.137775077321777,5,0.027555015464355393
1701,5.182478792017463,5,0.036495758403492576
2226,5.248618859722939,5,0.04972377194458773
3135,5.547400316222991,5,0.10948006324459811
400,4.699369309263204,5,0.06012613814735914
1158,5.59158198856727,6,0.0680696685721216
1541,5.711826539207806,6,0.048028910132032365
3461,4.916047650539241,5,0.016790469892151806
3651,5.589709987737535,6,0.06838166871041078
1719,4.893180139661524,5,0.021363972067695157
1438,4.902858957703415,5,0.01942820845931692
3158,4.854048660457238,5,0.029190267908552413
2525,5.007638083328857,5,0.0015276166657713474
3913,5.783381976780134,6,0.03610300386997759
1076,5.601616480707378,6,0.06639725321543703
2596,4.829105584266728,5,0.03417888314665447
1573,5.808916012051299,6,0.03184733132478357
977,4.940479246838549,5,0.011904150632290111
3155,4.8611989548059285,5,0.02776020903881431
2012,5.695264185551366,6,0.05078930240810564
1984,5.217771608975426,5,0.043554321795085116
2698,4.696995056980143,5,0.06060098860397147
3214,5.691127633849817,6,0.05147872769169718
670,5.375952716243177,5,0.07519054324863532
3748,5.617588750445947,6,0.06373520825900887
3357,4.944150513755972,5,0.011169897248805682
495,5.619338268011319,6,0.06344362199811353
4278,5.666285728137325,6,0.05561904531044585
1483,4.684839664664395,5,0.06303206706712103
771,4.716384503655007,5,0.056723099268998566
4194,4.843900317350261,5,0.031219936529947746
968,4.681537453632586,5,0.06369250927348276
1970,4.772915807930531,5,0.04541683841389386
1578,5.5061420457425925,5,0.1012284091485185
3506,5.8001619361014605,6,0.033306343983089924
566,5.13133912851066,5,0.026267825702132087
3882,5.683376267443407,6,0.05277062209276551
184,4.702701314610607,5,0.05945973707787857
2183,4.745309280617533,5,0.050938143876493314
3480,4.829105584266728,5,0.03417888314665447
2857,5.0465364885829445,5,0.009307297716588891
1955,4.753915048144194,5,0.04921699037116127
2263,4.713011591373061,5,0.05739768172538788
2444,4.636257839286571,5,0.07274843214268571
3988,5.653903178057192,6,0.057682803657134706
3608,4.705739248635865,5,0.058852150272826975
3581,5.262607735319193,5,0.052521547063838624
637,5.4024364724566,5,0.08048729449131997
1554,5.690648479076799,6,0.05155858682053349
817,4.891291428572345,5,0.021741714285531087
1427,5.3034096125272185,5,0.06068192250544371
3557,4.842894780138977,5,0.031421043972204646
1439,5.9004897325581,6,0.016585044573650027
1196,4.818051428822116,5,0.03638971423557678
2978,5.0128645277688975,5,0.002572905553779492
3612,5.303231448810749,5,0.060646289762149766
3004,5.121180794933423,5,0.024236158986684585
2856,4.8191558974524185,5,0.03616882050951631
2003,4.967797603304263,5,0.006440479339147487
3083,4.01742447996682,4,0.004356119991705043
4108,4.667958033900277,5,0.06640839321994463
1521,5.545738288522074,6,0.07571028524632102
2022,5.716378259743379,6,0.04727029004277009
2794,4.70819791279996,5,0.05836041744000795
1758,5.248004519875394,5,0.04960090397507884
2350,4.147166532973841,4,0.03679163324346035
4094,5.3363244277951765,5,0.06726488555903529
2357,4.850354396375394,4,0.21258859909384853
2475,5.43576828553401,5,0.08715365710680203
1850,4.967200297652482,5,0.006559940469503545
1384,4.326256022770707,4,0.08156400569267674
1889,5.020681516974861,5,0.004136303394972174
4111,4.734723225674941,4,0.1836808064187352
793,5.114939862234877,5,0.02298797244697539
3628,5.1486815110818895,5,0.029736302216377908
2674,4.650229443732712,5,0.06995411125345755
4023,5.445930529268736,5,0.08918610585374723
692,5.628140221327811,6,0.06197662977869811
1908,4.722478113136447,4,0.18061952828411165
3657,5.599320475548666,6,0.06677992074188903
4230,5.481939456052004,6,0.0863434239913327
1002,4.79239828828014,5,0.04152034234397206
3394,5.46646191345684,5,0.09329238269136794
617,5.377523391680313,4,0.3443808479200783
4381,4.822980243366885,4,0.20574506084172128
1879,5.505177659802968,6,0.08247039003283874
1318,5.7473378642911825,5,0.1494675728582365
177,5.093359427396933,5,0.018671885479386675
1111,5.498230495297861,5,0.09964609905957218
2497,5.330452473952818,5,0.06609049479056353
3625,4.983570516714593,5,0.0032858966570813663
2327,5.152036153960154,4,0.28800903849003845
3511,4.998725732431069,5,0.0002548535137862018
1418,4.90246767650666,5,0.01950646469866797
2045,5.755347064867522,6,0.040775489188746405
1003,5.122548811943233,5,0.02450976238864655
2296,4.159214069587705,4,0.039803517396926225
4243,5.695540885949754,6,0.050743185675041026
3174,4.837072415422853,4,0.20926810385571315
2628,5.09034487522905,5,0.01806897504581002
837,5.688998233738573,6,0.051833627710237806
1607,5.674238680307013,6,0.05429355328216445
4378,5.621395950726509,6,0.0631006748789152
2592,4.91216393198431,5,0.017567213603138045
2234,4.838891764991843,5,0.03222164700163148
675,5.2316335865502595,4,0.30790839663756486
1566,5.017281379166917,5,0.003456275833383415
573,4.958127594413952,5,0.008374481117209598
2139,5.599002372843614,6,0.06683293785939763
3681,5.181223444783626,3,0.727074481594542
250,4.598817044206243,4,0.14970426105156065
4116,4.869797137711458,5,0.02604057245770832
2870,4.71304793312143,5,0.05739041337571393
3423,4.682541715438447,5,0.06349165691231065
1069,5.019420002721176,5,0.003884000544235278
345,4.943907405866497,5,0.011218518826700575
3729,4.7109915081513805,5,0.05780169836972391
3262,5.034733996766931,5,0.006946799353386268
3694,4.671446161709838,5,0.06571076765803241
1395,4.711806554466449,5,0.05763868910671022
3689,5.520581101860387,6,0.07990314968993555
2682,5.299282430034623,5,0.05985648600692457
2088,5.733920856404126,6,0.04434652393264571
894,4.571475927644769,4,0.14286898191119235
1899,4.919678898237464,5,0.016064220352507163
1406,4.95036003945728,5,0.009927992108544004
3523,4.823302047456309,5,0.03533959050873818
2179,4.76766531181454,5,0.04646693763709209
3316,4.680420923217753,4,0.17010523080443818
1279,5.533388447239787,6,0.07776859212670217
1678,5.974787261737703,6,0.004202123043716218
4370,4.964479622331055,5,0.0071040755337890005
3025,4.75232009713821,5,0.049535980572358085
1746,5.635751446453185,6,0.06070809225780257
3526,5.392602205798113,5,0.07852044115962258
4218,5.628767836364403,6,0.06187202727259944
1713,5.680239043525887,6,0.053293492745685477
1494,4.922845525336072,5,0.015430894932785577
2276,4.857357067607296,5,0.028528586478540775
1749,5.733920856404126,6,0.04434652393264571
3691,4.6161501627771315,4,0.15403754069428288
2175,4.933558894210194,5,0.01328822115796129
2519,4.984813779043293,5,0.003037244191341415
938,5.646663088542482,6,0.05888948524291967
748,5.5390808137965735,6,0.07681986436723776
923,5.1337792117157335,5,0.026755842343146697
3726,4.719150263382176,5,0.05616994732356488
3141,4.724839620824724,5,0.055032075835055136
1806,4.715534774622398,4,0.17888369365559953
2149,4.13483933862716,4,0.033709834656789894
3077,4.707142012834623,5,0.05857159743307534
3747,4.656922324304418,5,0.06861553513911645
2697,5.623535022262843,6,0.0627441629561929
4100,5.814481806094307,6,0.030919698984282224
1234,4.778395239485718,5,0.04432095210285638
258,4.53456159886133,4,0.1336403997153326
3138,5.267633610692883,5,0.053526722138576587
4257,4.723608880384063,5,0.055278223923187396
1023,4.534157905368289,5,0.09316841892634216
769,4.84436861760733,5,0.03112627647853401
822,5.269812991278172,5,0.05396259825563447
4347,5.532931076190096,6,0.07784482063498406
1009,5.411040723291791,5,0.08220814465835816
167,5.204814179521833,5,0.04096283590436656
3074,5.272108116064885,5,0.05442162321297701
3350,5.6913944311373825,6,0.051434261477102915
2534,5.0806835868611415,5,0.016136717372228306
3467,5.312079224094873,6,0.11465346265085448
1802,5.188943865030552,5,0.03778877300611043
3741,4.684780518339721,5,0.06304389633205573
2343,4.798015431961346,5,0.04039691360773077
645,4.968054734998162,5,0.00638905300036754
352,5.3194051229461365,5,0.06388102458922731
3400,4.824843322765673,5,0.03503133544686534
3935,5.1324840071482924,5,0.02649680142965849
530,4.489403789733444,4,0.12235094743336106
3366,5.269812991278172,5,0.05396259825563447
2541,4.24124474071408,3,0.4137482469046934
1895,4.742748290451658,5,0.05145034190966839
3472,5.104626393335593,5,0.02092527866711862
56,5.806604362547745,6,0.03223260624204253
1188,5.161611337645439,5,0.032322267529087866
2960,5.032685449729314,5,0.006537089945862817
814,5.758645756792305,5,0.15172915135846096
1206,4.975594939283354,5,0.004881012143329144
2783,5.2910932522777046,5,0.05821865045554091
3720,5.014422204723189,5,0.0028844409446378448
3872,5.851568378949764,6,0.02473860350837261
107,4.930209915071373,5,0.013958016985725408
1784,5.23207526114453,5,0.046415052228906004
622,4.698478701737514,5,0.060304259652497194
1249,5.04122178364932,5,0.008244356729863966
1739,5.115241167495327,5,0.02304823349906542
2273,5.766132765959469,6,0.0389778723400885
629,5.051329232403276,5,0.010265846480655228
2335,4.817502235958642,5,0.03649955280827157
2579,4.812617300258523,5,0.03747653994829534
2151,4.69197627849266,5,0.061604744301467916
937,4.763853373477048,5,0.04722932530459047
1379,4.672018695397867,4,0.1680046738494667
2259,5.526443449633916,6,0.07892609172768061
562,4.9127367663431585,5,0.017452646731368305
3360,4.922392879162771,5,0.01552142416744573
971,5.113567939463991,5,0.02271358789279816
1620,4.68416601224169,5,0.06316679755166206
441,5.9154298846879385,6,0.014095019218676915
3459,5.214986030772735,5,0.04299720615454703
1011,4.998424685393957,5,0.0003150629212086642
252,4.930127552564187,5,0.0139744894871626
2153,5.133386686705933,5,0.026677337341186557
1402,4.709755472434807,5,0.05804890551303856
146,5.027284080482417,5,0.005456816096483408
1328,5.848002847208733,6,0.02533285879854456
3322,4.83650863756381,5,0.032698272487238
461,4.691694186140893,5,0.06166116277182141
2481,5.7181561635800335,6,0.046973972736661075
3371,4.9829211230157,5,0.003415775396859999
2562,5.186325435953108,5,0.037265087190621674
4209,5.708940003136064,6,0.04850999947732267
4044,5.594455359014461,6,0.06759077349758986
3600,5.393226149350795,6,0.1011289751082008
4338,5.433159750905105,4,0.35828993772627626
1698,5.1537343633812895,5,0.03074687267625791
541,6.049935292619864,6,0.008322548769977326
4291,5.745085883905517,6,0.04248568601574713
2036,4.756239033545029,5,0.04875219329099423
3649,4.811458736268435,4,0.20286468406710867
3076,5.0384866990531805,4,0.2596216747632951
4345,4.626891199246586,5,0.07462176015068281
2599,5.144701247244399,5,0.02894024944887974
1018,4.867917229816186,5,0.026416554036762817
3500,4.785091582261003,4,0.19627289556525085
1203,5.25729174796038,5,0.05145834959207605
3474,5.093359427396933,5,0.018671885479386675
3525,5.230771427916096,5,0.04615428558321923
984,4.879113269819271,5,0.024177346036145762
3081,5.653537314236615,5,0.1307074628473231
4294,5.870619406929393,6,0.02156343217843452
3930,5.053328072494963,5,0.01066561449899268
3859,4.628411270981644,5,0.07431774580367119
4371,5.191180866967585,4,0.29779521674189624
3774,5.088868491206625,5,0.017773698241325065
2892,4.570840190101819,4,0.1427100475254548
707,5.319536604096612,5,0.06390732081932242
3307,4.610921436922808,5,0.07781571261543832
899,5.804849839229604,6,0.032525026795066005
1238,4.879113269819271,5,0.024177346036145762
4154,4.76766531181454,5,0.04646693763709209
3134,4.9698414473607215,5,0.006031710527855694
888,4.667110093085853,5,0.06657798138282942
1211,5.138054593310017,5,0.027610918662003315
1043,4.612765134678284,5,0.07744697306434319
1836,4.840592615499123,5,0.03188147690017544
544,5.24762927496426,5,0.049525854992852024
1696,5.144701247244379,5,0.028940249448875834
1760,4.958597605281909,5,0.008280478943618164
2552,4.796068719362381,4,0.1990171798405953
4024,5.153901613325104,5,0.030780322665020777
847,5.196871841785111,4,0.2992179604462777
1724,4.923025472337116,5,0.015394905532576785
1305,5.206888115148843,5,0.04137762302976853
2901,5.432397302392502,5,0.08647946047850041
3312,5.683139640984109,6,0.052810059835981825
1062,4.875569025623889,5,0.024886194875222145
2329,5.638041945553908,6,0.06032634240768194
395,4.690745626123004,5,0.06185087477539923
4261,4.931199009284455,3,0.6437330030948184
1838,4.902103711166205,5,0.01957925776675893
1004,4.569747429837406,5,0.08605051403251877
3577,5.879609443269402,6,0.02006509278843301
621,4.795180693797278,5,0.04096386124054448
427,5.2520683773584835,5,0.05041367547169671
3204,4.992397826292745,5,0.0015204347414510266
3349,5.57198632865979,5,0.11439726573195799
2076,5.763685603847279,6,0.039385732692120236
3507,4.6476917755329055,5,0.07046164489341891
2742,4.798015431961346,5,0.04039691360773077
1715,4.5912161977504695,5,0.0817567604499061
2842,5.737960322461845,6,0.043673279589692506
1652,4.834155124992662,5,0.03316897500146752
1752,4.577043993089745,5,0.08459120138205094
34,4.353984865095697,3,0.4513282883652323
2608,5.302200621029158,5,0.06044012420583158
802,5.090650986208715,5,0.018130197241742963
835,4.9347745114979205,5,0.013045097700415908
2744,5.190346736611957,5,0.03806934732239142
1735,4.789429369590039,5,0.042114126081992255
402,5.579020531388522,6,0.0701632447685796
931,4.9023916149324975,5,0.019521677013500494
4227,5.230691102810397,5,0.04613822056207937
3391,4.6325513722877645,5,0.0734897255424471
4007,4.984813779043293,5,0.003037244191341415
4298,5.235598507461674,5,0.0471197014923348
1675,5.134197480667581,5,0.02683949613351615
2618,5.150225798179321,5,0.030045159635864137
3519,5.873673593992038,6,0.021054401001327012
476,5.337433283403499,5,0.06748665668069975
3317,5.3363244277951765,5,0.06726488555903529
1443,5.068805727857779,4,0.2672014319644447
3604,5.664165916591486,6,0.05597234723475234
570,5.6841106174667,6,0.05264823042221659
3632,5.773239380498353,6,0.03779343658360782
1949,5.719619205079141,6,0.04673013248680983
1144,5.174332655484761,5,0.03486653109695226
288,4.8897331760916245,5,0.0220533647816751
3380,5.696809036724119,6,0.05053182721264685
2356,5.034401508788761,5,0.00688030175775225
465,5.6285320664870255,6,0.061911322252162414
1177,5.137775077321777,5,0.027555015464355393
4140,5.605477733713741,6,0.06575371104770984
1369,4.888364087039861,5,0.022327182592027837
3395,4.730794860505938,5,0.0538410278988124
2363,4.867917229816186,5,0.026416554036762817
2898,5.761666746074582,6,0.03972220898756973
1271,5.4147724608551755,5,0.0829544921710351
1986,5.772790913504167,6,0.03786818108263882
538,4.702515178043626,5,0.05949696439127479
1094,5.444510829254369,5,0.08890216585087388
1664,5.190461327690343,5,0.03809226553806866
3770,4.661496932126795,5,0.06770061357464101
2678,5.838032545904554,6,0.02699457568257439
3634,4.701647103918702,5,0.05967057921625951
4166,4.71762330436988,5,0.05647533912602398
4152,5.121180794933423,5,0.024236158986684585
2040,5.100988910389589,5,0.020197782077917736
3527,4.803525798300626,5,0.03929484033987478
3382,4.923669986715765,5,0.015266002656846921
2510,4.797497960505808,5,0.040500407898838374
2381,4.878882963386189,5,0.024223407322762115
4299,5.539773099342824,6,0.07670448344286267
844,5.624078084161482,6,0.06265365263975298
1757,5.3476126429382305,5,0.0695225285876461
2791,4.78914780845497,5,0.04217043830900593
261,5.246397256903748,5,0.04927945138074961
133,5.5957219587699285,6,0.06737967353834524
4233,5.0806835868611415,5,0.016136717372228306
409,4.991802920325199,5,0.0016394159349601978
2729,5.0837983342906625,5,0.016759666858132505
2931,4.877911636500727,5,0.02441767269985462
2116,4.9485667687630155,5,0.010286646247396902
4062,4.671688937806266,5,0.06566221243874679
2205,4.9256850156255325,5,0.014862996874893498
498,4.642702627702505,5,0.071459474459499
831,5.226040109263181,5,0.04520802185263619
4151,5.0395145222001645,5,0.007902904440032898
1905,4.681280800258804,5,0.06374383994823915
991,5.896072919356527,6,0.017321180107245482
1630,4.869194409379105,5,0.026161118124178984
3856,4.778642917481875,5,0.044271416503625004
4134,5.638002219366911,6,0.06033296343884823
2196,5.311005876784407,5,0.06220117535688132
3928,4.815933082786472,5,0.03681338344270557
2925,4.938071582429302,5,0.0123856835141396
3850,4.895350002102077,5,0.020929999579584545
1295,4.746108143575896,4,0.1865270358939739
1054,5.4304492675065035,5,0.08608985350130069
951,4.957942215749938,5,0.008411556850012403
3353,5.636842266651655,6,0.06052628889139081
3854,4.643261536605166,5,0.07134769267896672
3258,4.83087605945002,5,0.03382478810999601
2268,4.722637442737721,5,0.05547251145245582
1881,5.376926318031082,5,0.07538526360621631
4076,4.770429459155224,5,0.04591410816895518
2707,4.844605336816159,5,0.031078932636768287
943,5.634136072857103,6,0.06097732119048279
1983,5.47131057170634,5,0.094262114341268
912,4.442615809590706,4,0.11065395239767639
3409,4.679363220983305,5,0.06412735580333902
3231,4.972241985988745,5,0.005551602802250954
506,4.817449233288784,5,0.03651015334224326
42,5.541065029801246,6,0.0764891616997924
521,4.792554036745656,5,0.04148919265086874
761,5.64506361219,6,0.05915606463499993
2610,5.924330606951997,6,0.01261156550800043
3239,5.344218002191383,5,0.06884360043827656
2536,4.9916075119359675,5,0.0016784976128064954
424,4.352951752698971,4,0.08823793817474268
1560,4.770389429123952,5,0.04592211417520957
1967,4.993490669645979,5,0.0013018660708041807
3027,4.904548010388993,5,0.019090397922201418
2480,5.071646304910018,5,0.014329260982003688
1590,4.6016665121470055,5,0.0796666975705989
425,4.711462469349385,5,0.05770750613012297
3820,4.903726173292739,5,0.019254765341452186
2793,5.544057935765551,6,0.07599034403907486
649,5.089931849887023,5,0.017986369977404593
1886,4.089281217403908,4,0.022320304350976983
1136,5.890562668153592,6,0.01823955530773465
935,4.929613210054015,5,0.014077357989197025
2194,4.796677898382114,5,0.04066442032357713
866,4.932241593382145,5,0.013551681323571074
2827,5.091641673552715,5,0.018328334710543005
2353,4.76766531181454,5,0.04646693763709209
2401,4.905072963022462,5,0.018985407395507536
4289,4.901842958243321,5,0.01963140835133572
568,4.8518164764991525,5,0.029636704700169502
3026,4.8119135448868064,5,0.03761729102263871
1635,5.449885152078025,5,0.08997703041560498
1422,5.661128925539543,6,0.0564785124100761
1732,5.365611296658756,5,0.07312225933175114
2426,5.039930238980446,5,0.007986047796089224
3905,5.228245073006747,5,0.04564901460134933
12,5.305979256233854,5,0.06119585124677087
2378,4.713011591373061,5,0.05739768172538788
1326,5.540014817838596,5,0.10800296356771924
920,4.890731383003981,5,0.021853723399203773
22,4.914022307504126,5,0.017195538499174746
646,5.753142420038131,5,0.15062848400762618
1552,5.131841201170687,5,0.026368240234137374
2383,5.162093682317078,5,0.0324187364634156
127,4.717229765979965,5,0.05655404680400693
1536,4.732322357823904,4,0.18308058945597594
706,4.78468179985029,5,0.04306364002994201
420,4.722304193330075,4,0.18057604833251872
3849,5.761461033904851,6,0.039756494349191485
3504,5.721914791563307,6,0.04634753473944878
2910,4.697263750164694,5,0.06054724996706114
2465,5.308647944168484,3,0.7695493147228282
2468,4.779220069229041,5,0.04415598615419185
3644,5.315979763630594,5,0.06319595272611878
4212,4.377281238921,3,0.4590937463070001
3999,4.968490112470505,5,0.0063019775058990035
1672,4.902185993646384,5,0.019562801270723185
4316,5.971590383008362,6,0.004734936165273022
1866,4.994797152576552,5,0.001040569484689513
2511,5.86809763881314,6,0.021983726864476694
4067,4.939982757868336,5,0.012003448426332853
1056,5.166656425502225,5,0.03333128510044503
902,4.957253447214612,4,0.23931336180365292
1257,4.9169176390286395,4,0.22922940975715989
918,5.079407290715579,5,0.015881458143115878
2567,4.925702222304324,5,0.014859555539135271
3751,5.658615909801313,6,0.056897348366447886
3585,5.688998233738573,6,0.051833627710237806
3760,4.835821486058421,5,0.032835702788315754
1195,5.516449094154439,5,0.10328981883088773
1574,5.231582512412331,5,0.046316502482466146
1705,5.797339680892037,5,0.1594679361784074
1040,5.33046042997168,5,0.066092085994336
3960,5.659809482502396,6,0.056698419582933944
2634,5.350460568444419,4,0.33761514211110466
3573,5.211772572943971,5,0.042354514588794245
2017,4.795768130663959,5,0.04084637386720828
657,5.031223146054458,4,0.2578057865136145
2277,4.616133754739849,4,0.15403343868496222
2581,4.983570516714593,5,0.0032858966570813663
3229,5.706670132964348,6,0.04888831117260869
2189,5.140441799846457,5,0.02808835996929133
188,4.861724082277874,5,0.0276551835444252
1099,5.697288697833443,5,0.13945773956668858
1667,4.5847836492758915,5,0.08304327014482168
85,5.275337009832867,5,0.05506740196657347
623,5.843528915694975,6,0.026078514050837498
3522,4.8852631109021445,5,0.022947377819571103
4222,4.899094819690731,5,0.020181036061853775
1512,4.673396724879439,5,0.06532065502411229
2284,4.982277528524975,5,0.0035444942950050517
2122,5.047018183216977,5,0.00940363664339543
256,5.204814179521833,5,0.04096283590436656
3939,4.932707198724103,5,0.013458560255179464
782,4.87661972836338,5,0.024676054327323983
2998,5.501465664127551,6,0.08308905597874154
2498,5.032864813038117,5,0.006572962607623367
3161,4.770593224678009,5,0.045881355064398124
3944,5.626111382387535,6,0.062314769602077526
1787,4.171868564221398,4,0.0429671410553496
3822,4.734953103359004,5,0.0530093793281992
4106,5.5597023605752725,6,0.07338293990412126
1426,5.246029038898371,5,0.04920580777967416
784,4.832718531360797,5,0.033456293727840605
2409,5.716394071839261,6,0.04726765469345651
1014,5.47532677020763,6,0.08744553829872832
1763,4.7077789493152125,5,0.05844421013695751
11,5.528784274940875,6,0.07853595417652078
24,5.0515630551878985,5,0.010312611037579699
897,5.893230878733561,6,0.017794853544406426
3001,4.815933082786472,5,0.03681338344270557
2126,4.920554293605818,5,0.015889141278836404
1875,4.816536377146178,5,0.036692724570764314
1021,5.546150544838298,5,0.10923010896765958
4327,5.237746909490369,5,0.04754938189807376
631,5.755108128287162,6,0.040815311952139645
2178,5.157727822119455,4,0.28943195552986367
91,5.258257686366193,5,0.05165153727323855
3201,4.963249210641607,5,0.007350157871678675
3347,4.885802049562358,5,0.02283959008752845
4013,4.949084169371872,5,0.010183166125625576
2166,5.68487967289542,6,0.052520054517430026
1812,5.686204208458719,6,0.05229929859021354
3255,6.04600739084654,3,1.0153357969488468
2029,4.770429459155224,5,0.04591410816895518
1948,4.829904297906097,5,0.03401914041878058
2754,5.044389575576673,5,0.008877915115334645
1766,4.9747534798066795,5,0.005049304038664104
3769,4.947553105008211,5,0.010489378998357779
754,4.752433511162593,5,0.04951329776748139
88,4.837994302847591,5,0.03240113943048186
954,4.943907405866497,5,0.011218518826700575
1633,4.909430390359631,4,0.2273575975899078
145,5.019845999948046,5,0.003969199989609251
327,5.162093682317078,5,0.0324187364634156
995,4.585260980219772,5,0.08294780395604562
168,4.674353767119271,5,0.06512924657614576
2578,4.945723530051282,5,0.010855293989743586
627,4.7764100405105125,5,0.04471799189789749
377,4.857334300266388,5,0.028533139946722484
2790,5.017666750336872,5,0.003533350067374386
4249,5.044389575576673,5,0.008877915115334645
227,4.822891784893471,5,0.035421643021305724
4364,4.814470270778031,5,0.03710594584439377
3151,4.900138521347259,5,0.01997229573054824
2915,4.656042652672369,5,0.06879146946552624
140,4.8027034462672304,5,0.03945931074655391
3687,4.932241593382145,5,0.013551681323571074
1458,4.891291428572345,5,0.021741714285531087
2786,5.340582081803376,5,0.0681164163606752
2520,5.736390875281387,6,0.04393485411976883
2773,5.984984606413576,6,0.0025025655977373162
3611,5.495056596249441,6,0.08415723395842652
1495,5.0015812263952455,5,0.0003162452790490988
3584,5.834559160855292,6,0.027573473190784625
1727,4.411766410721356,4,0.10294160268033892
1323,4.878086153777701,5,0.024382769244459722
2594,5.196418409027359,5,0.039283681805471815
2197,4.835821486058421,5,0.032835702788315754
3896,5.67589919328924,5,0.135179838657848
3968,4.6161501627771315,4,0.15403754069428288
2902,4.850791811862507,5,0.029841637627498585
179,5.241312888564636,5,0.04826257771292717
