,y_predicted,y_actual,Relative Error
317,6.135420161903516,6.173786103901937,0.00621432964355089
191,6.919377780503679,7.259819610363186,0.04689397920762874
27,5.13382573462259,5.631211781821365,0.08832664557288238
230,6.73681913594305,6.4692503167957724,0.04136009677235754
103,6.241220059220116,5.730099782973574,0.08919919296436783
332,6.839605467959206,7.1459844677143876,0.04287428850977833
194,6.756047862519238,7.090076835776092,0.04711217959886755
366,6.68270840517712,6.593044534142437,0.013599767235054173
354,5.545908845027687,5.638354669333745,0.016395886695255102
94,5.753815369559834,5.945420608606575,0.032227364834268295
81,5.851061041147254,5.676753802268282,0.030705442749573493
155,5.930054090453562,5.846438775057725,0.014301922693958575
73,5.809398137624249,6.144185634125646,0.05448850611575624
294,5.160735078086298,5.0106352940962555,0.029956238117529052
240,6.214934534652017,6.4967749901858625,0.0433815940923917
365,6.510659335695941,6.042632833682381,0.07745406926012817
260,5.969667443215641,5.560681631015528,0.07354958246825977
378,7.696987885984916,8.261009786023827,0.0682751763583596
286,5.286590934303474,5.003946305945459,0.05648434477048434
333,5.767786769623017,5.966146739123692,0.03324758477693936
233,5.391809262310478,5.198497031265826,0.037186177058868175
86,5.530911306781935,5.337538079701318,0.036228917563326815
308,6.749660645632787,6.431331081933479,0.04949668422351026
70,4.831499279474054,5.3471075307174685,0.09642750744798115
130,6.629235358647188,6.6039438246004725,0.0038297621419039803
31,4.898292538171635,5.062595033026967,0.032454204569685716
84,5.668855579000743,5.84354441703136,0.029894328777834905
281,6.155773942812701,6.680854678790215,0.0785948447051983
224,7.759933697769926,8.314097335405807,0.06665349409321446
373,5.594222532350042,5.855071922202427,0.044551013773758225
258,5.32428803077134,4.941642422609304,0.07743288069799079
263,5.361892522743234,5.049856007249537,0.061791170886009265
189,8.356204539412854,8.622633703874234,0.030898815096560447
57,5.152872150061233,5.241747015059643,0.01695519923854971
221,5.586817744631912,5.236441962829949,0.06691104079622177
362,6.124324812900451,6.659293919683638,0.08033420858657665
1,5.260021556149483,5.572154032177765,0.05601648379168927
77,5.776933652151839,6.018593214496234,0.040152167413863446
212,7.660723178767042,6.985641817639208,0.09663841616144829
190,7.419816937220995,7.497207223203318,0.010322548607540843
214,6.135030893436523,5.820082930352362,0.054113999208099624
150,7.206232357316356,7.039660349862076,0.02366193810153693
144,7.167002622597474,6.96979066990159,0.028295247595817502
168,5.680399872075119,5.583496308781699,0.017355355485954307
127,5.749091097474262,5.4510384535657,0.05467814003652761
280,4.52571844502577,4.532599493153256,0.0015181240120332974
106,4.844528846154617,4.634728988229636,0.045266909555615686
295,5.604686792764047,5.497168225293202,0.01955890070384566
289,5.804261050213684,6.028278520230698,0.03716110150936435
177,7.2966773573701795,7.732369222284388,0.05634648998117693
389,7.360290559914317,7.727535110475448,0.0475241516616721
30,5.128162828075467,4.762173934797756,0.07685332335372883
259,5.883403422975884,6.163314804034641,0.045415720267204446
102,5.741427384119056,5.69035945432406,0.00897446465463446
154,6.845442038923259,6.815639990074331,0.004372597275139037
22,5.851473860852295,5.332718793265369,0.09727778412806164
134,5.805001640530493,5.53338948872752,0.0490860353055382
248,5.071523664304564,4.812184355372417,0.053892222280016285
149,5.885920277493456,5.998936561946683,0.01883938649562115
