,y_predicted,y_actual,Relative Error
3481,11.400849697928287,10,0.14008496979282867
1114,10.828028462648454,13,0.1670747336424266
2718,15.557148223012437,16,0.027678236061722705
325,14.665074526377287,14,0.047505323312663376
2378,12.084327320993353,11,0.09857521099939572
2029,14.325498665023435,18,0.2041389630542536
1482,14.3678994751617,17,0.15482944263754708
2429,11.749797968086705,11,0.06816345164424592
1045,16.126724483343168,16,0.007920280208947972
1419,12.947740980919601,13,0.004019924544646067
566,14.901519883604852,17,0.12344000684677342
1166,11.069440561400638,10,0.10694405614006382
178,13.49074570698971,13,0.03774966976843922
120,18.363700076708994,16,0.14773125479431215
2110,13.150842288405551,12,0.09590352403379591
918,17.79603248389757,17,0.04682544022926879
309,15.5931541657875,15,0.03954361105249996
240,19.96924392219286,20,0.0015378038903570257
3077,16.495535915935527,17,0.029674357886145482
2732,14.514952259440763,15,0.03233651603728246
521,20.610663086179358,20,0.03053315430896788
2361,20.570060069527493,20,0.028503003476374644
146,14.906036124677527,14,0.0647168660483948
2209,13.33386816969939,12,0.11115568080828246
2352,22.67727941765848,23,0.014031329667022658
773,15.058675355919373,15,0.003911690394624874
2910,16.51526101596206,15,0.10101740106413738
382,15.351562105591238,14,0.09654015039937416
2445,15.820245621000822,17,0.06939731641171634
993,12.16836943202795,11,0.10621540291163178
1486,15.293205227296372,14,0.09237180194974089
3702,17.933323133555803,19,0.05614088770758934
2816,20.3962844618087,21,0.028748358961490424
1657,10.420531717531732,9,0.1578368575035258
1562,14.110658604513905,14,0.007904186036707474
625,11.338059286488981,10,0.13380592864889812
2116,13.426366444830728,12,0.1188638704025607
195,20.16208232740611,19,0.061162227758216364
3540,22.827870806680952,22,0.03763049121277055
2648,11.079411604749916,13,0.14773756886539105
204,10.671623874999538,10,0.0671623874999538
1645,21.58657870121518,26,0.16974697303018532
896,16.346204897697984,15,0.08974699317986558
764,9.383458321552506,12,0.21804513987062446
663,12.475277387745203,11,0.13411612615865484
1585,14.823397649638279,14,0.05881411783130565
2095,16.781798619200362,17,0.012835375341155158
698,16.160021486015257,15,0.07733476573435046
947,15.493215783047944,14,0.10665827021771028
950,15.156037396536327,15,0.01040249310242179
3286,12.29734041469647,11,0.11794003769967903
634,13.118447759180174,13,0.009111366090782651
242,15.930933922511704,16,0.004316629843018505
360,19.50246927009743,20,0.024876536495128575
2599,12.872649198344336,13,0.009796215511974182
633,18.191279048774835,19,0.04256426059079818
3104,10.94229716284382,10,0.09422971628438201
1959,14.762277380926122,17,0.13163074229846342
1238,18.21240328275301,18,0.011800182375167148
1934,12.667696598456375,14,0.09516452868168747
794,15.575293309388416,16,0.026544168163224025
3062,11.175410974206759,10,0.11754109742067591
1984,16.22259205863916,19,0.14617936533478096
3070,14.214498324597905,13,0.09342294804599269
1431,12.666466870526566,11,0.15149698822968782
2632,26.636302877022185,27,0.01347026381399314
1434,13.552084847775761,13,0.042468065213520104
2389,14.894282716572999,13,0.1457140551209999
1508,23.07123939289898,23,0.0030973649086513556
2892,18.107063327623834,18,0.005947962645768554
1285,16.945890401427622,15,0.12972602676184147
374,14.074255747659535,13,0.08263505751227193
3179,13.373103126636732,15,0.10845979155755121
2061,20.48058981850412,20,0.024029490925206076
2461,15.511991441333432,15,0.03413276275556214
1059,15.499700843073008,15,0.03331338953820051
2042,11.141458210691736,10,0.11414582106917362
1186,10.373968920210896,9,0.15266321335676616
3426,13.7348364193796,12,0.14456970161496674
3610,15.04984612603463,14,0.0749890090024736
3353,13.506817185067364,12,0.12556809875561367
1806,13.844209994389354,15,0.07705266704070972
2141,13.38830208907404,12,0.11569184075617
1496,18.606442390351525,18,0.033691243908418045
2164,17.804302239151475,19,0.06293146109729077
30,10.650477425500744,9,0.18338638061119383
1157,14.626104575373216,15,0.024926361641785633
1840,12.921321221162305,12,0.0767767684301921
2887,13.582014858880349,13,0.044770373760026856
1208,13.337312106175968,14,0.04733484955885941
2836,14.54545521963204,14,0.038961087116574235
3112,10.108086823001322,9,0.12312075811125804
1260,13.705903381018286,12,0.1421586150848572
719,15.466050592667978,17,0.09023231807835425
307,15.47060822762083,15,0.03137388184138861
778,15.100295624629569,16,0.056231523460651966
3283,18.38449231737719,19,0.03239514119067416
1039,20.300259746362705,19,0.06843472349277398
1768,12.255594348806667,12,0.021299529067222284
1854,10.879397199926462,11,0.01096389091577618
1356,16.950250323805705,16,0.05939064523785653
2397,16.179673852940297,17,0.04825447923880605
410,13.856576927527502,12,0.1547147439606252
3423,16.28374335088658,18,0.09534759161741214
623,14.419076109416183,15,0.03872825937225445
2535,16.78802532046375,19,0.11641971997559215
791,11.419201497425483,10,0.14192014974254832
1860,17.64197206265557,16,0.10262325391597305
2720,15.028244262096267,17,0.11598563164139604
1587,17.89636967857969,17,0.05272762815174638
164,15.179608774595035,14,0.08425776961393108
341,5.736492671479349,7,0.1805010469315216
297,14.220840578161877,13,0.09391081370475973
1699,18.081625187582343,18,0.004534732643463515
1410,11.611473932702339,10,0.16114739327023386
2426,16.673387290963987,17,0.019212512296236054
1346,16.24330552934382,16,0.015206595583988847
2069,15.129543929122452,14,0.08068170922303228
473,14.933350501054754,15,0.004443299929683064
933,20.862082387615096,20,0.04310411938075483
2664,14.792324382742182,18,0.17820420095876768
1767,12.86269314001898,12,0.07189109500158164
1220,10.169583941106886,9,0.12995377123409846
389,17.460705289687475,17,0.027100311158086754
811,12.861445290735716,13,0.010658054558791062
3550,11.357140922395786,10,0.1357140922395786
1371,17.351543288636655,19,0.08676087954543919
288,18.838957030648224,17,0.1081739429793073
3665,7.613483686662862,8,0.048314539167142234
1408,9.396423589590428,11,0.14577967367359743
2564,11.894931665425412,12,0.008755694547882312
9,17.544468613339543,18,0.025307299258914284
3304,17.337740890987877,20,0.13311295545060614
3082,18.61710075075885,19,0.020152592065323615
3373,12.819120839931095,12,0.06826006999425793
979,13.18531224417435,12,0.09877602034786248
1904,18.33456219276738,17,0.07850365839808111
3101,13.656357103883657,12,0.13802975865697142
2317,18.724812469488125,17,0.10145955702871323
2217,14.086613315410522,14,0.006186665386465887
988,12.69899308402499,12,0.05824942366874911
1703,12.575558425104964,13,0.032649351915002796
956,18.759580252217454,17,0.10350472071867375
351,18.346680268599503,19,0.034385249021078805
2682,13.936547396915815,14,0.004532328791727507
585,23.33392924832357,21,0.11113948801540814
1462,12.596271556722659,11,0.14511559606569627
439,11.201632463491757,10,0.1201632463491757
2602,14.693237275193377,14,0.04951694822809838
2972,22.50516554877568,21,0.071674549941699
150,15.918557207637841,16,0.005090174522634938
3703,16.904559933869947,17,0.005614121537061913
2090,12.733260672480455,12,0.06110505604003791
3300,19.301601416893973,19,0.015873758783893334
291,21.27199027329771,20,0.06359951366488552
3538,15.371482599131747,15,0.024765506608783145
2465,16.4382445869455,17,0.03304443606202934
2512,18.90969033986526,19,0.004753140007091541
65,18.69373856031798,17,0.09963168001870461
1219,1.3239940129939054,5,0.7352011974012189
328,13.265455360911464,12,0.10545461340928863
2640,13.979076452585685,15,0.06806156982762097
1595,14.688227993534216,15,0.020784800431052255
2683,14.070083498336007,13,0.08231411525661596
3079,16.13752334159907,18,0.1034709254667183
2609,10.413543625418512,10,0.04135436254185123
1397,17.70469779922683,17,0.041452811719225394
605,15.368965418697636,21,0.26814450387154115
2240,16.503724018046178,18,0.083126443441879
1359,13.541896076034712,12,0.12849133966955936
3469,15.849395278709508,16,0.009412795080655734
1284,14.67910803516142,15,0.021392797655905346
3647,19.94862603851582,21,0.050065426737341955
127,18.358682588383015,19,0.03375354797984131
667,16.90000669876365,20,0.15499966506181745
3281,17.47393893562168,19,0.08031900338833271
609,12.54758554361077,14,0.10374388974208783
176,18.314493756025847,17,0.07732316211916747
1514,15.373430067027602,15,0.024895337801840136
384,16.250784336602273,16,0.01567402103764204
3391,13.425785044852198,13,0.03275269575786137
2911,13.163352562442071,12,0.09694604687017261
2244,8.771175778341739,8,0.09639697229271738
3127,14.544341549628573,13,0.11879550381758254
2559,17.553997573260048,16,0.09712484832875301
2147,15.479516008236246,15,0.03196773388241638
2216,16.28288297444107,15,0.0855255316294046
3374,16.826674200952425,20,0.15866628995237875
2701,16.008012033842213,21,0.23771371267418032
3650,9.355793395333626,11,0.14947332769694313
2914,14.910637017370139,14,0.06504550124072418
2093,11.90315260425008,11,0.0821047822045527
1592,13.971043045916756,14,0.0020683538630888215
409,23.936156752413574,24,0.0026601353161010977
2252,16.510950560342156,16,0.03193441002138475
1895,11.494275878640762,12,0.0421436767799365
2819,16.112300616496196,17,0.05221761079434143
999,17.25026025967773,16,0.07814126622985818
487,26.33377588295435,25,0.05335103531817396
20,17.072706254086754,17,0.004276838475691387
464,20.003771720450384,19,0.05283009055002022
769,13.065280838655775,12,0.08877340322131462
2131,14.979158491586354,13,0.152242960891258
335,12.404105563400414,12,0.03367546361670115
2856,18.29989594162956,17,0.07646446715468007
876,13.180460441745485,12,0.09837170347879039
475,18.40744513706199,18,0.022635840947888397
2860,14.656787486953032,13,0.12744519130407939
2605,12.655396860567635,13,0.02650793380248965
171,15.370121986397837,14,0.0978658561712741
807,10.528277530163017,10,0.05282775301630167
2988,12.818980195079213,11,0.16536183591629208
1651,12.312873098370762,13,0.05285591550994139
3700,13.552716810430477,13,0.04251667772542129
1357,14.212679439554393,16,0.11170753502785047
3598,18.945762461016233,23,0.1762711973471203
2630,16.466864666290416,15,0.0977909777526944
498,21.38527292776941,29,0.26257679559415825
465,19.200319417917513,17,0.1294305539951478
1714,16.467530925445804,17,0.03132171026789391
1883,12.702643810453022,15,0.15315707930313185
3731,8.683761436304737,13,0.33201835105348176
1873,19.163982343061246,21,0.08742941223517876
1682,-0.4109689504130145,5,1.0821937900826029
533,17.955009138454283,22,0.18386322097935076
442,13.536933537669386,13,0.04130257982072198
2552,17.710815281087218,18,0.016065817717376793
2705,16.007181664443845,15,0.06714544429625632
239,14.182162914993938,14,0.013011636785281309
1591,14.860773378874185,14,0.06148381277672753
3043,15.908393521014997,16,0.005725404936562706
1902,11.711447657104424,12,0.02404602857463134
3298,15.428952549774802,15,0.02859683665165349
2811,11.906507666246958,11,0.0824097878406325
3514,17.448489916802334,21,0.16911952777131742
1437,13.516659438877237,16,0.15520878507017266
1308,18.420505650740065,23,0.19910844996782326
1481,17.96425425389909,22,0.18344298845913232
963,12.3047059901725,13,0.053484154602115336
801,10.271727579000293,11,0.06620658372724607
2229,15.772908538282396,16,0.014193216357350269
1218,15.740694498469866,15,0.04937963323132439
3736,13.764804088011244,13,0.058831083693172644
214,17.15240185403073,18,0.04708878588718157
1877,15.086603536205672,15,0.005773569080378138
689,21.32702415339988,23,0.07273808028696177
1029,20.740012277754715,19,0.09157959356603765
2917,14.60067317414753,13,0.12312870570365621
986,11.363368976430074,10,0.1363368976430074
