,y_predicted,y_actual,Relative Error
754,4.805262215158734,5,0.03894755696825314
2153,5.1857833290194435,5,0.0371566658038887
310,4.961760107933998,5,0.007647978413200462
3480,4.865710309066117,5,0.026857938186776665
3561,4.860383486849912,5,0.027923302630017587
4136,5.813887904558101,6,0.031018682573649887
3769,5.019935375768256,5,0.0039870751536511765
1306,5.141225397903781,5,0.028245079580756283
673,5.9418118757184,6,0.00969802071359993
2316,6.062222657069725,6,0.010370442844954178
2638,6.058995259081428,6,0.009832543180237963
1784,5.288433908572017,5,0.057686781714403425
3426,4.952419911803474,5,0.00951601763930512
3118,4.962592288605435,5,0.007481542278912912
2282,5.265523381942728,5,0.053104676388545616
2218,4.9091956146105815,5,0.0181608770778837
2160,4.822448024215674,5,0.03551039515686512
2226,5.379750346434662,5,0.07595006928693238
3220,6.040286520626893,6,0.006714420104482126
843,5.154479008947078,5,0.0308958017894156
2245,5.185296844056609,5,0.03705936881132175
1624,4.9086838694900905,5,0.0182632261019819
1725,5.751903207814223,6,0.041349465364296144
3923,4.981958483177607,5,0.0036083033644786155
468,5.0040318671993305,5,0.0008063734398660926
4100,5.913118087583314,6,0.014480318736114365
910,5.037568950922321,5,0.007513790184464142
2536,5.0419777671904455,5,0.00839555343808911
3903,5.019122273603159,5,0.0038244547206318204
354,4.966185010704123,5,0.006762997859175357
661,5.043150288919605,5,0.008630057783921074
1738,4.231141999699133,4,0.05778549992478332
2355,5.039086442749493,5,0.00781728854989865
690,5.277905451762848,5,0.05558109035256962
798,5.046379670198576,5,0.009275934039715139
146,5.090980122308821,5,0.01819602446176418
2431,5.921044549495008,6,0.013159241750832015
951,4.996358454273093,5,0.000728309145381445
4290,4.925111659646063,5,0.01497766807078733
3574,5.828666799666135,6,0.028555533388977466
2493,4.86199172556357,5,0.027601654887286033
1944,4.979507360243161,5,0.004098527951367714
736,5.240922639447945,5,0.048184527889588935
854,5.095984469546266,5,0.019196893909253276
33,4.9800854441802755,5,0.003982911163944891
2798,4.961959833476271,5,0.007608033304745731
3381,5.907914710505111,6,0.015347548249148227
387,4.965728808139517,5,0.006854238372096688
3001,4.848457936883904,5,0.03030841262321928
1701,5.262374502102489,5,0.05247490042049776
4016,5.154058773486213,5,0.030811754697242576
745,5.239868780055275,5,0.047973756011055003
1144,5.255106041260717,5,0.05102120825214342
1072,5.0315505745933535,5,0.006310114918670706
1886,4.153065175725715,4,0.03826629393142866
3966,4.88422311972684,5,0.023155376054631915
669,4.9052084288521485,5,0.018958314229570304
2278,5.257472138629936,5,0.05149442772598718
3930,5.143918779328004,5,0.028783755865600825
923,5.193595461861548,5,0.03871909237230966
190,4.839412579428682,5,0.03211748411426356
2644,5.277718826276157,5,0.05554376525523139
563,4.9091956146105815,5,0.0181608770778837
2934,5.729628223259738,6,0.04506196279004371
279,4.821883612437972,5,0.03562327751240559
2003,4.992491422850549,5,0.0015017154298902825
3474,5.148280799597899,5,0.02965615991957975
2440,4.964635778195969,5,0.00707284436080613
123,5.0696555175242395,5,0.013931103504847896
1798,5.001607322764528,5,0.0003214645529055815
2159,5.2798562089670895,5,0.055971241793417906
4397,4.820542858112589,5,0.03589142837748227
254,4.964635778195969,5,0.00707284436080613
2568,4.946732508266791,5,0.010653498346641754
4003,5.78278299210811,6,0.03620283464864826
2767,6.06140122766368,6,0.010233537943946658
1305,5.265523381942728,5,0.053104676388545616
2790,5.054332841634277,5,0.010866568326855485
4354,5.014271471740699,5,0.0028542943481397742
3425,4.9743708776681785,5,0.005125824466364293
1801,5.125732653428628,5,0.025146530685725567
89,6.029052597018449,6,0.00484209950307483
3180,4.962592288605435,5,0.007481542278912912
3579,5.917099512082217,6,0.013816747986297173
441,6.01141106833802,6,0.0019018447230034023
311,5.965801544949699,6,0.005699742508383565
1369,4.929269178826644,5,0.014146164234671233
1435,6.0465186715872505,6,0.007753111931208423
3427,4.803898467303924,5,0.039220306539215245
2302,5.855469323570361,6,0.0240884460716065
56,5.884041584322119,6,0.019326402612980093
918,5.119611983275547,5,0.023922396655109424
2220,5.049917327771965,5,0.009983465554392978
3580,4.957541218881744,5,0.008491756223651236
1106,5.829470209826667,6,0.028421631695555522
2521,4.849630618255134,5,0.030073876348973273
3092,4.8920984048193645,5,0.021580319036127095
2856,4.863795195616007,5,0.02724096087679868
4198,5.009273198539972,5,0.0018546397079944655
2567,4.977211567712686,5,0.004557686457462751
2642,5.025091380580733,5,0.0050182761161465805
883,5.844076550768648,6,0.025987241538558692
2925,5.003054321596778,5,0.0006108643193556418
2203,4.916706657882997,5,0.016658668423400514
796,5.089142125650596,5,0.017828425130119285
1215,5.100714992270127,5,0.020142998454025472
3027,4.937023890622413,5,0.012595221875517381
3868,5.119734934010182,5,0.02394698680203646
409,5.053164129191373,5,0.010632825838274584
573,5.007260920966928,5,0.0014521841933856194
2544,4.805655662663327,5,0.038868867467334665
2433,4.925366683447066,5,0.01492666331058672
544,5.308482257302842,5,0.06169645146056837
574,5.2592633043777255,5,0.0518526608755451
1875,4.866519443896351,5,0.02669611122072979
492,4.988490039548623,5,0.002301992090275462
3796,4.88520924452169,5,0.02295815109566206
456,5.852371364640817,6,0.024604772559863857
1742,4.833678763932824,5,0.03326424721343528
4327,5.292009754870179,5,0.0584019509740358
4007,5.017631034297011,5,0.0035262068594022365
4150,4.980697662413206,5,0.0038604675173587568
2628,5.124437141177822,5,0.024887428235564356
2669,4.932379393485775,5,0.01352412130284506
504,5.125052417280756,5,0.02501048345615118
47,5.211755102649931,5,0.04235102052998627
2164,5.294704308789136,5,0.05894086175782718
227,4.866055351913332,5,0.02678892961733368
216,5.176496617621183,5,0.03529932352423657
1702,4.863795195616007,5,0.02724096087679868
808,5.0814373095994085,5,0.01628746191988171
4194,4.879095102626678,5,0.024180979474664355
2603,5.091210327498089,5,0.018242065499617866
3341,5.060109775443692,5,0.012021955088738424
2477,4.811309457083041,5,0.03773810858339175
892,4.804583199740421,5,0.03908336005191586
2827,5.162484050842835,5,0.03249681016856698
3850,4.9296736651282345,5,0.014065266974353108
2888,4.8374702178534505,5,0.03250595642930989
887,5.00348356096265,5,0.000696712192529958
3204,5.030821511743028,5,0.006164302348605588
3499,5.164463047381787,5,0.032892609476357394
3004,5.153629151160004,5,0.030725830232000817
1948,4.891849086766257,5,0.021630182646748607
1266,5.936497570559169,6,0.01058373824013851
2337,4.985641303067666,5,0.002871739386466743
1739,5.149060218344147,5,0.029812043668829346
2679,4.9261854749519784,5,0.01476290500960431
67,5.810066213214327,6,0.031655631130945494
24,5.108906579705177,5,0.021781315941035474
2075,4.882982453173042,5,0.02340350936539153
1259,4.929664798764293,5,0.014067040247141449
2754,5.101320173561817,5,0.020264034712363356
4222,4.919668829940434,5,0.01606623401191314
3088,4.8813034513673585,5,0.02373930972652829
1999,5.028852231263016,5,0.005770446252603279
1091,4.950894371492694,5,0.009821125701461143
2494,4.849630618255134,5,0.030073876348973273
2270,5.906233228042026,6,0.015627795326328926
2117,4.936371284174072,5,0.012725743165185576
1690,4.952419911803474,5,0.00951601763930512
2581,5.003399704141117,5,0.0006799408282233798
45,6.0471746095325045,6,0.007862434922084086
1234,4.830238576451393,5,0.03395228470972143
115,5.803503770360578,6,0.03274937160657032
1824,4.853403042194117,5,0.029319391561176644
1086,5.825653055525919,6,0.02905782407901351
2927,5.121993898160127,5,0.02439877963202548
4289,4.946980262415138,5,0.010603947516972311
4309,5.256301681335913,5,0.05126033626718254
2578,4.974822174890022,5,0.00503556502199558
1754,5.038395389723519,5,0.0076790779447037496
3609,4.043310393188193,4,0.010827598297048269
3829,5.171961968644524,5,0.03439239372890483
987,4.879012686943952,5,0.02419746261120963
1164,4.884888691026987,5,0.02302226179460263
493,5.005598260905714,5,0.001119652181142783
2409,5.818201131407477,6,0.030299811432087154
3347,4.92150147080477,5,0.015699705839045917
4214,5.128199230950315,5,0.025639846190063053
1426,5.319604128100451,5,0.06392082562009023
920,4.941851317359891,5,0.011629736528021795
3522,4.918230495410484,5,0.016353900917903275
2175,5.031926974866991,5,0.006385394973398207
2468,4.811309457083041,5,0.03773810858339175
768,5.837233663806273,6,0.027127722698954432
410,4.835690529037805,5,0.03286189419243897
3254,5.934654390709738,6,0.01089093488171026
2678,5.909506935506045,6,0.01508217741565924
1390,4.966405938325778,5,0.0067188123348444154
346,5.027475367237059,5,0.005495073447411869
3291,5.156966958965171,5,0.0313933917930342
935,4.958191557141674,5,0.008361688571665127
1343,5.111320786591904,5,0.022264157318380738
3281,5.2170587045235095,5,0.0434117409047019
3519,5.918024089223707,6,0.0136626517960489
1159,5.025960747127328,5,0.005192149425465686
455,4.916706657882997,5,0.016658668423400514
3699,5.030821511743028,5,0.006164302348605588
595,4.951242969646472,5,0.00975140607070557
631,5.8331206856129825,6,0.02781321906450292
3567,4.967836675570027,5,0.006432664885994655
1439,5.9707164785794475,6,0.00488058690342541
1166,5.200854432512074,5,0.04017088650241476
9,4.848457936883904,5,0.03030841262321928
4337,4.979507360243161,5,0.004098527951367714
2343,4.839056770047563,5,0.03218864599048743
3813,5.080830079400528,5,0.016166015880105532
2016,4.827428304292084,5,0.03451433914158315
2585,5.006418669850348,5,0.0012837339700695338
644,5.136678875219616,5,0.02733577504392315
1398,4.827428304292084,5,0.03451433914158315
3403,4.958191557141674,5,0.008361688571665127
584,4.913902826087195,5,0.01721943478256094
1120,4.927386805355809,5,0.014522638928838205
3322,4.869073320923775,5,0.026185335815245025
3249,4.839056770047563,5,0.03218864599048743
3266,5.063016826893289,5,0.012603365378657827
3504,5.792306357582845,6,0.03461560706952582
1381,6.059807200699453,6,0.00996786678324213
1664,5.228095369425034,5,0.045619073885006856
3369,5.137490803202013,5,0.027498160640402603
744,4.999556666294183,5,8.866674116347895e-05
3134,5.017524933523703,5,0.0035049867047405314
2719,5.035034528240345,5,0.007006905648069051
3948,5.880267045628017,6,0.019955492395330527
3183,5.184381559524411,5,0.036876311904882185
1877,5.018196768606288,5,0.0036393537212575213
1324,4.906994510619086,5,0.01860109787618285
3069,4.817847614670171,5,0.03643047706596576
1574,5.276147602163945,5,0.05522952043278906
2133,5.115440361696898,5,0.02308807233937955
1605,5.080202878131388,5,0.016040575626277587
1815,4.974509542229811,5,0.005098091554037865
236,5.21571254663786,5,0.04314250932757204
1796,4.946267186811838,5,0.010746562637632451
1889,5.050797101903527,5,0.010159420380705341
2374,4.9938785365184515,5,0.0012242926963097033
3521,5.959079526229743,6,0.0068200789617094415
1289,5.228095369425034,5,0.045619073885006856
954,4.998705836585316,5,0.00025883268293682706
4403,4.932379393485778,5,0.01352412130284435
4223,4.928672644758819,5,0.014265471048236122
562,4.974509542229811,5,0.005098091554037865
4275,5.1831523446142,5,0.03663046892284001
304,5.154058773486213,5,0.030811754697242576
3260,5.820796268252991,6,0.029867288624501498
1303,5.068052366691035,5,0.01361047333820693
2755,5.256301681335913,5,0.05126033626718254
531,5.9410542975277,6,0.009824283745383392
2205,4.9621053289175165,5,0.007578934216496691
2422,4.82396524481527,5,0.035206951036946064
4114,5.1005307497854915,5,0.020106149957098297
3920,4.936592106540161,5,0.012681578691967843
3889,4.802350338864613,5,0.039529932227077326
823,4.952800606807358,5,0.009439878638528399
897,5.943983054524125,6,0.009336157579312498
1560,4.827428304292084,5,0.03451433914158315
1758,5.297680034617599,5,0.05953600692351983
284,4.958234399740604,5,0.00835312005187916
4231,5.048367049499461,5,0.009673409899892248
756,5.24747810553427,5,0.04949562110685406
629,5.069616262381686,5,0.013923252476337212
3460,5.233900337059339,5,0.04678006741186778
252,4.968344160241315,5,0.006331167951736915
1802,5.2405691591384596,5,0.04811383182769191
4024,5.204914906828918,5,0.04098298136578364
741,5.159387181992798,5,0.031877436398559666
2345,4.918020115204399,5,0.01639597695912016
2029,4.837507067642889,5,0.03249858647142219
3342,5.906630667040332,6,0.015561555493277979
1675,5.186220148884445,5,0.03724402977688897
96,5.0988990887191505,5,0.019779817743830107
3905,5.268138482508164,5,0.053627696501632724
3477,4.961470521551405,5,0.007705895689719
3654,4.980697662413206,5,0.0038604675173587568
2045,5.82529952108996,6,0.02911674648500669
2715,4.968375014870446,5,0.006324997025910761
186,5.134610003774242,5,0.02692200075484834
872,4.903812858993319,5,0.019237428201336115
1205,5.076938421046123,5,0.015387684209224517
3586,5.276519791883004,5,0.055303958376600806
2931,4.925366683447066,5,0.01492666331058672
3400,4.869912126830627,5,0.026017574633874573
3765,4.813584299450497,5,0.037283140109900616
769,4.899942552501756,5,0.02001148949964886
1437,6.047619223583013,6,0.007936537263835438
2614,3.9393384963893823,4,0.015165375902654432
88,4.888950703545305,5,0.022209859290938994
645,5.020524881865043,5,0.004104976373008639
1678,6.040111194163472,6,0.006685199027245403
1255,5.0951751302972355,5,0.01903502605944709
2887,4.879095102626678,5,0.024180979474664355
4389,4.9675377796340285,5,0.006492444073194293
944,5.165930123896231,5,0.03318602477924628
575,5.189890323578226,5,0.03797806471564513
2690,4.950894371492694,5,0.009821125701461143
899,5.891498189033086,6,0.018083635161152262
1540,5.798631621218362,6,0.033561396463606265
3891,4.8308006677117135,5,0.03383986645765731
3158,4.90907578964638,5,0.018184842070724017
3213,5.070498516106312,5,0.014099703221262416
3005,5.796727080891486,6,0.033878819851418975
2898,5.833112728108489,6,0.02781454531525185
2532,5.108327996517119,5,0.02166559930342373
4315,5.0766180970120445,5,0.015323619402408895
232,4.882850138162297,5,0.023429972367540585
3935,5.169207248037452,5,0.0338414496074904
781,4.989997838540489,5,0.0020004322919021434
3298,5.131983284350838,5,0.02639665687016759
835,4.968514793570051,5,0.006297041285989735
78,4.936592106540161,5,0.012681578691967843
2512,5.067529183362552,5,0.01350583667251044
246,5.095065401017791,5,0.019013080203558276
4253,5.167801061134526,5,0.03356021222690515
3645,4.95709490910582,5,0.008581018178836075
2525,5.0493966547168725,5,0.009879330943374499
3017,4.8388110119906,5,0.03223779760187995
2381,4.923703703369796,5,0.01525925932604082
1420,4.9855504147392935,5,0.0028899170521412996
2858,5.235705206950826,5,0.04714104139016513
1113,4.916568005207836,5,0.016686398958432845
140,4.835795462272813,5,0.032840907545437406
3902,4.848457936883904,5,0.03030841262321928
2187,4.924501334808895,5,0.015099733038221074
4154,4.815704575941226,5,0.036859084811754886
1857,5.808088062005623,6,0.03198532299906276
1123,5.068052366691035,5,0.01361047333820693
180,4.933708145697295,5,0.013258370860540936
4227,5.2897428306011705,5,0.057948566120234093
1899,5.001532362509181,5,0.0003064725018361969
2344,5.072228643174526,5,0.014445728634905208
4233,5.1125538790414,5,0.02251077580827996
3716,4.819735152300893,5,0.03605296953982133
3229,5.79371712754309,6,0.034380478742818354
953,5.873944260347628,6,0.021009289942062043
3856,4.827292728922288,5,0.034541454215542444
3783,5.156966958965171,5,0.0313933917930342
2481,5.77402576223551,6,0.03766237296074829
4249,5.101320173561817,5,0.020264034712363356
3596,4.9444570706576485,5,0.0111085858684703
2807,5.795814393069719,6,0.03403093448838016
4247,5.876327932502363,6,0.020612011249606137
793,5.182324001056742,5,0.03646480021134835
4370,5.035546785424657,5,0.007109357084931389
766,5.965801544949699,6,0.005699742508383565
2978,5.063979299931077,5,0.012795859986215418
3105,5.182957931774979,5,0.0365915863549958
3340,5.197218207817002,5,0.03944364156340043
568,4.898168348325328,5,0.020366330334934447
1118,4.9855504147392935,5,0.0028899170521412996
3506,5.890169791747979,6,0.018305034708670103
541,6.13408006810792,6,0.022346678017986694
2122,5.091915300089084,5,0.018383060017816887
2116,5.031585757520929,5,0.006317151504185858
2844,5.792383866946267,6,0.03460268884228886
615,4.920156426627926,5,0.01596871467441474
261,5.302598972655119,5,0.06051979453102376
763,5.114337054892275,5,0.022867410978454926
2038,5.215716050078413,5,0.043143210015682595
4126,5.258946727352139,5,0.051789345470427864
1003,5.161908936098371,5,0.03238178721967415
3660,4.881098282546986,5,0.023780343490602717
3384,4.84883011177692,5,0.03023397764461606
43,4.800478646853804,5,0.03990427062923914
3897,5.872430327776357,6,0.021261612037273874
179,5.278260551606138,5,0.05565211032122761
2256,5.159387181992798,5,0.031877436398559666
1249,5.087077161125052,5,0.017415432225010363
1552,5.148937174322697,5,0.029787434864539365
3309,4.832528962024639,5,0.033494207595072115
2768,5.813800010438825,6,0.031033331593529095
3052,6.138345709306606,6,0.0230576182177676
3155,4.903812858993319,5,0.019237428201336115
3811,5.116450999513262,5,0.023290199902652374
1293,4.9447049935130565,5,0.011059001297388705
2960,5.075195768316064,5,0.0150391536632128
1490,5.151413300367125,5,0.03028266007342495
2093,5.156966958965171,5,0.0313933917930342
760,5.077612272628301,5,0.015522454525660123
3472,5.16122886816251,5,0.03224577363250205
3877,5.0124991826061205,5,0.002499836521224097
2672,4.866059384595843,5,0.026788123080831384
2419,4.913902826087195,5,0.01721943478256094
750,5.069991612682287,5,0.013998322536457409
746,4.128092384873412,4,0.032023096218352975
3416,5.063673685845259,5,0.01273473716905187
4045,4.950390732325559,5,0.009921853534888215
3382,4.974453702373495,5,0.005109259525301013
1787,4.2289704970379205,4,0.057242624259480124
2309,5.729628223259738,6,0.04506196279004371
1696,5.1828713901699075,5,0.0365742780339815
931,4.928672644758819,5,0.014265471048236122
627,4.804014565434528,5,0.039197086913094384
3720,5.05543309823878,5,0.011086619647755924
2957,4.945624879774726,5,0.010875024045054716
743,5.916283178988039,6,0.013952803501993571
4207,5.023840805148296,5,0.004768161029659268
971,5.155128825516442,5,0.03102576510328845
2958,5.829470209826667,6,0.028421631695555522
1401,4.900831860531952,5,0.019833627893609672
1458,4.934883750261946,5,0.013023249947610793
2033,5.164463047381787,5,0.032892609476357394
625,5.162875936398166,5,0.032575187279633155
919,5.0714621508493565,5,0.014292430169871296
984,4.927708508003491,5,0.01445829839930184
2189,5.2015981648268905,5,0.040319632965378105
1206,5.025091380580733,5,0.0050182761161465805
2095,4.999803032797473,5,3.9393440505364194e-05
3872,5.935038456994107,6,0.010826923834315494
649,5.143861155069629,5,0.028772231013925877
3151,4.947879902797297,5,0.010424019440540633
2037,4.861999032095781,5,0.027600193580843778
3455,5.858209927978805,6,0.023631678670199108
3399,4.937566696565028,5,0.012486660686994356
3952,5.128883746745203,5,0.025776749349040527
1071,4.975271176722771,5,0.004945764655445828
3161,4.81594625546515,5,0.036810748906970045
3972,6.143299809565008,6,0.02388330159416796
3939,4.971048318002573,5,0.005790336399485341
4116,4.913780634015609,5,0.01724387319687821
3060,5.942942953301213,6,0.009509507783131236
3632,5.854644983820236,6,0.024225836029960608
3360,4.976342443579426,5,0.004731511284114731
1956,4.870598975635403,5,0.02588020487291942
4256,4.997607898446574,5,0.0004784203106851237
2510,4.8308006677117135,5,0.03383986645765731
1323,4.968375014870446,5,0.006324997025910761
3572,5.158305388440169,5,0.031661077688033855
2202,4.878697583677081,5,0.024260483264583854
2438,4.928693417210724,5,0.014261316557855253
569,4.982816309101423,5,0.0034367381797153485
1134,4.845415180149018,5,0.03091696397019632
3802,4.982869406123967,5,0.0034261187752065323
2955,4.810086497334595,5,0.03798270053308102
3320,5.258862811432607,5,0.051772562286521405
1897,5.108906579705177,5,0.021781315941035474
4298,5.269930878600974,5,0.05398617572019475
3656,5.116345511289893,5,0.023269102257978604
1136,5.973154412678582,6,0.004474264553569658
3459,5.263227795451314,5,0.05264555909026285
3339,4.9420384990293655,5,0.011592300194126891
1652,4.894187042260588,5,0.021162591547882314
3196,4.992491422850549,5,0.0015017154298902825
2065,5.204965641041781,5,0.04099312820835621
3918,5.189278332006836,5,0.03785566640136721
1834,4.877490142704573,5,0.024501971459085326
1272,5.024479154704579,5,0.004895830940915858
3075,5.878004969766806,6,0.020332505038865634
3107,5.918024089223707,6,0.0136626517960489
1418,4.950232720862317,5,0.009953455827536572
1909,5.199174488954725,5,0.03983489779094498
1949,5.7955491790224585,6,0.034075136829590257
1110,6.094072031883655,6,0.015678671980609238
4179,5.04552828562791,5,0.009105657125581956
3557,4.894374182884491,5,0.02112516342310187
2353,4.815704575941226,5,0.036859084811754886
1785,5.04140362496031,5,0.008280724992062005
2490,5.100323452703947,5,0.020064690540789343
3156,4.856741345333063,5,0.0286517309333874
4321,5.035034528240345,5,0.007006905648069051
4031,5.1887794797160325,5,0.0377558959432065
3925,4.984055933124267,5,0.0031888133751465375
3023,4.824922463789591,5,0.03501550724208187
3731,4.946604079631072,5,0.010679184073785564
3184,5.893496657871566,6,0.017750557021405673
3685,4.927386805355809,5,0.014522638928838205
2706,5.00912140090233,5,0.0018242801804660758
4206,5.154479008947078,5,0.0308958017894156
2792,5.103305754755894,5,0.0206611509511788
449,5.287311354385224,5,0.05746227087704483
1187,5.957002754816557,6,0.007166207530573843
3434,4.9452210579274265,5,0.0109557884145147
784,4.88729889965407,5,0.022540220069186035
