,y_predicted,y_actual,Relative Error
778,16.423188994175533,16,0.026449312135970793
1877,16.21873988051464,15,0.08124932536764268
2397,17.413782222518165,17,0.024340130736362653
3654,14.075848520014672,15,0.06161009866568854
3079,17.465666516134643,18,0.02968519354807538
981,22.527076405802966,23,0.020561895399871064
2682,15.123260934895157,14,0.08023292392108264
1308,19.488163870094375,23,0.15268852738720107
1482,15.743039903709729,17,0.07393882919354536
719,16.86310282534513,17,0.008052774979698207
2497,20.84295935145385,20,0.04214796757269248
2632,27.450545751857703,27,0.01668687969843345
2732,15.72943115361427,15,0.04862874357428464
1346,17.4373635131003,16,0.08983521956876883
3703,18.09016766337443,17,0.06412750961026059
2147,16.766300030105565,15,0.11775333534037102
2240,17.70452086394763,18,0.01641550755846508
1114,12.09668818666489,13,0.06948552410270076
150,17.406813772146155,16,0.08792586075913467
2605,13.92755299398276,13,0.07135023030636613
2720,16.29485417939197,17,0.04147916591811948
3469,17.096476030976334,16,0.06852975193602084
1045,17.28088540183336,16,0.08005533761458494
740,16.454537295273948,17,0.03208604145447366
1651,13.618161736102687,13,0.04755090277712977
1595,16.047052567888677,15,0.06980350452591182
731,12.75510051112299,11,0.1595545919202718
963,13.621070767344989,13,0.04777467441115299
214,18.527361517541827,18,0.029297862085657062
829,17.031493160004942,23,0.2595002973910895
1419,14.193486283311007,13,0.09180663717776974
2701,17.22387624433553,21,0.1798154169364034
2445,16.83891714330787,17,0.00947546215836054
1883,14.110375267934675,15,0.05930831547102168
1707,12.586230008848005,11,0.14420272807709142
3387,17.15912737725901,18,0.0467151457078327
3423,17.496102592653568,18,0.027994300408135133
1873,20.212544300705428,21,0.03749789044259867
239,15.577496761101635,14,0.11267834007868822
3630,19.863584130858232,19,0.045451796360959584
2512,20.07135477917299,19,0.056387093640683617
341,7.206445509687773,7,0.029492215669681902
1242,13.307329847860865,12,0.10894415398840544
3246,16.42411334462973,18,0.0875492586316816
127,19.36176029508987,19,0.019040015531045753
402,18.26443457299807,18,0.014690809611003885
1481,19.161263369300197,22,0.1290334832136274
3300,20.457174388258416,19,0.07669338885570609
3077,17.71580883115045,17,0.04210640183237945
3429,15.107495433602232,14,0.07910681668587369
1348,19.51691920742703,19,0.027206274075106836
1157,15.902061719173822,15,0.0601374479449215
2361,21.613718550699907,20,0.08068592753499537
1057,20.500587981427216,23,0.10867008776403407
3702,19.06328051362216,19,0.0033305533485347674
1219,2.7925968822344984,5,0.4414806235531003
1041,18.68332341891513,18,0.037962412161951654
1854,12.18824442451413,11,0.10802222041037543
498,22.65933845810578,29,0.2186435014446283
1208,14.567581467998384,14,0.04054153342845598
3650,10.816874105646352,11,0.016647808577604326
2758,21.20565444746189,22,0.036106616024459595
764,10.901721093008831,12,0.09152324224926407
3566,14.695028307747913,15,0.020331446150139123
20,18.22139370905842,17,0.07184668876814246
1112,16.701923146692614,19,0.12095141333196767
2816,21.697995279218905,21,0.033237870438995454
2229,16.94219684957347,16,0.05888730309834189
2095,17.916835145900876,17,0.05393147917063977
2563,16.095821974922575,15,0.0730547983281717
1817,19.88125121910523,20,0.005937439044738468
1508,24.0968509149318,23,0.04768917021442607
2640,15.242627138469182,15,0.016175142564612107
3731,10.084607790805851,13,0.22426093916878068
475,19.547657362717505,18,0.08598096459541694
1437,14.768430306834627,16,0.07697310582283579
2352,23.523167868241664,23,0.022746429053985405
351,19.482300892214578,19,0.025384257484977798
1895,12.776458952443514,12,0.06470491270362617
2217,15.299585114545746,14,0.09282750818183898
