,y_predicted,y_actual,Relative Error
353,4.244606197589748,3.7612001156935624,0.1285244249246882
20,4.749661918360779,4.532599493153256,0.04788916945682223
323,4.2989907124385045,4.418840607796598,0.027122475326815526
16,4.9986813296751365,4.941642422609304,0.011542499879162584
421,4.050519702023885,3.8501476017100584,0.05204270616140282
181,6.659831885463031,6.297109319933935,0.057601440137123365
168,4.139585367426414,4.454347296253507,0.07066398461831555
386,4.144890298005809,4.499809670330265,0.07887430765452952
144,4.27471321182838,4.553876891600541,0.06130242130327854
327,5.132656106955514,5.003946305945459,0.025721659094768343
193,4.645132451654621,4.382026634673881,0.060042039657826105
437,5.2878538223017575,5.730099782973574,0.07717945191563798
241,5.149663532920343,5.030437921392435,0.023700841435869598
358,5.076062962052423,4.969813299576001,0.021379004818045555
309,4.6566630495961,5.017279836814924,0.07187495992803779
111,5.866685209220772,5.966146739123692,0.016670982839005626
186,7.455061478148096,7.069023426578259,0.05460981358731996
300,4.6764708621626845,5.081404364984463,0.07968928936499167
148,4.9296428781891635,5.0106352940962555,0.016164101187432414
294,5.2225986942892515,5.278114659230517,0.01051814303506602
370,4.967834194935038,4.795790545596741,0.0358738872564521
75,8.17504544548061,8.405143687607614,0.02737588442018631
185,7.620185968300604,6.298949246855942,0.20975509877367948
225,8.050861174277907,8.622633703874234,0.06631065973954384
102,6.781358555983426,6.907755278982137,0.018297799776331256
423,4.3106079075545445,4.290459441148391,0.004696109282124005
187,7.793303076037936,7.351799869057777,0.06005375756192113
207,8.09693523177729,8.713582005421628,0.07076845931565902
378,4.899906381031496,4.700480365792417,0.042426730827426734
107,8.100022085837383,8.0519780789023,0.005966733449134326
99,5.260734215430728,5.135798437050262,0.024326456715895246
336,5.300523367905672,5.560681631015528,0.04678531884630546
419,5.00960897781606,5.332718793265369,0.06059007196429716
14,5.257089557896707,5.393627546352362,0.025314686133267324
177,8.418962125945725,8.965079015408355,0.06091601518782085
326,5.298305636238943,5.327876168789581,0.00555015387254316
322,4.639939565063763,5.003946305945459,0.07274393421232361
350,5.345709201337138,5.327876168789581,0.003347118435676499
293,5.444487156896259,5.730099782973574,0.04984426744643865
224,7.50495203181951,7.621195162809845,0.015252611763254915
361,4.601937687589961,4.919980925828125,0.06464318521410346
439,5.1855894033718215,5.241747015059643,0.010713529578302643
63,5.634998556319251,5.799092654460526,0.028296512561332806
219,5.667382509823824,5.877735781779639,0.035788146960924604
329,5.49764566311742,5.726847747587197,0.0400223813469361
28,5.457855974145005,5.135798437050262,0.06270836775278825
310,4.632787573728861,4.941642422609304,0.06250044468360377
325,5.085337921983257,4.875197323201151,0.043104019150577315
