,y_predicted,y_actual,Relative Error
194,8.23034019195019,8.63141433550626,0.04646679303833296
200,7.859907226818692,8.619027497297505,0.08807493313100995
352,6.142647967557496,6.003887067106539,0.02311184386048589
139,9.057937191962598,8.622633703874234,0.05048382002969436
111,6.381872037028612,6.184148890937483,0.031972572067415835
342,6.749185837845449,7.16703787691222,0.05830191583231796
366,6.719870239188606,6.952728644624869,0.033491657353301806
11,7.622174459916969,7.5485559791698735,0.009752657455312551
174,6.443950336594856,6.280395838960195,0.02604206833907776
77,9.148591477655003,8.713582005421628,0.04992315123249087
12,6.165295767544258,5.814130531825066,0.06039858131787768
82,8.708093281616947,8.335431477880796,0.04470815994649579
334,6.491385458941643,6.723832440821209,0.03457060893849043
328,5.839404208979621,6.091309882077698,0.041354926604415934
362,6.443226668729457,6.180016653652572,0.04259050255492753
275,7.5376552245563415,7.415175109613295,0.016517494615098032
370,5.82993467568598,5.707110264748875,0.021521296284698455
218,6.391632590604968,6.825460036255307,0.06356017665416618
272,5.572290446207739,5.602118820879701,0.005324480901902423
257,7.3635422206337795,6.777646593635117,0.08644529024999278
371,7.390204682262601,7.903226808730733,0.06491299552499168
389,7.47783793437518,7.1459844677143876,0.04643915308801872
64,6.9421275813863,6.974478911025045,0.004638529996499808
197,5.951121211232781,5.886104031450156,0.011045876769290993
210,6.5403561529215555,6.821107472256465,0.04115919892434049
341,6.56456841987535,6.401917196727186,0.025406642752473507
38,5.6307348013015694,5.717027701406222,0.015094014689386037
297,5.714086409765163,5.8888779583328805,0.029681638812090485
333,7.631787159192811,7.237778191923443,0.05443783393487221
