,y_predicted,y_actual,Relative Error
1537,11.504585391131037,12,0.04128455073908022
1942,7.79915133947639,8,0.025106082565451215
1970,8.99525909162534,9,0.0005267675971845323
1390,7.804398950115291,8,0.02445013123558859
1602,8.03028764402681,8,0.003785955503351257
1953,6.140071751963091,6,0.023345291993848456
2391,5.864122018669935,6,0.022646330221677502
3442,2.970593188720631,3,0.00980227042645628
1144,8.670693301898645,9,0.03658963312237281
2241,8.351246991688981,8,0.043905873961122666
468,9.66082432577539,10,0.03391756742246095
3099,6.71365055586798,7,0.04090706344743137
2845,6.459153606857892,6,0.07652560114298194
3325,10.192836205046795,10,0.019283620504679532
1643,7.056335227497078,7,0.008047889642439696
1721,9.726084470566427,10,0.027391552943357312
69,7.987054062571177,8,0.0016182421786028467
1623,6.183957595274169,6,0.0306595992123615
889,3.833144034735332,4,0.04171399131616704
2092,7.029430996815531,7,0.004204428116504439
2448,5.390397797043851,5,0.07807955940877012
1892,6.872540621632418,7,0.01820848262394024
1009,5.156583860622346,5,0.03131677212446924
2818,3.136892357942739,3,0.045630785980913004
1289,4.053776573827674,4,0.013444143456918578
2353,7.781344290083659,8,0.02733196373954261
140,7.1795883742015505,7,0.025655482028792927
520,8.654575392537701,9,0.03838051194025541
460,10.140884046426706,10,0.014088404642670582
2921,7.735229967926456,8,0.03309625400919303
1925,10.153713697286523,10,0.01537136972865234
786,9.53436263287813,9,0.059373625875347794
1368,6.915791053424896,7,0.012029849510729131
3057,2.8611811162120326,3,0.04627296126265579
2537,7.769935558458386,8,0.028758055192701804
603,3.93625412854024,4,0.015936467864939963
3176,7.326364808380816,7,0.04662354405440234
2469,6.354950161412339,6,0.05915836023538986
1868,9.87851737231735,10,0.012148262768264927
388,7.135515911142245,7,0.019359415877463575
3697,8.48884620490189,8,0.061105775612736224
1920,9.895173409132713,10,0.010482659086728675
2967,6.343205277649558,6,0.057200879608259626
21,4.741293810526864,5,0.05174123789462719
3303,8.837180396564294,9,0.018091067048411742
1468,8.239690201489301,8,0.02996127518616265
3032,5.855704377199615,6,0.02404927046673085
3407,9.30293318925633,9,0.03365924325070324
1460,4.107321008737108,4,0.026830252184276926
530,4.176946442313108,4,0.04423661057827699
962,8.151297790938909,8,0.018912223867363576
2007,8.761263736575303,9,0.02652625149163295
2750,8.072611378604494,8,0.009076422325561717
2174,6.188353766450907,6,0.03139229440848457
113,8.352904439841012,8,0.04411305498012652
3741,7.882871945611431,8,0.014641006798571166
3266,11.243497850447008,11,0.022136168222455312
432,11.647968749236895,12,0.029335937563592058
2506,5.769513222126967,6,0.03841446297883877
64,5.922940233348136,6,0.01284329444197733
1666,9.410646233969574,9,0.04562735932995269
514,6.221337287283295,6,0.03688954788054918
2198,5.130911923699098,5,0.026182384739819577
2151,8.693425484520045,9,0.03406383505332834
2275,7.1556040653099195,7,0.022229152187131365
2984,8.73281309775738,9,0.02968743358251342
1889,9.253113091489055,9,0.028123676832117264
971,8.821126195171034,9,0.01987486720321839
1863,3.887959272692178,4,0.02801018182695547
1732,7.948565611431402,8,0.006429298571074771
3672,7.097924716965237,7,0.013989245280748186
3178,8.30793974567797,8,0.03849246820974628
1080,8.081980210911032,8,0.010247526363879045
3232,5.167147545942471,5,0.03342950918849415
1005,8.421497482055287,8,0.05268718525691085
647,8.89454346532945,9,0.011717392741172204
3584,4.9537978621245315,5,0.00924042757509369
2105,9.873832135385618,10,0.012616786461438245
589,5.4245535281082145,5,0.08491070562164289
1672,6.702569574209811,7,0.042490060827169884
2075,9.868596019775136,10,0.013140398022486366
336,7.943124030498552,8,0.007109496187680975
3171,6.682203234603509,7,0.04539953791378437
3476,5.23224227194696,5,0.04644845438939207
1201,8.759857589969151,9,0.026682490003427657
582,8.869648213856689,9,0.014483531793701272
2791,6.046423704444895,6,0.007737284074149198
3380,9.183673953214146,9,0.020408217023794053
675,7.982459749636232,8,0.002192531295471034
1366,2.8494357366843905,3,0.05018808777186982
3181,8.729583893690881,9,0.030046234034346538
3336,8.591073992193543,9,0.04543622308960633
2146,9.82078425387433,10,0.01792157461256707
644,9.844047395808307,10,0.01559526041916932
1961,6.737887321653891,7,0.03744466833515846
2709,8.311245842423837,8,0.03890573030297961
2912,5.727273702329789,6,0.04545438294503512
62,9.54812953569727,9,0.060903281744141204
1500,6.768521258092175,7,0.03306839170111786
832,8.94989823526267,9,0.005566862748592132
1831,7.431251790670162,7,0.061607398667165976
24,7.94228210592523,8,0.007214736759346252
3532,11.642619536782847,11,0.058419957889349755
1492,8.849065378824234,9,0.01677051346397403
727,11.650448281578424,12,0.0291293098684647
2169,7.854985403760723,8,0.018126824529909658
1196,8.20491516923026,8,0.02561439615378247
2916,8.541588890543878,8,0.06769861131798471
518,5.849259857807734,6,0.025123357032044307
3339,7.696251949109188,8,0.03796850636135152
74,8.818729633525903,9,0.02014115183045521
2253,12.694103817767758,12,0.057841984813979806
2853,10.065065269010773,10,0.006506526901077336
3439,6.9142924028937705,7,0.012243942443747078
1570,6.245527726526806,6,0.04092128775446765
1352,7.636246283974081,8,0.04546921450323993
1257,7.599318424213909,8,0.050085196973261414
1742,7.981493955770313,8,0.002313255528710867
795,7.715257793694912,8,0.03559277578813602
1341,5.224335362157118,5,0.044867072431423516
94,7.97545839274156,8,0.0030677009073050154
152,7.756577337469789,8,0.030427832816276368
922,6.096860208579043,6,0.01614336809650722
3490,7.8962884653687375,8,0.01296394182890781
1795,9.647412875356776,10,0.03525871246432235
216,5.721177136598507,6,0.04647047723358222
2176,7.843804066517919,8,0.01952449168526016
1125,6.865884972092646,7,0.0191592897010506
3704,9.19743878708169,9,0.021937643009076722
1833,10.248212738681124,10,0.024821273868112392
3328,6.024834282623143,6,0.004139047103857152
3237,7.1783756543450465,7,0.02548223633500665
3613,9.194806907684741,9,0.021645211964971267
987,4.74408020605433,5,0.05118395878913393
863,6.333206082107734,6,0.0555343470179556
1531,8.919102961164349,9,0.00898855987062793
760,8.017672236641243,8,0.0022090295801553417
3346,5.729182387363943,6,0.045136268772676104
2309,9.895413513818077,10,0.010458648618192257
3371,5.729384781751252,6,0.04510253637479137
2653,8.551409951314485,9,0.04984333874283505
167,7.2935980719541025,7,0.041942581707728924
2942,7.655585242977918,8,0.04305184462776024
2618,10.452959726701863,10,0.0452959726701863
3097,5.752715503669816,6,0.04121408272169728
2222,6.0852117826867556,6,0.014201963781125926
908,9.091747138865184,9,0.010194126540576005
3094,7.054524424623531,7,0.007789203517647257
703,8.74494073784372,9,0.02833991801736444
1306,8.772483641839292,9,0.025279595351189756
3274,7.375418189063483,7,0.053631169866211845
3484,6.761918298064124,7,0.034011671705125125
282,10.661312757327561,11,0.03078974933385807
2139,7.940151179195956,8,0.007481102600505496
2715,7.020839499906019,7,0.002977071415145614
3573,9.154130222957779,9,0.017125580328642087
1992,10.662543862008258,11,0.030677830726522002
1788,8.595771889305812,9,0.044914234521576425
2044,5.9832881178499235,6,0.0027853136916794106
1463,9.826879829608862,10,0.017312017039113847
1304,6.981995733845414,7,0.002572038022083691
3046,8.784579685733007,9,0.023935590474110313
1660,7.885841059241665,8,0.014269867594791874
3750,8.359642526522892,8,0.044955315815361496
281,8.050161282158104,8,0.006270160269763014
2629,9.050608851801218,9,0.005623205755690937
1117,6.77573281064208,7,0.03203816990827425
1530,6.159031350182453,6,0.0265052250304089
3712,5.781643207476541,6,0.03639279875390988
1479,3.246780518687913,3,0.08226017289597094
