,y_predicted,y_actual,Relative Error
51,5.27611301008596,4.976733742420574,0.060155773477199206
95,5.335159438329054,5.0106352940962555,0.0647670654887149
254,6.048044525850409,6.484635235635252,0.06732694961555115
178,5.903220430281348,4.418840607796598,0.3359206530024439
204,5.86001861650549,6.082218910376446,0.03653276824546312
123,5.477565224036493,5.176149732573829,0.058231602066269
41,6.1068826463184465,5.327876168789581,0.1462133226917405
89,5.735174171526828,5.472270673671475,0.048042853421021464
260,6.013263047118626,5.978885764901122,0.005749780739969066
206,5.9914571628266735,5.5053315359323625,0.08830088137679844
136,5.603371215837534,5.337538079701318,0.04980444769980761
26,5.395481511484997,5.049856007249537,0.06844264544162887
327,6.789423289253971,7.630461261783627,0.11022111818349793
141,5.929878853728502,4.795790545596741,0.23647577961323277
245,8.33023989984898,8.965079015408355,0.0708124395187451
0,6.659216209376643,7.5485559791698735,0.11781588057998779
299,6.081907492420804,6.741700694652055,0.09786747174264808
286,5.421879210026293,5.236441962829949,0.03541283346834368
303,6.031584880624856,5.855071922202427,0.030147017964560305
100,4.7137786537046305,4.624972813284271,0.01920137566328682
192,6.212426209188046,6.927557906278317,0.10322998476016489
287,6.425953548871437,6.974478911025045,0.07864750458797945
218,6.09106247592482,6.51471269087253,0.06502976187135112
213,7.866511065304765,8.439663988907,0.06791181785857599
103,5.070405864893649,5.631211781821365,0.09958885203680415
171,5.71265385808524,5.472270673671475,0.04392750263072897
98,5.57405445579432,5.337538079701318,0.04431188547253179
36,5.813925182165754,6.028278520230698,0.03555796855529842
255,6.195925276581162,6.261491684321042,0.010471371846433949
61,5.145302144612017,5.8888779583328805,0.1262678253789738
150,5.724444294194315,5.966146739123692,0.040512319843624606
47,4.945345266687864,5.717027701406222,0.1349796563918251
247,6.502739579470028,6.815639990074331,0.04590917522932295
315,5.313479837638599,4.564348191467836,0.1641267525494921
11,4.262574768692656,3.828641396489095,0.1133387348842549
330,7.292421771451366,8.422442854870427,0.13416785401703335
200,6.03378126341102,5.877735781779639,0.02654857030407971
298,5.565193017309705,5.568344503761097,0.0005659647044580867
27,5.122983612635036,6.089044875446846,0.1586556319706735
262,5.727017901932522,5.3706380281276624,0.06635708307623592
230,7.460826803867224,7.621195162809845,0.021042415988136783
233,6.706613844680827,6.297109319933935,0.06503055671124802
4,5.201701994133222,5.0106352940962555,0.03813223051018886
122,4.801126823791989,4.499809670330265,0.06696219963445899
32,5.6908936821364975,5.616771097666572,0.013196653946022343
249,7.6504096893104,8.63141433550626,0.11365514480754234
162,6.467722736275986,6.042632833682381,0.07034845808007752
256,6.706783299153917,6.8308742346461795,0.018166186527468646
285,5.55126460411657,5.564520407322694,0.0023822004837433476
242,7.100667855349471,5.723585101952381,0.24059793448818492
138,5.470271440275498,5.187385805840755,0.054533370954639074
62,6.3652213061915885,6.777646593635117,0.06085081034334789
215,9.652275374826157,7.715569534520208,0.2510126869625034
135,5.194849365219297,5.267858159063328,0.013859293784974034
128,5.592957656796351,5.093750200806762,0.09800391387675875
8,4.55454962508548,4.532599493153256,0.004842724790791823
64,5.489127418652588,4.8283137373023015,0.13686220848595881
14,5.8563804609587296,7.284134806195205,0.19600877567808886
156,5.914733701090604,6.927557906278317,0.14620219980692023
40,5.481183599857664,5.6937321388027,0.037330266644705845
306,6.612372406558105,6.934397209928558,0.04643875936460386
271,5.790772191846104,5.846438775057725,0.009521451494387906
216,5.929030304745085,6.529418838262226,0.09195129741086283
290,6.202124115964953,6.553933404025811,0.05367910632792762
236,6.441468190555568,6.375024819828097,0.01042244894809101
207,8.001620799598415,8.713582005421628,0.08170706437148671
212,5.881708769464128,6.569481420414296,0.10469207642675618
304,8.707492751363736,8.585225601808064,0.014241576776959952
251,8.210095523632976,6.78105762593618,0.21073967757345313
325,6.773426817481977,7.022868086082641,0.0355184328600714
305,5.731732658907262,5.676753802268282,0.009684911228141035
269,6.261571092436577,6.461468176353717,0.030936789977343053
201,5.782984577119352,5.53338948872752,0.04510708832268189
161,5.44140057576182,5.762051382780177,0.05564872399031669
43,5.319662855812461,4.912654885736052,0.08284888304655
217,6.243252932034862,7.074116816197362,0.11745125303276022
190,7.755517167728771,6.774223886357614,0.14485693089467425
259,7.494504797949563,8.314097335405807,0.09857865555241774
105,6.297970278998463,5.777652323222656,0.09005698624066456
53,5.963270673741117,5.030437921392435,0.18543768294639276
1,5.1985173905243265,4.605170185988092,0.1288437083914034
49,6.783184512888815,7.237778191923443,0.06280845681923546
80,5.344116930818753,5.4680601411351315,0.022666760627590404
205,6.865596996277787,6.8658910748834385,4.2831819270612055e-05
34,5.973262702444525,5.003946305945459,0.19371039120611036
263,6.241432301345382,6.345636360828596,0.016421372665862532
91,5.769178320883304,6.480044561926653,0.10970082601283743
52,6.061066160893161,5.44673737166631,0.11278839923925155
264,6.910483905403241,7.017506142941256,0.015250750816323247
241,6.162036297480519,7.087573705557973,0.13058593060579543
13,5.112579435224372,5.493061443340548,0.06926592976261882
88,5.291597048557262,5.10594547390058,0.03635988194657643
273,5.356581167825236,4.382026634673881,0.2223981309104669
166,6.045695769894004,6.659293919683638,0.09214162299939208
328,6.521822467616119,7.234177179749849,0.09847073059362943
134,5.504557788308391,5.0689042022202315,0.08594630490300821
321,5.894192400239072,5.356586274672012,0.10036357075196704
243,6.798477067730262,7.495541943884256,0.09299726175540134
54,5.919560115636363,7.16703787691222,0.17405764873860388
50,5.268553646449641,5.755742213586912,0.08464391716279816
174,6.465807514263371,7.4360278163518485,0.130475614945248
189,5.281025829233694,4.51085950651685,0.1707360474437705
332,7.04843006767748,7.884952945759814,0.1060910425004095
187,8.812935973637549,6.320768294250582,0.3942823978619594
169,5.815682423193337,5.945420608606575,0.021821531890515798
58,5.4778110195917185,3.8918202981106265,0.40751900139146907
48,5.720151481399618,6.723832440821209,0.1492721551667648
235,7.648365481938817,7.351799869057777,0.04033918471165468
252,6.528969362726948,7.3727463664043285,0.11444541311257511
21,5.473648187429138,5.19295685089021,0.054052314432539425
313,4.787019915345646,3.4011973816621555,0.4074513702601533
160,6.329731278747932,5.75890177387728,0.09912124347388042
276,7.956040451930784,8.622633703874234,0.07730738366445312
191,6.762667343263625,7.259819610363186,0.06847997523104984
293,5.497938986717447,5.62040086571715,0.021788815766983
257,6.156299693766954,5.820082930352362,0.0577683801825547
308,6.536236495437861,6.985641817639208,0.06433271758459885
149,5.647451049303182,6.419994928147142,0.120334032579512
130,4.866579460742281,5.062595033026967,0.03871839856949533
151,6.104778793751708,5.393627546352362,0.13185026983931963
99,5.575794009810438,5.932245187448011,0.06008706086386737
87,5.817775790713242,6.56244409369372,0.11347423190943116
214,5.679783727493678,5.998936561946683,0.05320156850424132
121,5.762496830080467,5.087596335232384,0.1326560619942062
333,6.963781429230424,7.667158255319148,0.09173892107949529
20,5.833986188404196,5.560681631015528,0.04914947042899765
188,5.264337161063542,4.382026634673881,0.20134759551851159
71,5.52929187344235,5.676753802268282,0.02597645308609467
106,5.630367506650873,5.739792912179234,0.019064347303571153
270,8.246542343814706,6.690842277418564,0.23251184258917507
102,5.208106185758885,4.875197323201151,0.06828623345631862
