,y_predicted,y_actual,Relative Error
774,2.6423472107797874,3,0.11921759640673753
2448,5.084231996753384,5,0.016846399350676756
3599,10.412628528438914,11,0.053397406505553295
2618,9.86722133497588,10,0.01327786650241194
926,10.224044134075244,10,0.022404413407524436
2100,6.062489550864981,6,0.01041492514416357
3217,3.0005291894100186,3,0.00017639647000618672
1468,8.008143348037128,8,0.0010179185046410577
757,9.710265935486998,9,0.07891843727633309
3232,4.8942430505196866,5,0.02115138989606269
1493,8.231612013519909,8,0.028951501689988612
2174,5.811632901336799,6,0.03139451644386678
544,8.04642167526038,8,0.005802709407547457
2538,7.609941866498848,8,0.04875726668764402
1953,5.883893632011235,6,0.019351061331460844
2275,6.846829264646065,7,0.021881533621990763
64,5.6391450256666475,6,0.06014249572222541
1479,3.0982491036706947,3,0.03274970122356491
882,8.660225469249463,8,0.08252818365618286
2219,10.781172159871527,11,0.019893440011679333
1976,5.0820111630454,5,0.01640223260907998
1631,4.705671751235848,5,0.05886564975283033
1598,7.689460644770838,8,0.03881741940364525
2573,3.599694301839953,3,0.19989810061331767
675,7.986317517478829,8,0.0017103103151463461
2105,9.516333498053246,10,0.048366650194675384
1178,8.739333766676884,9,0.028962914813679557
460,9.775957411792312,10,0.022404258820768776
2485,6.243748639999008,6,0.04062477333316794
1970,8.56821114988432,9,0.047976538901742236
638,5.865859368947504,6,0.02235677184208266
199,5.762350477539736,6,0.039608253743377286
3697,7.888904151048417,8,0.013886981118947928
3102,7.732447583412511,8,0.03344405207343615
98,8.058820544988293,8,0.007352568123536685
574,6.653505495092528,6,0.10891758251542132
3548,6.588205494334717,7,0.05882778652361192
3672,6.7379714416944365,7,0.03743265118650907
2629,8.458020391842876,9,0.06021995646190269
82,6.388735965587577,6,0.06478932759792944
622,3.274943251288916,3,0.09164775042963862
2089,10.99045892426443,10,0.09904589242644306
2845,6.131514714850763,6,0.021919119141793786
3670,9.517533715436361,10,0.04824662845636389
2818,3.007277826137224,3,0.002425942045741388
2002,5.320084046951921,5,0.0640168093903842
185,10.643566084230063,10,0.06435660842300628
1183,8.59649423552805,7,0.22807060507543575
2170,6.026008815631283,6,0.0043348026052139055
2853,9.638121525740303,10,0.03618784742596972
3266,11.011206923430528,11,0.0010188112209570993
18,4.928947112731106,4,0.23223677818277655
3476,5.014201265606028,5,0.002840253121205549
2967,6.068927530775834,6,0.011487921795972392
1355,3.776062845739667,4,0.055984288565083196
3048,5.786250394679142,5,0.15725007893582835
1196,7.695150956414251,8,0.038106130448218645
863,5.99618565262586,6,0.0006357245623567209
2473,5.625178340745089,6,0.06247027654248516
727,11.369640634406906,12,0.052529947132757826
2165,7.466351329217736,6,0.24439188820295601
514,5.884955976974407,6,0.019174003837598857
2916,7.988964740365427,8,0.001379407454321635
2855,7.938397660443879,8,0.007700292444515089
1531,8.397547958165791,9,0.0669391157593565
699,6.996614335826394,6,0.16610238930439905
3293,10.144222684038915,10,0.014422268403891537
889,3.663950701810889,4,0.0840123245472777
1670,8.680865708618919,8,0.08510821357736487
3011,7.214543979810662,7,0.030649139972951694
786,9.217989713364167,9,0.024221079262685227
2722,3.5616359375467375,4,0.10959101561331563
72,8.279307254881996,8,0.03491340686024946
1887,8.290154564619518,8,0.03626932057743981
980,8.584006203254834,8,0.07300077540685423
2287,4.905446084426449,5,0.018910783114710127
3503,4.216226832120789,4,0.05405670803019724
3057,2.743910611135191,3,0.08536312962160301
3584,4.658052442537333,5,0.06838951149253347
908,8.84044829708819,9,0.017727966990201023
1530,5.897859033850053,6,0.01702349435832451
644,9.42210574787181,10,0.057789425212818914
113,8.0559517503365,8,0.006993968792062599
1925,9.724400121352536,10,0.027559987864746383
1643,6.739095154022874,7,0.0372721208538751
1570,5.925505533835027,6,0.012415744360828818
3442,2.8442776506577006,3,0.05190744978076648
3532,11.246259790466535,11,0.02238725367877592
1627,4.743190034594058,5,0.051361993081188474
140,6.754487703738463,7,0.03507318518021955
241,5.671777073330028,6,0.05470382111166202
1080,7.606935988382135,8,0.049133001452233094
3344,10.36993165699848,10,0.03699316569984799
2253,12.213565604836068,12,0.017797133736339028
364,8.541888109907987,8,0.06773601373849836
3067,5.781102125549283,6,0.03648297907511955
1366,2.7233048794489907,3,0.09223170685033644
3439,6.671377081365115,7,0.04694613123355497
2343,7.162635605790214,7,0.023233657970030613
3270,7.621975386008451,8,0.047253076748943634
3555,3.285799211209755,3,0.09526640373658497
1191,6.927816246191383,7,0.010311964829802456
1005,8.024908174938403,8,0.003113521867300406
1892,6.622722838978441,7,0.05389673728879415
922,5.782996141057641,6,0.03616730982372651
3244,5.08969022735168,5,0.01793804547033595
3708,9.909120047380858,10,0.009087995261914195
3176,6.987840771316118,7,0.001737032669126012
1063,3.708708972282675,4,0.07282275692933127
899,6.021998798784749,6,0.003666466464124903
1625,3.205483314406737,3,0.06849443813557905
443,6.161227517302231,6,0.026871252883705104
1025,7.9584024947139325,8,0.005199688160758442
2943,1.9447149036929738,1,0.9447149036929738
3685,5.777612642581514,6,0.03706455956974771
2222,5.711650985608339,6,0.0480581690652769
682,7.331106560356025,7,0.04730093719371783
2900,7.035092277967156,7,0.005013182566736519
3613,8.744665619983323,9,0.028370486668519688
62,9.30257704874603,9,0.033619672082892293
962,7.784658558733048,8,0.02691768015836904
2763,7.79879231893597,8,0.025150960133003775
2241,7.8471961920532625,8,0.019100475993342192
2791,6.085308803883775,6,0.014218133980629174
1872,9.250590279314425,9,0.02784336436826942
1833,9.915920461477128,10,0.008407953852287164
2075,9.597939404691786,10,0.04020605953082139
1623,5.858837977756649,6,0.02352700370722512
1418,7.262373652519731,7,0.037481950359961554
2114,7.108478580277598,7,0.015496940039656895
3750,7.918900656977838,8,0.010137417877770227
432,11.574906597782835,12,0.035424450184763735
3447,5.336221300021903,5,0.06724426000438069
1363,6.186598377415594,6,0.031099729569265655
1889,8.712043709028183,9,0.03199514344131297
261,3.5481970170796227,4,0.11295074573009434
1655,8.728346359263432,9,0.03018373785961871
3315,3.725670539465856,4,0.068582365133536
1871,8.72756294705421,8,0.09094536838177625
