,y_predicted,y_actual,Relative Error
3518,6.053099991214793,6,0.008849998535798894
1010,4.869271665314642,5,0.02614566693707161
3751,6.005188493269031,6,0.0008647488781718948
2329,6.040951678150179,6,0.006825279691696551
2537,5.10232260749595,5,0.020464521499189915
3762,6.02026455749089,6,0.0033774262484816595
3874,5.96082719213635,6,0.006528801310608401
4147,5.074375906331255,5,0.014875181266251047
3481,5.97612717127555,6,0.003978804787408308
1993,5.873676775409223,6,0.021053870765129545
2998,5.897137655541769,6,0.017143724076371807
3325,5.03302910320798,5,0.006605820641595983
3981,4.972260388288248,5,0.005547922342350376
3590,5.031227447430467,5,0.0062454894860934475
1431,5.998173053490206,6,0.00030449108496573746
495,6.048908218478033,6,0.008151369746338824
138,4.9965973990089765,5,0.0006805201982047037
3104,6.02583372827894,6,0.004305621379823303
2012,6.021307285803232,6,0.0035512143005386556
2868,5.9524989839885905,6,0.007916836001901592
1348,5.049950646440038,5,0.009990129288007665
1953,5.042903192681479,5,0.008580638536295737
3747,4.964469088635525,5,0.007106182272895012
4174,6.048513888830314,6,0.008085648138385674
3103,4.989349913923149,5,0.002130017215370117
3018,6.003189869074731,6,0.0005316448457885296
1375,4.897256781894498,5,0.02054864362110038
4084,5.0970778866446835,5,0.019415577328936708
3214,6.102407057555183,6,0.017067842925863868
4230,5.894256977034161,6,0.017623837160973228
3356,4.951540946349468,5,0.009691810730106453
2523,5.001951646362841,5,0.000390329272568124
4166,5.013756615755426,5,0.0027513231510852163
2910,5.008127427225077,5,0.001625485445015329
1823,5.017775503125307,5,0.0035551006250614135
3689,5.89098763218982,6,0.018168727968363402
1514,4.937419341618636,5,0.012516131676272834
2097,4.8923098812922206,5,0.02153802374155589
2883,5.920153270357503,6,0.013307788273749566
2506,6.005188385890108,6,0.0008647309816846397
1365,6.054827398778144,6,0.009137899796357374
1395,5.046529665264387,5,0.009305933052877436
2408,6.010587260411455,6,0.0017645434019091983
4168,5.967922609527278,6,0.0053462317454536406
3078,4.969974687732076,5,0.006005062453584742
1422,6.078822341018906,6,0.013137056836484362
3726,5.078702065466018,5,0.01574041309320364
1285,4.968529319372891,5,0.006294136125421801
4254,5.09306196545819,5,0.01861239309163807
1476,4.9578983595142745,5,0.008420328097145102
3741,5.038118977429519,5,0.007623795485903884
548,5.996486628473292,6,0.0005855619211179904
4083,4.99077126598894,5,0.0018457468022120339
771,5.027513382742512,5,0.00550267654850245
1004,4.902337619619885,5,0.01953247607602293
2686,5.010667218250035,5,0.0021334436500069385
2027,6.021764147248689,6,0.003627357874781486
1748,5.990226450287906,6,0.001628924952015609
141,5.019037594251557,5,0.0038075188503114534
457,5.0035371554643575,5,0.0007074310928715022
398,6.067776195941093,6,0.011296032656848828
1865,5.8706750248466335,6,0.021554162525561082
1590,4.964937537576645,5,0.007012492484670929
3852,5.959958936892605,6,0.006673510517899217
3132,6.046973379366989,6,0.007828896561164811
2360,5.923046372537414,6,0.01282560457709773
1100,4.839323745028082,5,0.032135250994383566
613,5.01478321405213,5,0.002956642810426047
2664,6.027440828642199,6,0.004573471440366461
3465,5.999268503415493,6,0.00012191609741781424
3501,6.00010082691702,6,1.6804486169993044e-05
1947,5.116727416913562,5,0.023345483382712473
515,4.913618981539997,5,0.017276203692000537
4269,6.030689233506308,6,0.005114872251051376
2198,4.964336765205019,5,0.007132646958996247
3059,6.072437848147189,6,0.012072974691198132
2823,4.981500731065665,5,0.0036998537868669244
3729,5.016485658049561,5,0.003297131609912185
70,6.036490227572358,6,0.0060817045953929965
2870,5.056325780120488,5,0.011265156024097677
3978,4.945110776978311,5,0.010977844604337861
1179,5.0712695329744975,5,0.014253906594899491
2427,5.063377747437045,5,0.012675549487408944
4044,6.014236024903738,6,0.002372670817289683
2268,5.013200024750859,5,0.002640004950171715
1867,6.072437848147189,6,0.012072974691198132
1158,6.032912444392764,6,0.0054854073987939955
3149,5.086604214476694,5,0.01732084289533873
2308,4.923904592104634,5,0.015219081579073191
721,5.085109578862671,5,0.017021915772534157
565,5.987375700926094,6,0.0021040498456509718
416,4.995881064953267,5,0.0008237870093466881
2948,5.030076588436401,5,0.00601531768728023
2141,6.03559482667643,6,0.005932471112738351
3960,6.085858470585094,6,0.014309745097515739
395,5.0035371554643575,5,0.0007074310928715022
3604,6.037151713562707,6,0.006191952260451217
2458,5.945260477928571,6,0.00912325367857155
2894,5.849232228948409,6,0.02512796184193178
3120,5.966424748447935,6,0.005595875258677552
1776,6.049914113002018,6,0.008319018833669626
3794,4.984135549199181,5,0.003172890160163888
1524,5.919613683118172,6,0.013397719480304696
748,5.93763051827159,6,0.010394913621401733
1512,5.082614322475507,5,0.01652286449510143
1430,5.968622783857484,6,0.005229536023752719
127,5.093948677145846,5,0.01878973542916924
3532,4.964336765205019,5,0.007132646958996247
765,5.190030989992351,5,0.03800619799847027
3312,6.070616776124808,6,0.011769462687468035
168,5.011645572934299,5,0.0023291145868597598
1730,6.017733347212811,6,0.0029555578688018613
505,6.076319406092267,6,0.012719901015377863
4082,6.09385603500229,6,0.01564267250038161
4106,5.930472801369547,6,0.011587866438408886
2313,5.0425821884250865,5,0.008516437685017308
3021,6.0859957832919065,6,0.014332630548651082
3854,4.996525997500697,5,0.0006948004998605483
3640,5.882922515437485,6,0.019512914093752443
2586,6.035640883944808,6,0.005940147324134652
2200,6.011609812184162,6,0.0019349686973602804
2263,5.045090310791949,5,0.009018062158389739
3246,5.90646019738773,6,0.015589967102044966
4078,5.074160123585386,5,0.014832024717077275
2793,5.913628154727519,6,0.014395307545413516
4278,6.049914113002018,6,0.008319018833669626
4081,6.035640883944808,6,0.005940147324134652
3350,6.063102166996686,6,0.010517027832780931
2954,5.0198770725467625,5,0.003975414509352504
2146,5.055511964055313,5,0.0111023928110626
1763,5.074514270321458,5,0.014902854064291659
538,4.993232408962797,5,0.0013535182074406293
2317,5.966424748447935,6,0.005595875258677552
2058,5.04051968237178,5,0.008103936474356033
3388,6.039673200105369,6,0.0066122000175615385
2890,4.9458392013351045,5,0.010832159732979107
1279,5.925709885252587,6,0.012381685791235478
633,5.9982889234604215,6,0.0002851794232630785
11,5.93772417906294,6,0.010379303489510031
4234,6.0867960763679605,6,0.014466012727993416
602,6.027754316175958,6,0.00462571936265969
943,6.027597144111127,6,0.004599524018521113
2183,5.060079501743189,5,0.012015900348637842
432,5.0192587606361485,5,0.0038517521272297016
2915,5.001723930132357,5,0.00034478602647141087
1043,5.024259521619257,5,0.004851904323851386
3652,5.870944748851201,6,0.0215092085247998
622,5.059945969483039,5,0.011989193896607731
3683,5.961967736933872,6,0.00633871051102138
2923,4.964252350639384,5,0.007149529872123139
2674,4.945703469195081,5,0.010859306160983805
158,5.081752883716575,5,0.01635057674331506
3423,4.999782750438698,5,4.344991226048478e-05
1023,4.923904592104634,5,0.015219081579073191
2976,5.899047953274078,6,0.01682534112098703
1830,4.854156591023269,5,0.029168681795346173
3585,6.044604894229309,6,0.007434149038218152
4345,4.997238139706184,5,0.0005523720587632397
1483,5.010061599572026,5,0.002012319914405225
3359,6.01160983922432,6,0.0019349732040533734
4228,6.077436349653283,6,0.012906058275547139
3468,5.97612717127555,6,0.003978804787408308
2697,5.974462768801089,6,0.004256205199818434
635,5.044844719097995,5,0.008968943819598962
3819,4.9578983595142745,5,0.008420328097145102
609,4.997062892672972,5,0.0005874214654056686
1894,5.870834574788631,6,0.021527570868561458
2053,5.0198770725467625,5,0.003975414509352504
4384,6.00586155590122,6,0.0009769259835366029
2049,6.050957374453958,6,0.008492895742326331
1846,4.99077126598894,5,0.0018457468022120339
693,5.070094869563462,5,0.014018973912692445
570,6.023456118557391,6,0.003909353092898489
3680,4.9965973990089765,5,0.0006805201982047037
2572,4.898653925741058,5,0.02026921485178832
2794,5.053088030640026,5,0.010617606128005264
309,6.021307285803232,6,0.0035512143005386556
3409,4.983117342050576,5,0.0033765315898847347
1752,4.915858301505324,5,0.016828339698935223
3008,6.060109909196967,6,0.010018318199494539
2059,6.022877527832009,6,0.0038129213053347635
4055,5.03822763671414,5,0.007645527342828018
3205,6.078507818407587,6,0.013084636401264524
3670,6.064093182847671,6,0.010682197141278493
2878,5.064304980971201,5,0.012860996194240215
3380,6.112849137877561,6,0.018808189646260114
1684,5.902033246901425,6,0.01632779218309584
1444,4.88759098728238,5,0.022481802543524054
1710,5.9511170438316014,6,0.008147159361399758
3770,4.997665217524656,5,0.0004669564950688709
1174,5.863846309310503,6,0.022692281781582817
3886,5.960880760953017,6,0.006519873174497093
1014,5.913487682214424,6,0.014418719630929408
3598,5.892818509486318,6,0.01786358175228031
2281,5.010061599572026,5,0.002012319914405225
1400,5.024726629725905,5,0.004945325945180911
4400,5.057428806599717,5,0.011485761319943322
296,5.884817159185161,6,0.019197140135806496
2051,6.066499754175965,6,0.011083292362660776
844,6.036588553963554,6,0.006098092327259034
1280,5.900914092533384,6,0.016514317911102694
2956,5.047526442966301,5,0.009505288593260275
3704,5.047991464183923,5,0.009598292836784594
1213,6.06230332589356,6,0.01038388764892669
