,y_predicted,y_actual,Relative Error
169,30.710612189733144,28.7,0.07005617385829772
365,24.94965729193225,27.5,0.09273973483882723
149,23.955115770870034,22.4,0.06942481119955514
115,13.696345661064871,13.4,0.02211534784066201
307,28.424034512108587,28.0,0.015144089718163833
95,15.106826591480074,15.6,0.03161368003332859
274,23.489556853778392,23.0,0.021285080599060535
58,33.37237240432209,33.1,0.008228773544474054
349,30.206222120678632,30.7,0.016083970010467994
342,25.30960344425628,25.0,0.012384137770251158
186,18.570944203755722,20.1,0.07607242767384473
93,30.098957449628998,32.7,0.07954258563825703
390,15.786229578650026,16.6,0.04902231453915513
122,24.188724758631015,22.2,0.08958219633473043
214,22.12658165233484,24.4,0.09317288310103115
362,34.02118418438464,34.9,0.02518096892880692
104,13.56473581437183,13.9,0.02411972558476051
322,25.0853368770403,28.1,0.10728338515870818
13,21.13572544313473,21.2,0.003031818720059804
237,18.25999819791924,17.5,0.04342846845252808
132,19.849591170085066,20.4,0.02698082499583002
300,13.943199379464644,14.0,0.004057187181096822
410,17.964763013345276,19.6,0.08343045850279208
366,12.859703716730568,13.4,0.04032061815443526
421,20.519063501877888,21.8,0.05875855495972995
124,21.98289264606504,23.1,0.04835962571147022
185,16.22407414966049,17.6,0.07817760513292688
83,22.445771347239877,22.6,0.006824276670801985
24,19.400481873114536,19.9,0.025101413411329765
246,30.408371627010272,32.5,0.06435779609199163
209,17.87912876834813,18.7,0.043896857307586516
190,34.78692536874285,36.5,0.046933551541291786
402,16.778943085655374,17.8,0.057362747996889125
414,14.06724051519559,14.5,0.029845481710649015
201,32.183273500144686,33.2,0.03062429216431676
26,20.65460587585804,21.4,0.034831501128128974
35,25.02471367697133,23.8,0.05145855785593824
141,20.835402502430156,20.4,0.02134325992304695
394,21.881478403373183,21.4,0.022498990811831064
297,26.009328543277533,26.5,0.0185159040272629
41,32.539831075017275,36.4,0.10604859684018471
172,30.20082008055059,29.0,0.04140758898450306
400,21.150717094521852,19.6,0.07911821910825767
301,25.41303605553751,24.1,0.05448282388122444
389,20.944307107749026,21.7,0.03482455724658864
417,19.686172548782643,19.9,0.01074509805112338
147,35.24827934662389,33.4,0.05533770498873923
133,34.22078031570325,33.2,0.03074639505130267
239,19.77753651959279,19.1,0.0354731162090465
127,21.627490420010293,22.7,0.04724711806122054
386,9.796844033027508,9.7,0.009983920930670997
447,25.36150791405293,23.8,0.06560957622071127
374,15.034907535161375,14.8,0.015872130754146927
140,17.271139928132197,17.5,0.013077718392445904
123,12.660415306064838,13.6,0.06908710984817366
200,25.30057394460671,23.3,0.08586154268698327
55,24.505839562141915,26.2,0.06466261213198794
138,32.315137416469824,33.1,0.023711860529612612
360,22.59217284347579,23.2,0.026199446401905562
435,20.380839453145878,19.5,0.04517125400748093
285,34.33202002882385,35.1,0.021879771258579865
91,31.492955651944712,31.1,0.012635229966067857
347,21.275842452443285,20.9,0.017982892461401286
428,17.65648898303722,19.6,0.09915872535524389
9,26.785186497455776,27.1,0.011616734411226043
130,23.65910313720607,22.2,0.06572536654081403
328,24.750770179636945,24.7,0.0020554728597953565
295,21.43695199353517,22.0,0.02559309120294677
337,20.22139670802554,19.9,0.016150588342992073
234,20.80271735340197,19.7,0.05597550017268888
229,24.03942330713064,23.4,0.02732578235601033
262,19.326802859852357,18.5,0.04469204647850579
198,17.7637522183109,17.1,0.03881591919946766
177,30.82510968504491,29.1,0.05928211976099345
270,19.991627609584288,20.4,0.020018254432142668
453,19.59844364828816,20.6,0.0486192403743612
51,28.077439453817963,26.6,0.05554283660969779
409,21.239616765101506,22.4,0.05180282298653987
171,21.62234065740487,21.7,0.0035787715481626612
238,30.57657723596746,32.9,0.07062075270615621
37,19.060808361453027,18.3,0.04157422740180473
210,20.23202428061667,19.5,0.037539706698290785
393,21.94442643258718,21.4,0.02544048750407383
233,15.363985031453232,16.2,0.051605862255973266
