,y_predicted,y_actual,Relative Error
185,16.061276297759548,17.6,0.08742748308184393
391,36.320345742527714,38.7,0.06148977409489119
68,31.500839603583536,29.0,0.08623584839943228
314,19.861434115982618,19.6,0.01333847530523555
246,30.31152353711498,32.5,0.0673377373195391
433,31.03436531324659,29.9,0.0379386392390164
10,24.533548406243888,22.6,0.08555523921433125
184,18.60439066496749,18.2,0.022219267305906055
122,24.120740389356786,22.2,0.08651983735841384
284,32.78071562957067,31.5,0.040657639033989584
248,25.07695825194126,23.9,0.04924511514398584
210,20.412058151387587,19.5,0.046772212891671126
198,18.078413979697395,17.1,0.05721719179516919
315,31.561367666352503,29.8,0.059106297528607445
91,31.519357797448308,31.1,0.013484173551392484
267,30.369626421361076,29.4,0.03298049052248563
146,23.46690645148898,21.9,0.07154823979401748
56,22.226331959661273,20.7,0.0737358434618973
312,21.306809420234394,21.0,0.014609972392114014
324,17.44312828648178,17.8,0.020048972669562945
83,22.394126143176933,22.6,0.009109462691286195
32,21.63285138145531,21.0,0.0301357800693005
438,16.37356019480093,15.2,0.07720790755269284
370,25.10188787333018,25.3,0.00783051884070433
21,23.5571660796984,24.4,0.034542373782852354
69,16.10500601448151,17.4,0.07442494169646484
347,21.183527771016344,20.9,0.013565922058198341
434,12.271274521581965,11.8,0.03993851877813258
322,25.107805413178916,28.1,0.10648379312530552
15,31.67146459684719,30.3,0.045262857981755444
82,23.585382225138726,23.4,0.007922317313620848
250,34.07122186209979,33.8,0.00802431544673944
419,24.242984955767902,25.0,0.03028060176928392
270,20.043638404345344,20.4,0.017468705669345795
338,26.39263216372628,24.8,0.06421903885993059
252,30.804791697306605,30.8,0.00015557458787676779
31,20.221357046232804,18.4,0.09898679599091333
147,35.204469143784785,33.4,0.05402602226900557
277,27.668128726942005,28.7,0.03595370289400678
342,25.395115546146577,25.0,0.015804621845863096
384,22.268990191512174,21.7,0.02622074615263477
2,11.781905019859519,12.7,0.07229094331814809
409,21.37123137224257,22.4,0.04592717088202811
360,22.581021902045965,23.2,0.02668009042905321
172,30.452362928483296,29.0,0.050081480292527465
365,25.119652714680004,27.5,0.0865580831025453
151,28.01656393966418,28.6,0.020399862249504217
119,33.159499235742246,32.0,0.036234351116945174
308,22.575548181128326,21.7,0.04034784244830999
100,25.24875303642521,23.1,0.09301961196645925
278,19.01542748094231,20.0,0.049228625952884464
58,33.51156438901624,33.1,0.012433969456684039
408,20.52625214650069,19.3,0.06353638064770402
343,20.71244080938677,21.5,0.036630660028522326
190,34.9651078682481,36.5,0.04205183922607953
95,15.050834716511726,15.6,0.03520290278770982
390,15.810036483910315,16.6,0.047588163619860645
123,12.660217184811097,13.6,0.06910167758741928
217,19.405291630959994,18.0,0.07807175727555521
399,34.013455963392545,37.3,0.0881111001771435
115,13.910140967141517,13.4,0.03807022142847141
323,22.3086040682374,22.9,0.02582514985862874
13,21.182537570664348,21.2,0.0008236994969646964
238,30.72699485429392,32.9,0.06604878862328506
133,34.44830101230961,33.2,0.037599428081614567
303,21.09950242387241,21.1,2.3581806994925864e-05
436,33.08923928290958,36.1,0.08340057388062105
366,12.58233055695803,13.4,0.06102010768969923
421,20.536270335162982,21.8,0.0579692506805972
127,21.986107484800236,22.7,0.03144900948016578
187,14.218597699150308,13.6,0.04548512493752269
85,25.020923858651827,23.1,0.0831568769979145
24,19.495105960664166,19.9,0.020346434137479042
247,12.399252345261681,12.7,0.023680917695930562
212,21.47843604735081,20.3,0.058051036815310875
193,21.110797282405485,23.1,0.08611267175733835
402,16.795063320366978,17.8,0.056457116833315876
414,14.13685458476101,14.5,0.025044511395792363
209,17.7160085112841,18.7,0.052619865706732494
26,20.7953953174682,21.4,0.028252555258495335
35,25.086575552357072,23.8,0.054057796317524
144,38.580335016363435,41.7,0.07481210991934215
452,18.679640043163097,20.3,0.0798206875289115
300,14.043291777227955,14.0,0.0030922698019967753
41,32.79590785999415,36.4,0.09901352032983095
177,30.7516179620751,29.1,0.056756630999144214
400,21.01188376112929,19.6,0.0720348857719025
305,13.432134322164519,12.8,0.04938549391910296
386,9.815749532635746,9.7,0.011932941508839823
417,19.71142940068816,19.9,0.00947590951315768
149,24.058299144360948,22.4,0.0740312118018281
134,23.20834339828348,25.0,0.07166626406866086
241,21.730344637595095,21.1,0.029874153440525783
129,21.56922314085782,20.1,0.07309567864964264
389,21.08331544953702,21.7,0.028418642878478236
447,25.4251697308105,23.8,0.06828444247102933
376,11.300809224109353,12.0,0.05826589799088729
141,20.85980938091011,20.4,0.022539675534809425
124,21.833490841506322,23.1,0.05482723629842769
208,19.51817962103193,18.6,0.04936449575440475
55,24.715395359708214,26.2,0.056664299247778056
140,17.352185793948106,17.5,0.008446526060108234
362,33.90632535868076,34.9,0.02847205275986356
435,20.370390966075,19.5,0.044635434157692305
297,26.19282144967724,26.5,0.011591643408406046
92,25.382786427692587,24.8,0.02349945272953975
349,30.460263744873252,30.7,0.007808998538330522
428,17.640289036055638,19.6,0.09998525326246753
9,26.745550958562912,27.1,0.013079300422032808
132,19.85469478747906,20.4,0.026730647672595115
337,20.1718935422075,19.9,0.013662992070728675
298,15.032277774877885,15.0,0.002151851658525672
341,29.91158310772391,30.5,0.01929235712380623
236,17.19651420151328,17.5,0.0173420456278125
230,28.37106127270981,28.4,0.0010189692707813062
263,21.35914625537766,21.2,0.007506898838568875
201,32.51111348041798,33.2,0.02074959396331386
180,22.795919825414497,22.2,0.02684323537903144
274,23.412194523909896,23.0,0.01792150103956071
453,19.49686688197198,20.6,0.053550151360583616
51,28.28623654091339,26.6,0.06339235116215744
410,18.00315498650367,19.6,0.0814716843620577
175,25.14406625629711,23.8,0.05647337211332385
239,19.76087112526041,19.1,0.03460058247436703
37,19.11972964328522,18.3,0.04479396957842719
213,24.589514148089886,24.7,0.004473111413364893
394,21.999394771572884,21.4,0.028009101475368496
234,20.76490719750572,19.7,0.05405620291907218
