,y_predicted,y_actual,Relative Error
4110,6.802713849358881,7,0.02818373580587417
2564,7.825450223359098,8,0.021818722080112707
1922,7.459884134790585,7,0.0656977335415121
2389,6.199974712087609,6,0.033329118681268234
983,7.059959993880341,7,0.008565713411477256
2008,6.112872214738687,6,0.018812035789781117
3824,7.113402143786985,7,0.01620030625528354
3265,6.874292894516046,7,0.017958157926279177
939,7.496449598062995,8,0.06294380024212565
470,7.1676933153992906,7,0.023956187914184364
460,7.413166819148216,8,0.07335414760647296
3185,7.345237193291254,7,0.04931959904160773
1647,7.222944622485883,7,0.03184923178369762
1904,7.274236295916083,7,0.03917661370229756
4401,6.405793717916438,6,0.06763228631940639
163,7.121584949835949,7,0.0173692785479927
2546,5.938385096210368,6,0.010269150631605347
1466,7.2912694428793685,7,0.04160992041133836
4352,5.753241805843587,6,0.04112636569273557
2505,6.9677452745468145,7,0.004607817921883647
2785,7.391823219422648,7,0.05597474563180681
3421,7.242011473968631,7,0.03457306770980446
318,7.241230149062545,8,0.09484623136718184
3593,7.28512531179183,7,0.04073218739883292
2944,5.978761400117364,6,0.003539766647106054
2104,6.945643280848259,7,0.007765245593105874
3619,7.104809664441774,7,0.01497280920596771
2692,7.345237193291254,7,0.04931959904160773
454,7.875079058576048,8,0.01561511767799395
10,7.039994032613663,7,0.0057134332305232806
2806,6.714573566581137,7,0.040775204774123254
3028,7.044825077687747,7,0.006403582526821034
3232,6.809461545255573,7,0.027219779249203872
347,6.769107350430872,7,0.032984664224161166
4399,5.393612308922769,6,0.10106461517953846
2613,6.327334776081898,6,0.05455579601364965
2131,7.774223431408998,8,0.0282220710738752
2903,5.938385096210368,6,0.010269150631605347
3569,7.288969512517767,8,0.08887881093527916
4089,6.325878799820657,6,0.05431313330344286
981,6.1944134927202725,6,0.032402248786712086
1373,7.444156994022734,7,0.06345099914610484
3137,7.3114451631840325,7,0.044492166169147494
487,7.426705019208853,7,0.06095785988697904
1931,7.462650721668638,8,0.06716865979142028
3602,7.254139325605053,8,0.09323258429936843
408,7.374960199037119,8,0.07812997512036013
1251,7.363029237127009,7,0.05186131958957268
787,7.04690288643954,7,0.006700412348505681
280,7.146584696216962,7,0.020940670888137447
426,6.67427593695983,7,0.04653200900573852
2434,5.966378436374754,6,0.005603593937541025
2288,7.719141002018944,8,0.035107374747632036
1287,7.447893581214814,7,0.06398479731640196
809,6.797031087184436,7,0.028995558973651976
1519,5.988165921253966,6,0.0019723464576723395
1465,7.609047165066102,8,0.048869104366737304
1923,6.0643662968637955,6,0.010727716143965912
4224,6.720984004377627,7,0.039859427946053315
2647,6.164014018283481,6,0.027335669713913546
810,7.165335122628292,7,0.02361930323261317
4037,6.981840920704855,7,0.002594154185020768
25,6.819787079457498,7,0.025744702934643118
2320,6.698862349953032,7,0.043019664292424
1486,7.142356856635914,7,0.020336693805130528
1117,7.31626075535705,7,0.045180107908149934
4006,5.754632858293846,6,0.04089452361769238
858,6.172453547093539,6,0.02874225784892322
3306,6.331290215141678,6,0.055215035856946315
788,7.207045562451384,7,0.029577937493054866
3510,6.945643280848259,7,0.007765245593105874
2695,7.2230550831219915,8,0.09711811460975106
269,6.3006445998782254,6,0.050107433313037575
579,6.234689743693295,6,0.03911495728221581
1626,7.1387950154311,8,0.1076506230711125
324,7.363029237127009,7,0.05186131958957268
3278,6.776777156773875,7,0.03188897760373217
3641,6.710711704510487,7,0.041326899355644695
1941,7.127106473509343,7,0.01815806764419189
3248,6.939187065914311,7,0.008687562012241301
120,6.727893655854089,7,0.03887233487798726
1669,7.242920114494638,7,0.03470287349923394
1197,6.710711704510487,7,0.041326899355644695
3643,6.250829139504177,6,0.04180485658402944
2157,7.182943937498038,7,0.02613484821400545
1692,7.232919141324743,7,0.033274163046391844
610,7.259870306114465,7,0.03712432944492353
467,7.25605328083779,7,0.036579040119684283
306,5.866634783389813,6,0.022227536101697847
2390,6.112872214738687,6,0.018812035789781117
3540,7.128861550854651,7,0.018408792979235904
3049,6.084458427921533,6,0.014076404653588762
1709,6.344846902803454,6,0.057474483800575626
3962,6.849530998406124,7,0.02149557165626805
4047,7.036277928846715,7,0.005182561263816459
4131,6.058919636012078,6,0.009819939335346342
1256,6.612107972907083,7,0.05541314672755959
99,6.954375967251039,7,0.0065177189641372835
3199,6.403729102301554,6,0.06728818371692569
1528,7.128742941669557,7,0.018391848809936766
1677,7.278949493595874,8,0.09013131330051571
2893,7.30018490510102,7,0.04288355787157424
469,8.142709809969844,8,0.017838726246230507
348,8.224483808953863,8,0.028060476119232902
3264,7.253153543856541,7,0.0361647919795059
2556,6.370763837425812,7,0.08989088036774108
157,7.504561393239086,8,0.061929825845114195
2661,7.884191011494536,8,0.014476123563182952
1253,7.945965244918511,8,0.006754344385186073
1743,6.221627757881507,6,0.03693795964691778
3805,7.047277710119246,7,0.006753958588463759
1122,7.367129547753862,8,0.07910880653076724
3153,7.043251598591155,7,0.006178799798736431
1873,6.199974712087609,6,0.033329118681268234
4242,7.128015338963465,7,0.018287905566209264
2044,6.1677491317305595,6,0.027958188621759916
3534,7.476190627677013,8,0.06547617154037333
1407,6.868281894492696,7,0.01881687221532908
1910,7.337196079055161,7,0.04817086843645159
1235,7.034980990169387,7,0.004997284309912483
2148,7.214172823158876,7,0.03059611759412511
4258,7.1587135800372295,7,0.022673368576747066
1102,6.843067682842616,7,0.022418902451054885
2236,7.1346712671300025,7,0.01923875244714322
1916,7.382806476099944,7,0.05468663944284913
3210,7.043251598591155,7,0.006178799798736431
3354,6.254663219149805,6,0.04244386985830081
811,7.469827770221116,8,0.06627152872236053
1848,7.284583438594879,7,0.04065477694212559
4138,6.458182734310697,6,0.07636378905178276
3914,7.304179697373343,7,0.04345424248190609
961,7.2230550831219915,8,0.09711811460975106
2091,7.138301494254435,7,0.019757356322062134
3878,5.866634783389813,6,0.022227536101697847
3790,7.269842328592233,7,0.03854890408460473
4008,6.0011475766951605,6,0.00019126278252675397
1844,7.127106473509343,7,0.01815806764419189
1917,7.605952071624856,8,0.049255991046893044
2734,6.259841869882706,6,0.04330697831378435
529,7.25032516694985,7,0.035760738135692804
638,7.833751166976199,8,0.02078110412797507
3971,5.994736703149243,6,0.0008772161417927767
1913,7.269985641414792,7,0.038569377344970235
3969,5.892822276212044,6,0.01786295396465931
3242,7.2457789605186065,7,0.03511128007408664
497,7.073367525513817,7,0.010481075073402377
27,6.838996211734269,7,0.023000541180818703
484,6.542948124679896,7,0.06529312504572918
3636,7.205238557324648,7,0.029319793903521178
3414,7.659451862296692,8,0.04256851721291355
2575,6.072965221491046,6,0.01216087024850765
4092,6.212975010180131,6,0.03549583503002177
3714,6.085325770849408,6,0.014220961808234733
2941,6.8839938499749564,7,0.016572307146434793
2472,5.5318314477912764,6,0.07802809203478726
4178,6.504361124203797,6,0.08406018736729948
851,6.331012318443257,6,0.055168719740542826
155,7.283568608172189,8,0.08955392397847639
278,6.908959475334754,7,0.013005789237892276
273,6.965638126906953,7,0.004908839013292469
438,7.209851405947106,7,0.02997877227815796
999,7.290472730424824,7,0.04149610434640343
3177,6.171878954854648,6,0.028646492475774703
3870,6.9083636390058984,7,0.013090908713443079
372,7.1925968328421135,7,0.02751383326315907
57,7.389873334611337,7,0.05569619065876249
1952,7.989012940468854,8,0.0013733824413932894
1107,7.08155686176913,7,0.011650980252732828
3073,7.211114967450683,7,0.03015928106438334
2799,6.30982316639323,6,0.0516371943988716
1104,6.083659738294017,6,0.013943289715669493
2997,6.572331541809945,7,0.06109549402715077
3505,6.379228754997257,6,0.06320479249954285
1505,6.589337156112379,7,0.05866612055537449
3940,7.142715418314538,7,0.0203879169020768
80,6.349596537491323,6,0.058266089581887094
4053,7.045929666796553,7,0.00656138097093617
1501,6.436943230582102,7,0.08043668134541397
1803,7.14100056919915,7,0.020142938457021437
1890,8.106695616554703,8,0.013336952069337826
4406,6.512553278210845,7,0.06963524596987927
2375,6.853755536863687,7,0.020892066162330383
3114,6.144897141964876,6,0.024149523660812616
2759,6.769107350430872,7,0.032984664224161166
2225,6.301543893442783,6,0.050257315573797236
53,6.852351721885412,7,0.0210926111592268
1472,7.55556998013212,7,0.07936714001887424
111,7.007574900182121,7,0.0010821285974458306
1292,6.868281894492696,7,0.01881687221532908
2928,7.209851405947106,7,0.02997877227815796
4317,6.193150701794778,6,0.032191783632463
3792,7.504561393239086,8,0.061929825845114195
3659,6.221632200857471,6,0.036938700142911784
1222,7.2457789605186065,7,0.03511128007408664
2676,6.691025383854466,7,0.0441392308779334
500,5.98430390297392,6,0.0026160161710132948
1915,6.8527845313524836,7,0.02103078123535949
3131,7.347884213255028,7,0.049697744750718344
2936,7.464325313914344,8,0.066959335760707
1643,5.838010037853195,6,0.02699832702446751
1127,7.249626992092374,7,0.0356609988703391
3568,6.185166636205892,6,0.030861106034315355
1912,7.088061771027185,7,0.012580253003883561
925,6.168753973209732,6,0.02812566220162201
453,7.280364635881696,7,0.04005209084024232
3544,6.239551722972891,6,0.03992528716214849
1604,8.089431046971058,8,0.01117888087138219
392,6.1593351333933555,6,0.026555855565559245
2570,7.55556998013212,7,0.07936714001887424
1145,7.848729969920356,8,0.018908753759955488
1569,6.512553278210845,7,0.06963524596987927
1376,6.280365541099513,6,0.04672759018325223
483,6.945643280848259,7,0.007765245593105874
3736,7.168661579807903,7,0.02409451140112903
667,5.886424441377926,6,0.018929259770345652
734,6.805003385515704,7,0.027856659212042296
3613,6.7603695553783325,7,0.03423292066023821
1663,7.31217928014847,7,0.044597040021210024
1387,7.174793603393127,7,0.02497051477044668
5,7.283568608172189,8,0.08955392397847639
4393,7.040330640856283,7,0.005761520122326098
3392,6.7960333595712115,7,0.029138091489826934
3848,6.41742044532397,6,0.0695700742206616
3550,7.584933226052371,8,0.05188334674345363
1608,7.335136191464073,7,0.04787659878058191
652,5.884502444577535,6,0.01924959257041081
1334,5.966378436374754,6,0.005603593937541025
2491,6.557507093298383,7,0.06321327238594522
2105,6.512553278210845,7,0.06963524596987927
1599,7.863956085888006,8,0.01700548926399925
1872,7.713460440293645,8,0.03581744496329442
2990,6.936367971265298,7,0.009090289819243123
856,7.853236602229018,8,0.018345424721372794
2593,7.226188150736121,7,0.032312592962302995
2530,6.836387584622841,7,0.023373202196736997
3992,6.449722213597113,7,0.07861111234326959
3209,6.7960333595712115,7,0.029138091489826934
1553,6.4318973761327385,6,0.07198289602212309
3121,6.8544704368968326,7,0.02078993758616678
1807,7.778237917725178,8,0.027720260284352705
1842,7.190724575807494,7,0.027246367972499082
287,6.599696096243676,7,0.057186271965189155
1520,6.868281894492696,7,0.01881687221532908
1191,7.772974079673773,8,0.02837824004077838
4407,7.297355247286518,7,0.04247932104093114
3696,6.126582162977272,6,0.021097027162878607
567,6.038616588704045,6,0.006436098117340805
338,7.181016325000883,7,0.025859475000126104
3283,6.108785197109341,6,0.018130866184890237
2847,7.952604775459406,8,0.0059244030675742465
520,7.190724575807494,7,0.027246367972499082
2366,6.351458461567873,6,0.05857641026131214
3959,5.62057662843776,6,0.06323722859370662
3194,6.868281894492696,7,0.01881687221532908
2206,6.992335364089527,7,0.0010949479872104056
1108,7.192914118896212,7,0.027559159842316
1793,7.034772501967993,7,0.004967500281141822
2073,7.818559495048092,8,0.022680063118988514
2332,7.367129547753862,8,0.07910880653076724
4398,6.239631447182788,6,0.03993857453046464
880,7.304179697373343,7,0.04345424248190609
724,7.045479920721419,7,0.006497131531631339
3470,7.030137127639605,7,0.004305303948515059
3833,6.82013667885154,7,0.025694760164065706
1131,6.854349818618829,7,0.02080716876873875
2863,5.914162504058581,6,0.014306249323569867
3363,6.335990147602743,6,0.05599835793379052
4015,6.893468749203734,7,0.015218750113752273
4360,8.322892956031737,8,0.040361619503967106
2275,6.116285119628529,6,0.019380853271421472
1882,7.2241073891948275,7,0.03201534131354679
2048,5.3784641821953585,6,0.10358930296744025
4072,7.2241073891948275,7,0.03201534131354679
853,7.3201493220952045,7,0.045735617442172076
852,7.278949493595874,8,0.09013131330051571
2645,7.49266525989654,8,0.06341684251293245
1874,6.69188788260584,7,0.04401601677059424
100,7.232205788773044,7,0.033172255539006254
1078,6.843067682842616,7,0.022418902451054885
3812,6.348750011242998,6,0.05812500187383307
1845,7.281723526605887,8,0.08978455917426409
4118,7.2507572734674,7,0.035822467638199997
59,7.346937868135868,7,0.04956255259083824
1800,6.710711704510487,7,0.041326899355644695
2055,6.945643280848259,7,0.007765245593105874
137,7.224822582394637,7,0.03211751177066243
3273,6.8367363813178486,7,0.023323374097450205
1049,6.9140548933938675,7,0.012277872372304646
224,7.1764107014050325,7,0.025201528772147493
2700,7.612991626585924,8,0.04837604667675954
1454,6.601360952813579,7,0.056948435312345884
1751,7.05844564552163,7,0.008349377931661397
3605,6.7961381493759205,7,0.02912312151772564
1589,7.213814592134398,7,0.030544941733485383
926,6.234689743693295,6,0.03911495728221581
735,6.221632200857471,6,0.036938700142911784
3147,6.329765306807857,6,0.054960884467976236
1973,7.79255461672183,8,0.025930672909771246
1651,7.740323381147945,8,0.03245957735650684
630,6.375114376873228,6,0.06251906281220461
2492,7.364699300969576,7,0.052099900138510895
1089,7.109469699746597,7,0.015638528535228197
2089,6.581495282299997,7,0.05978638824285757
4058,6.720984004377627,7,0.039859427946053315
325,6.8199500428852815,7,0.025721422444959785
2991,7.243040564526936,7,0.03472008064670514
1312,6.111922609237794,6,0.01865376820629905
1616,7.513995816318541,8,0.06075052296018235
82,6.333254422864442,6,0.05554240381074038
2708,6.2015525153593245,6,0.03359208589322075
1885,6.7961381493759205,7,0.02912312151772564
1497,6.196925327751231,6,0.03282088795853847
2778,7.179287213018355,8,0.10258909837270558
4208,7.065619117490158,7,0.009374159641451132
1176,6.981840920704855,7,0.002594154185020768
2964,7.597372833374905,8,0.05032839582813686
3912,7.462650721668638,8,0.06716865979142028
2504,7.26661453592169,7,0.03808779084595569
503,7.156808313441175,7,0.022401187634453583
1116,7.321274008415372,7,0.045896286916481746
1773,7.2523135698780266,7,0.036044795696860935
3983,6.710711704510487,7,0.041326899355644695
3236,7.6031205464356475,8,0.04960993169554406
3072,6.8669268519375635,7,0.01901044972320522
4173,6.849523281706681,7,0.02149667404190276
3910,7.334594509598205,7,0.04779921565688637
2865,7.294112705683844,7,0.04201610081197771
21,8.135971308250646,8,0.016996413531330745
4320,7.2079846127349185,7,0.029712087533559788
285,6.711865065851725,7,0.041162133449753516
2668,6.88176213105811,7,0.016891124134555673
3321,7.42323791612327,8,0.07209526048459125
1058,6.687129671620127,7,0.04469576119712469
81,6.857100158930194,7,0.02041426300997224
293,5.641912112950905,6,0.05968131450818248
4235,7.251796086668861,7,0.03597086952412302
4038,7.277451366934997,8,0.09031857913312535
16,7.303779387589188,7,0.04339705536988398
3040,7.367765299634044,7,0.05253789994772059
3635,7.27988148311502,7,0.03998306901643137
1858,7.1458018750885515,7,0.020828839298364495
4063,6.0910079029791575,6,0.015167983829859585
1639,7.278561981118543,7,0.039794568731220385
512,7.121543440582599,7,0.01736334865465697
1645,6.843067682842616,7,0.022418902451054885
3713,8.059270197623235,8,0.007408774702904353
1322,6.946853284599229,7,0.007592387914395918
143,6.7960333595712115,7,0.029138091489826934
3428,6.097111894943112,6,0.016185315823851926
1527,6.769107350430872,7,0.032984664224161166
2624,6.895662697226854,7,0.01490532896759232
295,7.358002712207821,7,0.05114324460111724
2115,7.077488532364981,7,0.01106979033785446
1336,6.710711704510487,7,0.041326899355644695
208,6.902007536237619,7,0.01399892339462586
932,7.367765299634044,7,0.05253789994772059
1377,7.126887758628328,7,0.018126822661189732
4219,7.251497472533742,7,0.035928210361963205
2192,7.029463152459769,7,0.004209021779967007
2150,6.843067682842616,7,0.022418902451054885
2656,7.362716370241031,8,0.07966045371987107
1101,7.266407961919356,7,0.03805828027419368
3742,7.835442334399701,8,0.02056970820003734
752,7.379687854239634,8,0.07753901822004572
3244,6.323679795507644,6,0.053946632584607336
1190,6.323679795507644,6,0.053946632584607336
3755,7.420251178752665,7,0.06003588267895209
3810,6.324087686536302,6,0.05401461442271701
4200,7.397803376798549,7,0.056829053828364194
4202,6.439713176794726,6,0.07328552946578763
3034,6.825169119680766,7,0.02497584004560492
4232,7.919870825710703,8,0.010016146786162139
3648,6.085325770849408,6,0.014220961808234733
3803,7.853906435136665,8,0.018261695607916906
382,6.954876696458157,7,0.006446186220263225
3892,7.25661976893565,7,0.03665996699080714
1037,5.8690011231282995,6,0.021833146145283422
2667,5.853176660976416,6,0.024470556503930634
3823,7.638638789307521,8,0.04517015133655988
949,7.096089264703579,7,0.01372703781479702
1816,7.1764107014050325,7,0.025201528772147493
1183,7.294112705683844,7,0.04201610081197771
3865,6.254305444126317,6,0.042384240687719434
2123,7.038974255899305,7,0.005567750842757846
2242,6.090188397017613,6,0.015031399502935491
3977,7.128861550854651,7,0.018408792979235904
3182,6.446402558702232,6,0.074400426450372
916,6.511259517003538,7,0.06982006899949462
3044,7.0745696041030754,7,0.010652800586153635
3150,7.858104557531931,8,0.017736930308508647
611,6.9912368255407245,7,0.0012518820656107924
1331,7.138744121701862,7,0.0198205888145517
3351,7.552916299850466,8,0.05588546251869175
3516,6.886122281653201,7,0.016268245478114198
527,7.352868501461202,7,0.0504097859230289
2542,6.675685257682119,7,0.04633067747398302
2517,7.22611050832181,7,0.03230150118882997
3411,6.2685133694544675,6,0.04475222824241124
3327,6.262644331224706,7,0.10533652411075625
439,7.135890561744247,7,0.019412937392035343
643,7.554104091385938,8,0.055736988576757795
2452,6.7568742151389785,7,0.034732254980145934
4225,6.892466215235345,7,0.01536196925209359
679,6.948841569809758,7,0.007308347170034527
314,7.171898757666,8,0.10351265529175002
908,7.060935230185635,7,0.008705032883662105
2424,6.769107350430872,7,0.032984664224161166
4155,7.248259843365929,7,0.035465691909418444
1231,7.382806476099944,7,0.05468663944284913
3571,7.853236602229018,8,0.018345424721372794
3164,7.321274008415372,7,0.045896286916481746
3715,6.380017682127189,6,0.0633362803545315
4171,7.745337374431713,8,0.031832828196035834
44,6.720984004377627,7,0.039859427946053315
3655,7.411165563733675,7,0.058737937676239325
3570,7.2457789605186065,7,0.03511128007408664
206,6.989550392216259,7,0.0014928011119630063
2701,6.581495282299997,7,0.05978638824285757
829,6.581495282299997,7,0.05978638824285757
1491,7.462291121324668,8,0.06721360983441649
1775,6.0910079029791575,6,0.015167983829859585
3302,6.177624253597287,6,0.029604042266214492
3324,6.612107972907083,7,0.05541314672755959
3176,8.1355395971474,8,0.01694244964342495
3221,7.55556998013212,7,0.07936714001887424
1523,6.945643280848259,7,0.007765245593105874
1747,6.0973684364789165,6,0.016228072746486077
2500,7.360948838893407,7,0.05156411984191526
901,6.664023215758476,7,0.04799668346307483
3485,7.034473698204792,7,0.004924814029255994
4143,6.864810795042104,7,0.019312743565413775
2950,6.577630799246066,7,0.06033845725056202
865,6.710711704510487,7,0.041326899355644695
860,7.304382535116389,7,0.043483219302341274
3224,7.337020547064284,8,0.08287243161696445
4091,7.274236295916083,7,0.03917661370229756
3289,6.845181475054019,7,0.022116932135140082
2006,6.948841569809758,7,0.007308347170034527
2764,6.727893655854089,7,0.03887233487798726
1898,6.720984004377627,7,0.039859427946053315
1132,6.342505959223558,6,0.057084326537259734
716,7.583713760737055,8,0.05203577990786812
3753,6.797031087184436,7,0.028995558973651976
855,7.2643499643968,7,0.03776428062811427
4185,7.256627580831918,7,0.03666108297598823
1193,7.142568082635208,7,0.02036686894788683
1613,5.641912112950905,6,0.05968131450818248
1703,6.892833144153528,7,0.01530955083521032
2392,7.642795469150585,8,0.044650566356176924
711,6.942744218305165,7,0.008179397384976386
1126,7.014521702147761,7,0.0020745288782515153
1221,6.906776721758206,7,0.013317611177399158
2629,7.1764107014050325,7,0.025201528772147493
1461,7.318006589145398,7,0.04542951273505683
2501,7.36543229390297,7,0.05220461341470996
3915,7.79255461672183,8,0.025930672909771246
764,6.512553278210845,7,0.06963524596987927
2406,6.900440588610053,7,0.014222773055706739
3631,7.340841368700751,7,0.048691624100107286
4165,6.818331958880364,7,0.025952577302805122
1288,7.339799452600758,7,0.04854277894296542
4295,7.014521702147761,7,0.0020745288782515153
3333,6.836387584622841,7,0.023373202196736997
4032,7.360948838893407,7,0.05156411984191526
4311,7.355848297293846,7,0.05083547104197805
2269,6.639815536080221,7,0.05145492341711133
4239,7.0620559937439396,7,0.008865141963419936
3093,7.547457496770491,8,0.05656781290368862
1550,6.453985194342181,7,0.07800211509397416
2651,6.868281894492696,7,0.01881687221532908
2999,7.224602329940382,7,0.03208604713434023
616,6.911678225121605,7,0.012617396411199269
1352,7.2451262180642,7,0.03501803115202863
3841,7.390967882016895,8,0.07612901474788814
2191,6.032200248492856,6,0.005366708082142679
1368,7.44768561567291,7,0.06395508795327284
3463,6.727893655854089,7,0.03887233487798726
1860,6.8223877954591785,7,0.025373172077260215
2489,7.084148280816066,7,0.012021182973723756
3958,6.2241484810235335,6,0.03735808017058891
2078,8.119732378952094,8,0.014966547369011707
1511,6.207020757144363,6,0.03450345952406053
1636,7.709966611851911,8,0.036254173518511124
2201,7.153157050182529,7,0.02187957859750408
2243,6.239551722972891,6,0.03992528716214849
1321,6.884945096627362,7,0.016436414767519687
4176,6.354514594343456,6,0.05908576572390937
3599,7.112276410712553,7,0.01603948724465048
2838,7.084148280816066,7,0.012021182973723756
2000,7.505525789387335,7,0.07221796991247638
3068,5.925802632368402,6,0.01236622793859965
4356,6.122392957464001,6,0.020398826244000173
4079,7.0745696041030754,7,0.010652800586153635
3974,7.645374724232084,8,0.04432815947098945
3764,7.107739037556982,7,0.015391291079568856
4394,7.923405307944833,8,0.009574336506895875
3346,7.289740522386339,8,0.08878243470170766
3479,6.76829670807183,7,0.03310047027545287
471,6.1892878808099,6,0.03154798013498331
1416,6.949430068926574,7,0.007224275867632254
942,6.252613462702186,6,0.04210224378369768
3168,6.26771489878125,6,0.044619149796875014
203,6.188669662092394,6,0.031444943682065706
3252,8.12864760930971,8,0.016080951163713664
1050,7.127293478001576,7,0.01818478257165371
3781,7.189424710945403,7,0.027060672992200403
3722,6.857100158930194,7,0.02041426300997224
4149,6.884945096627362,7,0.016436414767519687
508,6.932818156352937,7,0.009597406235294719
3375,7.159841324147081,7,0.022834474878154407
1411,5.98925519608629,6,0.001790800652284948
3436,7.263164984505181,7,0.03759499778645444
2753,7.378120125576203,7,0.0540171607966004
3331,7.1587135800372295,7,0.022673368576747066
3871,7.017055531861118,7,0.002436504551588265
1230,5.938385096210368,6,0.010269150631605347
2304,6.322305874280389,6,0.0537176457133981
2376,7.211114967450683,7,0.03015928106438334
3723,6.188669662092394,6,0.031444943682065706
1283,6.503639333833448,7,0.07090866659522176
19,6.993541339678075,7,0.0009226657602750622
3957,6.9083636390058984,7,0.013090908713443079
3284,7.154841208987321,7,0.02212017271247443
518,5.915827314856955,6,0.014028780857174183
3435,7.395484606453891,8,0.07556442419326359
2449,7.501464306436631,7,0.07163775806237586
3046,7.2912694428793685,7,0.04160992041133836
291,7.044161633913404,7,0.006308804844772047
183,7.146813584272408,7,0.020973369181772585
1212,6.329039238899654,6,0.054839873149942285
799,7.112276410712553,7,0.01603948724465048
153,6.746556889703015,7,0.03620615861385496
3879,6.200133367200081,6,0.03335556120001352
1338,6.711865065851725,7,0.041162133449753516
2961,7.1925968328421135,7,0.02751383326315907
2214,7.097019496586157,7,0.013859928083736659
1654,7.828804577136339,8,0.021399427857957676
2508,7.505525789387335,7,0.07221796991247638
2293,7.44544826734996,8,0.06931896658125503
3575,7.058188976850943,7,0.008312710978706101
3033,6.212851883593416,6,0.035475313932235984
812,6.107631352282866,6,0.01793855871381093
351,7.2563928673672535,7,0.03662755248103622
2816,7.168684530755698,7,0.024097790107956842
753,7.118395503742576,7,0.01691364339179659
4282,7.188182362166174,7,0.026883194595167685
3152,7.598066932805196,7,0.08543813325788514
360,7.598066932805196,7,0.08543813325788514
76,7.012472300214299,7,0.0017817571734712243
930,7.174793603393127,7,0.02497051477044668
243,7.017961351970484,7,0.0025659074243549185
2970,7.114333546433869,7,0.01633336377626701
2215,7.211114967450683,7,0.03015928106438334
1142,6.900440588610053,7,0.014222773055706739
1281,7.3335942001126,7,0.0476563143018
307,8.1355395971474,8,0.01694244964342495
1935,7.127461241219166,7,0.018208748745595114
1740,6.406224732000254,7,0.08482503828567799
1487,7.513995816318541,8,0.06075052296018235
2757,7.058972134506419,7,0.008424590643774163
2728,6.960047956387285,7,0.0057074348018163945
4404,7.284583438594879,7,0.04065477694212559
1559,6.903376523486017,7,0.013803353787711867
1216,5.897474561717033,6,0.017087573047161204
947,7.216726077654954,7,0.030960868236422
3335,6.1677491317305595,6,0.027958188621759916
2396,7.3081217935811935,7,0.044017399083027646
2860,7.411165563733675,7,0.058737937676239325
539,6.2015525153593245,6,0.03359208589322075
3379,6.945643280848259,7,0.007765245593105874
2279,6.957670785936244,7,0.006047030580536524
6,7.239844508639678,7,0.034263501234239664
4129,4.867470752302495,5,0.026505849539501015
3372,8.10205884814593,8,0.01275735601824124
462,7.155622762828102,7,0.02223182326115745
1227,6.711865065851725,7,0.041162133449753516
191,6.868281894492696,7,0.01881687221532908
3080,6.272913888834992,6,0.04548564813916537
2588,6.0684047615825705,6,0.01140079359709508
2725,7.535948180633085,8,0.0580064774208644
2129,7.012384106041964,7,0.0017691580059948006
488,6.327334776081898,6,0.05455579601364965
1943,5.98925519608629,6,0.001790800652284948
3378,7.014521702147761,7,0.0020745288782515153
