,y_predicted,y_actual,Relative Error
4110,7.234468345486505,7,0.03349547792664355
3959,6.184608536434496,6,0.030768089405749304
2645,8.09657085018145,8,0.0120713562726813
678,8.08464959917822,8,0.010581199897277571
285,7.054784322925144,7,0.007826331846449161
752,7.531913942083918,8,0.05851075723951027
598,7.841423022498134,8,0.01982212218773327
865,6.960422286163748,7,0.005653959119464551
4352,6.177919356576041,6,0.029653226096006808
2089,7.1170716559099105,7,0.01672452227284436
4038,8.0899538781172,8,0.011244234764649974
1122,7.722059187764188,8,0.0347426015294765
3351,7.844092598058239,8,0.019488425242720098
3571,8.226863803517432,8,0.028357975439678995
1527,6.927901223091453,7,0.010299825272649546
856,8.226863803517432,8,0.028357975439678995
2689,8.256788198261518,8,0.03209852478268971
1550,6.627305237017254,7,0.0532421089975352
3209,7.032925479203641,7,0.004703639886234409
522,7.7448049690092375,8,0.03189937887384531
2950,7.265694614651522,7,0.03795637352164606
3379,7.20100352384685,7,0.028714789120978627
2370,7.583414504729177,8,0.052073186908852875
5,7.794894453127398,8,0.025638193359075245
44,6.859866551472322,7,0.020019064075382533
1539,7.184755242324599,7,0.02639360604637123
945,5.823611174555424,6,0.029398137574096
2048,6.026134626642801,6,0.00435577110713344
3569,7.821567251162236,8,0.02230409360472052
2405,7.603860895441272,8,0.04951738806984096
1800,6.960422286163748,7,0.005653959119464551
1645,7.160685324322003,7,0.022955046331714715
2964,8.140274722812052,8,0.017534340351506472
1915,7.0913204215576116,7,0.013045774508230221
764,6.735595729523766,7,0.037772038639462026
4399,5.8153984810732595,6,0.030766919821123413
1264,6.975108714426085,7,0.0035558979391307082
483,7.20100352384685,7,0.028714789120978627
4149,7.048693437557034,7,0.0069562053652906086
4191,8.285272996330264,8,0.03565912454128295
716,8.100613202782569,8,0.012576650347821072
228,7.841423022498134,8,0.01982212218773327
4325,7.85549943913955,8,0.018062570107556297
3538,7.6698210016692485,8,0.041272374791343935
143,7.032925479203641,7,0.004703639886234409
550,7.231609734749043,7,0.033087104964148954
2695,7.824322773755142,8,0.021959653280607228
4224,6.859866551472322,7,0.020019064075382533
3093,8.198615456320596,8,0.024826932040074468
108,7.975489320551844,8,0.0030638349310194712
699,6.859866551472322,7,0.020019064075382533
2700,8.058668493099162,8,0.007333561637395292
3915,8.125504920088957,8,0.015688115011119663
3321,7.859534371791398,8,0.01755820352607529
3236,8.11427246291197,8,0.014284057863996225
2150,7.160685324322003,7,0.022955046331714715
191,7.056624643140054,7,0.008089234734293476
1283,6.965442095028209,7,0.0049368435673987476
2615,8.066919879177675,8,0.008364984897209382
4006,6.186603641775093,6,0.03110060696251556
3392,7.032925479203641,7,0.004703639886234409
1487,7.864629616645914,8,0.01692129791926078
3440,7.765320641904822,8,0.029334919761897282
1321,7.048693437557034,7,0.0069562053652906086
916,6.974534643032456,7,0.003637908138220577
2778,7.759225726899643,8,0.030096784137544574
852,7.711604627769901,8,0.03604942152876234
2424,6.927901223091453,7,0.010299825272649546
484,7.25561566271918,7,0.0365165232455971
3779,7.743110549699992,8,0.03211118128750101
3324,7.187776081944236,7,0.026825154563462256
1613,6.238621692981155,6,0.039770282163525884
829,7.1170716559099105,7,0.01672452227284436
3792,7.919840958340274,8,0.010019880207465803
961,7.824322773755142,8,0.021959653280607228
1872,8.187323918951705,8,0.023415489868963135
3803,8.116938009548875,8,0.014617251193609349
901,6.765492641493495,7,0.03350105121521502
2806,7.155467767034025,7,0.022209681004860777
3150,8.107135562736772,8,0.013391945342096534
101,7.139963788844597,7,0.019994826977799512
2055,7.20100352384685,7,0.028714789120978627
1165,7.663710938138593,8,0.042036132732675924
2651,7.056624643140054,7,0.008089234734293476
4010,7.956081753995562,8,0.005489780750554729
3463,7.151741126659857,7,0.021677303808551023
4058,6.859866551472322,7,0.020019064075382533
1078,7.160685324322003,7,0.022955046331714715
1569,6.735595729523766,7,0.037772038639462026
734,6.990051076077009,7,0.0014212748461415816
153,7.1406544312615665,7,0.02009349018022379
2105,6.735595729523766,7,0.037772038639462026
1807,8.066919879177675,8,0.008364984897209382
1626,7.733189819692541,8,0.0333512725384324
3974,8.014381982461316,8,0.001797747807664507
4017,7.869526934523151,8,0.01630913318460614
1774,7.161016576524645,7,0.02300236807494928
155,7.794894453127398,8,0.025638193359075245
287,7.028638354909276,7,0.004091193558468019
1244,7.615865389930747,8,0.048016826258656664
3841,8.05950045314907,8,0.007437556643633769
2635,7.603109192749372,8,0.04961135090632851
347,6.927901223091453,7,0.010299825272649546
3374,7.829384763719929,8,0.02132690453500885
1501,6.901197817586535,7,0.014114597487637834
3919,7.0913204215576116,7,0.013045774508230221
2656,7.9551486628433,8,0.005606417144587539
3753,7.230455768735709,7,0.03292225267652985
4037,7.154982852705871,7,0.022140407529410107
1292,7.056624643140054,7,0.008089234734293476
1176,7.154982852705871,7,0.022140407529410107
2073,8.25503444730947,8,0.03187930591368371
1102,7.160685324322003,7,0.022955046331714715
3534,8.047688224021357,8,0.005961028002669622
4394,8.223863784909497,8,0.027982973113687137
3414,8.110473108688524,8,0.013809138586065473
1232,6.990051076077009,7,0.0014212748461415816
1058,7.240386652604769,7,0.0343409503721099
1740,6.788759530702777,7,0.030177209899603343
460,7.800381714335714,8,0.02495228570803576
1227,7.054784322925144,7,0.007826331846449161
3293,7.561569081160229,8,0.05480386485497135
4232,8.093026639348807,8,0.011628329918600855
3823,7.997123103273026,8,0.0003596120908717637
3912,7.673575738634952,8,0.04080303267063101
2619,6.990051076077009,7,0.0014212748461415816
809,7.230455768735709,7,0.03292225267652985
3224,8.01073284343002,8,0.0013416054287525014
4120,8.343768227180504,8,0.04297102839756306
25,7.129618311224448,7,0.01851690160349254
1131,7.056970874886673,7,0.008138696412381867
2997,7.106450839643969,7,0.01520726280628131
2620,6.177919356576041,6,0.029653226096006808
3072,7.084847667736284,7,0.012121095390897705
1988,8.116391138792153,8,0.014548892349019127
1917,8.163835646313913,8,0.020479455789239154
2288,7.797885997581204,8,0.025264250302349467
1677,7.711604627769901,8,0.03604942152876234
4020,7.561569081160229,8,0.05480386485497135
1520,7.056624643140054,7,0.008089234734293476
4165,7.134045913836502,7,0.019149416262357426
2392,7.954058349822617,8,0.005742706272172882
4406,6.735595729523766,7,0.037772038639462026
426,7.091539185906271,7,0.013077026558038694
3833,7.184206302915868,7,0.026315186130838292
1491,8.081052862823213,8,0.01013160785290168
2062,6.024272141082037,6,0.0040453568470060946
293,6.238621692981155,6,0.039770282163525884
1822,7.615865389930733,8,0.04801682625865833
3605,7.281922265416631,7,0.040274609345232956
1974,6.85986655147236,7,0.020019064075377204
