,y_predicted,y_actual,Relative Error
3019,10.081194300293713,10,0.008119430029371344
64,6.073495273355985,6,0.012249212225997544
1614,6.2551470559465265,6,0.04252450932442109
908,9.298426605558985,9,0.03315851172877614
1892,7.0504311552554375,7,0.007204450750776787
24,8.074543949185873,8,0.009317993648234157
3266,11.396072127514337,11,0.03600655704675792
1602,8.10023373371547,8,0.012529216714433744
795,7.787887921838564,8,0.02651400977017948
2219,11.305599451430194,11,0.027781768311835785
1289,4.149258142716364,4,0.03731453567909093
2921,7.823424674248041,8,0.022071915718994917
518,6.01571534094327,6,0.0026192234905450342
3442,3.051121177140069,3,0.01704039238002301
104,6.024550622651833,6,0.004091770441972138
2330,7.842843274569013,8,0.019644590678873364
2763,8.42577042994984,8,0.05322130374372991
3487,7.924345618658964,8,0.009456797667629524
1655,9.268414409705995,9,0.029823823300666144
1463,9.935708451745803,10,0.006429154825419658
1306,8.922819791332909,9,0.008575578740787885
1849,6.848293064549763,7,0.021672419350033882
889,3.945441799791845,4,0.013639550052038762
1368,7.0889689038200006,7,0.012709843402857222
114,7.707438451437643,8,0.03657019357029467
199,6.212132904348305,6,0.035355484058050855
1017,4.7960080357972625,5,0.040798392840547495
1366,2.9326584377151685,3,0.022447187428277154
1868,9.945264136331382,10,0.005473586366861838
261,3.810257263127283,4,0.04743568421817923
2253,12.530717738676252,12,0.04422647822302098
1162,10.907647500007048,11,0.008395681817541084
3693,5.1146329066326395,5,0.022926581326527896
1920,10.011584486565496,10,0.0011584486565496376
3407,9.363507317806143,9,0.040389701978460285
3171,6.799887029357239,7,0.028587567234680096
3606,3.963971453314949,4,0.009007136671262739
1063,3.9750313760628746,4,0.00624215598428135
3328,6.212404541987581,6,0.035400756997930216
915,8.834877697502725,9,0.01834692249969727
1627,5.123933947926639,5,0.024786789585327717
832,9.205027417824057,9,0.022780824202673047
3567,9.756788722500996,10,0.024321127749900383
2391,5.968671863886469,6,0.005221356018921893
3454,8.282052689102175,8,0.03525658613777183
2618,10.369314312287853,10,0.03693143122878535
216,5.874874653916303,6,0.0208542243472829
2942,7.797513842476714,8,0.025310769690410795
2591,5.10506696726924,5,0.02101339345384794
2309,9.936861404889381,10,0.006313859511061892
987,4.857349706584416,5,0.0285300586831168
760,8.036765835461932,8,0.004595729432741447
3262,8.785183788420525,9,0.02386846795327497
3445,7.97008354392595,8,0.0037395570092562114
314,9.739352132502304,10,0.02606478674976955
2176,8.032137905310865,8,0.004017238163858128
2684,8.810460213730767,9,0.021059976252136972
3490,7.954163608661844,8,0.005729548917269511
2092,7.18104280247169,7,0.02586325749595567
1863,4.004618948691937,4,0.0011547371729843103
2122,8.997116833692242,9,0.00032035181197305934
1548,7.170420990660507,7,0.02434585580864392
1355,4.080058757692856,4,0.02001468942321405
3034,5.867746016469281,6,0.0220423305884531
1742,8.028369372002025,8,0.003546171500253159
3750,8.434604061587144,8,0.05432550769839306
282,10.78644605204098,11,0.019413995269001883
2594,8.82197619899503,9,0.0197804223338856
1156,7.05674092875632,7,0.008105846965188615
1624,5.8037060863390835,6,0.03271565227681942
3624,9.797612226663379,10,0.02023877733366213
1598,8.194029704744244,8,0.024253713093030482
