,y_predicted,y_actual,Relative Error
4025,6.939458180418143,7,0.008648831368836747
3887,6.082784907897462,6,0.013797484649577049
4351,6.035864864513911,6,0.005977477418985207
4211,5.918353269522612,6,0.013607788412898003
4255,5.953191542482955,6,0.0078014095861741834
3358,6.046831063026531,6,0.007805177171088455
1474,5.9262363096931665,6,0.01229394838447225
3563,6.9810212375579965,7,0.0027112517774290673
1731,6.082784907897462,6,0.013797484649577049
1124,6.115595212438791,6,0.01926586873979848
1951,5.958227442183727,6,0.0069620929693788485
2043,7.005018113843676,7,0.0007168734062393664
3858,5.040113285323912,5,0.00802265706478238
2470,6.019108542473447,6,0.0031847570789077886
3934,5.9920788408941235,6,0.0013201931843127568
349,6.987861575198821,7,0.001734060685882761
1362,5.970145599762986,6,0.004975733372835596
3127,5.953191542482955,6,0.0078014095861741834
1565,7.045498340204176,7,0.006499762886310886
1958,6.94095576255873,7,0.008434891063038614
1968,5.033064116787671,5,0.006612823357534126
549,5.898518798122268,6,0.01691353364628867
1033,7.035505017077469,7,0.005072145296781271
2261,7.016243811968707,7,0.002320544566958103
1688,6.117249080274632,6,0.019541513379105407
71,6.073495251952778,6,0.012249208658796343
3064,6.912021247283008,7,0.012568393245284628
2966,6.051327527296564,6,0.00855458788276072
1542,5.919998030971044,6,0.013333661504825992
97,7.0526252419197135,7,0.007517891702816216
3674,6.033467157989179,6,0.005577859664863165
960,5.970035904195726,6,0.004994015967379066
709,6.057310682997269,6,0.009551780499544785
2324,6.070495618448206,6,0.011749269741367621
2482,6.017592049797031,6,0.0029320082995051657
3243,6.076438915854595,6,0.012739819309099213
2124,5.993654703493718,6,0.0010575494177137064
1640,5.99729678471212,6,0.0004505358813133853
1618,6.002872949017245,6,0.00047882483620753646
838,5.039832316612916,5,0.007966463322583195
2875,6.118968195663285,6,0.019828032610547552
1594,5.903964754103356,6,0.016005874316107338
1531,6.025073337412948,6,0.004178889568824691
3041,5.958227442183727,6,0.0069620929693788485
863,6.050942275676761,6,0.008490379279460095
626,6.96489397114442,7,0.005015146979368572
1143,5.997651102618875,6,0.0003914828968542376
879,5.961489011715543,6,0.006418498047409571
1433,6.090942988256359,6,0.0151571647093931
3261,5.912410251154057,6,0.014598291474323824
903,5.9296673195171365,6,0.011722113413810575
2346,5.851514937005476,6,0.024747510499087372
619,5.913848763008019,6,0.014358539498663466
209,5.913643263720957,6,0.014392789379840565
353,6.0941768943716,6,0.015696149061933323
1468,6.0264496094064555,6,0.0044082682344092445
1141,5.948266322047402,6,0.008622279658766274
612,5.918369118301314,6,0.013605146949781025
2623,6.990437793023972,7,0.0013660295680040235
3965,6.0252148608364,6,0.004202476806066595
3009,6.076438915854595,6,0.012739819309099213
3442,5.924602008754789,6,0.012566331874201827
1954,6.035864864513911,6,0.005977477418985207
1200,6.017592049797031,6,0.0029320082995051657
1517,6.060781212121981,6,0.01013020202033014
2429,5.99729678471212,6,0.0004505358813133853
732,6.102785747936963,6,0.017130957989493822
3719,6.032623647293008,6,0.005437274548834618
2061,5.983256240667458,6,0.0027906265554236143
3725,6.0141837654742005,6,0.0023639609123667546
2289,6.022815724878825,6,0.0038026208131374992
2675,5.970707717309011,6,0.004882047115164785
3259,6.097485504464032,6,0.01624758407733869
1827,5.996342059735895,6,0.0006096567106842107
3607,6.992579083225593,7,0.0010601309677724657
3039,5.958227442183727,6,0.0069620929693788485
2111,5.955521671411702,6,0.007413054764716283
3030,6.957769608723936,7,0.006032913039437712
1254,5.932376069126406,6,0.01127065514559907
374,5.06584607961031,5,0.013169215922061994
102,5.955395819666677,6,0.007434030055553838
3594,5.880801273406746,6,0.019866454432208986
1843,5.999486673055628,6,8.55544907286306e-05
2265,7.055840537082332,7,0.007977219583190325
1035,6.015294384112593,6,0.0025490640187655345
1781,6.033017164636988,6,0.005502860772831279
2911,5.998377736412266,6,0.0002703772646223494
3706,5.026987408953914,5,0.005397481790782877
1109,5.9841434160725555,6,0.002642763987907415
4046,5.971715708304544,6,0.004714048615909405
4157,6.032551874240369,6,0.005425312373394793
4246,6.0264496094064555,6,0.0044082682344092445
3054,6.0748824232133245,6,0.012480403868887416
4021,5.959514726637991,6,0.006747545560334818
1615,7.029280096626252,7,0.004182870946607409
4145,6.000953372661428,6,0.00015889544357132004
1340,6.0591291708743995,6,0.009854861812399918
1563,5.996342059735895,6,0.0006096567106842107
2002,6.057898681631428,6,0.009649780271904737
1980,5.936193328583897,6,0.010634445236017124
4331,5.987102974645467,6,0.0021495042257555497
39,7.114728908122061,7,0.01638984401743723
2071,5.99729678471212,6,0.0004505358813133853
1074,5.919998030971044,6,0.013333661504825992
2399,6.017592049797031,6,0.0029320082995051657
4073,5.998908055626316,6,0.00018199072894731216
226,5.981238018419873,6,0.003126996930021164
1125,6.96489397114442,7,0.005015146979368572
3279,6.001621099055427,6,0.0002701831759045111
2299,6.046831063026531,6,0.007805177171088455
3860,5.942477463210139,6,0.009587089464976847
2889,6.052876482266527,6,0.008812747044421107
3418,5.88013158439216,6,0.019978069267973336
3773,6.9661354147956445,7,0.004837797886336505
1228,6.058102395018182,6,0.009683732503030265
654,5.997651102618875,6,0.0003914828968542376
3498,7.029627515259193,7,0.004232502179884737
266,6.024806498890683,6,0.004134416481780552
715,5.997712594097038,6,0.0003812343171603061
3658,5.975134660503073,6,0.004144223249487784
997,5.992300914665947,6,0.0012831808890088798
2597,5.8872446280739155,6,0.018792561987680756
2660,6.936983733528734,7,0.009002323781609383
1313,6.054191642633839,6,0.009031940438973152
2577,7.0772016321806746,7,0.011028804597239221
1833,7.003345634433572,7,0.0004779477762245473
3091,6.948170839227487,7,0.007404165824644744
405,6.1309651309610445,6,0.02182752182684074
4040,5.993067998198853,6,0.0011553336335244542
597,6.04060295550866,6,0.006767159251443407
3483,6.991608118183279,7,0.00119884025953151
729,6.012524321699345,6,0.002087386949890894
2531,5.107561879709692,5,0.021512375941938444
1851,5.913455604974587,6,0.01442406583756887
1584,6.948390230080008,7,0.00737282427428454
113,6.030513818651684,6,0.005085636441947372
344,6.903406259343058,7,0.013799105808134624
248,5.9706386721814795,6,0.004893554636420087
1680,6.004065265733146,6,0.0006775442888577269
1408,6.004639630898168,6,0.0007732718163614057
3446,5.977152331223891,6,0.003807944796018129
2926,7.016243811968707,7,0.002320544566958103
2267,6.025156520156855,6,0.004192753359475887
873,6.051327527296564,6,0.00855458788276072
466,5.913455604974587,6,0.01442406583756887
2499,7.069138755589989,7,0.009876965084284197
3228,6.061230542772961,6,0.010205090462160152
3592,5.958227442183727,6,0.0069620929693788485
1779,6.061230542772961,6,0.010205090462160152
393,5.975134660503073,6,0.004144223249487784
3701,5.950932463234352,6,0.00817792279427465
2083,6.991670290270974,7,0.0011899585327179401
2658,6.9086583064020886,7,0.013048813371130206
4312,6.077653415022809,6,0.012942235837134794
68,5.936627531933567,6,0.010562078011072154
2665,5.994018009779609,6,0.000996998370065209
3951,5.920764923988543,6,0.01320584600190955
941,5.945767408654206,6,0.009038765224299064
2319,6.884603990579848,7,0.016485144202878894
3754,7.013298200028146,7,0.0018997428611636938
2144,6.10146830210698,6,0.016911383684496666
1682,7.101773447538164,7,0.014539063934023488
924,6.0640676945301095,6,0.010677949088351587
2213,6.010716243533352,6,0.0017860405888920166
560,6.043226320848987,6,0.007204386808164524
423,6.045469920477643,6,0.0075783200796072
329,6.102785747936963,6,0.017130957989493822
2908,6.052467176826667,6,0.008744529471111187
2004,7.039904417888039,7,0.005700631126862683
3932,6.073493163143979,6,0.012248860523996541
235,5.997585158660115,6,0.00040247355664746465
3377,6.966744303091588,7,0.0047508138440589065
2366,5.847656184611026,6,0.025390635898162373
2814,7.0569245466138,7,0.00813207808768571
3084,5.954477939006921,6,0.007587010165513182
1593,6.065106279535115,6,0.010851046589185861
3733,5.975134660503073,6,0.004144223249487784
1358,5.985740139282342,6,0.0023766434529430094
589,5.095102075677062,5,0.01902041513541235
1339,6.022294461821161,6,0.003715743636860225
1239,6.896242238339255,7,0.014822537380106431
90,5.998377736412266,6,0.0002703772646223494
594,6.049036695646407,6,0.008172782607734538
3250,5.894387523225191,6,0.01760207946246813
124,6.071285097267008,6,0.011880849544501379
1579,5.9012066232942,6,0.01646556278429993
386,6.11955824473543,6,0.019926374122571627
4039,5.915484172298989,6,0.0140859712835019
3528,5.875380347907168,6,0.020769942015472036
2235,6.037344860835418,6,0.006224143472569684
3012,6.045372451905024,6,0.007562075317504006
4056,6.966744303091588,7,0.0047508138440589065
2459,6.110055222310507,6,0.01834253705175115
2084,6.896774239794439,7,0.014746537172222978
2132,6.968981217466052,7,0.004431254647706899
3206,7.019662137455896,7,0.002808876779413692
4029,5.898518798122268,6,0.01691353364628867
2627,6.931073083106668,7,0.00984670241333317
4313,5.933452964932371,6,0.011091172511271452
4034,6.051327527296564,6,0.00855458788276072
3270,6.071285097267008,6,0.011880849544501379
2920,6.998550338172777,7,0.00020709454674618298
2018,5.921557114566411,6,0.013073814238931428
1592,5.9897985395092235,6,0.001700243415129421
401,5.992300914665947,6,0.0012831808890088798
2251,6.9812588455959315,7,0.002677307772009791
1887,5.952081364880883,6,0.00798643918651957
3355,5.969974252074053,6,0.00500429132099119
2721,5.9586335113686175,6,0.00689441477189708
982,5.914809573736079,6,0.014198404377320154
502,6.026114791544757,6,0.004352465257459433
32,6.03736636104469,6,0.006227726840781618
442,5.8462058878806715,6,0.025632352019888078
700,7.081271409938381,7,0.01161020141976873
2080,5.958227442183727,6,0.0069620929693788485
342,7.030399724072538,7,0.004342817724648285
2872,6.0359129977754264,6,0.005985499629237741
846,7.062442970922547,7,0.00892042441750667
3749,6.051551303883343,6,0.008591883980557213
496,6.01458049770244,6,0.0024300829504066237
3808,6.044219258487374,6,0.007369876414562289
2874,6.021517529493707,6,0.0035862549156178147
2507,6.042264458914275,6,0.0070440764857124805
122,6.051714939443087,6,0.008619156573847894
3432,5.958252095301731,6,0.006957984116378195
791,6.053326055486792,6,0.008887675914465376
2965,6.9661354147956445,7,0.004837797886336505
1631,6.9373345083284335,7,0.008952213095938077
3621,6.024806498890683,6,0.004134416481780552
4344,5.913453586260971,6,0.014424402289838175
1329,5.94889497313693,6,0.008517504477178287
3292,7.063822489323655,7,0.009117498474807917
4244,5.913455604974587,6,0.01442406583756887
3456,6.974606983465378,7,0.0036275737906602706
2533,6.056752861371706,6,0.009458810228617645
509,5.985740139282342,6,0.0023766434529430094
445,5.8829634597503,6,0.01950609004161663
1689,5.013695024079624,5,0.002739004815924773
1869,7.017469064446544,7,0.0024955806352206116
4382,5.970035904195726,6,0.004994015967379066
1855,6.890672260314318,7,0.015618248526526
1671,5.970707717309011,6,0.004882047115164785
545,5.9779393142349875,6,0.0036767809608354205
431,6.12902942012002,6,0.02150490335333662
3782,7.038571781173971,7,0.005510254453424425
2443,7.035505017077469,7,0.005072145296781271
2633,6.06120839212366,6,0.010201398687276727
197,6.070814276598924,6,0.01180237943315395
3417,6.045922979324132,6,0.0076538298873553385
1588,6.0564832730462115,6,0.009413878841035247
2983,5.895826752602261,6,0.017362207899623172
1903,5.8462058878806715,6,0.025632352019888078
3190,5.981238018419873,6,0.003126996930021164
3776,5.93679633336788,6,0.01053394443868664
2671,6.016171725632745,6,0.0026952876054574895
3297,5.9262363096931665,6,0.01229394838447225
1538,7.044501805967457,7,0.006357400852493811
1258,6.068454079875153,6,0.011409013312525454
1544,7.037119286709668,7,0.005302755244238304
3985,5.954805273706256,6,0.007532454382290628
940,5.047262209032624,5,0.009452441806524802
4101,6.861159618480201,7,0.019834340217114135
773,5.047262209032624,5,0.009452441806524802
3667,6.0252148608364,6,0.004202476806066595
2186,6.99632454477279,7,0.0005250650324585747
1139,6.065144867077493,6,0.010857477846248761
4402,5.985740139282342,6,0.0023766434529430094
173,6.041666764886855,6,0.006944460814475899
1861,6.088146182365449,6,0.014691030394241503
632,6.012347339360417,6,0.002057889893402868
985,6.053818498066391,6,0.008969749677731897
2924,5.880131584392195,6,0.019978069267967562
3862,7.051268422710188,7,0.007324060387169722
957,5.992111179905162,6,0.0013148033491396187
