,y_predicted,y_actual,Relative Error
691,6.349217092755325,7,0.09296898674923934
205,5.6854082787911295,6,0.05243195353481175
3231,5.651884065292549,5,0.13037681305850982
3826,5.7305749928420795,8,0.28367812589474006
1407,5.640191274199964,7,0.19425838940000517
2889,5.708230575901965,6,0.04862823734967255
4200,6.199462594867981,7,0.11436248644743127
3713,6.849006951536154,8,0.14387413105798075
93,3.792910647765737,4,0.05177233805856574
3548,5.783287202592547,6,0.036118799567908866
2355,5.568776945550326,5,0.11375538911006515
1444,5.342364014860905,5,0.06847280297218106
4122,6.225787815343324,3,1.0752626051144414
1988,6.403377590411836,8,0.19957780119852053
1113,5.518786358988066,5,0.10375727179761327
1497,5.167129890779805,6,0.13881168487003256
3053,5.902948110210431,8,0.2621314862236961
881,5.4092188116966184,5,0.0818437623393237
1767,5.280046002022019,4,0.32001150050550464
3155,5.689556475715776,5,0.13791129514315514
33,5.657717148580886,5,0.13154342971617722
3500,5.502848538315391,4,0.37571213457884767
2088,6.5736856656114355,6,0.09561427760190593
589,4.526071915206742,5,0.09478561695865154
598,6.16875862414804,8,0.22890517198149496
1187,6.743716599770565,6,0.12395276662842747
1580,5.662711212273976,6,0.056214797954337335
1221,5.831498364753969,7,0.16692880503514726
869,6.1053628317661435,6,0.01756047196102391
1501,5.461403730277908,7,0.21979946710315598
2045,6.516915361129108,6,0.08615256018818467
2498,5.692953622486854,5,0.13859072449737084
4340,5.302707610814821,5,0.060541522162964156
2754,5.626212050582339,5,0.1252424101164678
1426,6.01985162468084,5,0.2039703249361679
254,5.638507433199479,5,0.12770148663989572
3549,4.988954340243026,5,0.002209131951394738
511,6.415262522462143,7,0.08353392536255098
1815,5.651084676571088,5,0.1302169353142176
1954,5.617795296722349,6,0.0637007838796085
2244,6.044780999165809,6,0.00746349986096817
2829,5.540906949863981,6,0.07651550835600318
2344,5.804944699019103,5,0.1609889398038206
3295,5.991451881945508,6,0.0014246863424152896
3109,5.885306780654929,6,0.01911553655751182
1832,6.409436630924731,6,0.0682394384874551
426,5.715806288013127,7,0.1834562445695533
494,5.870647770561021,4,0.4676619426402553
351,6.174588390893234,7,0.1179159441581094
3252,6.855069795475373,8,0.14311627556557838
3655,6.283613212277899,7,0.10234096967458584
2948,5.353487829753945,5,0.070697565950789
4134,6.456944843600539,6,0.07615747393342313
621,5.3500921058995345,5,0.0700184211799069
1406,5.777543522324521,5,0.15550870446490422
877,5.413408469379462,6,0.097765255103423
2576,6.073791139517979,6,0.012298523252996555
1044,5.674649271072568,5,0.1349298542145135
4173,5.789294219845402,7,0.17295796859351395
2080,5.523036025179465,6,0.07949399580342249
3912,6.4424439609442885,8,0.19469450488196394
1626,6.142227196032081,8,0.23222160049598983
807,5.606179216437468,5,0.1212358432874936
2131,6.524374499209472,8,0.18445318759881602
2820,6.034773148514859,6,0.005795524752476429
3015,5.999702326587368,6,4.961223543868224e-05
4033,5.122276369695484,7,0.2682462329006451
2096,6.4640353246036995,6,0.07733922076728324
1207,6.341742517019085,6,0.05695708616984755
3622,5.8576421043935625,6,0.023726315934406255
4058,5.507645479835048,7,0.2131935028807074
2194,5.544428624040393,5,0.10888572480807852
3091,6.487804541950638,7,0.07317077972133745
3225,6.1265098837346414,5,0.22530197674692828
3617,7.000152164313874,7,2.173775912491952e-05
2929,5.81876077546913,7,0.16874846064726715
332,6.08646678567554,6,0.01441113094592339
1487,6.24047493572229,8,0.21994063303471378
1543,4.829588459523151,5,0.03408230809536974
2550,5.7420324893315495,6,0.04299458511140841
2016,5.41274217543824,5,0.08254843508764793
787,6.063800296665477,7,0.13374281476207475
1038,5.23290137402347,5,0.046580274804694
3853,7.186569361696243,7,0.026652765956606168
3679,5.159322037771901,5,0.031864407554380136
3554,5.895277093917599,6,0.017453817680400146
1180,5.808221638304516,7,0.17025405167078336
3415,6.228245314394584,6,0.03804088573243073
4258,6.23220652401092,7,0.10968478228415433
842,6.0322017630856095,6,0.005366960514268253
4048,6.386904746120692,7,0.0875850362684726
803,6.1295559340537835,6,0.021592655675630585
798,5.639582255999812,5,0.12791645119996248
4054,6.266701790857013,6,0.04445029847616885
2957,5.6061558711240735,5,0.1212311742248147
4044,6.4477339412841985,6,0.07462232354736642
1084,6.152498402081093,6,0.02541640034684889
1898,5.507645479835048,7,0.2131935028807074
14,6.469007509973636,7,0.07585607000376626
4035,6.770636582376639,6,0.1284394303961065
2844,6.517393093695887,6,0.0862321822826478
3453,6.259581278940189,6,0.0432635464900315
3603,6.2984412290933705,6,0.049740204848895075
360,6.2965352801139005,7,0.1004949599837285
4106,6.340825639610273,6,0.056804273268378815
1965,5.173765600069316,5,0.034753120013863284
4233,5.896367987701396,5,0.1792735975402792
2697,6.369554175296813,6,0.06159236254946876
1509,6.668149942893649,7,0.047407151015192994
568,5.579959515954016,5,0.11599190319080321
718,5.491917154174061,5,0.0983834308348122
2517,6.120087906847871,7,0.12570172759316126
3918,5.766597663024029,5,0.15331953260480588
969,6.368967060835331,4,0.5922417652088328
3686,6.045160440658151,6,0.007526740109691825
490,5.468089759765519,5,0.09361795195310378
1611,5.986798137486957,6,0.002200310418840464
1068,6.069569441578082,6,0.011594906929680349
4081,6.471239651294752,6,0.07853994188245868
2858,5.893662117632417,5,0.17873242352648333
3137,6.267332451128411,7,0.10466679269594133
1032,6.1363438553494944,6,0.02272397589158241
2921,6.271119269835111,6,0.04518654497251854
2414,5.949808373691596,5,0.18996167473831918
506,5.442153681510604,5,0.08843073630212075
393,5.627377502221776,6,0.06210374962970396
2095,5.55955745523346,5,0.11191149104669193
4303,5.061828253688205,5,0.012365650737640977
4289,5.663160416176183,5,0.13263208323523656
2673,5.871911429311325,6,0.02134809511477916
2909,5.932397528910258,6,0.011267078514957044
2594,6.048645509412921,5,0.20972910188258426
3869,5.5029543708927235,6,0.08284093818454608
1505,5.567665214345865,7,0.2046192550934478
2580,6.805126729165039,7,0.027839038690708712
1174,6.307839181152531,6,0.05130653019208845
2530,5.847267687476119,7,0.1646760446462687
720,4.755264759550556,5,0.04894704808988877
3139,5.616858020617158,6,0.06385699656380694
1158,6.484411950267841,6,0.08073532504464016
433,5.209309487219343,5,0.04186189744386866
2460,6.3143169490875835,7,0.09795472155891664
1192,6.157655376488435,7,0.12033494621593784
3725,5.634214882505319,6,0.06096418624911356
1482,5.875077425535011,6,0.020820429077498186
1178,6.003814089147127,6,0.0006356815245212033
1344,6.289264842346853,6,0.048210807057808815
3288,6.115926901417282,6,0.019321150236213686
1736,5.909834641101881,6,0.015027559816353175
3814,5.797750184605675,6,0.03370830256572077
1488,6.235557867731686,7,0.10920601889547348
2803,6.504182868066735,7,0.07083101884760927
831,5.944177759870001,5,0.1888355519740003
2804,6.254923340484808,6,0.04248722341413469
3975,6.340821166610823,6,0.056803527768470495
1075,5.67907378636518,6,0.05348770227247002
2321,6.286653025635275,6,0.04777550427254577
1728,6.286043720655329,6,0.04767395344255476
3312,6.467288937864026,6,0.07788148964400439
643,6.3568045069187065,8,0.2053994366351617
3796,5.498428441649949,5,0.09968568832998984
1225,6.274105741420385,6,0.04568429023673085
893,6.76229151241462,7,0.03395835536933995
838,4.674814762157212,5,0.06503704756855769
1461,6.249968612467299,7,0.10714734107610013
3741,5.377761912412936,5,0.07555238248258718
330,5.715010296118905,6,0.04749828398018252
1181,4.965580988520145,6,0.17240316857997584
1391,5.783047413159281,6,0.036158764473453196
1992,5.814788831780177,6,0.030868528036637127
3504,6.528929839525489,6,0.08815497325424815
4370,5.678756987178829,5,0.13575139743576586
4292,5.889329565346074,6,0.018445072442321003
4386,5.844617537778646,6,0.02589707703689233
4355,5.883772062214575,6,0.019371322964237454
4110,5.740678700684143,7,0.1799030427594082
3942,5.871981619066787,6,0.021336396822202158
1657,6.791845246063787,7,0.029736393419459058
1071,5.637730095517895,5,0.12754601910357904
4210,6.589547967451921,6,0.09825799457532014
3626,6.23982375769809,6,0.039970626283015065
32,5.678722828708544,6,0.053546195215242655
3180,5.5000866214375606,5,0.10001732428751212
4230,6.297243910981578,6,0.049540651830263016
1499,5.263249449426155,3,0.7544164831420517
4198,5.573481498598028,5,0.11469629971960557
2907,5.72101475920536,6,0.04649754013243997
1962,6.380503534768067,6,0.06341725579467787
897,6.787795310409649,6,0.1312992184016082
1001,6.142391361338838,6,0.023731893556472983
2426,5.62016560529969,5,0.12403312105993791
2603,5.628081642467393,5,0.1256163284934786
2406,5.902591507478135,7,0.15677264178883782
2312,5.927611985021386,6,0.012064669163102337
3001,5.604265193094221,5,0.12085303861884426
229,5.499821728936524,5,0.09996434578730487
879,5.534814739784565,6,0.07753087670257248
3160,6.239521899718085,6,0.0399203166196808
408,6.274003767639044,8,0.21574952904511946
170,6.00029466131528,6,4.9110219213351534e-05
1803,6.0798690917463745,7,0.1314472726076608
764,5.375116392981752,7,0.2321262295740354
3076,5.725842654261413,4,0.4314606635653533
2623,6.55245778692904,7,0.06393460186728005
3128,6.1230697185224585,7,0.12527575449679165
1760,5.5842085653055875,5,0.1168417130611175
1705,6.646103883482567,5,0.32922077669651345
2689,6.573230341165356,8,0.1783462073543305
3331,6.23220652401092,7,0.10968478228415433
4352,4.875894781697355,6,0.18735086971710757
1720,5.15615727153822,5,0.031231454307643958
676,6.433686850131636,7,0.08090187855262343
3876,5.192119811765309,5,0.03842396235306182
1027,5.973892470934317,6,0.004351254844280561
2684,5.92712639139431,7,0.1532676583722414
1665,6.206572634112902,6,0.03442877235215036
43,5.522363564425774,5,0.1044727128851548
2351,6.563818080898997,7,0.06231170272871468
4331,5.616070106661567,6,0.06398831555640545
3905,6.042126584721757,5,0.20842531694435137
3410,5.931209901030414,6,0.011465016494931035
4247,6.668670953451198,6,0.11144515890853295
2314,6.307491062108809,5,0.26149821242176186
4128,5.472938192565763,4,0.36823454814144085
3459,6.005114614714699,5,0.20102292294293989
4219,6.103722110122021,7,0.12803969855399697
251,5.749006945639067,5,0.14980138912781343
4229,5.766910470336512,6,0.03884825494391464
3360,5.4853315571835,5,0.09706631143669994
3392,5.556943009709528,7,0.2061509986129246
2486,5.905701781932095,6,0.015716369677984215
1292,5.640191274199964,7,0.19425838940000517
751,6.646601455846707,9,0.2614887271281437
2118,6.129764653255492,6,0.021627442209248688
325,5.9177879811858105,7,0.15460171697345565
3707,5.913268124587546,6,0.014455312568742329
2781,6.821835839989262,7,0.025452022858676822
2574,6.822215986978733,7,0.025397716145895238
2202,5.454873510479004,5,0.0909747020958008
1829,5.0859866017245,7,0.27343048546792864
3095,6.236099438744077,6,0.03934990645734615
1302,5.900955114098082,6,0.01650748098365303
620,5.8720810658897875,6,0.021319822351702083
2865,6.106786310710959,7,0.12760195561272017
2510,5.488682277981269,5,0.0977364555962538
4332,5.7311495980681855,5,0.1462299196136371
1600,5.5789149453884335,5,0.1157829890776867
1419,5.434785900361234,5,0.08695718007224684
888,5.300528544447417,5,0.06010570888948337
2303,5.202103729578084,5,0.04042074591561686
99,5.992519127582909,7,0.14392583891672725
1189,4.9955656034642,5,0.0008868793071599157
4096,5.813899971584206,6,0.031016671402632312
1775,5.195395299548082,6,0.13410078340865303
1876,6.1154378477035465,5,0.2230875695407093
2823,5.2771931972979615,5,0.05543863945959231
4147,5.481741861326597,5,0.09634837226531942
2646,6.159730301528498,6,0.02662171692141631
657,5.718584300204284,4,0.4296460750510711
495,6.49258677106188,6,0.08209779517698006
2313,5.393853883544097,5,0.07877077670881931
2555,6.800975330069534,7,0.028432095704352327
3525,6.041203360632181,5,0.20824067212643627
1235,5.993580266233252,7,0.143774247680964
1022,6.099532903633957,6,0.016588817272326157
501,5.909048885327479,6,0.015158519112086802
1694,5.485786596485411,6,0.0857022339190981
3755,6.254299986630144,7,0.10652857333855081
1871,6.446360060069793,6,0.0743933433449655
3131,6.175100512957783,7,0.1178427838631738
2320,5.733655620490609,7,0.18090633992991303
4113,5.059327851108421,5,0.011865570221684153
605,6.080648515427129,6,0.013441419237854765
2227,6.41035640252251,6,0.06839273375375161
4005,6.239328083563734,6,0.03988801392728902
1859,5.488141254732398,5,0.0976282509464795
2117,5.615059765462405,5,0.123011953092481
1941,6.092586310262135,7,0.1296305271054093
1595,6.071600312075901,6,0.011933385345983538
3341,5.78829734273117,5,0.15765946854623394
1777,5.7445552661144035,6,0.042574122314266084
3186,6.231341453363186,5,0.24626829067263714
174,5.973092148553889,6,0.004484641907685234
1675,5.911559808713477,5,0.18231196174269543
2564,6.4957699638283515,8,0.18802875452145607
217,5.18034722162075,5,0.036069444324149914
3194,5.640191274199964,7,0.19425838940000517
1698,5.902342935967923,5,0.18046858719358455
1833,6.574020560969245,7,0.06085420557582211
4389,5.517031150939829,5,0.10340623018796577
999,6.191775089573781,7,0.11546070148945985
567,5.155978064103735,6,0.1406703226493775
2341,5.226356915807273,5,0.045271383161454536
1522,5.9129939253947015,6,0.01450101243421642
4180,6.236104400633977,6,0.03935073343899612
1204,5.822660510744868,6,0.029556581542522053
1627,5.7305749928420795,8,0.28367812589474006
1456,5.874673489851858,5,0.17493469797037164
3098,5.701292484277857,6,0.04978458595369043
2532,5.812984311917347,5,0.16259686238346943
3988,6.413740640546777,6,0.06895677342446287
3976,6.037893039615568,6,0.006315506602594685
1897,5.793536143186074,5,0.15870722863721481
618,5.986798137486957,6,0.002200310418840464
576,6.791845246063787,7,0.029736393419459058
3449,5.956917449684212,6,0.0071804250526312785
650,6.300902431515027,6,0.050150405252504505
3750,6.125283396446704,6,0.02088056607445073
156,5.664712971473932,5,0.13294259429478644
3538,5.809838346825259,8,0.2737702066468426
2676,5.757235077385857,7,0.17753784608773465
3317,6.071357074724958,5,0.21427141494499152
4241,5.735244870950297,6,0.04412585484161724
3423,5.323029973057203,5,0.06460599461144056
1739,5.83005353190795,5,0.16601070638159002
293,4.842538145811474,6,0.19291030903142095
3010,6.399054357685941,7,0.08584937747343702
95,5.881059475285284,6,0.019823420785786066
1697,5.764212462610828,6,0.03929792289819526
4130,6.4076315213467865,6,0.06793858689113108
240,6.085822393931608,6,0.014303732321934604
2767,6.85813711296116,6,0.14302285216019328
2722,6.380190007540065,6,0.06336500125667754
1502,6.702582114764169,7,0.04248826931940438
2520,6.467797533815045,6,0.07796625563584077
2361,5.346898743988248,5,0.06937974879764966
1512,5.543713663489527,5,0.10874273269790535
353,5.681822317754566,6,0.05302961370757231
759,5.637973736024236,8,0.2952532829969705
871,6.245069072730686,7,0.10784727532418767
3827,6.426662585656786,7,0.08190534490617349
2123,5.821042908845513,7,0.16842244159349815
465,6.471369270738194,6,0.0785615451230323
1957,5.9599031534566365,6,0.006682807757227256
4235,6.238751359760542,7,0.10874980574849401
1073,5.1918942676040984,5,0.03837885352081969
4207,5.59674755672097,5,0.11934951134419407
903,5.497495744734422,6,0.0837507092109296
4232,6.8002351331276,8,0.14997060835904996
29,6.465322660182608,6,0.07755377669710128
960,5.567005263359249,6,0.07216578944012515
2159,6.058937521449835,5,0.21178750428996693
3846,5.886872941808875,6,0.01885450969852087
1163,5.928962923202548,6,0.011839512799575402
177,5.640561747239687,5,0.1281123494479374
2429,5.636396352154975,6,0.06060060797417085
3238,5.896708176741356,6,0.017215303876440657
3426,5.5054934384018,5,0.10109868768035994
4307,6.192988865831822,6,0.032164810971970326
3938,6.746441171523131,7,0.036222689782409896
2884,4.849390756650607,5,0.03012184866987866
3435,6.296314267133511,8,0.21296071660831117
2233,5.4019614546232475,6,0.09967309089612542
73,5.222998966994922,5,0.044599793398984386
445,5.500538848568439,6,0.08324352523859346
2267,5.657913692690826,6,0.05701438455152896
1474,5.492437490752437,6,0.08459375154126055
3361,5.767334542714238,5,0.15346690854284759
3036,5.9129939253947015,6,0.01450101243421642
30,5.671388670959189,5,0.1342777341918378
4125,5.798173405442611,6,0.033637765759564786
1315,5.0455452305238,5,0.009109046104759955
3895,6.419641925650609,7,0.08290829633562728
1041,6.031976590503362,6,0.005329431750560332
52,5.947777381981865,6,0.008703769669689146
402,6.385430463220672,6,0.06423841053677866
3363,5.295698971107157,6,0.11738350481547381
1867,6.483935958948393,6,0.08065599315806556
436,6.299241677535292,7,0.10010833178067255
1412,6.409348044814024,6,0.06822467413567068
