,y_predicted,y_actual,Relative Error
2628,9.795882899186447,9.0,0.08843143324293853
472,9.330390816705956,10.0,0.06696091832940443
3301,7.503590819358198,8.0,0.06205114758022523
3128,6.893161054481649,7.0,0.015262706502621626
2622,5.569600923329073,6.0,0.07173317944515449
1391,6.866257567429802,7.0,0.01910606179574259
1777,6.852256570142514,7.0,0.021106204265355113
3230,2.8620077608817245,3.0,0.04599741303942517
1390,9.210356823604826,8.0,0.15129460295060326
279,6.604039047569933,7.0,0.05656585034715241
3714,7.717167922596869,6.0,0.28619465376614484
1855,10.274519706494916,10.0,0.027451970649491564
1909,8.255953833567785,8.0,0.03199422919597317
1924,8.416530979677187,9.0,0.0648298911469792
3231,7.763891123749778,8.0,0.029513609531277796
965,8.110768671770021,8.0,0.013846083971252643
389,7.564681389459805,8.0,0.05441482631752437
2568,9.382008808843054,7.0,0.3402869726918648
2723,5.6046482312068475,6.0,0.06589196146552541
1409,6.657240801247106,7.0,0.048965599821842024
1208,9.65099864005349,10.0,0.03490013599465094
2210,10.657794944804236,10.0,0.06577949448042357
1033,9.123019147735214,9.0,0.013668794192801512
2591,9.900887707405989,10.0,0.00991122925940111
339,3.4206219038885712,3.0,0.1402073012961904
940,6.007426577703875,5.0,0.20148531554077492
1171,7.379335624102281,7.0,0.05419080344318302
3246,9.184331376050839,10.0,0.08156686239491613
2653,8.594460390528512,9.0,0.04505995660794307
491,8.798521102969167,9.0,0.022386544114537048
1469,7.078390505161472,7.0,0.011198643594496056
277,10.968876434512381,12.0,0.08592696379063487
137,6.694057333631003,7.0,0.04370609519557104
2383,7.372527323239487,8.0,0.07843408459506418
579,5.63387836461095,6.0,0.061020272564841736
1652,8.29484251461934,9.0,0.07835083170896222
3083,6.8567688851034125,7.0,0.02046158784236964
806,7.960358605717765,8.0,0.004955174285279362
1207,3.13640673750569,3.0,0.04546891250189663
3317,9.196187134157196,9.0,0.02179857046191063
268,4.550928819807131,5.0,0.08981423603857372
1762,7.85254370073935,8.0,0.01843203740758126
3272,8.617356873665457,9.0,0.0425159029260603
3379,4.728047822081551,5.0,0.05439043558368972
43,6.834200700841642,6.0,0.1390334501402736
951,9.192243484488205,10.0,0.08077565155117945
395,7.784177458343076,8.0,0.026977817707115492
135,11.16500296354572,11.0,0.015000269413247351
3529,4.952690438867101,5.0,0.009461912226579727
2770,3.8636337193368067,4.0,0.034091570165798335
32,9.324562863236576,10.0,0.06754371367634242
3088,5.109903444585487,4.0,0.2774758611463717
1427,10.229389357829964,10.0,0.02293893578299642
500,7.368776781176027,6.0,0.2281294635293379
908,8.96205735489839,8.0,0.12025716936229869
2554,7.769161130796531,7.0,0.10988016154236162
2050,8.251986806289677,8.0,0.03149835078620966
315,7.781864302799234,8.0,0.02726696215009572
2031,7.386243077909344,7.0,0.055177582558477746
3606,8.490729139199434,9.0,0.05658565120006287
284,8.442514790890893,9.0,0.06194280101212297
49,6.984271972569043,7.0,0.002246861061565321
3566,7.610695062886769,7.0,0.08724215184096705
878,11.327426328076118,11.0,0.02976602982510166
378,7.0446344889968415,7.0,0.006376355570977361
1228,5.803819474366588,6.0,0.032696754272235395
3553,9.730332187647138,9.0,0.08114802084968195
978,6.736655560855063,7.0,0.037620634163562476
941,6.575727595839709,7.0,0.06061034345147017
1354,2.7539366377251286,2.0,0.3769683188625643
1462,8.829201918857162,9.0,0.018977564571426422
2133,6.1471562149135135,6.0,0.024526035818918917
1125,8.521878185267799,9.0,0.053124646081355725
2846,7.855338046060032,7.0,0.12219114943714741
2933,5.715768518514997,6.0,0.04737191358083385
2749,8.864999618416272,9.0,0.015000042398191995
2177,7.687226764047787,8.0,0.03909665449402666
1730,11.616745854549603,11.0,0.05606780495905477
3393,6.060462078375709,6.0,0.010077013062618137
1096,9.12701024197377,10.0,0.08729897580262307
2828,6.6613270569662655,7.0,0.04838184900481922
584,7.6720259833246525,7.0,0.09600371190352178
2773,10.38719429404665,10.0,0.038719429404664926
1306,8.297936453133369,9.0,0.07800706076295899
3738,9.13424438693567,9.0,0.01491604299285222
2905,8.842881872541783,9.0,0.01745756971757966
3178,7.6514743277901305,8.0,0.04356570902623369
1464,11.104284958317763,10.0,0.11042849583177627
1920,5.137605635754166,5.0,0.02752112715083328
901,7.613816979461897,8.0,0.04827287756726284
3198,9.139608656003771,9.0,0.015512072889307917
1133,7.671147128301676,8.0,0.04110660896229046
772,2.521577128993616,3.0,0.15947429033546134
1178,7.681730134294275,8.0,0.0397837332132156
1749,6.855981063078768,7.0,0.020574133845890304
2422,3.072251368778848,3.0,0.024083789592949323
719,8.875592294214583,9.0,0.01382307842060193
1917,7.875616520031253,8.0,0.015547934996093415
1279,6.81763348743041,6.0,0.13627224790506828
1258,4.562865487983842,5.0,0.08742690240323156
1536,6.615766017926509,7.0,0.05489056886764158
1808,7.670382245143443,8.0,0.04120221935706958
620,6.761555237076651,7.0,0.034063537560478405
2471,8.449125983479032,8.0,0.056140747934879
3423,7.7944239102717106,7.0,0.11348913003881579
1973,5.9368335125905345,6.0,0.010527747901577586
982,7.490730785716248,7.0,0.07010439795946397
2244,2.6795218421849114,3.0,0.10682605260502953
2405,3.70031874015297,4.0,0.07492031496175755
3637,8.54365208418182,9.0,0.05070532397979773
2755,9.793431749540144,10.0,0.02065682504598563
3081,6.887839159042008,7.0,0.016022977279713198
1787,10.7084057629311,11.0,0.026508567006263594
2024,9.35663712006027,10.0,0.06433628799397298
1850,8.471666667029867,8.0,0.05895833337873335
3220,5.2665680842777345,5.0,0.0533136168555469
3587,8.135833235214768,8.0,0.016979154401846053
372,8.632261048722713,9.0,0.04085988347525414
1505,8.530113005454446,8.0,0.06626412568180573
1091,8.656381173915573,8.0,0.08204764673944664
2820,8.403000870505664,9.0,0.06633323661048172
1916,9.420334319120187,8.0,0.17754178989002334
2269,8.074196630650547,8.0,0.009274578831318436
3008,10.826253101341575,10.0,0.08262531013415746
498,9.359449858761266,10.0,0.06405501412387338
918,6.9346732274172656,6.0,0.15577887123621093
749,9.082935263180618,9.0,0.009215029242290859
2060,7.632398359032931,7.0,0.0903426227189901
46,7.232036294723576,7.0,0.03314804210336802
2811,8.502939858101348,9.0,0.0552289046554058
3748,8.027741578481468,8.0,0.003467697310183482
2669,7.994836960710327,8.0,0.0006453799112091652
1229,7.68403864726292,8.0,0.03949516909213502
1176,7.469379595803169,8.0,0.06632755052460393
1377,10.007740368123669,10.0,0.0007740368123668517
3025,5.713027536260838,6.0,0.04782874395652703
1416,4.912543709762163,5.0,0.01749125804756737
2514,8.549766402907482,9.0,0.05002595523250205
87,10.02913419188023,10.0,0.002913419188022992
3303,10.247682613565173,10.0,0.02476826135651731
847,6.7008643352892845,7.0,0.04273366638724507
712,5.6801735857257745,6.0,0.05330440237903759
381,7.871225811895018,6.0,0.31187096864916963
2512,9.664778689711886,10.0,0.03352213102881141
1295,8.556831591674856,8.0,0.06960394895935695
3572,3.600394265147465,4.0,0.09990143371313376
2388,8.328349321445966,9.0,0.07462785317267044
2336,6.799279222035633,6.0,0.13321320367260547
1528,7.78575276718803,8.0,0.02678090410149625
2877,7.433713238296036,8.0,0.07078584521299547
1154,8.788494919581925,9.0,0.02350056449089719
3011,5.198870488784067,4.0,0.2997176221960167
1157,7.83640237000051,8.0,0.020449703749936265
3197,5.893161164686043,6.0,0.01780647255232622
2288,7.879115502641145,8.0,0.015110562169856845
1006,8.748021486978597,9.0,0.02799761255793361
3676,7.736552515188151,8.0,0.03293093560148108
815,8.471289286080795,9.0,0.058745634879911655
1112,12.173068273036417,12.0,0.014422356086368104
1860,9.95081473487841,10.0,0.004918526512159005
2142,6.626265741261869,6.0,0.10437762354364481
823,7.264247023529481,7.0,0.03774957478992581
2744,7.335483095167409,8.0,0.08306461310407387
1001,6.50045257910946,7.0,0.07136391727007714
1411,7.821160103157568,7.0,0.11730858616536681
1582,7.4570901940074625,8.0,0.06786372574906718
1913,9.866704104117115,10.0,0.013329589588288471
3639,7.49082506171517,8.0,0.06364686728560376
2404,7.764286755640207,8.0,0.02946415554497417
2745,7.594200473726403,6.0,0.26570007895440045
3133,7.039319408504825,7.0,0.005617058357832201
3049,8.388100081982966,9.0,0.06798887977967046
2253,8.130606162288192,8.0,0.016325770286024
1015,10.749901235160122,10.0,0.0749901235160122
2440,6.055158877438271,6.0,0.009193146239711828
1752,5.69921946911922,5.0,0.13984389382384405
3211,5.61243688035754,6.0,0.06459385327374327
1709,7.797524065774198,8.0,0.02530949177822528
1046,6.7461412333967905,7.0,0.036265538086172784
3218,4.853954076167414,5.0,0.029209184766517283
2294,5.982995153779343,6.0,0.002834141036776187
2611,4.612878171696462,5.0,0.07742436566070765
2912,6.9073650267894475,7.0,0.013233567601507496
3621,5.247338381963427,5.0,0.049467676392685435
2762,7.142404709133617,7.0,0.020343529876230955
2349,9.180508038911814,8.0,0.14756350486397674
2330,7.872753036474787,8.0,0.015905870440651615
2833,8.5327397917924,8.0,0.06659247397404999
2948,8.777253548072473,8.0,0.09715669350905909
923,2.981802428029541,3.0,0.006065857323486264
1383,9.430762407904494,10.0,0.05692375920955062
2470,5.837118558219254,6.0,0.027146906963457635
2673,7.310198168541389,7.0,0.04431402407734123
2619,4.124506829080501,4.0,0.031126707270125342
3670,3.494409728040983,3.0,0.16480324268032773
3702,9.139358445306465,7.0,0.30562263504378073
1814,7.745034737327319,8.0,0.03187065783408516
2498,6.524206216616432,6.0,0.08736770276940531
1259,5.508787371840574,5.0,0.10175747436811484
1079,7.777768530466124,8.0,0.027778933691734453
1525,7.402957275297429,8.0,0.07463034058782136
2004,5.915604306494876,6.0,0.014065948917520702
1812,6.830410326200943,7.0,0.02422709625700811
944,8.975874279697885,9.0,0.0026806355891238415
994,7.608959354420082,8.0,0.048880080697489725
2740,9.701403958002453,10.0,0.029859604199754662
1758,8.923953681270687,9.0,0.008449590969923667
3100,8.524110750150529,9.0,0.052876583316607925
2665,9.312625803939,10.0,0.06873741960610005
1035,4.904195030605563,5.0,0.019160993878887388
2246,4.749720284561486,5.0,0.05005594308770274
3163,8.383446426334002,8.0,0.04793080329175026
871,8.223657787652067,8.0,0.027957223456508418
2853,4.848929247308846,5.0,0.030214150538230733
3384,9.235082499432403,10.0,0.07649175005675968
1070,3.555631184713234,4.0,0.1110922038216915
2815,6.041574517582257,6.0,0.006929086263709472
393,7.514993821477187,8.0,0.0606257723153516
3521,6.509476811091191,7.0,0.07007474127268701
559,4.6467852143468935,5.0,0.0706429571306213
2239,3.388837967794781,3.0,0.12961265593159363
724,8.419216001699645,9.0,0.06453155536670607
1896,8.017919952107444,8.0,0.0022399940134305574
1438,5.754751465217333,6.0,0.040874755797111195
2956,5.81309660670537,6.0,0.031150565549104964
1240,11.631368251935589,12.0,0.030719312338700917
97,5.966273160676497,6.0,0.005621139887250474
371,8.899798486874966,9.0,0.011133501458337136
309,5.881494511349096,6.0,0.0197509147751506
1322,7.5027324995454325,8.0,0.062158437556820934
1110,2.7636031488969794,3.0,0.07879895036767352
3077,9.762787182331051,10.0,0.0237212817668949
2730,8.781351086081765,9.0,0.024294323768692807
1743,8.594433905810027,9.0,0.045062899354441494
810,4.406306897013078,4.0,0.10157672425326947
427,8.242106732345288,8.0,0.030263341543161015
1864,9.351419465666373,9.0,0.03904660729626366
2869,12.933776767294592,14.0,0.07615880233610055
2928,6.576300959305233,7.0,0.060528434384966676
1378,5.964819638893927,5.0,0.1929639277787855
388,8.900830261124883,9.0,0.011018859875013042
3313,3.7558610574265368,3.0,0.2519536858088456
2992,8.92755242301975,9.0,0.008049730775583401
1611,4.775492781961797,5.0,0.04490144360764052
2219,7.685929643802473,8.0,0.03925879452469083
1987,7.392180352921542,8.0,0.0759774558848072
3170,7.2113420024759485,7.0,0.030191714639421212
40,9.552102128202948,10.0,0.044789787179705165
2001,5.892806146041551,6.0,0.01786564232640823
3412,10.49463428201174,11.0,0.04594233799893275
837,4.036776257247684,4.0,0.009194064311921046
1775,7.562019247956826,8.0,0.05474759400539675
3248,3.5817317282997125,4.0,0.10456706792507187
1682,2.0423456573354843,1.0,1.0423456573354843
3752,10.150853013928547,10.0,0.015085301392854689
1338,5.517488853408983,6.0,0.08041852443183621
829,8.399532280917208,9.0,0.06671863545364351
2307,6.973498360275664,7.0,0.0037859485320480397
1695,9.118508845840797,10.0,0.08814911541592033
515,5.607981990689276,5.0,0.12159639813785521
409,8.657881734805065,8.0,0.08223521685063306
343,4.66970033737623,5.0,0.06605993252475403
2064,10.632946900328273,11.0,0.033368463606520654
2578,6.859976107065645,6.0,0.14332935117760748
1572,7.676969458269843,8.0,0.04037881771626961
3395,8.51622888677886,8.0,0.0645286108473575
295,5.450892259937065,6.0,0.09151795667715579
3005,5.276454040619504,5.0,0.05529080812390088
1805,5.090324455531033,5.0,0.018064891106206637
2020,8.811002660353207,9.0,0.020999704405199222
2878,5.637591644492115,6.0,0.06040139258464746
2285,9.80810252688129,10.0,0.019189747311870953
1256,8.296545362244695,9.0,0.07816162641725614
3250,7.889495376320319,7.0,0.12707076804575987
1084,5.6144052307967485,6.0,0.06426579486720858
530,9.661089697341051,10.0,0.033891030265894885
1076,6.940115887272068,7.0,0.00855487324684745
1036,8.295184884850007,7.0,0.18502641212142962
3634,3.892004210585107,4.0,0.026998947353723213
74,9.297556689601954,9.0,0.03306185440021715
2576,7.962894093575265,8.0,0.004638238303091846
3536,9.358917647762304,10.0,0.06410823522376959
547,6.856644591921621,7.0,0.020479344011196967
2397,5.267020603071462,5.0,0.05340412061429234
101,3.348071841957319,3.0,0.11602394731910633
1223,8.239097945938301,8.0,0.029887243242287642
387,4.805232871064835,5.0,0.03895342578703307
2892,9.233197414185836,10.0,0.07668025858141636
3723,7.463562718987433,8.0,0.06705466012657091
3106,10.818266619066776,11.0,0.01652121644847491
1698,8.105605621513089,6.0,0.35093427025218144
2208,9.80741784686758,10.0,0.01925821531324203
3305,5.8574649873127695,6.0,0.023755835447871743
3290,7.680838411257053,7.0,0.097262630179579
2651,9.319194427356038,9.0,0.03546604748400423
1847,9.320669732451139,10.0,0.06793302675488615
1613,6.238311541725375,6.0,0.03971859028756253
1678,6.685464790922395,7.0,0.04493360129680075
2335,7.991607465891794,8.0,0.0010490667635257855
3511,8.079642974376533,8.0,0.009955371797066626
1938,4.801064614813141,5.0,0.03978707703737179
3717,4.576221280817651,5.0,0.08475574383646975
3506,6.272595536813465,6.0,0.04543258946891079
2411,8.164638980051098,8.0,0.020579872506387265
2735,4.345379756450853,4.0,0.08634493911271335
2104,8.701927737082627,9.0,0.033119140324152516
1577,6.928829301010774,7.0,0.010167242712746574
1248,6.7534753230671605,7.0,0.03521781099040565
392,3.865950944436829,4.0,0.03351226389079276
1699,6.514256487960081,7.0,0.06939193029141702
3053,10.106457174052542,10.0,0.010645717405254196
1453,8.8735493319262,9.0,0.014050074230422125
2464,9.011599175024928,9.0,0.0012887972249920271
2017,8.488382756455014,9.0,0.05684636039388735
859,8.849985780700713,9.0,0.016668246588809648
443,6.986607410717344,7.0,0.0019132270403794394
2959,7.256039565104194,7.0,0.036577080729170576
2,5.92678415823058,6.0,0.012202640294903292
3371,10.0260118628725,10.0,0.0026011862872499236
3672,5.844114560436584,6.0,0.02598090659390273
420,6.229197058524392,6.0,0.038199509754065275
3193,5.2999563266726835,5.0,0.05999126533453669
680,8.82168442612113,9.0,0.01981284154209659
1607,8.211878623020544,8.0,0.026484827877568007
359,7.798739248657515,8.0,0.025157593917810583
3243,8.813733338100983,9.0,0.020696295766557467
2040,10.362454484275887,11.0,0.05795868324764668
3226,8.675236142521115,9.0,0.03608487305320946
2813,6.580469668527635,7.0,0.05993290449605215
760,6.535138826920129,7.0,0.06640873901141019
2660,3.7051943654800343,4.0,0.07370140862999142
3610,6.193925934209788,6.0,0.032320989034964644
442,10.043519104416209,11.0,0.08695280868943556
2705,3.5636104912978417,4.0,0.10909737717553958
2042,8.306270695211754,8.0,0.038283836901469304
1884,7.710636389882609,8.0,0.036170451264673886
99,7.4856871547252,8.0,0.06428910565934998
2504,7.146708288939099,7.0,0.020958326991299816
733,9.191502188004772,9.0,0.021278020889419165
2952,7.927237334533174,8.0,0.009095333183353205
2138,5.621668425767952,6.0,0.06305526237200798
1282,9.554308093712205,10.0,0.04456919062877951
2584,9.13504777438148,9.0,0.015005308264608885
3736,6.7294218001106305,7.0,0.03865402855562421
1071,4.879571843238232,5.0,0.024085631352353688
2445,5.083119405154045,5.0,0.016623881030809074
3654,5.032841904911899,5.0,0.006568380982379729
2516,9.314481506224038,10.0,0.06855184937759624
1908,3.2469378319675983,3.0,0.0823126106558661
444,10.068188912973906,10.0,0.00681889129739055
2803,7.530057234752914,8.0,0.05874284565588572
422,7.9198504734335575,8.0,0.01001869082080531
3488,6.670366302788064,7.0,0.04709052817313365
1347,7.446597660612645,8.0,0.06917529242341935
3334,6.001883520181015,6.0,0.00031392003016916803
1451,9.227913738139693,9.0,0.025323748682188056
3745,8.899792369890111,9.0,0.011134181123320985
3504,8.637798301056218,9.0,0.040244633215975746
1441,9.775335199725982,10.0,0.022466480027401835
1309,8.821714874114438,9.0,0.019809458431729137
493,9.461536159235083,10.0,0.05384638407649174
412,4.018371719540865,4.0,0.0045929298852163125
2689,5.746220292874071,6.0,0.04229661785432152
1830,7.878878670234837,7.0,0.12555409574783383
1947,3.95354293360822,3.0,0.3178476445360734
228,8.967828523622835,9.0,0.003574608486351691
2493,9.36255955334776,10.0,0.06374404466522403
3456,8.48617949655664,8.0,0.06077243706957991
1241,9.92843771164072,8.0,0.24105471395509004
2168,8.60468384822212,9.0,0.043924016864208916
3325,6.940535340890805,7.0,0.008494951301313567
1459,5.945582048196501,6.0,0.00906965863391651
2940,8.997820653185459,9.0,0.0002421496460601623
2320,6.02556230742405,6.0,0.0042603845706749395
3143,7.0493484746167665,7.0,0.007049782088109501
2680,8.631002327501884,9.0,0.04099974138867957
2003,6.554995191041119,7.0,0.06357211556555445
2461,5.178981664892798,5.0,0.035796332978559595
1172,3.9033225852358897,4.0,0.024169353691027573
1050,6.718747340266695,7.0,0.040178951390472104
1177,7.08441703547555,7.0,0.012059576496507114
2764,6.5407226188813565,7.0,0.0656110544455205
833,8.5572554281847,9.0,0.04919384131281114
2843,8.113563314645274,8.0,0.014195414330659295
731,5.822351215922128,6.0,0.029608130679645406
3452,9.137480786508332,8.0,0.14218509831354154
2598,6.545369616100251,7.0,0.06494719769996417
1692,5.966525923201037,6.0,0.005579012799827125
3518,6.112224273784353,6.0,0.018704045630725474
996,9.47029259151944,9.0,0.052254732391048914
3758,7.689029962387829,8.0,0.03887125470152142
185,8.208047582622584,8.0,0.02600594782782295
1447,7.2897471437840355,7.0,0.04139244911200508
599,7.944797323257206,8.0,0.006900334592849222
864,7.925532683568292,8.0,0.009308414553963473
2112,7.943190780901561,8.0,0.00710115238730491
2725,7.427581326148511,8.0,0.07155233423143614
3281,4.67804054811499,5.0,0.06439189037700199
842,7.525471306729695,6.0,0.2542452177882826
