,y_predicted,y_actual,Relative Error
1861,6.556745997521091,6,0.09279099958684849
1874,6.437298475270893,7,0.08038593210415813
2082,6.268810524088707,6,0.04480175401478448
731,6.227537154209273,6,0.0379228590348788
3956,7.149686195644051,7,0.02138374223486445
1845,6.987350164183141,8,0.12658122947710737
2319,7.367091734000866,7,0.05244167628583796
2668,6.651115003391965,7,0.049840713801147886
278,6.79297757263781,7,0.029574632480312908
4195,6.464620295182897,6,0.07743671586381613
778,7.130158470994147,7,0.018594067284878082
4374,6.661832158386332,7,0.048309691659095426
4366,7.284334868177282,7,0.04061926688246891
3297,6.30457552674244,6,0.05076258779040662
1409,7.20309915838024,7,0.029014165482891485
4246,6.453406799484156,6,0.07556779991402607
638,7.577636433866246,8,0.05279544576671924
344,7.358069713547678,7,0.051152816221096895
1580,6.432631712346918,6,0.07210528539115302
1599,7.651865873715849,8,0.043516765785518885
497,6.766891995568997,7,0.03330114349014325
4272,6.248850557684918,6,0.0414750929474863
877,6.096182080727175,6,0.016030346787862488
3442,6.31090464733829,6,0.0518174412230484
2860,7.113071450265352,7,0.016153064323621687
3014,6.357453816592042,6,0.05957563609867359
1461,7.095808681718253,7,0.013686954531179043
928,6.840436849014679,7,0.022794735855045798
3810,6.082329682664408,6,0.013721613777401368
90,6.429613156903571,6,0.07160219281726181
598,7.085885056791611,8,0.11426436790104866
4089,5.887845306545202,6,0.01869244890913298
1125,7.396983748177462,7,0.05671196402535169
4017,7.156903896054331,8,0.10538701299320863
3084,6.311128896579135,6,0.05185481609652243
3607,7.438060151066367,7,0.06258002158090951
523,6.777495871765851,7,0.031786304033449904
3265,6.705485945413756,7,0.04207343636946348
1239,7.40806850291861,7,0.05829550041694428
2078,7.731535378457977,8,0.033558077692752875
1800,6.355507784586862,7,0.09207031648759109
266,6.427131370233127,6,0.07118856170552117
137,7.00222769278092,7,0.0003182418258457379
462,6.953381588356962,7,0.006659773091862624
1849,6.136286399881243,6,0.02271439998020715
4401,6.158178395053994,6,0.02636306584233239
2091,6.919160230857372,7,0.011548538448946846
3068,5.6934787403128695,6,0.05108687661452175
3256,6.219334899820865,6,0.03655581663681081
3630,5.9582359333032855,6,0.006960677782785751
2155,6.553876553480293,8,0.18076543081496332
509,6.3901226503103175,6,0.06502044171838624
974,7.47904894436715,7,0.06843556348102149
3993,6.464005752202965,6,0.07733429203382751
2111,6.441105857741178,6,0.07351764295686299
1307,7.47533844407441,7,0.06790549201063
3994,7.293971075020735,7,0.041995867860105056
4245,6.235168542445194,6,0.03919475707419906
3528,6.321268782249973,6,0.053544797041662186
1651,7.537299547070461,8,0.05783755661619239
2903,5.799726780137192,6,0.033378869977134684
1608,7.140886251642456,7,0.020126607377493753
3041,6.340231571440157,6,0.05670526190669278
1731,6.514637388989158,6,0.08577289816485963
700,7.571778239593328,7,0.08168260565618977
2835,5.181104446385902,5,0.03622088927718039
3154,7.335736805244139,7,0.04796240074916268
4202,6.218214510755942,6,0.03636908512599035
2500,7.002686689116075,7,0.0003838127308678655
1031,7.491554541222271,7,0.07022207731746732
4192,6.169518267228767,6,0.028253044538127863
2633,6.503180288026542,6,0.08386338133775695
3932,6.522216442185581,6,0.0870360736975968
2482,6.4711662269586725,6,0.07852770449311208
159,6.253413856758243,6,0.04223564279304052
1544,7.538779922266272,7,0.07696856032375317
1493,7.308050974428795,7,0.044007282061256446
916,6.309293663149219,7,0.09867233383582581
2604,6.393453114426194,6,0.06557551907103232
335,6.158178395053994,6,0.02636306584233239
2190,6.229101218737341,8,0.22136234765783236
307,7.807898569893908,8,0.02401267876326152
1131,6.562412079762083,7,0.0625125600339881
3028,6.8546392162352845,7,0.020765826252102215
1471,6.194307012204931,6,0.032384502034155105
3007,6.487412352700474,6,0.08123539211674569
862,5.8950890390312765,8,0.26311387012109044
3756,6.285199646492359,6,0.04753327441539312
2969,7.1268319074686985,7,0.018118843924099792
1914,6.9717197367338315,7,0.0040400376094526435
846,7.502653235893433,7,0.07180760512763332
4238,7.275129956885607,7,0.0393042795550867
2489,6.856281876033037,7,0.020531160566708957
381,7.41133237536495,7,0.05876176790927851
1377,6.96333116539202,7,0.005238404943997109
855,7.070903666235466,7,0.010129095176495184
1982,7.563782569108923,8,0.054527178861384584
1976,6.451364969438615,6,0.07522749490643577
1057,6.389982773661316,6,0.0649971289435527
487,7.162183617383363,7,0.023169088197623262
3139,6.468571859853768,6,0.07809530997562793
3324,6.442378735545162,7,0.07966018063640538
1296,7.2691730074327126,7,0.03845328677610179
597,6.453449606974033,6,0.07557493449567214
2018,6.328278531556805,6,0.05471308859280081
426,6.459150291414673,7,0.07726424408361814
3190,6.348521836642178,6,0.05808697277369627
4270,6.262054756507695,6,0.04367579275128245
4239,6.843669520862491,7,0.022332925591072694
4048,7.300363927464431,7,0.042909132494918775
1230,5.799726780137192,6,0.033378869977134684
3259,6.592700319766763,6,0.09878338662779385
553,6.326791596842668,6,0.05446526614044463
3164,7.011833647570455,7,0.0016905210814936059
1281,7.100994957670778,7,0.014427851095825466
1927,6.2314376633924695,6,0.03857294389874492
3302,5.92454875346094,6,0.012575207756510073
2759,6.4064792673987085,7,0.08478867608589878
27,6.7915380486962675,7,0.029780278757676065
444,6.28051649286806,6,0.04675274881134328
4235,6.999707191495077,7,4.182978641763059e-05
833,7.2362768810660185,7,0.03375384015228836
864,6.315431709960237,6,0.05257195166003944
1674,6.273502263892993,6,0.04558371064883223
853,7.020011789115344,7,0.0028588270164777085
1639,7.091870066037103,7,0.013124295148157574
3448,7.369974995819675,7,0.052853570831382105
1565,7.478615880571681,7,0.06837369722452584
392,5.937118027823445,6,0.010480328696092537
1593,6.595733356116938,6,0.0992888926861563
965,7.210114494734526,7,0.030016356390646592
942,6.025568761404429,6,0.004261460234071516
3664,6.193714948054662,6,0.03228582467577704
2699,7.248111920109935,7,0.03544456001570495
1930,6.204096755645594,6,0.03401612594093232
407,6.254930212676456,6,0.04248836877940931
1283,6.4030339571425685,7,0.08528086326534735
1655,7.132822437884215,7,0.0189746339834593
1977,6.764152502552619,7,0.03369249963534011
1822,6.826971642236941,8,0.14662854472038234
1814,6.442399086829965,6,0.07373318113832757
3351,7.348914041370591,8,0.08138574482867611
1843,6.397544344255664,6,0.06625739070927732
466,6.301480452639879,6,0.050246742106646515
2865,6.948469727958141,7,0.007361467434551271
3841,7.21017918822281,8,0.09872760147214876
2716,6.167946540312684,6,0.027991090052114014
2131,7.47158913047096,8,0.06605135869112999
1975,6.526659764422462,7,0.06762003365393403
3857,6.228660258102394,7,0.11019139169965797
1433,6.598860261511334,6,0.09981004358522227
4132,6.191144891659178,6,0.03185748194319634
1887,6.362874732481018,6,0.060479122080169624
1772,7.074361876751269,7,0.010623125250181229
3012,6.541845925883379,6,0.09030765431389653
3658,6.397252701947352,6,0.06620878365789196
2508,7.152094133198204,7,0.0217277333140292
3182,6.093107413082819,6,0.015517902180469889
297,6.2616813174803525,6,0.043613552913392084
3588,7.027589049992173,7,0.003941292856024704
1528,6.93485296918027,7,0.009306718688532913
3039,6.340231571440157,6,0.05670526190669278
1229,7.229994061085534,7,0.032856294440790634
1773,6.95999328279396,7,0.005715245315148617
1658,6.253413856758243,6,0.04223564279304052
463,6.185677349379873,6,0.030946224896645447
1689,5.344116602045176,5,0.0688233204090352
1783,7.400547503767953,7,0.057221071966850445
2778,6.93430238841637,8,0.13321220144795376
3599,6.932747164092191,7,0.009607547986829803
1180,6.607080307401333,7,0.05613138465695248
1716,7.279162402940685,7,0.039880343277240674
2499,7.499803213177131,7,0.07140045902530444
3827,7.237572141342085,7,0.03393887733458355
4131,5.880150524263854,6,0.019974912622690983
4115,6.176740758280758,6,0.029456793046792978
1594,6.37478821576758,6,0.06246470262793006
1334,5.803285247424782,6,0.0327857920958697
1374,6.898436355303872,7,0.014509092099446872
903,6.358202771310161,6,0.05970046188502683
2645,7.266928695209771,8,0.09163391309877866
1582,6.324908546701408,6,0.05415142445023472
1747,5.823855284322619,6,0.029357452612896868
4344,6.372366826197222,6,0.06206113769953703
3040,7.121421293714491,7,0.017345899102070104
3553,7.275607058630314,7,0.03937243694718769
2287,6.276036066124007,6,0.04600601102066785
1047,6.118016629792365,6,0.01966943829872747
4302,6.944705419595351,7,0.007899225772092677
372,7.003137274115701,7,0.0004481820165287737
508,6.637142086331238,7,0.05183684480982314
848,6.250818382758979,6,0.041803063793163155
4258,7.013650524683712,7,0.0019500749548159643
3659,5.938466385831376,6,0.010255602361437374
858,5.891217631916817,6,0.018130394680530532
3050,6.51553278442816,6,0.08592213073802668
1492,6.015496122081771,6,0.002582687013628515
3621,6.427131370233127,6,0.07118856170552117
2396,7.074361876751269,7,0.010623125250181229
3056,5.808423711828425,6,0.03192938136192917
679,6.765509421972951,7,0.0334986540038642
281,6.5978524512505885,6,0.09964207520843142
3355,6.328502753482823,6,0.05475045891380385
2881,7.247507785554319,7,0.03535825507918844
2449,7.118133961074761,7,0.01687628015353734
3815,6.293200753098262,6,0.04886679218304361
4373,6.4059190161963215,6,0.06765316936605359
2654,7.279162402940685,7,0.039880343277240674
3878,5.647362767682921,6,0.0587728720528465
2658,7.376626551636406,7,0.05380379309091511
2472,5.489345922446859,6,0.08510901292552357
852,6.987967811879258,8,0.1265040235150927
839,7.450182471311237,7,0.064311781615891
2320,6.5190393926689865,7,0.0687086581901448
4190,6.4227084970681005,6,0.07045141617801676
1627,6.623813440188769,8,0.17202331997640385
2542,6.50519627996556,7,0.07068624571920575
785,7.307290212162727,7,0.043898601737532364
955,6.442589696880944,6,0.07376494948015733
1035,6.431043511504313,6,0.0718405852507189
2999,7.01462942667419,7,0.002089918096312918
172,6.152908610928037,6,0.025484768488006182
1221,6.65597151256938,7,0.04914692677580287
1743,6.0094043897018565,6,0.0015673982836427551
4176,6.0660867147635855,6,0.011014452460597587
1571,6.392163570468327,8,0.20097955369145915
3051,6.57766113565323,6,0.09627685594220499
1462,5.181525134126318,5,0.036305026825263556
2840,7.306362234043817,7,0.043766033434831035
3826,6.623813440188769,8,0.17202331997640385
3333,6.636239138143765,7,0.05196583740803362
1367,6.584945188007467,6,0.09749086466791113
2992,6.187381368658919,6,0.03123022810981979
2370,6.700757924749652,8,0.16240525940629347
979,6.135286998704146,6,0.02254783311735764
1292,6.552224403977476,7,0.06396794228893198
2920,7.457718348219814,7,0.06538833545997338
3306,6.044256571069454,6,0.0073760951782422994
3927,7.136078930289557,7,0.019439847184222408
2935,6.576828905898509,6,0.09613815098308483
2893,7.1385461550087825,7,0.019792307858397504
3372,7.628989298309179,8,0.04637633771135263
3209,6.437721753448429,7,0.0803254637930816
4101,7.357282007417794,7,0.05104028677397058
957,6.464005752202965,6,0.07733429203382751
932,7.121421293714491,7,0.017345899102070104
3375,6.933573448923923,7,0.009489507296582442
2675,6.368103586884104,6,0.06135059781401727
39,7.575814814252965,7,0.08225925917899499
488,6.104919723908935,6,0.017486620651489204
753,6.926993409882883,7,0.0104295128738739
2708,6.046865200540736,6,0.007810866756789399
3250,6.3349231882222625,6,0.05582053137037709
2983,6.380942069355015,6,0.06349034489250253
418,6.263548041724093,6,0.04392467362068212
3152,7.26294342605425,7,0.037563346579178515
3044,6.864457710442025,7,0.019363184222567855
2148,7.02874538442488,7,0.004106483489268596
423,6.445718892334497,6,0.07428648205574954
3917,6.3502043517605955,6,0.05836739196009925
643,7.359529986290326,8,0.08005875171370924
2002,6.50567903769155,6,0.08427983961525835
1228,6.531041461952995,6,0.08850691032549918
947,7.00197514604254,7,0.000282163720362811
865,6.355507784586862,7,0.09207031648759109
2487,7.238623656791489,7,0.0340890938273556
2021,6.847345705765093,7,0.02180775631927239
1848,7.044394509605894,7,0.006342072800841996
4110,6.6492232408976975,7,0.05011096558604322
4033,5.809743764065388,7,0.170036605133516
3167,6.2172433331626,6,0.0362072221937666
1520,6.552224403977476,7,0.06396794228893198
2863,5.682954323057402,6,0.0528409461570997
14,7.307940635556278,7,0.04399151936518259
4312,6.546635815027287,6,0.09110596917121445
1387,6.959621252964524,7,0.00576839243363939
940,5.3475453243184745,5,0.0695090648636949
17,7.3315942918068515,7,0.047370613115264505
2735,6.392163570468327,8,0.20097955369145915
4399,5.254632906611008,6,0.1242278488981654
2214,6.875293408381651,7,0.01781522737404982
108,7.236806449970558,8,0.09539919375368022
1604,7.765289141647983,8,0.029338857294002096
699,6.358250548719283,7,0.09167849304010238
408,7.132870753009811,8,0.10839115587377357
3962,6.6887685125332155,7,0.0444616410666835
2123,6.725530090401449,7,0.039209987085507284
1858,6.923887592245322,7,0.010873201107811172
4039,6.373180511818703,6,0.06219675196978377
4037,6.561362182086938,7,0.06266254541615167
2989,7.320669078486503,7,0.045809868355214736
2163,7.288303953542595,7,0.041186279077513585
4098,6.415523986648552,6,0.0692539977747586
1127,7.003543871591049,7,0.0005062673701498202
925,5.961416883782235,6,0.006430519369627537
1321,6.504415825257013,7,0.07079773924899817
933,7.147434193738761,7,0.021062027676965807
2299,6.4662897570603235,6,0.07771495951005392
3276,6.521805019320581,6,0.08696750322009687
1264,6.45487731004981,7,0.07787466999288435
1640,6.442926447628906,6,0.07382107460481772
2504,6.9668018666638005,7,0.004742590476599925
2115,6.954148608503175,7,0.00655019878526072
3593,7.095695349525698,7,0.013670764217956892
1692,6.976007023040722,7,0.003427568137039673
654,6.420339396159449,6,0.07005656602657477
3224,7.200674988774466,8,0.09991562640319174
2235,6.5978524512505885,6,0.09964207520843142
2753,7.143004593707204,7,0.020429227672457678
3505,6.156089194833413,6,0.02601486580556885
201,6.186533177626771,6,0.031088862937795152
2970,6.86020935776952,7,0.019970091747211427
1709,6.044953090389512,6,0.00749218173158539
2785,7.206512758526429,7,0.02950182264663275
601,6.318130690868287,6,0.053021781811381175
2913,6.658878865006571,8,0.16764014187417864
3398,6.26030643370224,6,0.043384405617040045
1596,6.553876553480293,8,0.18076543081496332
2713,6.874181370334384,8,0.14072732870820204
1831,7.315821928752285,7,0.04511741839318363
273,6.794514181269932,7,0.0293551169614383
4185,6.999123787358172,7,0.0001251732345467969
2889,6.454457375043418,6,0.0757428958405697
3308,7.335680590562404,7,0.04795437008034347
3892,7.048534694737498,7,0.0069335278196425475
4004,7.237421052426953,7,0.03391729320385041
4047,6.682212781562072,7,0.04539817406256118
4135,6.1360654011098745,6,0.022677566851645754
2816,7.001547941249356,7,0.00022113446419374277
801,6.2892848073805965,6,0.048214134563432744
3594,6.360689320627188,6,0.06011488677119795
1101,7.073431757770251,7,0.010490251110035891
10,6.746472529370408,7,0.03621821008994175
19,6.891020399325228,7,0.015568514382110266
915,7.3075451997600425,7,0.043935028537148924
4068,7.239721978952545,7,0.03424599699322073
2647,5.997281798503849,6,0.0004530335826918493
4360,7.938273637750612,8,0.007715795281173499
616,6.614739037391772,7,0.05503728037260406
1885,6.547476573052947,7,0.064646203849579
80,6.087408704371569,6,0.0145681173952615
3185,7.0453342407652,7,0.006476320109314315
2430,7.390061541146736,7,0.05572307730667652
2073,7.545734245864708,8,0.056783219266911544
3100,6.679879458467198,7,0.045731505933257414
2269,6.504860765815039,7,0.07073417631213731
2926,7.5059068073680635,7,0.0722724010525805
734,6.449216119716581,7,0.0786834114690598
72,6.205861467818238,6,0.034310244636373
983,6.762907796340457,7,0.033870314808506156
1688,6.568086743839629,6,0.09468112397327151
135,7.425743877044866,7,0.060820553863552264
325,6.715814550417321,7,0.0405979213689542
1037,5.220561736662361,6,0.12990637722293977
161,7.191817757619717,7,0.027402536802816662
2230,7.300363927464431,7,0.042909132494918775
611,6.732562296236054,7,0.038205386251992275
357,5.977368049710037,6,0.003771991714993798
2439,7.24776386834624,7,0.03539483833517717
2150,6.455413168289624,7,0.077798118815768
212,6.285878925961157,6,0.047646487660192825
2132,7.39796388961652,7,0.05685198423093141
1968,5.372514679578529,5,0.07450293591570585
124,6.451364969438615,6,0.07522749490643577
3749,6.485930914338269,6,0.0809884857230448
1567,6.289073954284689,6,0.04817899238078146
2435,7.001547941249356,7,0.00022113446419374277
2416,6.240874238013362,6,0.040145706335560284
3870,6.785977966947229,7,0.030574576150395875
1592,6.430094358264725,6,0.07168239304412083
1811,6.944705419595351,7,0.007899225772092677
1383,6.230954782999049,6,0.038492463833174874
4334,7.061927901465921,7,0.008846843066560186
3790,6.880286204284857,7,0.017101970816448948
2127,6.145207877865175,6,0.024201312977529216
3761,6.436332032845144,6,0.07272200547419061
173,6.473309355252596,6,0.0788848925420993
292,6.556947054250415,6,0.09282450904173582
3929,6.4712463720837405,6,0.07854106201395676
539,6.046865200540736,6,0.007810866756789399
824,7.2035437508933455,7,0.029077678699049363
1078,6.455413168289624,7,0.077798118815768
1559,6.804947043861247,7,0.027864708019821802
2237,6.112598706737728,6,0.01876645112295468
2110,7.14182844115075,8,0.10727144485615625
512,6.891713689437736,7,0.015469472937466224
338,6.852906542914511,7,0.02101335101221277
3072,6.547256482041689,7,0.06467764542261582
4279,7.274431842959132,7,0.03920454899416167
581,7.177323100614473,7,0.025331871516353237
2275,5.948608451408276,6,0.008565258098620632
155,6.9407039749595185,8,0.13241200313006019
1615,7.450182471311237,7,0.064311781615891
3192,6.444326760001601,6,0.0740544600002669
4138,6.291404683641801,6,0.04856744727363349
3049,5.875226595286577,6,0.02079556745223717
2752,7.091753312524517,8,0.11353083593443536
516,5.672053131075572,6,0.05465781148740471
415,6.401256985348795,6,0.0668761642247991
2728,6.766840233332104,7,0.03330853809541371
248,6.392847738964861,6,0.0654746231608101
4342,7.253637336921216,7,0.03623390527445939
324,6.984534548137191,7,0.0022093502661156045
1603,7.163647373858609,7,0.02337819626551558
2024,6.164214254869265,6,0.027369042478210776
1457,6.237037450082738,6,0.039506241680456355
474,6.241013440788208,6,0.04016890679803472
716,7.264100689929592,8,0.09198741375880104
901,6.326271819747319,7,0.09624688289324013
1332,5.91560179064048,6,0.01406636822658669
3436,7.038101593449852,7,0.005443084778550299
981,6.012370582706538,6,0.002061763784422984
300,6.264538717475574,6,0.044089786245929
3292,7.512941627846942,7,0.07327737540670601
2906,6.392163570468327,8,0.20097955369145915
314,7.005413818230181,8,0.12432327272122734
1294,6.185056164849158,6,0.030842694141526295
3934,6.39492648986085,6,0.06582108164347507
3969,5.649125154130374,6,0.058479140978271005
2460,7.00041638656414,7,5.9483794877175047e-05
4025,7.4272550041696235,7,0.06103642916708907
873,6.493352917504296,6,0.08222548625071606
3742,7.5569802907537,8,0.05537746365578755
3613,6.45487731004981,7,0.07787466999288435
1172,7.1454592278984705,7,0.020779889699781506
678,7.354390615173827,8,0.08070117310327163
3674,6.499205218413778,6,0.08320086973562961
3093,7.354044326698556,8,0.08074445916268047
880,6.977180360464843,7,0.0032599485050224886
350,7.227438186909708,7,0.03249116955852977
3570,7.008991743075185,7,0.0012845347250264791
2004,7.470965007313353,7,0.06728071533047901
723,6.397252701947352,6,0.06620878365789196
3217,7.185967355678514,7,0.026566765096930567
3177,5.895588485068274,6,0.017401919155287732
209,6.354020554368134,6,0.05900342572802231
294,6.843669520862491,7,0.022332925591072694
2348,5.760542186628754,7,0.17706540191017797
97,7.4840163706625304,7,0.06914519580893293
3236,7.35939989026258,8,0.08007501371717751
1336,6.355507784586862,7,0.09207031648759109
1331,6.781467705934574,7,0.03121889915220371
2491,6.3250230212944984,7,0.09642528267221451
3354,6.081905576915091,6,0.013650929485848451
3389,6.812266092943446,7,0.026819129579507717
2966,6.493352917504296,6,0.08222548625071606
228,7.085885056791611,8,0.11426436790104866
269,6.080574132967087,6,0.0134290221611811
2289,6.443036140864535,6,0.07383935681075589
262,6.17581897190577,6,0.029303161984294945
1362,6.317684119228986,6,0.05294735320483094
2597,6.381655783649663,6,0.0636092972749438
2008,5.943966500563278,6,0.00933891657278707
2771,7.32909679102336,7,0.04701382728905149
3169,6.236186766296882,6,0.039364461049480326
1298,6.08107232735297,6,0.013512054558828387
1915,6.528660011932885,7,0.06733428400958782
2261,7.5059068073680635,7,0.0722724010525805
4387,6.342168730464209,6,0.057028121744034856
3498,7.447421087086667,7,0.06391729815523815
1216,5.850858418538465,6,0.024856930243589186
3869,6.290462932017576,6,0.048410488669595964
2629,6.9198249713142985,7,0.011453575526528783
2799,6.124013105865302,6,0.020668850977550335
318,7.013749818535558,8,0.12328127268305522
1829,5.821705030090769,7,0.1683278528441759
3166,6.538719659759039,6,0.08978660995983982
2961,7.003137274115701,7,0.0004481820165287737
2624,6.784154860862088,7,0.03083501987684453
189,6.148353515606843,6,0.024725585934473788
829,6.356103177665958,7,0.09198526033343464
2859,6.818965248631002,7,0.02586210733842823
686,6.473309355252596,6,0.0788848925420993
640,6.50567903769155,6,0.08427983961525835
439,6.95512794456981,7,0.0064102936328842884
4133,7.300303629831873,7,0.04290051854741047
1124,6.586323093500511,6,0.09772051558341843
351,7.085535716717644,7,0.012219388102520514
3293,6.821853529178668,8,0.1472683088526665
724,6.829821311955172,7,0.024311241149261167
4255,6.4460381248982515,6,0.07433968748304191
26,7.476496537725552,7,0.06807093396079315
1338,6.443738424596731,7,0.07946593934332416
2120,6.3349231882222625,6,0.05582053137037709
732,6.538719659759039,6,0.08978660995983982
1778,7.533090502540105,7,0.07615578607715788
1176,6.561362182086938,7,0.06266254541615167
2886,6.71208632499507,7,0.04113052500070426
3538,6.69811644831708,8,0.162735443960365
1647,6.949795717887426,7,0.007172040301796301
3824,6.885750106430336,7,0.016321413367094806
4367,6.296874266764391,6,0.049479044460731814
1371,6.2744238898165605,6,0.045737314969426755
2157,6.938158336506248,7,0.00883452335625025
4072,6.9909972357726815,7,0.0012861091753312134
438,6.898098561574386,7,0.014557348346516261
1518,5.916866929143012,6,0.013855511809497992
3232,6.5852713274460655,7,0.059246953221990646
2221,6.13625708244534,6,0.022709513740889992
4080,6.214176148677311,6,0.03569602477955177
2195,5.748929267209476,6,0.04184512213175395
1601,6.904740349418631,7,0.013608521511624108
503,6.881683699693269,7,0.01690232861524724
4263,6.305229760571336,6,0.05087162676188939
2084,7.369974995819675,7,0.052853570831382105
2653,6.326962828385064,6,0.05449380473084394
3137,7.1656326568892865,7,0.023661808127040933
4365,7.105659173025231,7,0.015094167575032966
3010,7.275129956885607,7,0.0393042795550867
4398,6.076747510771739,6,0.012791251795289801
21,7.8640345068635895,8,0.01699568664205131
2407,7.165787475508708,7,0.023683925072672554
1980,6.325835539395811,6,0.0543059232326352
