,y_predicted,y_actual,Relative Error
359,5.018832967885471,5.087596335232384,0.013515885069480793
44,5.351842498014285,5.198497031265826,0.02949803872661247
97,5.647865340560196,5.564520407322694,0.014977918515281925
284,5.646564068954522,5.616771097666572,0.005304287956532052
81,5.74923474565694,5.676753802268282,0.01276802657175249
211,7.559209374696837,7.603897968521881,0.005877063844102459
156,6.457286454587476,6.680854678790215,0.033464015451870825
90,4.589193828587851,4.762173934797756,0.03632376905553995
165,5.551427394572324,5.627621113690637,0.01353924110721535
171,7.9470194021618,8.24380842366528,0.036001445721554615
140,6.635190631833435,6.8308742346461795,0.028646933919561513
28,5.812385096766512,5.634789603169249,0.03151767964812305
196,5.416476296425062,5.568344503761097,0.027273493447371414
210,7.804137138897566,7.845807502637805,0.005311163156402815
132,7.151443528531438,7.003065458786462,0.02118758858077104
102,5.724949256904052,5.69035945432406,0.006078667412426415
99,5.9688894146948765,5.697093486505405,0.04770782309141841
234,7.683914005313278,7.621195162809845,0.008229528461558229
35,5.062943261432492,5.209486152841421,0.02813000881651252
121,6.440606968307027,6.345636360828596,0.01496628581881583
174,6.348988979287078,6.405228458030842,0.008780245562240748
206,6.655672551032978,6.54965074223381,0.016187398835713896
292,5.790129054933122,5.966146739123692,0.029502741365094773
339,5.1711321360479605,5.3471075307174685,0.032910390086338094
36,5.277484124762889,5.10594547390058,0.03359586422125764
53,5.427342591152186,5.375278407684165,0.009685858018738742
253,6.400246592966981,6.669498089857879,0.04037057860475905
17,5.692844019056979,5.739792912179234,0.008179544774626664
58,4.645807338479255,4.804021044733257,0.03293359974504165
110,5.559139600158476,5.697093486505405,0.024214783674113376
184,5.673391545090954,5.488937726156687,0.03360464777278876
288,5.805430006536522,6.040254711277414,0.03887662291831241
31,4.870936773809619,5.062595033026967,0.03785771091051567
232,5.508243431006171,5.3612921657094255,0.027409673033049642
313,5.692890079995806,5.472270673671475,0.04031587972901055
291,5.471475363643227,5.6937321388027,0.03903534092248488
141,6.10009425626988,6.182084906716632,0.013262621216617658
133,5.615322400997193,5.564520407322694,0.00912962662651853
241,5.97563792249135,5.855071922202427,0.02059171977576171
126,5.7437331536601475,5.676753802268282,0.011798882552402138
243,6.296400810615946,6.021023349349527,0.04573598959654749
155,5.8694430267106865,5.846438775057725,0.003934746011726548
366,6.579024419241836,6.593044534142437,0.0021265008643573677
199,6.378566319721024,6.522092798170152,0.022006199986819554
289,5.800203886920956,6.028278520230698,0.03783412338105002
230,6.621822549346197,6.4692503167957724,0.023584221521666768
115,7.457748307282624,7.330405211844402,0.017371903975030155
150,7.063885184826892,7.039660349862076,0.00344119371686608
229,6.809715686982341,6.684611727667927,0.018715217040445688
130,6.566781470485439,6.6039438246004725,0.005627297127604188
225,7.838906893241145,7.8628820346414905,0.00304915440607127
298,5.271918977543671,5.225746673713202,0.00883554192604239
310,5.918871319005487,5.926926025970411,0.0013590024457247561
149,5.833143718175781,5.998936561946683,0.0276370390083107
187,6.465091149657807,6.675823221634848,0.031566454799777356
96,6.084616018935758,5.8971538676367405,0.031788580645283795
354,5.515189490785655,5.638354669333745,0.021844170111889053
151,7.017942827381908,6.8658910748834385,0.022145960493707845
157,6.147595784022011,6.163314804034641,0.0025504165392201718
308,6.546553661906568,6.431331081933479,0.01791582154692142
106,4.833628310673447,4.634728988229636,0.04291498444654178
93,6.028862205036084,5.902633333401366,0.02138517920813821
279,5.287244335688766,5.043425116919247,0.04834397519883373
333,5.724224900402984,5.966146739123692,0.04054909295714741
15,5.877299030432981,5.730099782973574,0.0256887755945883
138,6.546517804116132,6.375024819828097,0.02690075554759317
68,5.715113675952227,5.472270673671475,0.04437700851478955
16,5.843713549016956,5.945420608606575,0.017106789626017173
77,5.8296008564686606,6.018593214496234,0.03140141745622072
260,5.73985612440253,5.560681631015528,0.03222167807407454
252,7.544002894961384,7.730174795246222,0.024083789204783136
294,5.177051254357037,5.0106352940962555,0.033212547011126546
222,6.351180411677523,6.461468176353717,0.01706853019562986
186,5.487551651338885,5.568344503761097,0.01450931284291781
309,5.852073887226281,5.66988092298052,0.03213347276965152
376,6.617097227800144,6.660575149839686,0.00652765280196385
66,6.016771891404201,6.1903154058531475,0.028034680476031155
178,6.377283899392247,6.230481447578482,0.023561975595131724
266,5.565689746048886,5.58724865840025,0.0038585918883260804
55,5.556990584948552,5.4680601411351315,0.016263618452989227
231,6.2177915706073446,6.338594078203183,0.019058249527485555
255,5.427009928892428,5.680172609017068,0.0445695399683371
