,y_predicted,y_actual,Relative Error
2556,6.757004252203643,7,0.034713678256622416
1550,6.807643914526722,7,0.02747944078189692
1845,7.7637617625483415,8,0.029529779681457313
2320,7.284108151834829,7,0.040586878833546995
2778,7.741783815304586,8,0.032277023086926704
3550,8.13953650625487,8,0.01744206328185882
1248,7.468987945833476,8,0.06637650677081552
1974,7.002615468225514,7,0.00037363831793056434
522,7.736996153847429,8,0.03287548076907143
3569,7.8112168292706485,8,0.023597896341168934
3232,7.326237967567465,7,0.04660542393820931
3883,7.184131792350428,8,0.10198352595619653
2332,7.80688090485981,8,0.024139886892523776
4149,7.2638295868789555,7,0.037689940982707934
101,7.152812791895542,7,0.021830398842220284
1829,6.339896623082865,7,0.0943004824167336
945,5.8678331119564575,6,0.022027814673923746
2542,7.190103474069417,7,0.027157639152773885
2849,7.200525807319281,8,0.09993427408508992
1165,7.641445875539262,8,0.0448192655575923
2620,6.175890482857369,6,0.02931508047622818
1345,7.355653042874138,7,0.05080757755344832
2764,7.216121326296445,7,0.030874475185206456
191,7.251905340400668,7,0.03598647720009548
651,7.894728993605611,9,0.12280788959937657
516,6.306056737130774,6,0.051009456188462345
3346,7.91358046624967,8,0.0108024417187913
2131,8.18757837651927,8,0.023447297064908668
862,6.545217677860023,8,0.1818477902674971
1527,7.094808419994138,7,0.013544059999162528
3440,7.750968213773945,8,0.03112897327825692
2936,7.897412176968203,8,0.012823477878974643
751,8.418273195917237,9,0.06463631156475141
3605,7.3400909941000805,7,0.04858442772858292
2855,6.332082670780437,6,0.05534711179673953
2105,6.892523768171941,7,0.015353747404008442
484,7.287203320047581,7,0.04102904572108303
4399,5.767463525477041,6,0.03875607908715987
2155,7.341490711453673,8,0.08231366106829086
3779,7.736458744586201,8,0.03294265692672482
5,7.906963589173586,8,0.011629551353301792
3841,8.074019534718019,8,0.009252441839752379
1596,7.341490711453673,8,0.08231366106829086
3435,7.9754076552940205,8,0.0030740430882474357
3351,7.9492668019223345,8,0.00634164975970819
1569,6.892523768171941,7,0.015353747404008442
652,6.343720704175041,6,0.05728678402917353
1078,7.283534106990885,7,0.04050487242726929
2370,7.578791796555777,8,0.05265102543052791
3162,7.235870982570418,7,0.03369585465291688
2656,7.998779605505945,8,0.0001525493117568999
157,7.983799790612522,8,0.0020250261734346964
4374,7.602342921626359,7,0.08604898880376563
3823,8.060849782195447,8,0.007606222774430904
508,7.369751674642686,7,0.05282166780609795
2913,7.486733616989028,8,0.0641582978763715
81,7.507311291631993,7,0.07247304166171327
1898,7.002615468225514,7,0.00037363831793056434
616,7.352964111433039,7,0.05042344449043412
2689,8.304882056970513,8,0.038110257121314106
2615,8.098846069825242,8,0.012355758728155308
2725,7.823527990682038,8,0.02205900116474524
4191,8.316303165339775,8,0.0395378956674719
2121,7.694302921845605,8,0.03821213476929941
1102,7.283534106990885,7,0.04050487242726929
2104,7.338821700655473,7,0.04840310009363894
1975,7.4611423456319415,7,0.0658774779474202
4171,8.136354729982827,8,0.017044341247853367
3833,7.253960594988229,7,0.036280084998318377
1197,7.1000196036517025,7,0.014288514807386068
3722,7.507311291631993,7,0.07247304166171327
1131,7.281489052330272,7,0.04021272176146746
764,6.892523768171941,7,0.015353747404008442
3150,8.181378663821505,8,0.022672332977688114
2491,7.215322916472388,7,0.030760416638912602
734,7.152759627917334,7,0.021822803988190538
1915,7.261362575706443,7,0.03733751081520609
3534,8.076439075240046,8,0.009554884405005737
2405,7.616106267848352,8,0.04798671651895603
426,7.109747069310288,7,0.015678152758612538
3602,7.676721650489753,8,0.04040979368878084
3538,7.581644374198277,8,0.05229445322521542
1321,7.2638295868789555,7,0.037689940982707934
716,8.175676019621449,8,0.02195950245268108
3212,7.200525807319281,8,0.09993427408508992
3959,6.150690883714105,6,0.02511514728568424
821,7.341490711453673,8,0.08231366106829086
1523,7.338821700655473,7,0.04840310009363894
3638,8.323150773663457,9,0.07520546959294923
3912,7.854173661507389,8,0.01822829231157641
2598,7.461569218134059,7,0.06593845973343702
759,7.341490711453673,8,0.08231366106829086
2288,7.942749493442818,8,0.0071563133196477224
3034,7.324200404838848,7,0.04631434354840686
3969,6.169463551913509,6,0.028243925318918173
48,7.290347749206575,8,0.08870653134917816
1627,7.495120759570511,8,0.06310990505368608
901,6.949815881663682,7,0.0071691597623311865
2062,6.0218736339463135,6,0.0036456056577189124
25,7.234421664763943,7,0.033488809251991825
3742,8.292968885347932,8,0.0366211106684915
1616,7.970681706683791,8,0.0036647866645260763
852,7.75235501408369,8,0.03095562323953871
2619,7.152759627917334,7,0.021822803988190538
1299,7.341490711453673,8,0.08231366106829086
3277,7.341490711453673,8,0.08231366106829086
643,8.156704951368113,8,0.019588118921014086
3915,8.210231925942054,8,0.026278990742756747
120,7.216121326296445,7,0.030874475185206456
2695,7.894847820436581,8,0.013144022445427339
3209,7.2164937605130035,7,0.030927680073286216
3974,8.093745165402765,8,0.011718145675345681
1677,7.75235501408369,8,0.03095562323953871
1501,6.9246378726373905,7,0.0107660181946585
1336,7.1000196036517025,7,0.014288514807386068
1982,8.435613129482789,8,0.05445164118534862
865,7.1000196036517025,7,0.014288514807386068
1487,7.970681706683791,8,0.0036647866645260763
143,7.2164937605130035,7,0.030927680073286216
228,7.916702622567243,8,0.010412172179094625
1037,5.880676598136205,6,0.019887233643965867
1465,8.073698100020238,8,0.009212262502529711
2048,5.973182545067289,6,0.0044695758221185615
306,6.357956969869633,6,0.0596594949782722
2645,8.044124988372744,8,0.005515623546592963
1232,7.152759627917334,7,0.021822803988190538
4325,7.85233218114692,8,0.018458477356634972
2089,7.269227578279242,7,0.03846108261132031
3890,7.495047475690853,8,0.06311906553864333
3613,7.138368306168502,7,0.01976690088121456
4120,8.331363865194675,8,0.04142048314933433
1122,7.80688090485981,8,0.024139886892523776
916,7.053108406677239,7,0.007586915239605625
1645,7.283534106990885,7,0.04050487242726929
856,8.301877555254492,8,0.03773469440681154
3919,7.261362575706443,7,0.03733751081520609
2713,7.60537144848459,8,0.049328568939426276
3949,7.335417694144013,7,0.04791681344914472
2997,7.165332096813131,7,0.023618870973304444
285,7.270384362005586,7,0.03862633742936948
3321,7.891000994018071,8,0.013624875747741072
2950,7.235870982570418,7,0.03369585465291688
3479,7.390633739594506,7,0.055804819942072266
2676,7.252143861100876,7,0.03602055158583945
1026,8.46424569140288,9,0.059528256510791126
3463,7.216121326296445,7,0.030874475185206456
829,7.269227578279242,7,0.03846108261132031
3792,7.983799790612522,8,0.0020250261734346964
3983,7.1000196036517025,7,0.014288514807386068
368,8.01321978159612,8,0.001652472699515073
2565,7.200525807319281,8,0.09993427408508992
3053,7.489163221182082,8,0.06385459735223975
4020,7.603525781362407,8,0.049559277329699114
2348,6.3858874496091005,7,0.08773036434155708
1988,8.13482919423916,8,0.016853649279894967
2391,7.200525807319281,8,0.09993427408508992
1571,7.200525807319281,8,0.09993427408508992
1454,7.068782034766201,7,0.009826004966600164
3392,7.2164937605130035,7,0.030927680073286216
1893,8.171053544296257,9,0.09210516174486037
4406,6.892523768171941,7,0.015353747404008442
347,7.094808419994138,7,0.013544059999162528
2964,8.209509951855267,8,0.026188743981908402
1227,7.270384362005586,7,0.03862633742936948
1636,8.314133307313062,8,0.03926666341413276
4288,7.15275962791729,7,0.02182280398818432
1613,6.158020870041966,6,0.026336811673661014
