,y_predicted,y_actual,Relative Error
2972,22.664196438001454,21,0.07924744942864068
2426,17.071444387177984,17,0.004202611010469618
3024,13.566330580782886,15,0.09557796128114096
2632,26.983531006693667,27,0.0006099627150493663
3703,17.381150437115462,17,0.02242061394796835
2887,14.085578586902901,13,0.08350604514637702
3304,17.642554487225752,20,0.11787227563871241
2352,22.834495924301798,23,0.007195829378182687
719,15.950824518712889,17,0.06171620478159479
3082,19.15045192279149,19,0.007918522252183672
605,15.781523410325002,21,0.24849888522261893
1114,11.669587391903931,13,0.10233943139200527
307,15.836408896896442,15,0.05576059312642947
710,14.675065465731477,16,0.08280840839178272
2819,16.50574065854233,17,0.029074078909274742
2147,15.91774015818099,15,0.06118267721206602
3654,13.286053368751862,15,0.11426310874987587
2605,13.25844392195872,13,0.01988030168913236
2648,12.000676650107252,13,0.07687102691482678
1651,13.000185061307617,13,1.4235485201297138e-05
442,14.158554023686591,13,0.08911954028358392
2095,17.150120270492728,17,0.00883060414663106
3561,16.511909292052618,15,0.10079395280350785
20,17.581534919866346,17,0.03420793646272625
633,18.633692678580275,19,0.01927933270630134
1904,18.54519637341324,17,0.09089390431842592
1677,19.288711410077237,18,0.0715950783376243
1959,15.350346470786508,17,0.09703844289491126
1357,14.720690218687412,16,0.07995686133203672
1308,19.092872951665285,23,0.1698750890580311
1481,18.247181440383226,22,0.17058266180076245
1112,15.7890661681334,19,0.16899651746666314
2816,20.54575614759584,21,0.0216306596382934
896,16.710519244795726,15,0.11403461631971509
3058,11.379420739824536,12,0.051714938347955375
2914,15.367490859340743,14,0.09767791852433876
1562,14.611169103204539,14,0.043654935943181324
3736,14.41206143016385,13,0.10862011001260391
297,14.698582049146493,13,0.1306601576266533
2609,10.899508845533875,10,0.08995088455338748
811,13.29636979395633,13,0.022797676458179258
1378,11.194406305743552,13,0.13889182263511138
214,17.494607017268645,18,0.0280773879295197
1202,14.810557112399291,15,0.012629525840047269
2497,20.09167420212522,20,0.004583710106260952
1356,17.305731738703084,16,0.08160823366894276
