,y_predicted,y_actual,Relative Error
320,5.103120580846508,5.459585514144159,0.06529157430983656
277,5.040094252671073,5.187385805840755,0.028394177468704613
350,5.197857529824525,5.541263545158426,0.06197251087866876
257,4.732343107230078,4.912654885736052,0.03670353051453121
276,4.914988605843927,5.225746673713202,0.05946673026315349
272,4.902836245777617,5.017279836814924,0.022809887979052576
381,4.905079649703833,5.356586274672012,0.08428999400291105
46,4.686524765060657,5.0106352940962555,0.06468451803256953
200,6.443251846037145,5.723585101952381,0.12573705662894363
246,4.471293705536063,4.564348191467836,0.020387245238152683
331,4.829592864549683,4.418840607796598,0.09295475741495499
37,4.1426359332630645,4.290459441148391,0.034454004265277435
299,4.760493019935603,4.418840607796598,0.07731720658495655
167,4.370870613292336,4.02535169073515,0.0858357105423711
324,5.060966022450907,5.19295685089021,0.025417278099793234
