,y_predicted,y_actual,Relative Error
3722,9.717090657214055,11,0.11662812207144958
2791,7.653930374758582,6,0.27565506245976373
2967,7.093227578320694,6,0.18220459638678235
657,8.010473608068782,9,0.10994737688124642
1185,9.36606131936843,10,0.06339386806315694
1490,13.44682773939115,15,0.10354481737392333
2509,10.035239779810016,10,0.003523977981001636
2182,8.845522344896807,9,0.017164183900354776
671,7.887749384275132,7,0.12682134061073316
1671,7.599258699685233,8,0.050092662539345856
1456,6.220655098005725,6,0.036775849667620854
2165,8.792425552687362,6,0.46540425878122704
757,11.555617700577988,9,0.28395752228644316
3086,5.826506844684019,6,0.028915525885996846
1629,7.2970379533257494,8,0.08787025583428132
2896,7.994147047305788,8,0.0007316190867765471
3250,5.165685504963212,5,0.033137100992642485
167,8.031237748482289,7,0.14731967835461265
1417,7.781501064086955,8,0.027312366989130643
2219,12.64595592659593,11,0.14963235696326632
1196,8.875792294974747,8,0.10947403687184343
3131,7.815599320446282,8,0.023050084944214788
2114,8.198204386920931,7,0.17117205527441876
2051,7.592138868292418,7,0.08459126689891683
1034,9.375317105098514,9,0.04170190056650153
1028,7.451543716573088,7,0.06450624522472685
86,7.946665225452622,8,0.006666846818422223
148,10.202374511093236,10,0.020237451109323602
3065,9.427426335494307,9,0.04749181505492296
2405,9.263561417575907,9,0.029284601952878592
2103,7.964677216104831,9,0.115035864877241
1537,12.569003341665919,12,0.047416945138826584
2767,6.691861247035675,7,0.04401982185204645
1323,10.592232662815174,12,0.11731394476540213
2028,5.0413144720488186,5,0.00826289440976371
1572,4.680896141775131,5,0.06382077164497382
675,9.580882161129747,8,0.19761027014121835
1010,9.738878522344693,10,0.02611214776553066
1511,5.7174385027520245,6,0.04709358287466259
3643,6.58015894120554,7,0.05997729411349427
1992,11.760358907776311,11,0.06912353707057374
274,9.325308722672446,10,0.0674691277327554
1214,9.88403678425835,10,0.011596321574164925
3746,8.84210721867776,9,0.017543642369137698
559,8.27677412557873,8,0.03459676569734116
1524,10.84597253585989,11,0.014002496740010044
3274,8.201532278292214,7,0.1716474683274592
929,9.994127991495656,11,0.09144290986403127
3595,9.333943025517335,9,0.03710478061303727
1784,10.468586200812068,10,0.04685862008120676
1529,7.036573405881169,7,0.005224772268738472
622,4.165389133974245,3,0.38846304465808174
1885,7.880804629805155,8,0.014899421274355618
1465,8.71368268472711,9,0.03181303503032121
3733,6.728659330965438,7,0.03876295271922319
1789,14.926144857335021,14,0.06615320409535867
863,7.035510311573129,6,0.17258505192885476
1749,7.116996342990328,7,0.016713763284332574
2314,7.699555259686307,8,0.03755559253921159
1498,9.243593088458494,9,0.027065898717610497
1070,10.960802595177086,12,0.08659978373524287
759,8.576585464446598,9,0.04704605950593353
2813,8.956751959812891,9,0.004805337798567659
158,10.081945249548205,11,0.08345952276834497
690,7.499090282688081,8,0.0626137146639899
1277,9.02937903294509,9,0.0032643369938989667
3411,7.88425569377211,8,0.014468038278486195
72,9.307652252153915,8,0.16345653151923933
294,6.089215713239456,6,0.014869285539909368
1361,6.829705541996391,7,0.024327779714801347
3536,8.665057215305838,9,0.037215864966017996
3617,9.434520190349389,9,0.04828002114993208
3325,11.54990446788893,10,0.1549904467888931
2249,8.108044496447459,9,0.09910616706139347
2524,5.404895164060218,6,0.09918413932329706
2494,7.660399689185143,8,0.042450038851857164
1669,11.032631346259375,12,0.08061405447838539
2935,6.999305999733451,7,9.914289522125077e-05
3486,7.869623618559547,8,0.016297047680056576
1944,8.250945720418844,8,0.03136821505235554
3030,7.676533539298052,8,0.04043330758774355
1072,7.6061601497875,8,0.04922998127656253
1337,5.465690509412241,6,0.08905158176462653
968,8.347006526851008,9,0.07255483034988804
574,7.756331483815795,6,0.29272191396929914
2169,8.614671872460464,8,0.07683398405755804
373,8.90344022552668,9,0.01072886383036891
3181,9.548036263018258,9,0.06089291811313973
231,9.615434282237716,10,0.03845657177622837
3517,8.40065308918054,8,0.050081636147567554
970,7.695472206484853,8,0.03806597418939339
2937,7.889053564554914,8,0.013868304430635803
3061,8.052859499036245,8,0.006607437379530623
1215,9.684774569153745,11,0.11956594825875042
310,9.04092628994172,9,0.004547365549079924
3232,5.862611996742795,5,0.17252239934855904
1876,11.199585840211128,12,0.06670117998240599
2376,7.476547923275818,8,0.0654315095905228
852,6.724777553947941,7,0.03931749229315124
652,4.9592043548655695,5,0.008159129026886092
2476,8.563837244762192,9,0.048462528359756424
1598,8.961216561199862,8,0.12015207014998275
886,6.646487047708362,7,0.05050185032737683
509,5.972046375889103,6,0.004658937351816217
2956,13.631050959338491,16,0.14805931504134429
2003,6.264141618620317,6,0.04402360310338619
421,8.689075264595246,9,0.03454719282275044
1920,10.62112725102567,10,0.062112725102566914
3484,7.391131984267021,7,0.05587599775243162
3081,8.775833157939232,9,0.024907426895640898
3445,8.618758773170189,8,0.07734484664627361
3247,9.634263625198248,9,0.07047373613313862
2473,6.609433269845809,6,0.10157221164096815
1660,8.593962630505743,8,0.07424532881321788
2847,7.537579039647838,8,0.05780262004402026
980,10.54716410689408,8,0.31839551336176
3026,6.946528592605044,7,0.00763877248499372
3734,9.065546239864457,9,0.007282915540495181
2507,6.754776845181808,7,0.03503187925974175
3307,6.545428900228275,6,0.09090481670471255
3013,9.118849279562596,10,0.08811507204374039
751,12.031338117742084,13,0.07451245248137812
1411,5.796295232869129,6,0.03395079452181182
2487,5.8294770699299985,6,0.028420488345000255
3094,7.773911496282295,7,0.11055878518318504
1023,6.3899093569121055,7,0.0871558061554135
1504,3.4825753881874593,2,0.7412876940937296
1672,7.422406849321235,7,0.06034383561731931
1635,5.7585041787842846,6,0.040249303535952574
1647,4.90864864909552,5,0.01827027018089602
3389,7.2370418038563225,7,0.03386311483661749
705,9.0454092578865,9,0.005045473098500095
2801,9.382251144167604,9,0.04247234935195602
2578,5.130901631358471,5,0.0261803262716942
2007,9.763859242509062,9,0.08487324916767353
748,8.661805570315362,9,0.03757715885384864
238,8.428729024995569,9,0.06347455277827013
3573,10.030976378484167,9,0.11455293094268527
738,9.187580035503139,9,0.020842226167015414
3728,7.298982558234483,8,0.0876271802206896
2425,7.981663515370982,8,0.0022920605786272974
2878,7.804900924630824,8,0.024387384421146963
2780,7.305807236731107,8,0.08677409540861158
2506,6.374879653136587,6,0.06247994218943124
628,6.478172093980901,7,0.07454684371701413
321,8.818360614754997,9,0.020182153916111407
3493,5.396693706697726,6,0.10055104888371232
2208,5.098874566667058,4,0.2747186416667644
508,6.514230432559739,7,0.06939565249146591
2174,6.839309640518417,6,0.13988494008640284
3579,5.670775756295182,6,0.054870707284136344
2998,5.565923764946716,6,0.07234603917554727
2452,5.964107732660611,6,0.005982044556564888
2375,6.915628048307938,7,0.01205313595600886
2965,10.650859556438096,11,0.03174004032380944
3040,7.437213727433155,8,0.07034828407085558
87,6.615781455926853,7,0.05488836343902102
603,4.675968696841676,4,0.168992174210419
2328,8.403775645745524,8,0.05047195571819052
3741,8.401108883317843,8,0.050138610414730334
3280,6.0940265142126755,6,0.01567108570211258
959,6.076876044689551,7,0.13187485075863556
1961,7.571457184483354,7,0.08163674064047909
544,9.203157914910577,8,0.15039473936382208
845,5.8010952045239135,6,0.03315079924601442
2921,8.531732510245476,8,0.0664665637806845
3208,5.692060552287543,6,0.05132324128540944
1786,10.599153157720796,11,0.0364406220253822
1463,10.722085012536805,10,0.07220850125368053
122,9.38893361980929,10,0.06110663801907101
462,9.309847839202394,9,0.034427537689154915
3169,10.458174179978345,11,0.049256892729241386
2902,9.132561603419902,9,0.014729067046655726
899,7.0252174431355385,6,0.17086957385592308
3258,11.499049408586714,12,0.04174588261777382
1929,9.703270179754366,11,0.11788452911323946
3110,5.664552501939098,6,0.05590791634348369
3132,9.755905445008976,10,0.02440945549910243
2759,9.20863036746594,9,0.023181151940659974
1488,9.182241927858387,9,0.020249103095376322
3706,7.132220990816916,8,0.10847237614788552
2715,7.652853977966913,7,0.0932648539952733
1178,10.322278309051999,9,0.14691981211688876
2044,6.60735826524498,6,0.10122637754083004
3000,9.35358037709083,9,0.03928670856564784
3041,8.45364158078883,9,0.06070649102346337
1016,6.1382715821505025,7,0.12310405969278536
2926,7.056552435405946,7,0.008078919343706557
1466,12.40606467578308,14,0.11385252315835144
1974,5.7163413514184525,6,0.04727644143025792
1533,9.345046591476429,10,0.06549534085235713
685,8.632058549477792,9,0.04088238339135645
1201,9.725542107708097,9,0.08061578974534417
1276,7.5714387880315215,8,0.053570151496059815
2880,6.0566158458571655,6,0.009435974309527584
2230,5.752203000977619,6,0.04129949983706357
1755,4.184937377229198,4,0.046234344307299446
3570,13.474400616138619,15,0.10170662559075877
1331,7.261539375483867,7,0.03736276792626673
1191,7.957792091052365,7,0.1368274415789093
2124,7.475392215645174,7,0.06791317366359628
140,7.78042552817594,7,0.11148936116799137
3256,5.034067791347959,5,0.006813558269591802
1900,5.818844707543467,6,0.030192548742755527
872,9.042784526966962,9,0.00475383632966242
2846,7.768561110767868,8,0.028929861154016523
302,7.756174716620879,8,0.030478160422390155
2555,10.137641587533938,11,0.07839621931509652
1590,6.503667965351102,6,0.08394466089185038
1624,6.260756976093351,6,0.043459496015558464
1548,7.7144671098662485,7,0.10206672998089264
1636,5.024599495767096,5,0.004919899153419216
821,9.387821270606059,10,0.06121787293939409
1779,8.005182173937175,8,0.0006477717421469187
2268,9.279474028860548,9,0.03105266987339424
3334,7.704586636897533,8,0.03692667038780839
790,7.508482864393283,8,0.06143964195083962
3613,10.043103355123854,9,0.11590037279153936
2176,8.514672602317658,8,0.06433407528970725
368,8.013027729563888,8,0.0016284661954859558
1655,9.962287380268737,9,0.1069208200298597
810,12.831497506410962,13,0.012961730276079865
3270,8.872138476240018,8,0.10901730953000222
1589,7.738431516269898,8,0.03269606046626272
500,5.028553745088265,5,0.005710749017653072
3243,5.114429805898158,5,0.022885961179631664
2855,9.091652868738976,8,0.13645660859237196
2543,9.344637617848601,9,0.03829306864984458
602,6.023476777481932,6,0.00391279624698863
1187,8.102724869797163,9,0.09969723668920416
420,10.282531544827606,10,0.028253154482760577
2777,7.9636552132030145,9,0.11514942075522061
2611,9.859709284887687,11,0.10366279228293752
1661,4.0471513230693015,4,0.011787830767325369
2262,6.605000067276148,7,0.05642856181769318
1847,8.246925220219184,9,0.08367497553120175
580,7.165012122722288,6,0.19416868712038138
1182,9.433847288043802,10,0.05661527119561978
1162,11.724708171610072,11,0.06588256105546106
1698,8.226961152239477,7,0.1752801646056396
1674,9.525582419482792,10,0.047441758051720836
2428,9.368694440510403,10,0.06313055594895971
44,6.889801324158965,7,0.015742667977290736
440,8.291191359126234,9,0.07875651565264066
3227,8.842536132922508,9,0.017495985230832487
780,9.115915070423421,10,0.08840849295765789
825,7.573903672265225,8,0.053262040966846835
3357,9.32098709924692,10,0.06790129007530794
809,8.431266949529,9,0.06319256116344442
1476,8.910458424801735,9,0.009949063910918297
2567,9.013152080800248,9,0.0014613423111386778
1352,8.584533257336187,8,0.07306665716702332
2166,6.513548901104774,7,0.06949301412788943
1453,6.527109509419797,7,0.0675557843686004
926,12.00010146927486,10,0.20001014692748598
904,7.148962181432343,7,0.021280311633191853
2566,12.542152028151232,14,0.1041319979891977
1180,9.434713939356897,10,0.05652860606431034
3747,6.799761293724557,7,0.02860552946792045
391,8.684474526633256,9,0.03505838592963823
2492,4.779711171165438,5,0.04405776576691238
1176,8.621329053103508,9,0.04207454965516572
1735,8.367410512062989,9,0.07028772088189011
1607,9.418940771961344,10,0.05810592280386562
1604,10.847144495207564,10,0.0847144495207564
3327,9.360103500025534,9,0.04001150000283715
1619,6.3675037392450164,7,0.09035660867928337
472,8.701829858640096,8,0.087728732330012
2454,7.191827464575613,8,0.10102156692804842
3262,9.447444059800146,9,0.04971600664446068
1443,8.581462043839004,9,0.046504217351221816
3085,8.28856417210837,8,0.03607052151354617
3117,8.385866805377361,8,0.04823335067217016
3269,5.704217947408098,6,0.04929700876531706
2505,6.941670557950233,7,0.008332777435681013
2782,8.11494383771737,8,0.014367979714671186
2950,6.886426486570054,7,0.016224787632849465
1557,9.617154464797862,10,0.03828455352021383
3439,7.742659410022757,7,0.1060942014318224
3133,8.418753939153685,9,0.06458289564959054
1329,4.416851666692834,5,0.11662966666143326
1165,11.409549397096523,12,0.04920421690862309
266,7.948714843580011,8,0.006410644552498623
1355,4.669612271564174,4,0.16740306789104342
2663,7.84092107648599,8,0.019884865439251276
1155,6.815017990378971,7,0.026426001374432722
1558,7.962754648904084,8,0.004655668886989539
1493,9.450712385128288,8,0.18133904814103596
463,11.341566993686467,11,0.03105154488058788
2418,7.269278809804264,7,0.038468401400609205
1578,6.151737940845965,6,0.025289656807660894
2532,8.850388867707837,9,0.016623459143573684
2102,9.295237068925879,9,0.03280411876954206
1089,7.834517863379238,8,0.020685267077595215
2899,8.590922514637684,9,0.04545305392914618
2146,10.691116002168073,10,0.06911160021680729
3259,7.612913340527317,7,0.0875590486467596
1570,6.872576871171006,6,0.145429478528501
1189,8.409016811039116,9,0.06566479877343154
1342,8.652703311651976,9,0.03858852092755822
860,8.433315545611,9,0.06296493937655552
3589,13.582513985228857,14,0.029820429626510197
3487,8.16859459077364,8,0.021074323846705045
3129,10.308157319109142,11,0.06289478917189616
2085,12.433030052377124,13,0.04361307289406742
3440,10.3191089169126,11,0.0618991893715819
1889,10.03911273884179,9,0.11545697098242119
1005,9.088122531983426,8,0.1360153164979283
2130,10.814494809140745,11,0.01686410825993224
364,10.002663979139069,8,0.25033299739238357
517,8.348833681970998,8,0.04360421024637473
795,8.420774809139067,8,0.05259685114238333
3624,10.74134477807254,10,0.07413447780725395
3137,6.881656817849685,7,0.016906168878616384
816,5.618623665230984,6,0.06356272246150259
3400,7.905135360189442,9,0.12165162664561752
2886,9.59995213916297,10,0.04000478608370308
2098,9.327530650763094,9,0.03639229452923271
1252,6.6132017538135415,7,0.055256892312351216
2353,8.481100859032965,8,0.06013760737912066
662,5.452877952135405,6,0.09118700797743247
245,5.5324831979340585,6,0.07791946701099024
2891,9.179986411638126,9,0.019998490182013978
2575,10.548889998008102,12,0.12092583349932484
1812,8.229394965741367,8,0.028674370717670872
1609,8.723942012511067,9,0.03067310972099256
3474,5.2803561435910975,5,0.0560712287182195
2264,12.2860989622937,13,0.05491546443894617
1673,10.286691849144178,10,0.028669184914417833
2684,9.375465955262465,9,0.041718439473607205
3695,9.650278562957919,10,0.03497214370420813
803,6.285040216160898,6,0.04750670269348293
788,15.674812531507879,16,0.020324216780757576
3402,5.862423127722731,6,0.022929478712878204
3567,10.941030641722355,10,0.09410306417223549
3371,6.369885836139729,6,0.06164763935662151
2173,4.84236975369434,5,0.031526049261131915
739,4.861394389800127,5,0.027721122039974587
915,9.467034840451888,9,0.051892760050209735
991,7.2971622279611985,8,0.08785472150485019
2020,8.538931414784123,9,0.051229842801764076
159,7.295551972867097,8,0.0880560033916129
1135,10.320078193683912,10,0.03200781936839121
2912,6.354014579789538,6,0.059002429964923074
3544,8.325450255154037,9,0.07494997164955149
2305,8.100397083061452,8,0.012549635382681501
3328,6.708710490377452,6,0.11811841506290872
2435,6.76833216491622,7,0.03309540501196854
2572,4.910957947953524,5,0.01780841040929513
1477,9.910825090648057,10,0.008917490935194294
2709,8.75179831806613,8,0.09397478975826634
2544,4.751903115915536,5,0.04961937681689275
3266,12.762506971990184,11,0.16022790654456223
935,7.066778991970787,7,0.00953985599582666
1198,10.407027937242482,11,0.05390655115977436
1815,8.72729336007111,9,0.030300737769876643
2889,5.274489868165348,6,0.1209183553057754
3321,9.071583372237495,10,0.09284166277625054
1727,5.20045484625528,6,0.13325752562412005
2089,12.88295323487277,10,0.28829532348727704
3292,8.827231943400083,9,0.019196450733324138
2784,9.901422347762932,10,0.00985776522370685
3476,5.9676531162628885,5,0.1935306232525777
3148,6.4204927476958,7,0.08278675032917146
3191,6.7586351090760335,7,0.03448069870342379
1116,7.22219636868017,7,0.031742338382881465
1270,6.725673252351064,7,0.03918953537841942
2680,10.197747010093579,10,0.0197747010093579
3074,8.646364583082306,9,0.03929282410196598
922,6.724017383922838,6,0.12066956398713972
276,6.204482091360161,6,0.034080348560026806
889,4.560785844393298,4,0.1401964610983244
2929,7.432691554445061,8,0.07091355569436741
234,6.229097082892642,6,0.038182847148773735
377,9.85518200147881,10,0.014481799852119082
2287,5.827329342050586,5,0.16546586841011718
54,8.89335581862459,9,0.011849353486156665
3301,7.848306195617776,8,0.018961725547777974
502,8.847198685776306,9,0.016977923802632706
2059,8.477146133308153,9,0.05809487407687186
3447,6.409152421837073,5,0.28183048436741454
728,8.109873628802935,8,0.013734203600366923
1949,9.490938065127732,10,0.05090619348722676
2587,10.57360805259269,11,0.03876290430975551
1913,7.6908204335302015,8,0.03864744580872481
411,6.135955047394096,6,0.022659174565682633
3102,8.886605460525455,8,0.11082568256568193
3383,7.820196231429344,8,0.022475471071331965
1868,10.926083073244722,10,0.09260830732447226
413,7.0774747165610785,6,0.17957911942684643
3294,6.712219361475212,7,0.04111151978925547
632,6.866799616157706,7,0.01902862626318491
3140,6.993556805893229,7,0.0009204563009672333
1151,6.1411829527583315,6,0.02353049212638858
911,8.466741961412161,9,0.059250893176426525
831,7.436122811922194,8,0.0704846485097258
2470,5.860201220719833,6,0.023299796546694562
2035,9.01111988208594,10,0.09888801179140608
2615,7.647967938759944,8,0.044004007655007005
3483,5.683056686675101,6,0.052823885554149776
3635,7.443622909430562,8,0.0695471363211797
2256,4.98505850090301,5,0.002988299819397966
1382,11.285521183161134,11,0.02595647119646668
3681,8.184332372701746,8,0.023041546587718287
18,5.909736800601443,4,0.47743420015036064
2673,7.727179886129149,8,0.03410251423385635
1291,7.381515919063271,8,0.07731051011709111
894,6.013235720854244,6,0.0022059534757072896
23,5.732042727610834,6,0.04465954539819439
3056,8.503068925965884,9,0.055214563781568415
2942,8.509539778679226,8,0.06369247233490327
104,6.576655138338281,6,0.09610918972304683
684,5.463637803668119,4,0.36590945091702975
397,5.161264713903552,5,0.03225294278071047
1970,10.022075845165485,9,0.11356398279616503
2453,8.793744305032464,9,0.022917299440837386
2442,8.494210400235758,9,0.0561988444182491
2823,7.249943716345538,8,0.0937570354568078
3422,8.748103747433872,9,0.027988472507347595
2537,8.63494050307505,8,0.07936756288438129
1892,7.725489282666443,7,0.10364132609520611
3475,7.29188873831653,8,0.08851390771043377
1050,6.624140445659616,7,0.053694222048626346
878,9.469483378377491,10,0.05305166216225086
1224,6.646032033040063,7,0.050566852422848134
890,7.75456508821386,8,0.030679363973267537
2920,8.945292743734917,9,0.006078584029453616
1901,10.799289154093806,12,0.1000592371588495
1181,11.338283855297048,12,0.055143012058579334
1495,8.784561779966364,9,0.023937580003737382
3715,6.627590106068754,7,0.053201413418749385
1856,4.865351684113674,5,0.02692966317726526
3075,6.877571229184113,7,0.017489824402269556
3621,8.640062309944078,9,0.03999307667288024
644,11.061436578571554,10,0.10614365785715538
1710,8.631105263452147,9,0.04098830406087255
1940,7.237870517649533,7,0.03398150252136186
2869,7.203609752059861,7,0.029087107437122967
1666,10.304728834968536,9,0.14496987055205957
182,7.482266058121065,8,0.06471674273486683
2527,8.900841308871254,9,0.01101763234763848
2392,7.329290025969822,7,0.047041432281403166
608,7.401727992671915,8,0.07478400091601067
3455,10.30873089119548,11,0.0628426462549563
1878,6.149781809954951,7,0.121459741435007
1467,8.34284323215305,9,0.07301741864966102
3670,11.076755936118097,10,0.10767559361180971
1614,6.8176643921466065,6,0.1362773986911011
237,8.385880870274708,9,0.06823545885836582
3377,9.69559163740849,10,0.03044083625915093
2469,6.9915744433725315,6,0.16526240722875526
3054,6.2962711645600375,7,0.10053269077713749
1611,10.152828842834268,10,0.015282884283426768
3379,11.59342534043646,12,0.033881221630295055
2519,9.257285184058528,9,0.028587242673169772
3497,8.389609301068068,8,0.04870116263350854
2408,7.241819239716667,7,0.03454560567380963
755,13.388223860036534,13,0.029863373848964186
1729,6.400351516659264,7,0.08566406904867652
1020,3.6142667428041384,4,0.0964333142989654
16,3.8319557771319084,4,0.042011055717022905
24,8.620867378069,8,0.07760842225862508
868,9.10363639925431,8,0.13795454990678868
3628,7.747457957775622,8,0.03156775527804723
2260,6.511828255610119,7,0.06973882062712582
3714,10.080667600784,11,0.08357567265599997
614,7.7248874045786105,8,0.034389074427673694
1653,6.919067983219733,7,0.011561716682895249
80,7.547859652197085,8,0.05651754347536442
2774,3.798361047092141,4,0.050409738226964707
2086,6.3356642833250625,7,0.09490510238213393
2656,7.60166757901046,8,0.0497915526236925
1808,8.559993822154787,8,0.06999922776934842
1968,10.682322530426028,10,0.06823225304260276
2033,10.822571288249328,11,0.016129882886424696
711,8.280606935038175,9,0.07993256277353605
78,7.5292197729975285,8,0.05884752837530893
952,4.145901817965818,4,0.036475454491454506
1536,9.758764131459591,10,0.024123586854040903
119,6.1264993678733966,7,0.12478580458951478
292,5.999114054147205,6,0.00014765764213242605
995,5.743124659792462,6,0.04281255670125628
145,12.368060762756908,13,0.048610710557160916
2459,7.627125869930488,8,0.046609266258689
611,6.275047288112247,7,0.1035646731268219
342,9.518337650484957,9,0.05759307227610636
3361,4.57859642897832,5,0.08428071420433607
1775,6.116613650487823,6,0.019435608414637134
199,6.803138383878784,6,0.1338563973131306
1986,9.28254944493943,10,0.07174505550605695
1721,10.925881203157763,10,0.0925881203157763
114,8.213814262523037,8,0.026726782815379657
3197,6.629493887029083,7,0.05292944471013098
1444,5.9927034843425915,6,0.00121608594290142
2092,7.942948954937599,7,0.1347069935625141
2075,11.210538313789574,10,0.12105383137895735
1908,8.86410831982737,9,0.015099075574736689
1464,10.03197802175779,11,0.08800199802201902
1620,6.988736299312383,7,0.0016091000982309772
1287,7.954693200185193,8,0.005663349976850918
2423,8.540369057823806,9,0.05107010468624375
3713,10.202183417714844,11,0.07252878020774146
1866,10.38447043190323,10,0.038447043190322994
160,6.833999689587825,7,0.02371433005888208
261,4.449751424153459,4,0.11243785603836476
1693,7.8093931449736065,8,0.02382585687829919
561,4.6014876830182265,5,0.0797024633963547
770,8.170194945498698,8,0.0212743681873373
1017,5.356090237793796,5,0.07121804755875924
1425,4.360421936609563,5,0.12791561267808743
2327,9.09104887525536,9,0.010116541695040048
1853,10.157033551529143,11,0.07663331349735068
528,10.226159187272678,11,0.07034916479339288
308,8.493121525919985,9,0.05631983045333497
2625,5.451725690945351,6,0.09137905150910812
2198,5.7783213253943675,5,0.1556642650788735
591,7.53837553543144,8,0.05770305807107001
2517,10.22183817954674,11,0.07074198367756908
136,3.5441022536622744,4,0.1139744365844314
1480,4.176271603438213,4,0.044067900859553255
2727,10.684658519956576,12,0.10961179000361865
2163,7.2857845071294545,8,0.08927693660881819
2046,5.338195230412973,5,0.06763904608259459
1813,10.51493431640674,11,0.044096880326660065
529,5.173796836127688,5,0.03475936722553765
406,9.867132516415364,10,0.01328674835846364
2872,7.880156086877711,8,0.014980489140286157
227,6.1775589062155785,6,0.029593151035929743
3492,9.723819489575373,10,0.02761805104246271
289,7.1328121148928805,7,0.018973159270411495
1474,8.810115684225492,9,0.021098257308278672
1782,10.599912852621529,11,0.0363715588525883
1334,8.929984372038804,9,0.0077795142179106274
490,6.399611680092866,7,0.08576975998673346
694,10.598801403324867,11,0.03647259969773939
857,8.04359888417322,8,0.0054498605216524165
1239,7.635299553469272,8,0.045587555816341
3376,9.357437103310062,10,0.06425628966899381
941,6.114840807243603,6,0.019140134540600446
272,8.550152547725705,9,0.0499830502526994
2984,9.65312380125953,9,0.07256931125105896
2414,8.527350545373526,9,0.05251660606960821
281,9.029088977796883,8,0.1286361222246104
1199,8.136498425275546,8,0.017062303159443237
3606,4.570653662728416,4,0.14266341568210406
3360,7.072046527088176,7,0.010292361012596578
2722,4.468372261186693,4,0.1170930652966733
3406,8.953925019327244,9,0.00511944229697292
842,5.914318986294236,6,0.014280168950960626
3195,7.337384753919262,8,0.08282690576009222
3088,6.55821851863292,7,0.06311164019529716
1081,11.10016111943095,12,0.07498657338075414
661,11.617149828158626,13,0.10637309014164419
3171,7.545896019260878,7,0.07798514560869688
2653,9.438135520156717,9,0.048681724461857416
851,9.770771456261638,10,0.022922854373836187
329,6.103993591131642,6,0.01733226518860705
3066,9.017321103377071,9,0.0019245670418968075
1794,5.324354665908122,5,0.0648709331816244
697,10.5314320126352,11,0.04259708976043635
2798,7.085670207179065,7,0.012238601025580767
3430,8.626192518860856,9,0.04153416457101598
198,8.955003489979088,9,0.004999612224545776
263,6.40900625029685,7,0.08442767852902147
2109,7.878560526139224,8,0.015179934232597003
90,9.444468755036896,9,0.049385417226321754
2812,7.004008480335843,7,0.0005726400479775558
1247,6.431942222413214,7,0.08115111108382653
1237,4.226922744276014,3,0.4089742480920047
2132,8.275699214789798,8,0.03446240184872473
2906,9.663637091635701,11,0.12148753712402716
2170,6.935702705859454,6,0.1559504509765756
2523,8.31249186523263,8,0.03906148315407876
216,6.429243212907124,6,0.07154053548452073
235,11.663408879889406,11,0.0603098981717642
2319,6.559337210256791,7,0.06295182710617274
233,5.224061961474693,5,0.04481239229493852
1267,9.28161900269184,9,0.0312910002990934
1800,8.368062688748081,8,0.04600783609351011
2380,9.250314466593764,9,0.027812718510418222
2762,5.415825380225355,6,0.09736243662910748
