,y_predicted,y_actual,Relative Error
798,12.923800859817977,12,0.0769834049848314
3674,13.989190014171662,13,0.0760915395516663
2178,18.858808093118785,18,0.047711560728821406
779,16.34277537198549,15,0.08951835813236594
439,9.763064343084208,10,0.02369356569157919
3343,15.843533329760046,15,0.056235555317336386
190,10.00008292220892,10,8.292220891981116e-06
164,13.215145390262851,14,0.0560610435526535
562,8.88173457652937,9,0.013140602607847798
1134,14.136269088239642,14,0.009733506302831556
2090,11.597686919722493,12,0.033526090023125565
239,12.547413927377796,14,0.10375614804444311
708,10.378107406881993,10,0.0378107406881993
2977,9.720966601422111,9,0.08010740015801233
3333,9.942570448780783,10,0.005742955121921689
3062,9.619391782070359,10,0.038060821792964106
807,9.42330430898094,10,0.057669569101905974
2017,14.705016762092974,14,0.05035834014949815
3736,12.13282603967432,13,0.06670568925582152
2910,14.305536301672094,15,0.0462975798885271
2764,12.810915320389313,13,0.014544975354668237
1398,12.774093973439701,12,0.06450783111997509
1285,14.462364710932244,15,0.03584235260451708
47,13.895897307346154,13,0.06891517748816565
358,13.611644760270906,13,0.04704959694391583
1260,11.709403433548207,12,0.024216380537649407
2031,17.228751171733048,16,0.07679694823331551
3153,15.034496282804035,14,0.07389259162885965
2370,12.069701758062319,12,0.005808479838526577
157,13.053806014350208,12,0.08781716786251732
3463,14.036701643251474,13,0.0797462802501134
3662,18.143744554323554,17,0.0672790914307973
2638,10.506501843441676,10,0.05065018434416757
30,8.806124135271407,9,0.021541762747621443
166,10.84920646827324,10,0.08492064682732395
2949,14.112366031971542,13,0.08556661784396474
465,16.591910549524314,17,0.024005261792687388
3386,10.479045932564675,10,0.047904593256467544
999,15.118945686778355,16,0.0550658945763528
511,13.249352717991306,13,0.0191809783070235
928,10.962628875473484,11,0.0033973749569559623
2389,12.776015969549675,13,0.017229540803871127
3749,11.322881171148827,11,0.029352833740802484
218,15.114067466718334,14,0.07957624762273811
3538,13.461760579115186,15,0.10254929472565427
2525,14.004154540432106,14,0.0002967528880075676
2023,11.1363402159277,11,0.01239456508433631
195,18.060767219826058,19,0.04943330421968115
65,16.044602562813324,17,0.056199849246275045
3416,9.941940863288835,10,0.005805913671116514
918,16.397252082542714,17,0.03545575985042859
1891,13.46861053185622,13,0.03604696398893996
3504,11.755243110117116,11,0.06865846455610142
979,11.704994429558752,12,0.024583797536770646
955,9.320957865715112,9,0.035661985079456886
3014,12.604426822815254,12,0.05036890190127119
3316,15.413227120867154,15,0.02754847472447691
2716,18.53738796511057,18,0.029854886950587318
2914,13.45343666024931,14,0.03904023855362076
2887,11.651075390596278,13,0.10376343149259402
1359,11.192996570272475,12,0.06725028581062704
3354,14.301533003577791,14,0.02153807168412796
1166,9.303388829017281,10,0.06966111709827186
2693,11.88907896167326,11,0.08082536015211451
1909,12.213031492747461,12,0.01775262439562179
2705,13.782007081879781,15,0.08119952787468125
1554,13.491001714876925,13,0.037769362682840354
920,18.15421422454272,18,0.008567456919040003
1583,9.22714378547634,9,0.025238198386259982
1218,14.604392395673152,15,0.026373840288456542
1750,12.467447478820972,12,0.03895395656841435
1259,10.369516953526684,10,0.03695169535266842
2471,12.92534760590015,12,0.07711230049167916
1433,9.6028011716739,10,0.039719882832610055
704,11.776763447644164,11,0.07061485887674221
1535,11.65374675377995,11,0.05943152307090458
2564,11.140279240685043,12,0.07164339660957975
634,11.703323049476388,13,0.09974438080950858
1840,11.046372261469951,12,0.07946897821083738
1350,14.260342390518314,14,0.018595885037022444
1804,12.593686066060256,12,0.049473838838354656
984,13.138600802503028,13,0.010661600192540605
2093,10.11484072588858,11,0.08046902491921996
3135,12.93464333001979,12,0.07788694416831587
3391,11.76023157586058,13,0.09536680185687849
3551,11.912465034167933,12,0.007294580486005546
1422,13.709886433433445,13,0.05460664872564959
1906,11.118987625855013,11,0.010817056895910261
2361,17.782694274132357,20,0.11086528629338215
3213,15.109184293480881,14,0.07922744953434867
2755,10.703196177372156,10,0.07031961773721562
288,16.574915938628294,17,0.025004944786570938
1148,12.342969262271057,12,0.028580771855921377
2689,11.041989600066248,12,0.07983419999447931
3540,20.185551168871058,22,0.08247494686949737
2116,11.365181710861691,12,0.05290152409485908
2117,12.746003827495098,12,0.06216698562459152
464,17.586303256177906,19,0.07440509178011019
933,19.12393132192357,20,0.043803433903821444
1699,16.1465758292519,18,0.10296800948600549
3482,7.455340059134588,7,0.06504857987636978
52,8.791703510452734,9,0.023144054394140627
3382,11.710545558722199,11,0.06459505079292717
2582,12.590701222929557,12,0.0492251019107964
1301,10.471319334804738,10,0.0471319334804738
1236,15.659279459428067,17,0.07886591415129018
1429,10.822517094702397,10,0.08225170947023966
1462,10.690603105393725,11,0.02812699041875226
106,9.76687043792808,9,0.08520782643645337
3546,7.301451357056035,7,0.043064479579433525
879,10.3428706083025,10,0.034287060830249946
681,10.344066533266862,10,0.03440665332668615
297,12.231202922709258,13,0.05913823671467246
2369,10.344451326285885,11,0.05959533397401047
1358,17.968674607588515,18,0.001740299578415853
3537,10.192564757914736,11,0.07340320382593307
3554,14.234015466182369,14,0.016715390441597755
1591,12.706367320275902,14,0.092402334266007
2214,16.20954010793096,16,0.013096256745684931
1733,9.017462862286326,10,0.0982537137713674
3112,8.966330265673353,9,0.0037410815918496906
1577,13.815622579929242,13,0.06274019845609552
775,14.258537406482429,15,0.04943083956783809
2545,13.309238382501555,13,0.023787567884734965
1327,15.502371474228994,16,0.031101782860687877
2110,11.361340959326876,12,0.05322158672276034
1223,18.185734662562588,17,0.0697490977977993
26,10.195820135631102,10,0.019582013563110224
791,9.498233143667035,10,0.05017668563329654
2932,10.644393649823023,10,0.0644393649823023
577,17.075716518425125,18,0.05134908230971528
2901,10.648114580279383,10,0.06481145802793833
993,10.583880038303635,11,0.037829087426942305
2838,10.827443492535,10,0.08274434925350001
828,12.852893757111172,13,0.011315864837602163
1174,11.411208159806785,11,0.037382559982435
2811,10.575985299409457,11,0.03854679096277668
2641,9.827679616689409,10,0.01723203833105913
2247,10.703538229450535,10,0.0703538229450535
840,15.86982663174086,15,0.05798844211605735
2338,10.426429091448748,10,0.042642909144874785
573,11.567835661939657,11,0.051621423812696125
178,12.04422956485683,13,0.07352080270332081
291,19.009926449178803,20,0.049503677541059866
1186,8.657062711711902,9,0.038104143143122035
990,9.604749287699203,9,0.06719436529991146
2141,11.167557203522803,12,0.06937023303976646
1677,16.530088557744367,18,0.0816617467919796
1450,11.591759400606389,11,0.05379630914603533
563,13.023041516701744,12,0.08525345972514531
1962,13.289213364532081,13,0.022247181887083165
2988,10.795236601415883,11,0.018614854416737877
2216,14.827191474670599,15,0.011520568355293411
2616,9.68012995121676,9,0.07556999457963995
3286,10.54085877743077,11,0.04174011114265723
2983,12.901665513727627,12,0.07513879281063558
2112,11.545462254814408,11,0.04958747771040076
1029,18.039108394440813,19,0.05057324239785194
1220,8.655118657014029,9,0.038320149220663464
2835,11.505387384918675,11,0.04594430771987958
2252,14.697826385107573,16,0.08138585093077666
1852,10.037736528503679,11,0.08747849740875648
1904,15.8753415375656,17,0.06615638014320002
733,9.633363701496823,10,0.03666362985031775
3100,17.94663528173596,17,0.05568442833740949
1797,11.773065692991164,11,0.07027869936283308
1054,12.093290948627807,12,0.007774245718983923
3641,14.315479113219887,14,0.022534222372849046
3058,10.864248277812086,12,0.09464597684899283
2434,14.493916789452232,14,0.03527977067515943
2793,12.86041333112858,13,0.01073743606703231
1451,27.02659712658626,27,0.0009850787624540868
2630,14.351086830757689,15,0.04326087794948741
2636,14.231331489250032,14,0.016523677803573684
3104,9.591475790119691,10,0.04085242098803086
2852,13.939642896362079,14,0.004311221688422938
947,13.687052072719705,14,0.0223534233771639
1431,10.633497068844523,11,0.03331844828686153
2317,16.56729689598797,17,0.02545312376541359
2526,16.18181100906641,15,0.07878740060442742
2437,16.089156226075453,15,0.07261041507169684
3605,9.318944409093872,9,0.03543826767709687
2650,9.700168603401494,9,0.07779651148905486
1939,15.9559466090831,15,0.0637297739388733
2347,11.23838896942971,11,0.02167172449361003
1349,12.695798239215613,12,0.05798318660130105
1122,13.39191319583978,13,0.03014716891075235
1587,15.830398219187916,17,0.06880010475365197
2199,18.948891217730413,20,0.05255543911347935
1911,10.940375731562613,11,0.005420388039762484
956,16.33592538138213,17,0.03906321285987476
986,9.521922625176027,10,0.04780773748239735
1860,15.809204009207699,16,0.011924749424518821
2954,9.144144579642905,9,0.01601606440476723
2504,15.619326256225747,16,0.023792108985890792
1046,17.335791860850193,18,0.03690045217498926
3038,11.487661113644501,11,0.04433282851313646
914,10.324409284313866,10,0.032440928431386594
3353,11.697315323550917,12,0.025223723037423557
1067,18.861000700575133,18,0.04783337225417404
2683,12.233282173807892,13,0.05897829432246988
356,10.454224585185898,10,0.045422458518589795
3436,11.556229769194369,11,0.05056634265403352
523,11.649749237789175,11,0.05906811252628863
2415,12.779670373765214,12,0.06497253114710115
718,13.846602265835832,14,0.010956981011726263
2066,13.816064470469499,14,0.013138252109321513
1496,16.655293196319157,18,0.07470593353782462
1307,25.17088757381414,24,0.048786982242255895
120,15.348677054499072,16,0.04070768409380798
270,9.885070741178435,11,0.101357205347415
205,11.958884560420762,11,0.08717132367461469
1389,9.37979041257091,9,0.04219893473010118
1170,22.091327919141026,21,0.05196799614957267
2917,12.543484097873796,13,0.035116607855861875
2559,15.89146521510473,16,0.006783424055954335
1821,12.614335498678706,13,0.029666500101638002
818,11.534891360693026,11,0.04862648733572961
389,15.194276227557367,17,0.10621904543780193
2042,9.33581796731598,10,0.06641820326840193
3655,22.41031538876276,21,0.06715787565536958
2825,12.61543107478434,12,0.05128592289869497
1430,11.106016044261906,12,0.07449866297817447
325,12.845326627216085,14,0.08247666948456533
3552,10.670298302029643,10,0.0670298302029643
1725,12.495284957323205,12,0.041273746443600455
2406,13.631253443137933,13,0.04855795716445636
2148,12.45938267463449,12,0.03828188955287418
3151,14.997602932030228,14,0.07125735228787342
36,8.265509354887318,9,0.08161007167918694
2186,17.19897922240502,16,0.07493620140031365
3381,11.424734096203206,11,0.03861219056392784
867,10.800548456710299,10,0.0800548456710299
1896,21.480755805233674,20,0.0740377902616837
3127,12.79204429407159,13,0.015996592763723783
1763,16.13528190639842,16,0.008455119149901158
1391,12.465778778252552,12,0.0388148981877127
841,12.68508934900194,12,0.05709077908349499
2456,10.858374029825416,10,0.08583740298254164
1770,10.047130461942109,10,0.004713046194210868
487,22.760033092346266,25,0.08959867630614937
369,14.920845903732449,14,0.06577470740946063
248,14.653821806339018,14,0.04670155759564411
2255,13.529662203036924,13,0.04074324638745571
1634,8.209466434446487,8,0.02618330430581084
3363,12.914290074024766,12,0.07619083950206385
204,8.943549802768507,10,0.10564501972314932
3267,11.690652603197345,12,0.02577894973355462
1907,13.546086547464007,13,0.04200665749723133
2209,11.809200645565006,12,0.015899946202916126
2431,12.793110199811172,12,0.06609251665093104
1318,12.52623787047909,12,0.04385315587325748
3108,11.233349459846112,11,0.021213587258737444
1143,11.079598816792174,11,0.007236256072015834
497,20.403217625879222,19,0.07385355925680115
1105,18.97211672449524,18,0.054006484694180026
1053,10.741847557732292,10,0.07418475577322922
84,15.511778275037901,17,0.08754245440953522
2711,12.663224518063023,12,0.05526870983858526
521,17.820972247925855,20,0.10895138760370723
2529,16.010859942892715,15,0.06739066285951432
129,10.546598512042497,10,0.054659851204249675
1288,11.735742842682134,11,0.06688571297110309
309,13.980929214733093,15,0.06793805235112711
3426,11.678726764726498,12,0.02677276960612514
2968,11.049392941426037,11,0.00449026740236698
1783,16.09759421557251,16,0.0060996384732818765
2378,10.245389202094806,11,0.0686009816277449
3255,12.949800256433175,13,0.0038615187359096236
2834,14.567417442764189,14,0.040529817340299194
1987,14.130199040086513,13,0.08693838769896253
1726,13.51850970828577,13,0.03988536217582842
1756,10.488227634784895,11,0.04652476047410045
2477,12.769614562964911,12,0.06413454691374258
3424,17.44367466169176,17,0.02609850951127993
2131,12.534682175191397,13,0.03579367883143096
3658,10.606292676078258,10,0.06062926760782581
3425,15.941459252793454,15,0.06276395018623025
2560,10.715271774877028,10,0.07152717748770279
2911,10.91085482585794,12,0.0907620978451716
2284,9.211897480774851,9,0.023544164530539053
1657,8.440094149476387,9,0.06221176116929033
1317,14.932024218453957,15,0.004531718769736178
339,11.774852259680355,11,0.07044111451639588
1785,13.171240219159344,14,0.059197127202903994
1513,12.711889477657294,12,0.059324123138107865
2614,17.7103130383719,18,0.016093720090449973
2204,9.880424276619188,11,0.10177961121643748
896,14.213168066717207,15,0.05245546221885285
409,21.402937681872896,24,0.10821092992196268
14,11.69171969738333,11,0.06288360885303006
3610,13.254343670404506,14,0.053261166399678164
374,12.661606200782078,13,0.026030292247532463
664,16.226838312775765,15,0.08178922085171768
1706,15.669386815441909,16,0.020663324034880692
252,14.079077081707792,13,0.08300592936213788
2236,12.604528047212876,12,0.05037733726773963
3043,14.416150166040895,16,0.09899061462244407
789,20.406469365393765,22,0.07243321066391979
2836,12.641152960488874,14,0.09706050282222327
398,12.550238979166892,12,0.04585324826390765
2875,15.1477706118725,14,0.08198361513375005
2244,8.137555146199844,8,0.017194393274980513
2061,17.76886049150254,20,0.111556975424873
125,20.284505579269258,20,0.014225278963462883
2637,13.10360415366713,13,0.007969550282086884
769,11.199459671458525,12,0.0667116940451229
3302,9.410673754893855,9,0.04563041721042834
2346,12.346840476292217,12,0.02890337302435138
1356,14.744433787875588,16,0.07847288825777576
2721,15.153812625400802,14,0.08241518752862868
3700,11.760912931170523,13,0.09531438990995976
1086,16.645440339121045,16,0.0403400211950653
2586,14.860737973137047,15,0.009284135124196879
3587,11.200489160456216,11,0.018226287314201495
2659,8.230642574505122,8,0.02883032181314027
2069,13.217863024715125,14,0.05586692680606247
410,11.5493378176065,12,0.037555181866125054
2990,14.572414036382197,15,0.028505730907853532
382,12.920522284354448,14,0.07710555111753946
1410,9.834250624618205,10,0.016574937538179492
1507,10.761750610372065,10,0.0761750610372065
3738,13.500186619417,13,0.03847589380130774
1497,17.308145078857002,16,0.08175906742856265
1384,13.74702321564854,13,0.05746332428065688
442,11.650061828183688,13,0.10384139783202401
372,20.513902473138828,20,0.025695123656941377
2860,12.648049902668186,13,0.02707308441013955
1965,13.88066999343227,14,0.008523571897694942
2140,11.293974136247723,11,0.026724921477065712
176,15.897713911772293,17,0.06484035813104161
2633,8.491402011157003,8,0.0614252513946254
1316,14.620158354748643,14,0.04429702533918878
2364,14.982179512122565,15,0.0011880325251623228
1514,13.58704701336099,15,0.09419686577593396
3295,11.9036904460567,11,0.08215367691424547
2461,14.143683362215622,15,0.057087775852291855
3527,12.808582330686539,13,0.014724436101035465
2856,15.731323464297068,17,0.07462803151193717
2191,12.668894593602552,12,0.05574121613354599
2609,8.860660063039077,10,0.11393399369609228
1233,17.334010377969737,16,0.08337564862310853
1059,13.383420162853035,15,0.10777198914313099
1238,16.74593695258263,18,0.06967016930096509
2972,19.935348714032155,21,0.050697680284183075
862,14.926296178845487,14,0.06616401277467762
3101,11.574516617000073,12,0.03545694858332723
742,14.323801067698316,14,0.023128647692736846
2748,13.842536440939929,14,0.011247397075719359
1767,11.075154231590645,12,0.0770704807007796
988,11.402453027172719,12,0.04979558106894011
3756,17.322416977860698,17,0.018965704580041046
171,13.257232779849504,14,0.05305480143932113
1502,11.783297809456085,11,0.07120889176873503
606,16.8524212815796,18,0.06375437324557787
901,13.986569191275004,13,0.07588993779038493
2289,17.954419351358542,17,0.056142314785796586
2909,14.085251233691256,13,0.08348086413009662
3711,12.673884674810386,14,0.09472252322782955
876,11.316234580044204,12,0.05698045166298297
