,y_predicted,y_actual,Relative Error
1497,17.48477387158732,16,0.0927983669742074
20,15.174024384814409,17,0.10741033030503477
218,15.218154285619352,14,0.08701102040138231
2718,13.56395283182745,16,0.15225294801078437
1877,13.112831079307455,15,0.12581126137950302
1290,13.47695770252756,13,0.03668905404058155
3424,17.650262596662884,17,0.03825074098016965
402,15.518732318003963,18,0.13784820455533542
3438,13.863403762855162,12,0.15528364690459684
3598,16.927581647160928,23,0.2640181892538727
3547,11.506556468944243,10,0.15065564689442432
3314,17.98183362338932,20,0.10090831883053397
121,17.480523482699013,20,0.12597382586504935
360,17.19404448932308,20,0.140297775533846
47,13.982760621786644,13,0.07559697090666494
901,14.12657229311226,13,0.08665940716248148
1521,9.337456328352106,8,0.16718204104401324
3112,8.964448480221662,9,0.003950168864259733
3482,7.49178322661778,7,0.07025474665968291
498,19.60476819547568,29,0.32397351050083867
3540,20.386784046264705,22,0.07332799789705889
1260,11.8215520994114,12,0.014870658382383292
129,10.67154140265644,10,0.06715414026564392
1809,18.05358436005318,16,0.1283490225033237
1882,10.220370335239412,9,0.13559670391549025
1733,9.168911080736725,10,0.08310889192632746
1233,17.48292249207497,16,0.0926826557546856
1991,16.932255112569504,15,0.12881700750463357
351,15.981468331469287,19,0.15887008781740594
1322,13.729341907876451,12,0.14411182565637093
1690,7.285718044726767,6,0.21428634078779454
2338,10.578085505856608,10,0.05780855058566079
2238,13.99869644884894,12,0.16655803740407826
3304,15.27518230345496,20,0.236240884827252
974,15.624283560406644,14,0.11602025431476028
3387,14.573658889065456,18,0.190352283940808
2983,13.131185245962811,12,0.09426543716356761
3185,12.132567007710085,11,0.10296063706455318
2207,11.069428529147379,10,0.10694285291473786
3369,13.423117823740473,12,0.11859315197837272
2429,10.007881000248574,11,0.09019263634103875
3587,11.307024731619435,11,0.027911339238130495
3366,14.154907708629391,12,0.1795756423857826
2069,13.40252030514672,14,0.04267712106094861
1441,9.170630664665104,8,0.14632883308313804
1047,10.391701875512394,9,0.1546335417235994
2267,11.750462486873207,10,0.17504624868732072
1159,10.10030930886732,10,0.010030930886732037
30,9.013161599309546,9,0.00146239992328291
862,15.035604115024144,14,0.07397172250172458
654,15.065399025092777,15,0.00435993500618513
1391,12.540255137017414,12,0.045021261418117874
412,12.24005264112074,13,0.058457489144558394
1592,12.102882339549232,14,0.13550840431791197
1316,14.771724932597742,14,0.05512320947126729
1502,11.891100308397842,11,0.08100911894525838
2456,10.937279401075491,10,0.09372794010754912
3363,13.097798779139795,12,0.09148323159498295
1496,16.777456329266514,18,0.06791909281852702
9,15.983000999215058,18,0.1120555000436079
1242,10.254426836235039,12,0.14546443031374676
2390,13.423117844736502,12,0.11859315372804187
2838,10.876179843891027,10,0.08761798438910269
999,15.274289514089087,16,0.04535690536943204
663,10.692971436997887,11,0.027911687545646657
2968,11.157599855896397,11,0.014327259626945154
3528,19.196401115486683,17,0.1292000656168637
2370,12.240828213687198,12,0.020069017807266516
3608,16.50239976771691,15,0.1001599845144606
2148,12.673299475959226,12,0.05610828966326883
2602,13.085817483430265,14,0.06529875118355248
2201,18.745997613943388,16,0.17162485087146173
3436,11.706310793440277,11,0.0642100721309343
1714,14.419838172018395,17,0.15177422517538855
2682,11.542275522954684,14,0.1755517483603797
879,10.548248279688153,10,0.05482482796881527
1821,12.92899367394403,13,0.005462025081228488
341,3.990541059261033,7,0.4299227058198524
633,16.12496453308581,19,0.1513176561533785
2954,9.449390640342855,9,0.04993229337142838
2093,10.218229687872002,11,0.07107002837527254
1195,14.0264052611612,19,0.2617681441494105
1581,14.649757757053354,13,0.12690444285025804
3206,10.591964690830304,9,0.17688496564781156
1508,20.622067514345026,23,0.10338836894152059
3514,15.586295150293346,21,0.2577954690336502
563,13.091169117451784,12,0.09093075978764868
1898,11.542642847353452,10,0.1542642847353452
689,20.40290401009677,23,0.11291721695231438
2269,20.110264307584142,20,0.005513215379207103
223,13.193316767309522,13,0.01487052056227092
2141,11.35924148825671,12,0.053396542645274124
2733,11.354770184548919,11,0.0322518349589926
2281,10.065114519352887,9,0.11834605770587636
1384,13.855926915350302,13,0.06584053195002326
1907,13.666058690145295,13,0.0512352838573304
839,9.377594479306454,8,0.1721993099133068
2529,16.081611225369162,15,0.07210741502461081
1860,15.969541702568481,16,0.0019036435894699277
1450,11.70808677900899,11,0.06437152536445367
1770,10.239100006575702,10,0.023910000657570228
1891,13.609972054223654,13,0.04692092724797338
244,11.472051358548168,10,0.14720513585481676
818,11.688520327679893,11,0.06259275706180842
1054,12.188739405534402,12,0.015728283794533542
2623,11.656222919733997,10,0.1656222919733997
1904,16.07905599837952,17,0.0541731765659106
2856,15.964843314991539,17,0.06089156970638007
1753,12.891667237502435,13,0.008333289422889578
1482,12.76434225938036,17,0.24915633768350823
2082,12.635871353445449,11,0.1487155775859499
719,14.180077068680289,17,0.16587781948939478
1835,18.348122909022507,16,0.1467576818139067
1269,21.970327987078537,19,0.15633305195150196
1896,21.6430836001484,20,0.08215418000742006
3388,12.756414234020307,12,0.06303451950169221
374,12.779038713357735,13,0.016997022049404967
3543,12.918319457095228,15,0.13877870286031815
764,7.794799415036769,12,0.35043338208026925
3566,11.738231917794401,15,0.21745120548037325
297,12.329880622152844,13,0.05154764444978122
556,15.49290368578075,14,0.10663597755576783
1348,16.527572693020858,19,0.13012775299890222
3501,12.258269082790516,12,0.02152242356587634
566,13.323090978224513,17,0.21628876598679334
681,10.621614637435638,10,0.06216146374356377
127,15.810425688367257,19,0.16787233219119702
2029,12.36494945043739,18,0.31305836386458946
797,11.6398906424787,10,0.16398906424787008
2914,13.513850374781818,14,0.034724973229870164
2083,12.154030238050218,11,0.10491183982274711
3504,11.872934681731888,11,0.07935769833926253
600,16.945784686723393,15,0.12971897911489283
731,9.601042426865895,11,0.12717796119400954
26,10.368624382695865,10,0.03686243826958648
3557,10.192951011922721,9,0.13255011243585793
3106,18.50271003730521,17,0.08839470807677706
320,10.025313059063059,9,0.11392367322922878
2552,15.60324686745314,18,0.13315295180815884
1431,10.965810432558225,11,0.0031081424947068115
3753,11.300088218079468,11,0.02728074709813345
625,9.543825214482343,10,0.0456174785517657
972,21.837928466124637,21,0.039901355529744637
931,16.04068535644942,20,0.19796573217752905
1473,13.720493641942603,12,0.14337447016188362
3246,13.392557209243808,18,0.25596904393089953
562,9.035510920189703,9,0.0039456577988558434
2792,10.625197943912099,10,0.06251979439120987
1313,8.960763319312706,8,0.12009541491408826
2489,18.147179658887325,16,0.1341987286804578
177,14.14957742501894,13,0.0884290326937646
2292,11.595450572496715,10,0.15954505724967144
453,10.385129425916055,9,0.15390326954622838
2526,16.242179281450007,15,0.0828119520966671
226,11.821104690918782,10,0.18211046909187817
1959,13.090265111830995,17,0.22998440518641208
1389,9.556764804117519,9,0.06186275601305762
2214,16.426885295246187,16,0.02668033095288669
120,15.695104572499599,16,0.01905596421877509
1984,14.727248176962135,19,0.22488167489672972
1750,12.560490446897397,12,0.04670753724144975
1761,16.867515630295927,15,0.12450104201972843
205,12.088720229196078,11,0.09897456629055251
3429,12.014515754782868,14,0.1418203032297951
3450,10.410033417488615,9,0.15667037972095718
2395,12.09482776170961,12,0.007902313475800801
1112,13.71610122992371,19,0.27809993526717314
3215,14.778520048927508,13,0.1368092345328852
2551,9.219923512591766,8,0.15249043907397075
2793,12.929709077740142,13,0.00540699401998906
2480,8.304326633720462,7,0.18633237624578033
84,15.636341639817584,17,0.0802151976577892
2638,10.6433346957636,10,0.06433346957636008
1804,12.749787396184471,12,0.06248228301537262
358,13.825655366461234,13,0.06351195126624877
248,14.738840165604692,14,0.05277429754319231
1148,12.615148768275109,12,0.05126239735625907
1219,-0.7793035227941374,5,1.1558607045588274
3295,12.077190375294546,11,0.0979263977540496
2066,14.139994529071622,14,0.009999609219401557
51,17.487178182286417,15,0.16581187881909448
766,12.322315183991247,11,0.12021047127193153
2186,17.34485993073313,16,0.08405374567082058
2317,16.717095449648923,17,0.016641444138298645
943,14.75959099093178,13,0.1353531531485985
3658,10.96008484788777,10,0.09600848478877708
2605,10.625137099479097,13,0.18268176157853097
1566,12.329063706140648,11,0.12082397328551343
2764,13.059939803856485,13,0.004610754142806565
2204,10.0247641158962,11,0.08865780764579996
2289,18.119982251393775,17,0.0658813089055162
742,14.620316047891489,14,0.04430828913510635
2493,9.12951364256805,8,0.1411892053210062
2636,14.359091462438174,14,0.025649390174155302
677,10.407492056889836,9,0.15638800632109293
1045,13.762690201439927,16,0.13983186241000456
2397,13.983234900289709,17,0.17745677057119358
3333,10.227217918310282,10,0.022721791831028248
325,13.013652437026686,14,0.07045339735523674
473,13.061313440922055,15,0.12924577060519635
2616,9.787585113949829,9,0.08750945710553656
2825,12.877294033164574,12,0.07310783609704785
439,10.02571490414619,10,0.002571490414618971
475,16.08303005128746,18,0.10649833048403007
2161,15.049217031330596,13,0.15763207933312273
380,10.09148673996944,9,0.12127630444104891
2056,11.730314352215212,10,0.17303143522152115
372,20.89510028105333,20,0.044755014052666554
1404,10.24044315823658,12,0.14662973681361832
3255,13.054790233415586,13,0.004214633339660468
3463,14.197221001062038,13,0.09209392315861833
3527,12.949579582600439,13,0.0038784936461200804
2273,12.514638642971386,11,0.13769442208830782
2293,19.322758062886237,17,0.13663282722860218
384,13.944759581333978,16,0.1284525261666264
50,17.90021491807545,16,0.11876343237971554
3657,12.261434492824328,11,0.11467586298402986
183,9.318007900021009,8,0.16475098750262607
178,12.076661578470773,13,0.07102603242532514
1374,12.727208066016882,11,0.1570189150924438
704,12.081460838437899,11,0.0983146216761726
3300,17.018693771958226,19,0.10427927516009336
2248,9.40017698591992,8,0.17502212323999
2783,15.583403031904355,14,0.1131002165645968
2061,18.020953759283636,20,0.09895231203581822
752,13.613789065672396,12,0.13448242213936634
2437,16.26795678891053,15,0.08453045259403542
2478,10.573774413196173,9,0.17486382368846362
749,9.802474206800692,12,0.18312714943327565
2525,14.13658093214941,14,0.009755780867815034
2976,10.451449491080892,9,0.16127216567565464
2553,11.208426879941056,10,0.12084268799410562
1065,13.679882932238021,13,0.052298687095232395
2503,11.528225952135351,10,0.15282259521353508
1398,12.968198238186496,12,0.0806831865155413
2990,14.60444671004573,15,0.026370219330284664
65,16.2172611356836,17,0.04604346260684705
13,10.166518960681753,9,0.12961321785352808
1657,8.635839414898816,9,0.04046228723346484
1059,13.503979023950379,15,0.09973473173664142
1840,11.167589629914403,12,0.06936753084046643
2850,14.112682610400762,13,0.08559097003082787
1681,14.977837299824397,15,0.0014775133450401748
936,19.012857149664477,17,0.11840336174496922
3024,11.395383810786015,15,0.240307745947599
1852,10.236517359093328,11,0.06940751280969741
2632,23.555479279325944,27,0.12757484150644652
1358,18.245012476284792,18,0.013611804238044003
2229,13.8656353091039,16,0.1333977931810062
40,15.00740948902931,13,0.1544161145407162
1046,17.61750317980527,18,0.021249823344151746
106,9.878732053249454,9,0.0976368948054949
1481,15.896803765230253,22,0.27741801067135213
933,19.1280057754701,20,0.043599711226494975
2497,17.914140188980298,20,0.1042929905509851
3213,15.173291419048114,14,0.08380652993200817
3686,15.593941131845058,13,0.19953393321885066
2335,10.311147263444823,9,0.14568302927164703
1413,12.27199494716264,11,0.11563590428751266
3079,14.155916309389445,18,0.2135602050339197
3481,10.068531064548461,10,0.006853106454846092
836,14.399253160097091,13,0.107634858469007
981,19.278202088823335,23,0.16181730048594198
382,13.137131271013462,14,0.06163348064189554
3716,13.67227384451009,12,0.13935615370917423
1785,13.28767478496289,14,0.0508803725026507
2352,20.08709348226626,23,0.12664810946668442
1218,14.72205088412677,15,0.01852994105821537
769,11.300650104816764,12,0.05827915793193631
2971,9.812112021362443,10,0.018788797863755667
3101,11.789882637741412,12,0.017509780188215657
649,9.804954374465115,9,0.08943937494056836
328,11.567195625263892,12,0.03606703122800899
3419,14.53897011669877,14,0.03849786547848361
2308,11.583263868745274,10,0.15832638687452735
1167,13.37539946103437,12,0.11461662175286413
291,19.13696291977745,20,0.04315185401112753
3105,12.267508873362484,11,0.11522807939658945
778,13.485887413830618,16,0.1571320366355864
1143,11.33415814788613,11,0.030378013444193674
2716,18.871601286703815,18,0.04842229370576748
2337,7.987708256403794,7,0.14110117948625625
979,11.851056221827873,12,0.012411981514343898
369,15.041410494199633,14,0.07438646387140237
3151,14.936113273919583,14,0.06686523385139877
497,20.848865285710076,19,0.09730869924789874
525,13.261136111515148,15,0.11592425923232348
3354,14.360094446131296,14,0.025721031866521114
1230,15.686045852109263,14,0.12043184657923309
984,13.299365203553442,13,0.023028092581034033
2,10.231082021873002,9,0.13678689131922242
3723,12.951543327694898,11,0.17741302979044526
1906,11.304986335576633,11,0.027726030506966606
3323,11.717671918911446,10,0.1717671918911446
1677,16.728089901281685,18,0.07066167215101753
3298,13.55329925198787,15,0.09644671653414202
526,12.273171789705072,11,0.1157428899731884
1170,22.443809783039327,21,0.06875284681139655
2840,13.959149027732856,12,0.163262418977738
488,13.804804091865005,12,0.15040034098875044
955,9.487416033670138,9,0.05415733707445981
2581,10.366981357397654,9,0.1518868174886282
2683,12.398669618102048,13,0.046256183222919404
2095,14.872523142947905,17,0.12514569747365265
3077,14.41782515122626,17,0.15189263816316115
1157,12.870600741132689,15,0.14195995059115407
1346,14.1206395204345,16,0.11746002997284377
2512,17.006081677700543,19,0.10494306959470827
623,12.736143784667245,15,0.15092374768885033
2624,15.04894173451757,14,0.07492440960839783
2347,11.411521176022939,11,0.03741101600208536
3425,16.130626022186718,15,0.07537506814578118
2640,12.031071973084597,15,0.19792853512769354
1538,12.554090276860236,11,0.1412809342600215
1130,10.190542683558832,9,0.13228252039542573
2755,10.811294379265478,10,0.08112943792654778
1307,25.72305034768998,24,0.07179376448708252
1787,11.312964812017102,11,0.028451346547009235
1315,13.661935127417372,12,0.1384945939514477
1462,10.834777356646876,11,0.015020240304829423
190,10.080849386539153,10,0.00808493865391533
1437,11.606603117789994,16,0.27458730513812535
1545,12.230226288301644,11,0.11183875348196763
2719,16.726565547631527,15,0.11510436984210178
1094,10.332597899433226,9,0.14806643327035848
801,8.793728390363334,11,0.20057014633060596
3756,17.706385377553673,17,0.04155208103256899
3082,16.651915891813204,19,0.12358337411509455
451,11.640313444133714,10,0.16403134441337136
242,13.84585216446336,16,0.13463423972104005
3283,16.18418436332741,19,0.14820082298276785
2748,14.026512012087021,14,0.0018937151490729625
410,11.910836227849199,12,0.007430314345900098
1895,9.885124353152682,12,0.17623963723727654
2520,12.49465124511369,11,0.1358773859194264
3386,10.599030927913644,10,0.05990309279136437
2637,13.198774232639963,13,0.015290325587689434
710,12.596984618201432,16,0.21268846136241049
754,14.624055447932905,13,0.12492734214868502
1288,11.83754229518697,11,0.07614020865336099
2300,13.529622190414894,12,0.12746851586790786
239,12.699776344206253,14,0.09287311827098195
3634,11.159476848912227,10,0.11594768489122273
634,11.779263337511988,13,0.0939028201913855
523,12.038353763394346,11,0.09439579667221326
2903,16.08226968310275,14,0.14873354879305367
3267,11.864716905034578,12,0.011273591247118464
773,13.129016304005543,15,0.1247322463996305
2481,16.49139387581294,15,0.09942625838752926
204,9.136316813139716,10,0.08636831868602837
1419,10.978340807870783,13,0.15551224554840132
1902,9.9981736466501,12,0.16681886277915833
3711,12.827542139666846,14,0.0837469900237967
2247,10.816843265020243,10,0.08168432650202426
1350,14.37502563020306,14,0.02678754501450431
1451,27.597290696179996,27,0.022121877636296163
3505,23.50055993764221,20,0.1750279968821104
606,17.013694764146358,18,0.05479473532520234
2008,11.262063540691273,10,0.12620635406912725
1543,13.707379511460692,12,0.14228162595505767
3731,7.7981601910273355,13,0.400141523767128
605,13.408186503037577,21,0.36151492842678207
1695,12.129113927640521,11,0.10264672069459282
2140,11.410361723947677,11,0.03730561126797063
1105,19.296342887245366,18,0.07201904929140923
1349,12.763780856325596,12,0.06364840469379966
88,13.263133442910638,12,0.10526112024255314
2988,10.93168767490679,11,0.006210211372109985
2911,11.002530138882836,12,0.08312248842643033
1726,13.57896190725389,13,0.04453553132722226
2378,10.513396718799598,11,0.04423666192730929
169,18.448697473400472,18,0.024927637411137325
740,13.34927313302304,17,0.21474863923393883
1029,18.26045720907373,19,0.03892330478559308
3062,9.730431814926657,10,0.02695681850733429
2501,13.576230969934134,12,0.13135258082784448
2834,14.70420838865115,14,0.05030059918936785
3202,12.04740621482155,10,0.20474062148215494
653,8.543547365918313,7,0.22050676655975895
1223,18.264016286394927,17,0.07435389919970159
2259,13.676915053057426,12,0.13974292108811884
70,15.111212736714538,13,0.1624009797472722
532,15.526148435550622,13,0.19431911042697095
1356,14.873123527694379,16,0.07042977951910134
1057,17.07321710069099,23,0.25768621301343525
2477,12.929125261314491,12,0.07742710510954091
3611,12.003839914390156,11,0.09125817403546871
789,20.714619938247694,22,0.05842636644328665
487,23.17073634060457,25,0.0731705463758172
2329,14.671117133621783,18,0.18493793702101208
758,11.05379983177156,10,0.10537998317715598
1284,13.200780273211635,15,0.11994798178589103
2803,10.348050091294693,9,0.14978334347718814
2860,12.827900497078486,13,0.013238423301654888
2664,12.640903436417478,18,0.29772758686569567
2559,15.971479183170327,16,0.0017825510518545418
2484,11.125087157637505,10,0.11250871576375054
2216,14.863186228525445,15,0.009120918098303695
3749,11.653679580958066,11,0.05942541645073327
186,13.9032802879629,16,0.13104498200231873
3423,14.371100622130507,18,0.2016055209927496
660,14.556324420125357,13,0.11971726308656591
3008,15.646724587409516,14,0.11762318481496539
718,14.033192998261953,14,0.0023709284472823405
67,7.85059516111105,7,0.12151359444443573
2199,19.164604903738343,20,0.04176975481308283
195,18.26126316174136,19,0.038880886224138884
3650,7.756636834899043,11,0.2948511968273598
3104,9.54878693910824,10,0.045121306089176014
2209,11.92459703144108,12,0.006283580713243382
2560,10.83272995005376,10,0.08327299500537606
2068,8.323231655878656,7,0.18903309369695087
1208,11.367837588528626,14,0.1880116008193838
2465,15.000426883130405,17,0.11762194805115263
948,18.612523342618406,16,0.16328270891365038
123,12.955629999889586,11,0.17778454544450784
2884,17.166792424360928,15,0.14445282829072853
1864,11.19635229500984,10,0.11963522950098397
3559,11.763480411969338,11,0.06940731017903073
1513,12.901115643916608,12,0.075092970326384
956,16.481655224702312,17,0.030490869135158128
166,10.951633685705467,10,0.09516336857054668
3630,17.01947178670815,19,0.1042383270153606
1562,12.211046717118553,14,0.1277823773486748
2001,11.055892807360072,10,0.10558928073600722
3641,14.436612424027663,14,0.03118660171626164
3153,15.239945909034564,14,0.08856756493104026
2666,12.25415154721732,12,0.021179295601443382
798,13.079972067992118,12,0.08999767233267653
3610,13.302268473663812,14,0.04983796616687058
3251,8.20077436129702,7,0.17153919447100283
2171,8.801000998512578,8,0.10012512481407221
3647,17.60423243508866,21,0.1617032173767304
3401,10.853073558555066,9,0.20589706206167394
2471,13.034389233717812,12,0.08619910280981768
3644,9.552412342878327,9,0.06137914920870299
676,11.478072151682417,10,0.1478072151682417
3736,12.305049806744483,13,0.0534577071735013
645,11.383328982488974,10,0.13833289824889744
2545,13.50763944652519,13,0.03904918819424534
2609,9.065495378959875,10,0.09345046210401246
2772,12.423322056156028,11,0.12939291419600255
466,10.556328070699525,9,0.17292534118883612
950,12.992760291653129,15,0.13381598055645808
2819,13.999836034976685,17,0.1764802332366656
427,11.627233596117959,16,0.27329790024262757
1783,16.31897206572006,16,0.01993575410750381
1768,10.491072796685557,12,0.12574393360953687
2488,17.263755407025656,15,0.1509170271350437
511,13.344050861447233,13,0.026465450880556372
214,15.830212333656624,18,0.12054375924129869
642,14.385827127449183,14,0.027559080532084477
1707,8.953782297952271,11,0.18601979109524808
3552,10.809329236798268,10,0.08093292367982681
854,11.505277323874806,10,0.15052773238748057
3108,11.382212540689416,11,0.03474659460812872
2815,12.39634465465184,11,0.1269404231501672
36,8.390483730754843,9,0.06772402991612855
2977,9.898184673419324,9,0.0997982970465916
164,13.380410114770651,14,0.04425642037352492
1911,11.007465639075964,11,0.0006786944614512306
1053,10.929613190698692,10,0.09296131906986922
1286,19.30084289925324,19,0.015833836802802113
2732,12.626293379050438,15,0.15824710806330416
2434,14.645004127853781,14,0.046071723418127215
2631,14.655721836898092,13,0.12736321822293015
2648,9.38218153883146,13,0.27829372778219535
1103,13.675432561870238,12,0.13961938015585318
2568,12.1963400127995,11,0.10875818298177267
1259,10.525342743298369,10,0.052534274329836886
1757,13.677040846638027,12,0.13975340388650226
639,15.954395400848277,15,0.06362636005655181
2909,14.203712383264206,13,0.09259326025109274
3518,11.173687308171413,10,0.1173687308171413
2364,15.155196449722984,15,0.010346429981532287
2110,11.448360467083724,12,0.04596996107635635
629,18.23482268641605,16,0.13967641790100305
627,12.881403248560051,12,0.07345027071333761
2650,9.833818950830835,9,0.09264655009231504
3515,10.053972151819366,9,0.11710801686881843
2711,12.861062937728091,12,0.07175524481067426
1434,11.906209082310408,13,0.0841377628991994
1962,13.453139788503673,13,0.03485690680797486
1359,11.496641603590257,12,0.04194653303414523
775,14.341059577083751,15,0.043929361527749934
521,18.09916426156476,20,0.09504178692176204
3158,12.662313564320883,11,0.15111941493826206
2563,12.907620082988629,15,0.13949199446742475
609,10.97445461843716,14,0.21611038439734567
3597,11.607875334912439,10,0.16078753349124392
811,11.184712962618796,13,0.13963746441393873
2564,11.232047157597467,12,0.06399607020021107
1174,11.700651911945998,11,0.06369562835872712
1238,16.898543226678637,18,0.06119204296229795
1699,16.245149547657782,18,0.0974916917967899
519,11.497604024367032,10,0.1497604024367032
768,8.968148537431553,8,0.1210185671789441
830,12.167007313363108,11,0.10609157394210071
1873,17.078090781059974,21,0.18675758185428698
1039,17.977792827450898,19,0.05380037750258432
1759,12.4587899382702,11,0.13261726711547278
3655,22.66721251474058,21,0.07939107213050381
537,13.717547474620902,12,0.14312895621840852
2659,8.4565886761255,8,0.05707358451568756
1706,15.766172922070504,16,0.01461419237059347
2892,15.927971550887177,18,0.11511269161737905
2836,12.848711231741328,14,0.08223491201847656
3426,11.831331697836966,12,0.014055691846919535
928,11.090466684053371,11,0.008224244004851949
2677,10.135002426421233,9,0.12611138071347028
3433,8.960578646841228,8,0.12007233085515345
3665,5.751448845654467,8,0.2810688942931916
3446,8.396197968108247,8,0.04952474601353085
2630,14.461164561794494,15,0.03592236254703375
3103,12.220308579685906,11,0.11093714360780961
2811,10.609990107854623,11,0.03545544474048883
1608,15.21617417823174,16,0.0489891138605163
3654,11.16521267172877,15,0.25565248855141526
2190,18.634208867266384,16,0.164638054204149
1127,16.20045176215902,14,0.1571751258685014
3031,12.207270876137585,11,0.10975189783068955
1883,11.491871189676004,15,0.2338752540215997
2144,10.134261222732132,9,0.12602902474801464
470,18.100948241324005,16,0.13130926508275031
963,10.844452047990117,13,0.16581138092383713
3281,15.321514794972344,19,0.19360448447513975
2562,15.035250960112908,13,0.15655776616253136
2816,18.443392262197573,21,0.12174322560963938
1554,13.622778136620617,13,0.04790601050927826
3674,14.185472532516949,13,0.09119019480899605
967,15.970941569410382,14,0.14078154067217014
3042,16.108551460473894,14,0.15061081860527814
2835,11.67623108633774,11,0.061475553303430915
1344,17.729150162212218,16,0.1080718851382636
2701,14.109997138246051,21,0.3280953743692357
1748,18.032153049060426,16,0.12700956556627663
3382,11.843353021961466,11,0.07666845654195145
1486,13.819318298676539,14,0.012905835808818671
1066,8.608092492883475,8,0.07601156161043443
2633,8.703760464933541,8,0.08797005811669267
