,y_predicted,y_actual,Relative Error
94,5.796149169864647,5.945420608606575,0.025106960225125836
338,5.924510342803338,6.96979066990159,0.14997298722502528
291,5.470666646545765,5.6937321388027,0.039177377301743234
63,5.554199751176643,5.932245187448011,0.06372721024263645
239,6.316595600516116,7.01211529430638,0.0991882855028074
353,5.966340756156684,5.44673737166631,0.09539717982242506
219,6.003270023719569,5.5053315359323625,0.09044659427633864
84,5.591012461395566,5.84354441703136,0.043215544815535994
225,7.790511631918932,7.8628820346414905,0.009204055510907638
238,6.9470572417770216,7.661997558901893,0.09330991189030552
139,5.363893072032151,5.10594547390058,0.050519066341403164
312,5.526151743616355,4.820281565605037,0.14643754071298065
182,6.8820287796005974,7.392647520721623,0.06907116018851965
361,5.970563016966503,7.16703787691222,0.16694133343427994
363,5.43662644151928,5.762051382780177,0.05647727165943458
248,5.061888934520166,4.812184355372417,0.05189006918842868
208,6.554676432053278,7.199678345691172,0.08958760137165177
75,4.386493178755305,4.442651256490317,0.012640667586268292
101,4.939129839391515,5.3230099791384085,0.07211711818151224
104,5.357056976668852,4.59511985013459,0.1658144186406683
16,5.806097131495109,5.945420608606575,0.023433746118782864
66,5.994838157031701,6.1903154058531475,0.03157791421041588
158,7.131413319946714,7.855932199718614,0.09222570426433306
7,5.3294722432718435,5.170483995038151,0.03074920034299788
19,6.3418123375082835,6.777646593635117,0.06430465945747672
287,5.235574883349123,5.135798437050262,0.019427640613592253
345,5.343382075895779,5.652489180268651,0.054685129774663443
339,5.167807434773754,5.3471075307174685,0.033532165738895565
386,6.979247701860379,7.884952945759814,0.11486501569885514
176,5.776984259268831,6.525029657843462,0.11464245188149262
284,5.649688075464976,5.616771097666572,0.005860480554758445
376,6.561861160895388,6.660575149839686,0.014820640368673569
289,5.7920669187253,6.028278520230698,0.03918392302423973
60,5.044442086398069,5.093750200806762,0.009680120238500022
79,5.7775499981196345,6.548219102762372,0.11769140472371035
277,5.449005577295489,5.187385805840755,0.05043383724421705
132,7.106737996463279,7.003065458786462,0.0148038795705877
246,5.2168202211375645,4.564348191467836,0.14294966166021214
152,5.916750296630048,5.43372200355424,0.08889455381778007
109,5.457609718831576,5.187385805840755,0.052092503450690275
17,5.661673510301081,5.739792912179234,0.013610142922123883
163,4.679786848618397,3.4011973816621555,0.37592333624912955
24,6.405683385026441,7.1929342212158,0.10944780140868468
175,7.9329661318500415,6.946975992135418,0.14193084024341668
341,5.945346808278108,6.927557906278317,0.14178316677945754
145,9.158545984333463,6.320768294250582,0.4489608791172023
297,5.679269313282789,4.564348191467836,0.24426732471880244
258,5.351068341674602,4.941642422609304,0.0828521944833701
210,7.743930539697178,7.845807502637805,0.012984891982931653
173,5.575917863623698,4.430816798843313,0.25844017407339415
317,6.0481356861952635,6.173786103901937,0.0203522466752225
385,6.898415868226001,7.667158255319148,0.10026431716859709
141,6.038452180998503,6.182084906716632,0.0232337031738398
233,5.3436021686589585,5.198497031265826,0.027912901848440527
342,6.400779168505954,6.4967749901858625,0.014775919102157808
119,5.1574769236632605,3.58351893845611,0.4392213386446508
324,5.720138874195082,5.19295685089021,0.10151866045536247
196,5.3936034231134995,5.568344503761097,0.031381154763245975
168,5.5627639365922,5.583496308781699,0.003713152305105249
157,6.07424186482277,6.163314804034641,0.01445211579222962
299,5.058972285380838,4.418840607796598,0.1448641701297829
36,5.271492886220394,5.10594547390058,0.03242247947339467
283,5.998369365272606,5.327876168789581,0.1258462425254436
150,7.029875017533465,7.039660349862076,0.001390029041500916
384,6.4687654161950965,7.234177179749849,0.1058049512109433
228,6.225219349927004,6.553933404025811,0.05015523256566682
59,4.786865246188374,4.787491742782046,0.0001308611329964344
111,5.42019579128616,5.62040086571715,0.03562113792490922
177,7.066429960020703,7.732369222284388,0.08612357262305495
167,5.077050361587651,4.02535169073515,0.26126876647154024
6,6.245164913232578,7.183111701743281,0.1305766675301834
280,4.551642637485779,4.532599493153256,0.004201373706476487
285,5.770884489937277,6.184148890937483,0.06682639895779702
10,6.144701484756899,5.730099782973574,0.07235505793725845
249,9.98182539358439,6.695798917058491,0.49075943247851783
103,6.171529519324315,5.730099782973574,0.07703700687070154
81,5.752056973619759,5.676753802268282,0.013265181822996751
198,6.085707224973853,6.673297967767654,0.0880510274877418
232,5.45061469807052,5.3612921657094255,0.01666063508577235
286,5.347939114085005,5.003946305945459,0.0687443044164621
332,6.66542270424263,7.1459844677143876,0.06724920347125568
321,6.212102961274884,7.132497551660044,0.1290423983631012
365,6.364802100183639,6.042632833682381,0.053316042091031385
89,8.815491684017964,7.227662498728654,0.2196877877970379
192,5.735336299391248,5.375278407684165,0.06698404517845367
147,7.840912267703883,8.335431477880796,0.059327367934004
220,5.86303214767016,6.437751649736401,0.08927332605161514
92,5.438669983455127,5.093750200806762,0.067714310488515
69,5.470148946393605,5.176149732573829,0.05679882325845818
123,7.7665768558381,8.653819788948063,0.10252616240553979
96,6.0843599053744875,5.8971538676367405,0.03174515061665992
143,6.229649888906476,7.074116816197362,0.11937418468371055
364,5.791702200643331,5.945420608606575,0.025854925678550265
97,5.651428416339666,5.564520407322694,0.015618238887686473
222,6.2881768739323665,6.461468176353717,0.026819183766241383
68,5.695386734866652,5.472270673671475,0.040772117188692204
23,4.6054995465629105,4.770684624465665,0.03462502573648032
37,4.948212371410465,4.290459441148391,0.15330594293790104
144,6.993825283107075,6.96979066990159,0.0034483981433296477
122,5.545778099215908,4.7535901911063645,0.16665044235232385
67,5.764679092972925,5.44673737166631,0.058372875285034605
266,5.560371031214224,5.58724865840025,0.004810529981624488
209,8.200389344948546,8.713582005421628,0.05889571707178194
211,7.373192582001913,7.603897968521881,0.030340410599277827
325,5.890899161157627,4.969813299576001,0.18533610943900217
305,5.1215403094089424,4.465908118654584,0.14680825788056673
125,8.059599624680047,8.439663988907,0.045033115622435414
146,5.388828623645352,5.272999558563747,0.021966446952093998
227,5.94339791928875,6.55250788703459,0.09295829600618756
86,5.55230548106053,5.337538079701318,0.04023716517845057
360,5.8592953593444586,5.030437921392435,0.16476844579022135
218,6.006574007278336,6.484635235635252,0.07372214642541629
329,6.044930434809274,5.327876168789581,0.1345853851146464
193,6.155624108798955,6.261491684321042,0.016907724366572636
250,5.685609632405114,6.061456918928017,0.062006097139657976
294,5.178470205220262,5.0106352940962555,0.03349573482663102
183,6.026276955240751,6.71174039505618,0.10212901564553009
195,6.888806714490137,6.297109319933935,0.09396333531691166
275,5.164175752305354,4.605170185988092,0.12138651640239466
203,5.793395356829903,6.230481447578482,0.07015285968285093
274,5.301632619357867,4.875197323201151,0.0874703664049253
129,5.24247094692122,4.382026634673881,0.19635761805710117
38,4.74574153514522,3.8918202981106265,0.2194143541132024
11,5.979631333082391,6.952728644624869,0.1399590522340859
262,5.351196660207049,5.081404364984463,0.05309404169479251
185,6.73618028948329,6.9411900550683745,0.029535247408387696
316,5.071268347019821,3.6109179126442243,0.40442637293468753
112,8.503760148347235,8.965079015408355,0.0514573118952156
179,5.264559425494738,4.430816798843313,0.1881690587769455
261,4.959654242878273,3.6888794541139363,0.3444880226018594
362,6.039173615729725,6.659293919683638,0.09312102926121824
117,5.977650574473736,5.978885764901122,0.0002065920768443728
358,5.760953190284392,6.723832440821209,0.14320393302650725
349,6.12785751554029,7.112327444710911,0.13841740791936163
374,5.553579616694879,6.003887067106539,0.07500265167856943
371,5.858652273376332,6.212606095751519,0.056973485348964445
352,5.35197570773528,3.8918202981106265,0.3751857223041668
164,8.999892111458644,8.585225601808064,0.04830001317184378
350,6.007024565651186,5.541263545158426,0.08405321578680551
136,6.060302185595499,6.51471269087253,0.06975142678412896
154,6.6902567046847485,6.815639990074331,0.01839640673101559
199,6.303922819662991,6.522092798170152,0.03345091602627476
197,5.9650364428056,6.309918278226516,0.05465710017370461
382,7.170350523753487,8.357962965845681,0.1420935276867464
2,5.953699719572924,5.278114659230517,0.12799742028357133
204,6.621595428959699,6.6052979209482015,0.002467338825068167
115,7.264476803065602,7.330405211844402,0.008993828700257122
366,6.523176611403123,6.593044534142437,0.010597216866577943
229,6.777387274769284,6.684611727667927,0.013878973212064704
26,5.1088622872516005,4.605170185988092,0.10937535007849787
120,5.171501412982445,3.295836866004329,0.5691011488842458
298,5.272821068915372,5.225746673713202,0.009008166323669265
224,7.57363399899181,8.314097335405807,0.0890611820552922
234,7.635831633271515,7.621195162809845,0.001920495427422389
307,4.978895966639945,5.717027701406222,0.12911109991380984
335,6.217057647356947,7.088408778675395,0.12292619662960184
127,5.642391898480656,5.4510384535657,0.03510403504671397
74,6.432647010441983,7.415175109613295,0.1325023461546482
314,5.553516510972118,4.77912349311153,0.16203662009922382
29,6.417570407912117,6.8501261661455,0.06314566297642053
83,5.150339653381053,5.424950017481403,0.05061988833361473
322,5.725086632731869,5.0369526024136295,0.13661713433406067
107,6.136296048356052,6.74993119378857,0.09090983712503589
334,6.571867232320261,6.895682697747868,0.04695915975562007
247,6.002625368166935,6.672032945461067,0.10033037647836031
133,5.55699499036411,5.564520407322694,0.0013523927324770495
184,5.677236609800983,5.488937726156687,0.03430515940215294
282,4.956947053148313,5.017279836814924,0.012024998730170882
44,5.3869139714231595,5.198497031265826,0.036244502790733386
357,5.2840766523775695,5.755742213586912,0.08194695726572615
65,5.617401666546477,5.998936561946683,0.0636004217514839
292,5.781915343835685,5.966146739123692,0.030879460955911247
85,5.078150660100559,4.605170185988092,0.10270640497751418
242,5.833318455136705,6.280395838960195,0.07118617922935083
186,5.49469534922764,5.568344503761097,0.013226400500851016
70,4.870981319897641,5.3471075307174685,0.08904369476107041
159,6.580956718870835,6.934397209928558,0.050969173002041485
12,6.531772146170065,7.903226808730733,0.17353097611289808
35,5.06515044591462,5.209486152841421,0.027706323175093975
28,5.839641553052521,5.634789603169249,0.03635485338583974
170,5.694641329139143,4.867534450455582,0.1699231689271654
142,6.094664069928473,6.962243464266207,0.12461204477990394
310,5.927138638457282,5.926926025970411,3.587230310277259e-05
337,5.999542184230464,5.393627546352362,0.11233898386029152
221,5.529410999479168,5.236441962829949,0.05594811108932614
95,4.741390220528254,4.762173934797756,0.004364333296949316
51,6.48170916057663,7.154615356913663,0.0940520437184354
240,6.132787530409033,6.4967749901858625,0.05602586826951454
290,4.9670441278130735,4.248495242049359,0.1691302084210657
296,6.650738377737032,7.490529402060711,0.1121137077564431
178,6.348265090452559,6.230481447578482,0.018904420768294596
41,5.541183641575529,5.093750200806762,0.08783969043042213
302,5.858913483686031,5.003946305945459,0.17085858349933514
206,6.624955345598083,6.54965074223381,0.011497499077117205
254,5.643218528940414,5.5909869805108565,0.009342098025201485
323,5.244344752793514,4.465908118654584,0.17430645984123935
4,5.585030181991605,4.356708826689592,0.2819379040842035
256,5.147245134413069,5.7745515455444085,0.10863292260597508
388,7.175633782309274,8.52158353971753,0.15794596756988102
100,5.06697533120134,5.602118820879701,0.09552519444675525
226,5.395614225628373,5.181783550292085,0.04126584471561627
333,5.7113033584531685,5.966146739123692,0.042714903238862525
213,6.366868885159686,6.709304340258298,0.05103889132646335
171,7.899302238282603,8.24380842366528,0.04178968841557653
98,6.159256627037259,5.720311776607412,0.0767344276976062
215,6.416079691344097,6.974478911025045,0.0800632171671273
61,5.946808976171117,5.081404364984463,0.17030815676667765
47,4.836838324264166,4.927253685157205,0.018350051909323283
32,5.263597016862226,4.74493212836325,0.10930923234889091
267,5.971939316923686,5.318119993844216,0.12294181474586385
200,7.338924911116898,5.723585101952381,0.28222517537364933
346,6.347737749604359,7.358193752733032,0.13732391903289612
27,5.094283736362685,5.631211781821365,0.0953485797128048
304,4.816591232525818,5.384495062789089,0.10547021097445394
230,6.591197199869878,6.4692503167957724,0.018850234123342156
260,5.78078911241392,5.560681631015528,0.03958282383417001
288,5.79717409782485,6.040254711277414,0.040243437581981824
162,7.049379125721518,7.920446505142607,0.1099770548106752
331,5.79186299834686,4.418840607796598,0.31072005361037525
138,6.488847473810475,6.375024819828097,0.017854464445120007
62,5.205210024561599,6.091309882077698,0.14546950896772584
135,5.166103343984592,4.51085950651685,0.14525919872279539
128,5.822740304686668,6.569481420414296,0.113668198133139
8,5.8822685619712,6.5337888379333435,0.0997155390421557
64,4.964456495781958,5.332718793265369,0.06905713797406404
300,5.161547330974388,6.089044875446846,0.15232233682698773
14,5.1818043812718635,4.875197323201151,0.06289120988222648
156,6.389913096638035,6.680854678790215,0.04354855720419057
40,5.464305736825892,5.0689042022202315,0.07800532794296465
356,5.827952160656949,6.401917196727186,0.08965517960208258
340,5.766042900344978,4.6443908991413725,0.24150680370400557
216,6.075620132755671,6.267200548541362,0.030568738673965045
279,5.284045802171546,5.043425116919247,0.04770977652569594
336,6.031176440869157,6.755768921984255,0.10725536789116173
236,9.92703158728605,7.715569534520208,0.286623306662139
207,8.028807422125688,6.774223886357614,0.18519959729920324
212,7.4460867708194565,6.985641817639208,0.06591304925162271
295,5.6093740907246215,5.497168225293202,0.020411575711862917
354,5.517108402750629,5.638354669333745,0.021503838210561465
251,6.004464159768524,6.419994928147142,0.06472446988342766
380,5.775488719460195,6.821107472256465,0.1532916402577033
355,5.25404419502257,4.976733742420574,0.0557213760981953
303,5.9114542229662135,7.284134806195205,0.18844799276113305
269,5.532858848703715,4.969813299576001,0.11329309879221235
201,5.681569287573699,5.393627546352362,0.053385544097509646
161,6.1618716136237675,6.068425588244111,0.015398726411127536
43,6.620369797612942,5.497168225293202,0.2043236674387624
217,7.128102000727243,5.560681631015528,0.2818755817576744
190,7.265765979577991,7.497207223203318,0.030870327674688294
309,5.828663377337096,5.66988092298052,0.028004548334166546
259,5.829985957244724,6.163314804034641,0.054082722915875195
105,5.394299635773186,5.267858159063328,0.02400244518587047
53,5.430041601065224,5.375278407684165,0.010187973389949995
1,5.227342810119772,5.572154032177765,0.06188113610406241
49,5.6937124545384945,5.455321115357702,0.04369886467538614
80,5.363767521342785,5.3230099791384085,0.007656860002913943
205,6.500956849347499,7.3727463664043285,0.11824488104315445
34,5.78150957327937,4.700480365792417,0.22998270886399325
263,5.34654945230047,5.049856007249537,0.05875285248232867
91,4.7904482489254985,4.499809670330265,0.06458908262533289
52,7.486995498507426,7.515344571180436,0.003772158735305658
264,5.44960252847701,5.19295685089021,0.049421877546085125
241,5.974719865372742,5.855071922202427,0.02043492287714006
13,5.324028883762567,5.673323267171493,0.06156786189676631
315,6.426897557166851,7.213768308118642,0.1090790163119347
88,5.759785199358935,6.480044561926653,0.11115037183533971
273,5.431919671976832,5.14166355650266,0.056451790803597995
166,5.260121128837704,4.382026634673881,0.20038547625787587
328,5.892562030918661,5.831882477283517,0.010404797056783075
383,7.111762741422564,8.471777327885755,0.1605347418642082
134,5.733010133738537,5.53338948872752,0.036075654066585874
306,5.49451748293683,5.814130531825066,0.05497177043734326
373,5.526358633898846,5.855071922202427,0.05614163116546872
319,6.588345536959638,7.4360278163518485,0.11399665255798996
243,6.2397038752861835,6.021023349349527,0.036319494751715545
54,4.945963019078247,5.247024072160486,0.05737748654129494
50,5.431388082308322,4.8283137373023015,0.1249037195629655
174,6.274510618786617,6.405228458030842,0.020407990144415793
189,8.132152871103132,8.622633703874234,0.056882948947573155
387,5.430332481829421,5.886104031450156,0.07743178632003331
187,6.343234646413562,6.675823221634848,0.049819859540834004
169,6.861824663626257,7.126890808898808,0.03719239600831017
58,4.638466189216894,4.804021044733257,0.03446172570327599
48,6.16685615917717,5.655991810819852,0.0903226817584919
344,5.403197931221144,5.111987788356544,0.05696612646999728
235,8.14253452336614,7.559038255443384,0.07719186597614722
252,7.473326336216781,7.730174795246222,0.0332267336551553
21,5.6791247241235245,4.454347296253507,0.27496226639089444
313,5.676437271309767,5.472270673671475,0.03730930171648681
160,7.264211376571742,7.865955413933502,0.07649980271892334
276,5.501766847092817,5.225746673713202,0.05281927935161213
191,6.768828632527256,7.259819610363186,0.06763129171075462
293,6.674946606788529,7.5485559791698735,0.11573198566614018
343,5.668684850261766,6.419994928147142,0.11702658433442253
257,5.2689104633466,4.912654885736052,0.07251793295005106
308,6.5226665004710584,6.431331081933479,0.014201635302861922
149,5.805681181545219,5.998936561946683,0.03221493983239449
130,6.50830209690783,6.6039438246004725,0.01448251684642833
151,6.966363285751772,6.8658910748834385,0.014633528229988568
359,5.0302953955947896,5.087596335232384,0.011262870688221922
99,5.9364382915989,5.697093486505405,0.042011739084223634
372,5.654840584360189,4.532599493153256,0.2475932614170169
87,8.193017326232367,7.410347097821024,0.10561856524122643
330,5.049785382755393,3.7612001156935624,0.34259949681624857
214,6.025666966586245,5.820082930352362,0.03532321423836428
121,6.411282198275681,6.345636360828596,0.010345036134171594
389,7.133354866432404,7.727535110475448,0.07689130305439483
20,6.847613668829792,5.537334267018537,0.23662638710751857
188,6.1675721547745574,7.288244401020124,0.15376436142683528
71,5.422295844003333,5.771441123130016,0.06049533759036795
106,4.837128743010269,4.634728988229636,0.04367024593987006
270,4.820759843311887,5.393627546352362,0.10621195069872741
348,5.99085469157805,7.282761179605593,0.17739240051498
102,5.710883365694046,5.69035945432406,0.0036067864490334765
