,y_predicted,y_actual,Relative Error
330,7.423329517657574,7.3727463664043285,0.006860828887826675
299,8.63914432292193,8.335431477880796,0.03643636755302668
35,5.266587238617198,5.176149732573829,0.017471964822470404
198,6.932772395548537,7.088408778675395,0.021956462724761386
186,6.468254228218083,6.480044561926653,0.0018194834303832332
406,6.455546204381613,6.525029657843462,0.010648756726848934
168,6.680260307149532,6.74993119378857,0.010321718049978156
349,6.9303865188461256,6.673297967767654,0.03852496206826388
147,5.380357870475304,5.3230099791384085,0.010773583284955313
350,6.989735467720834,7.087573705557973,0.013804193353279051
196,6.71205086358094,6.755768921984255,0.006471218732933611
431,7.943816004234849,8.471777327885755,0.06232001895435396
251,6.374022519504917,6.825460036255307,0.06614023294436638
191,7.444759791288379,7.1929342212158,0.035010131099185035
285,7.573981984208054,7.661997558901893,0.011487288271396142
131,5.897507061566053,5.739792912179234,0.027477323973163922
190,7.4767558681239725,7.415175109613295,0.00830469376654937
284,7.696583731803286,7.920446505142607,0.028263908252390932
160,5.285740732304431,5.332718793265369,0.00880940150458822
280,6.413109962644689,6.309918278226516,0.016353886035933886
320,6.52553751672835,6.51471269087253,0.0016615968146969629
65,5.895385680400393,5.755742213586912,0.024261591577857778
189,7.35808722791046,7.501082124259871,0.019063235674615504
218,5.997030686313663,5.762051382780177,0.040780494293355195
82,5.909052767989314,5.673323267171493,0.041550514525033756
428,7.184101309672023,7.234177179749849,0.006922123806699052
104,5.41911058690466,5.3471075307174685,0.013465795436795732
423,8.331749959844633,8.261009786023827,0.008563138847805926
11,5.712084090303989,5.493061443340548,0.03987260095715305
184,6.528629136529425,6.56244409369372,0.005152799274402953
413,6.789723441655051,6.962243464266207,0.02477937226651395
314,8.982403002733404,8.622633703874234,0.041723829541491765
298,8.898555956251917,8.439663988907,0.054373250872081995
357,6.831352380327753,6.672032945461067,0.023878694270397682
272,7.706161167747637,7.732369222284388,0.0033893951237119
217,6.741919169271968,7.1204443723924875,0.053160334288705896
403,6.680824301331154,6.71174039505618,0.004606270788989103
433,7.689882438496101,7.667158255319148,0.0029638338508518247
64,6.741384410973534,7.282761179605593,0.07433674608857321
214,6.496590013778213,6.212606095751519,0.04571091642537837
317,6.9465489649639425,6.974478911025045,0.00400459251757889
54,5.494145108760643,5.293304824724492,0.03794232349855346
286,7.4967861986331235,7.392647520721623,0.014086790641593412
310,6.613322183125477,6.4967749901858625,0.01793923802435399
