,y_predicted,y_actual,Relative Error
1670,14.524107107182319,13.0,0.11723900824479376
2842,12.22712840627683,12.0,0.018927367189735794
732,15.415240392151569,13.0,0.1857877224731976
3177,12.356995707606481,12.0,0.029749642300540113
667,15.076759426058532,17.0,0.1131317984671452
250,11.274743190148783,10.0,0.1274743190148783
479,9.187962375074177,9.0,0.0208847083415752
1764,19.97019226096741,20.0,0.0014903869516295742
1933,8.123651125103567,8.0,0.015456390637945905
436,12.530517554977644,13.0,0.03611403423248893
3681,13.936178296122337,13.0,0.07201371508633364
1288,14.16686624196204,18.0,0.2129518754465533
3642,13.60616879730544,13.0,0.04662836902349536
1602,10.770724861727205,9.0,0.1967472068585783
2574,19.742603470176093,21.0,0.059876025229709876
1596,12.624751467391315,15.0,0.15834990217391234
3287,11.906787970177543,11.0,0.08243527001614029
1103,10.130185383219292,9.0,0.12557615369103242
1232,18.05216800713822,16.0,0.1282605004461388
3,9.726572776853612,9.0,0.08073030853929018
1140,15.778521468710101,13.0,0.2137324206700078
3509,16.040153188618508,14.0,0.14572522775846483
1493,14.650173704000284,14.0,0.046440978857163175
2319,15.462448521380987,13.0,0.18941911702930667
2241,13.158881957166923,13.0,0.012221689012840205
550,10.132814722440145,9.0,0.12586830249334943
1420,15.222657901665865,16.0,0.04858388114588341
414,14.280682410125777,13.0,0.09851403154813673
1922,10.93004538257433,11.0,0.0063595106750609694
1669,15.866780045043953,16.0,0.008326247184752944
275,8.441746501917086,7.0,0.20596378598815512
3628,8.259874316124204,9.0,0.08223618709731066
570,15.307151981136181,15.0,0.02047679874241209
3436,11.815385920106719,11.0,0.07412599273697444
3573,10.876744102736112,11.0,0.011205081569444402
797,12.103794337209745,15.0,0.1930803775193503
203,11.133989280232932,10.0,0.11339892802329317
432,11.078564329208241,15.0,0.2614290447194506
934,12.61729423084417,14.0,0.09876469779684502
1999,8.219489528484024,7.0,0.174212789783432
1038,11.89798345275321,13.0,0.08477050363436853
3069,12.663516157247354,12.0,0.05529301310394619
1566,8.899300001397105,12.0,0.25839166655024126
2736,15.471625090765187,15.0,0.03144167271767913
2697,12.453066724799882,15.0,0.16979555168000787
1546,11.83918615510283,11.0,0.07628965046389363
1066,12.590544175242957,12.0,0.04921201460357979
2861,8.606625139727882,8.0,0.07582814246598524
528,16.085162602912785,15.0,0.072344173527519
78,6.732052612570546,6.0,0.12200876876175763
1626,11.692351364765289,11.0,0.06294103316048077
619,8.036180007410191,7.0,0.14802571534431305
2322,10.911261956790565,10.0,0.09112619567905647
543,7.796240356683183,8.0,0.025469955414602174
2791,13.41493566664883,14.0,0.04179030952508356
554,18.15503042777958,16.0,0.13468940173622368
1631,17.465643305837048,16.0,0.09160270661481551
2699,14.62071860432858,14.0,0.04433704316632715
2887,11.039665816991556,10.0,0.10396658169915565
1538,14.317848983956825,13.0,0.10137299876590962
229,11.253569308745027,10.0,0.12535693087450267
2923,11.191731509940313,10.0,0.1191731509940313
1840,12.434258040729251,15.0,0.17104946395138326
742,12.479596717414468,12.0,0.03996639311787235
671,14.312938605126549,14.0,0.0223527575090392
2797,14.071320372916329,16.0,0.12054247669272944
433,9.384483437687662,10.0,0.06155165623123384
2190,12.056139711737124,11.0,0.0960127010670113
2774,11.68741136407409,12.0,0.02604905299382576
593,20.011310941032356,20.0,0.0005655470516177985
131,9.51203832410634,10.0,0.04879616758936596
345,12.2069232842359,11.0,0.10972029856690003
2511,8.66107400787236,8.0,0.08263425098404498
1771,9.668324739226097,9.0,0.07425830435845526
2866,13.50219443470136,13.0,0.03863034113087389
3599,9.788937054042277,9.0,0.08765967267136412
3609,11.29985505005174,14.0,0.19286749642487575
1515,21.008270321552043,21.0,0.0003938248358115816
1472,9.359856649439392,9.0,0.03998407215993242
59,12.821136476129533,12.0,0.0684280396774611
1971,17.37074727978567,21.0,0.1728215581054442
2937,12.507379431963203,14.0,0.10661575485977119
2792,10.688335279358522,10.0,0.06883352793585225
2978,14.322498808746563,15.0,0.0451667460835625
1160,13.70368884466011,15.0,0.08642074368932598
2821,10.645511222788015,13.0,0.18111452132399888
3267,7.376393721775781,7.0,0.05377053168225438
1214,15.937722190214199,16.0,0.0038923631116125623
1426,12.947744574086016,14.0,0.07516110185099885
841,13.903624581038308,12.0,0.15863538175319233
2273,14.192547534982983,14.0,0.013753395355927392
2922,5.639159393279398,6.0,0.060140101120100375
1402,14.461244524338062,14.0,0.032946037452718686
1257,15.39375071680715,18.0,0.14479162684404726
3206,8.212416482900132,7.0,0.1732023547000188
562,11.000268033643502,10.0,0.10002680336435024
42,15.084221787129703,16.0,0.05723613830439356
2110,7.795541326085516,9.0,0.1338287415460538
2412,17.191694227521076,16.0,0.07448088922006724
1872,10.427212514516606,13.0,0.19790672965256875
188,10.629306028963539,9.0,0.18103400321817098
865,11.730632317953877,12.0,0.022447306837176956
3484,9.125207638693777,8.0,0.14065095483672208
882,10.713946913775986,16.0,0.33037831788900085
2490,14.737825920611638,13.0,0.13367891697012596
1180,10.733205847578454,10.0,0.07332058475784535
2604,15.571817688585048,17.0,0.08401072420087953
2423,15.531695419185958,14.0,0.10940681565613986
3494,10.250606219623403,9.0,0.1389562466248226
1717,10.699455705993568,10.0,0.0699455705993568
3158,10.111315970036612,9.0,0.12347955222629024
3679,12.92874080825071,14.0,0.07651851369637784
1431,15.09485811267259,13.0,0.16114293174404537
1250,15.944204207696425,15.0,0.06294694717976164
2677,12.642788281350988,11.0,0.1493443892137262
2862,10.22125394896812,11.0,0.07079509554835281
1194,17.065072813672405,17.0,0.0038278125689649887
1298,13.597102502305502,23.0,0.4088216303345434
230,8.812591872780288,8.0,0.10157398409753604
3472,15.614341090857835,18.0,0.13253660606345363
3052,14.980404987776517,13.0,0.1523388452135782
1576,16.01901931263215,14.0,0.14421566518801068
2365,10.915015690824351,10.0,0.09150156908243509
1931,9.443570979813254,8.0,0.18044637247665674
357,10.323080850996902,10.0,0.03230808509969023
1315,9.070929314489398,8.0,0.1338661643111747
1887,10.304289077858725,11.0,0.06324644746738867
1892,9.806083778451836,9.0,0.08956486427242617
273,16.602766883364275,18.0,0.07762406203531806
3582,14.92755383107516,14.0,0.06625384507679717
1561,12.951091637434562,13.0,0.0037621817358029284
2573,13.099748357999685,12.0,0.09164569649997374
2596,15.366511477824819,14.0,0.09760796270177277
2592,11.761246647596675,11.0,0.06920424069060681
25,8.509163969942456,8.0,0.06364549624280702
1261,16.02723721866849,14.0,0.14480265847632065
2245,18.829133986985138,26.0,0.2758025389621101
1735,12.485314052690757,14.0,0.10819185337923162
132,17.735228136590933,21.0,0.15546532682900316
538,18.154509751236663,17.0,0.067912338308039
1304,17.955948196434605,16.0,0.1222467622771628
1796,11.796095464333217,11.0,0.07237231493938333
845,14.937994700515947,14.0,0.0669996214654248
2390,17.97197966306041,16.0,0.12324872894127559
1333,9.981587899092872,9.0,0.10906532212143026
1707,7.960875832369662,8.0,0.004890520953792277
3474,10.959851549230375,10.0,0.09598515492303754
2101,15.768585201489273,19.0,0.17007446307951193
3394,11.759627482225424,11.0,0.06905704383867492
3674,9.712442339992121,9.0,0.07916025999912454
2925,12.002327085591803,11.0,0.09112064414470938
3631,9.456733437332273,9.0,0.05074815970358593
814,8.893311038380258,8.0,0.11166387979753223
1055,14.390019480223913,15.0,0.04066536798507248
36,13.207218090649214,13.0,0.015939853126862583
2659,13.631680981432877,13.0,0.04859084472560596
1034,13.948622422898143,13.0,0.0729709556075495
1901,11.709171750715116,17.0,0.31122519113440494
3270,10.381200124196038,11.0,0.056254534163996534
2348,11.392810516068327,12.0,0.05059912366097278
698,11.066867740810137,10.0,0.10668677408101371
567,12.078538566947875,11.0,0.09804896063162503
303,11.562842214237808,10.0,0.1562842214237808
1646,13.883020937761984,13.0,0.0679246875201526
