,y_predicted,y_actual,Relative Error
3927,7.091107634091955,7,0.013015376298850714
3397,6.145804042270285,6,0.024300673711714182
2138,6.892002440257215,7,0.015428222820397812
1049,6.6921128699231645,7,0.043983875725262224
2989,7.2371154528720325,7,0.03387363612457607
2994,6.248413343938353,6,0.04140222398972545
1047,6.0931081524009585,6,0.015518025400159749
3106,7.357397123141183,7,0.05105673187731189
3129,7.284910564931536,7,0.040701509275933745
1493,7.243579982284487,7,0.034797140326355294
2318,7.186866396092611,7,0.026695199441801622
2492,7.006645215400113,7,0.0009493164857303782
76,6.798930147136815,7,0.028724264694740702
4118,6.944065141699525,7,0.007990694042924977
1492,5.997899928049037,6,0.00035001199182715936
1913,7.079190405457027,7,0.01131291506528953
2010,6.97897739164506,7,0.003003229764991439
3994,7.254987809794869,7,0.03642682997069561
2508,7.080969328809687,7,0.01156704697281238
2174,6.084076218908848,6,0.014012703151474662
1914,6.983085379190456,7,0.0024163744013634414
1773,6.900156199449597,7,0.014263400078628965
2416,6.284665104221858,6,0.04744418403697637
53,6.6666266941045365,7,0.04762475798506622
1461,7.07216632264219,7,0.01030947466316994
116,7.171476629427289,7,0.024496661346755592
1294,6.099067116221491,6,0.01651118603691515
3073,7.011943322774982,7,0.0017061889678546191
2962,6.183853920561887,6,0.030642320093647868
4335,6.207151085249706,6,0.034525180874950934
3210,6.704689348820992,7,0.04218723588271546
3736,6.871185091425588,7,0.018402129796344622
1201,6.677201717357249,7,0.04611404037753581
4225,6.719734866053429,7,0.04003787627808159
491,7.248340231858535,7,0.035477175979790686
2078,7.672650410205108,8,0.04091869872436149
1941,6.867989043653736,7,0.018858708049466242
2704,6.171791384143589,6,0.02863189735726479
1669,6.92460146902404,7,0.01077121871085142
1107,6.738116227327694,7,0.03741196752461511
3615,7.275577677579065,7,0.03936823965415215
3845,6.2007147892317676,6,0.03345246487196126
877,5.9966117557634675,6,0.0005647073727554167
453,7.022263020760235,7,0.0031804315371764297
2886,6.6628332584410686,7,0.048166677365561635
1639,7.087221064263659,7,0.012460152037665548
418,6.172864536864623,6,0.028810756144103777
4343,7.122505841026737,7,0.01750083443239094
1117,6.9742831915086185,7,0.0036738297844830675
1599,7.6340282546722165,8,0.04574646816597294
1376,6.054604348164887,6,0.009100724694147763
474,6.221059449004528,6,0.036843241500754687
3805,6.77994491303437,7,0.03143644099508996
664,6.2184842227528065,6,0.03641403712546776
726,5.076456599709928,5,0.015291319941985649
3655,7.047398077245049,7,0.006771153892149836
1694,6.214528178218359,6,0.03575469636972647
1383,6.1984967712851216,6,0.03308279521418692
6,6.986534878805614,7,0.0019235887420551631
4366,7.233959742916852,7,0.03342282041669315
1952,7.57508815476649,8,0.05311398065418871
3898,7.2100056265052075,7,0.030000803786458214
2452,6.6619991280280715,7,0.048285838853132645
1643,5.72209393031072,6,0.04631767828154665
3478,6.13413544650092,6,0.022355907750153392
662,7.190180983871031,7,0.02716871198157581
1332,5.871581050873061,6,0.021403158187823124
3599,6.964342990106218,7,0.005093858556254612
3335,5.99298309339072,6,0.0011694844348800377
1603,7.070321604698151,7,0.01004594352830728
1882,6.933086273290797,7,0.00955910381560037
3097,6.097270239163976,6,0.016211706527329284
834,7.113812923655303,7,0.016258989093614673
3869,6.277655693241172,6,0.046275948873528705
2859,6.7550588217414855,7,0.034991596894073496
4063,5.937098347310368,6,0.010483608781605369
3244,6.112302236893598,6,0.01871703948226629
1567,6.296831810607074,6,0.04947196843451233
3153,6.704689348820992,7,0.04218723588271546
1816,6.824418970336609,7,0.025083004237627295
1844,6.867989043653736,7,0.018858708049466242
295,7.143688167552526,7,0.02052688107893224
2070,7.057334110898722,7,0.008190587271246028
1518,5.910770033214405,6,0.014871661130932523
1160,6.601023223309028,7,0.0569966823844246
4407,6.982833927646055,7,0.0024522960505635183
3752,7.24896822096639,7,0.03556688870948425
552,6.187452481256756,6,0.03124208020945929
350,7.212882432291252,7,0.030411776041607448
4202,6.157760866611326,6,0.026293477768554396
2274,6.983849763670378,7,0.0023071766185174575
519,7.079190405457027,7,0.01131291506528953
3086,7.09178538215275,7,0.013112197450392873
4015,6.62218686917744,7,0.0539733044032228
3221,7.14116094885452,7,0.02016584983635994
3044,6.8761628650528195,7,0.017691019278168647
1050,6.845570657324856,7,0.02206133466787768
1803,6.961000099198159,7,0.005571414400262954
2847,7.536337633265191,8,0.05795779584185112
2504,6.908591387178319,7,0.013058373260240128
4272,6.218963304427149,6,0.036493884071191474
855,7.071322655694317,7,0.01018895081347385
724,6.784944433313868,7,0.030722223812304605
3540,7.024811044599431,7,0.003544434942775914
3873,7.169030143460702,7,0.02414716335152889
1108,6.930459402786951,7,0.009934371030435532
3058,7.2100056265052075,7,0.030000803786458214
2818,6.077105139980617,6,0.012850856663436142
4302,6.865786301364878,7,0.01917338551930316
4360,7.842237599958054,8,0.019720300005243274
3167,6.1545972939864555,6,0.02576621566440925
1900,6.164981955349745,6,0.027496992558290856
2082,6.2033861465445455,6,0.033897691090757576
4131,5.8549654871739705,6,0.024172418804338253
824,7.169072691918927,7,0.02415324170270391
2843,6.05918827574942,6,0.009864712624903405
816,6.149423309500733,6,0.024903884916788854
2809,7.292863813193875,7,0.04183768759912506
1892,7.044059086461942,7,0.006294155208848906
100,6.886197810844749,7,0.016257455593607313
993,6.620884696820852,7,0.05415932902559258
3631,7.057146915980113,7,0.008163845140016081
1848,7.009984594810149,7,0.0014263706871641294
2279,6.652397198451283,7,0.0496575430783882
4155,6.746113691269187,7,0.03626947267583042
59,7.097884417976829,7,0.013983488282404113
1811,6.865786301364878,7,0.01917338551930316
2090,7.262096663064128,7,0.03744238043773253
161,7.127182097351266,7,0.018168871050180866
4133,7.191967949782722,7,0.027423992826103114
979,6.053092157521206,6,0.008848692920201037
255,7.103136475592535,7,0.014733782227505035
2860,7.047398077245049,7,0.006771153892149836
1423,6.186450739081394,6,0.03107512318023235
1762,6.805735774560631,7,0.027752032205624135
3715,5.997993174193326,6,0.0003344709677790547
3080,6.015915620216049,6,0.0026526033693414774
1601,6.865963453036514,7,0.019148078137640873
3383,7.019454172475349,7,0.002779167496478457
880,6.925927802920498,7,0.010581742439928885
730,7.165086773900725,7,0.023583824842960763
3168,6.099051476170416,6,0.016508579361736036
2005,7.085498863329562,7,0.01221412333279456
1691,7.1333506100248485,7,0.01905008714640693
610,7.087769028597307,7,0.0125384326567582
2647,5.993559280838284,6,0.0010734531936194003
999,6.988597854927178,7,0.0016288778675459525
2127,6.122777317274185,6,0.02046288621236414
2570,7.14116094885452,7,0.02016584983635994
338,6.813546142132765,7,0.026636265409605033
4320,6.989196097837024,7,0.0015434145947109204
1296,7.252165727021335,7,0.03602367528876219
1655,7.12617121116385,7,0.01802445873769289
82,6.205212277112494,6,0.0342020461854157
3648,5.714991286264464,6,0.04750145228925599
1904,7.060993386356955,7,0.008713340908136453
1488,6.991862651611129,7,0.0011624783412673065
3411,6.081721965769063,6,0.013620327628177145
3363,6.053362254773802,6,0.008893709128966995
4258,6.952168901027477,7,0.00683301413893186
1127,6.938545803204917,7,0.008779170970726113
630,6.1186687403889835,6,0.01977812339816391
3958,5.893479492156459,6,0.01775341797392353
2667,5.869181841039293,6,0.021803026493451227
497,6.791949735188439,7,0.0297214664016516
1089,6.667074350521176,7,0.047560807068403425
1775,5.937098347310368,6,0.010483608781605369
4092,6.0326486955483745,6,0.00544144925806241
3264,6.98816125484899,7,0.0016912493072871776
3130,6.169409190994131,6,0.028234865165688443
3121,6.638920172322983,7,0.05158283252528812
3957,6.793173787524907,7,0.029546601782156148
3185,6.959852306492067,7,0.005735384786847574
19,6.929452514051505,7,0.010078212278356449
4341,6.147518195210125,6,0.024586365868354203
294,6.832514142962623,7,0.023926551005339598
4242,6.8239243050709035,7,0.02515367070415664
3365,6.209308990754025,6,0.034884831792337444
983,6.709610629322938,7,0.04148419581100882
80,6.039697771517481,6,0.006616295252913555
300,6.235927091472703,6,0.03932118191211723
4295,6.693749966980704,7,0.0437500047170423
4091,7.060993386356955,7,0.008713340908136453
16,6.977286077791746,7,0.0032448460297505983
3182,5.986006373754975,6,0.0023322710408374783
4311,6.919627649077839,7,0.011481764417451603
1860,6.7363347543383725,7,0.03766646366594679
3131,7.081641796641222,7,0.011663113805888818
2699,7.2096269585521355,7,0.02994670836459079
4129,4.801406556489809,5,0.03971868870203821
1668,7.216933965834798,7,0.03099056654782828
503,6.82153939464709,7,0.025494372193272902
1674,6.191910698149542,6,0.03198511635825696
3956,7.064587466896555,7,0.0092267809852221
1317,6.089500857909343,6,0.014916809651557136
163,6.841115700730626,7,0.02269775703848203
3494,7.189489305468044,7,0.027069900781149108
1528,6.917166037169949,7,0.011833423261435883
2629,6.824418970336609,7,0.025083004237627295
307,7.747617521872684,8,0.031547809765914536
2148,6.996584380299382,7,0.00048794567151690316
1334,5.779301919200577,6,0.03678301346657046
243,6.775480855351361,7,0.03207416352123411
908,6.839316004551975,7,0.022954856492575004
1377,6.988522491393439,7,0.001639644086651515
4270,6.239617660360594,6,0.03993627672676562
2214,6.904345734301799,7,0.013664895099742986
2816,6.941896397888698,7,0.00830051458732888
2193,7.240637258260406,7,0.034376751180058056
2662,6.13413544650092,6,0.022355907750153392
4276,6.156988356839932,6,0.02616472613998866
1029,6.12662257690215,6,0.021103762817025046
3810,6.011030250118708,6,0.00183837501978464
731,6.207151085249706,6,0.034525180874950934
3278,6.731142912879122,7,0.0384081553029826
1145,7.599451503476544,8,0.050068562065431976
3815,6.22786453171382,6,0.037977421952303324
3867,7.082393576356296,7,0.011770510908042249
3040,7.051443895323942,7,0.007349127903420286
3112,6.2697917727560935,6,0.04496529545934891
3137,7.129816730569928,7,0.018545247224275436
4282,6.894431398100721,7,0.015081228842754106
3717,7.015728611645443,7,0.0022469445207775607
3865,5.9236584794794425,6,0.012723586753426256
407,6.177938681737032,6,0.02965644695617205
4279,7.190770106876073,7,0.02725287241086757
2865,6.8609641079339525,7,0.019862270295149642
965,7.140577663063155,7,0.020082523294736428
2668,6.6073241823266216,7,0.05609654538191121
4367,6.216605211089174,6,0.03610086851486235
930,6.9620553896158555,7,0.005420658626306363
1842,6.875828005689158,7,0.017738856330120307
1142,6.851032570484364,7,0.021281061359376605
3176,7.747617521872684,8,0.031547809765914536
2157,6.90572203247747,7,0.013468281074647084
2242,5.739167941132152,6,0.04347200981130802
4235,6.956101670603601,7,0.006271189913771228
3215,7.242922482254869,7,0.03470321175069557
871,7.016804661624889,7,0.0024006659464126706
3119,7.271911984356123,7,0.038844569193731866
3635,7.049271617836453,7,0.007038802548064739
3389,6.762583980576551,7,0.03391657420334988
581,7.138232975140653,7,0.019747567877236145
1322,6.610290041359363,7,0.05567285123437671
3136,7.242324524206353,7,0.03461778917233614
527,7.0822633730649045,7,0.0117519104378435
2505,6.721521669570876,7,0.03978261863273198
2501,7.062069817351244,7,0.00886711676446339
672,7.238744281403484,7,0.03410632591478345
324,6.936190257080412,7,0.009115677559941153
860,7.115604036144148,7,0.016514862306306912
2407,7.133200390035654,7,0.019028627147950568
4192,6.1054777479938025,6,0.017579624665633748
1222,6.975044671642806,7,0.0035650469081705944
3781,7.00700192164318,7,0.001000274520454322
3428,5.868466427551226,6,0.02192226207479564
40,6.240403504406203,6,0.04006725073436712
3620,7.040277343795594,7,0.005753906256513476
224,6.824418970336609,7,0.025083004237627295
2718,7.236472380817261,7,0.03378176868818018
1472,7.14116094885452,7,0.02016584983635994
1799,7.116548453964171,7,0.016649779137738716
3591,7.228689629525547,7,0.0326699470750782
3764,6.896712296157403,7,0.014755386263228079
3252,7.697412031615073,8,0.03782349604811586
1519,5.6679136335799285,6,0.055347727736678586
1756,6.181513142227857,6,0.030252190371309478
2487,7.25303337197569,7,0.036147624567955665
858,5.811753713215097,6,0.03137438113081714
3553,7.240637258260406,7,0.034376751180058056
3977,7.024811044599431,7,0.003544434942775914
2928,6.840446457688927,7,0.022793363187296172
851,6.078442052024158,6,0.013073675337359703
849,6.96488186491375,7,0.005016876440892913
3575,6.923457781000309,7,0.010934602714241595
4220,5.8360012191551505,6,0.027333130140808255
3331,6.952168901027477,7,0.00683301413893186
2066,5.98903788207177,6,0.0018270196547049977
2784,7.024279641513857,7,0.003468520216265298
1912,6.844609568430059,7,0.02219863308142018
1115,6.088990896705354,6,0.014831816117559052
711,6.729815408062336,7,0.03859779884823768
3812,5.976662378980436,6,0.00388960350326073
833,7.192060126352118,7,0.027437160907445395
4238,7.220448884632674,7,0.031492697804667714
1183,6.8609641079339525,7,0.019862270295149642
1647,6.908319332041955,7,0.013097238279720662
1716,7.25578761245643,7,0.03654108749377575
2390,5.915361200143522,6,0.014106466642746321
698,5.939101362757057,6,0.010149772873823792
1104,5.7275572119362295,6,0.04540713134396176
1198,6.138130471893874,6,0.023021745315645603
2630,7.133713049683266,7,0.01910186424046653
1429,7.123535986025772,7,0.017647998003681664
2489,6.863625573009685,7,0.019482060998616442
3971,5.812214145941155,6,0.03129764234314081
753,6.929699537470498,7,0.010042923218500326
2406,6.851032570484364,7,0.021281061359376605
3505,6.124367840222845,6,0.020727973370474235
3470,6.90816135207875,7,0.013119806845892867
4065,6.0931081524009585,6,0.015518025400159749
1288,7.048712300279021,7,0.006958900039860184
4208,6.874427431293043,7,0.017938938386708157
3375,6.892712193522584,7,0.015326829496773695
4080,6.229180099089405,6,0.03819668318156744
3421,7.022390255659445,7,0.0031986079513493288
2257,6.893249021633778,7,0.015250139766603102
4297,6.261198573334141,6,0.04353309555569022
3049,5.834335577824973,6,0.027610737029171162
1559,6.840547034509314,7,0.022778995070098063
3659,5.829093778447671,6,0.028484370258721487
2661,7.58158501933859,8,0.05230187258267627
2970,6.805892199956446,7,0.027729685720507696
583,7.118253386152702,7,0.016893340878957424
1368,7.159176946695808,7,0.022739563813686914
3879,6.0818703558899045,6,0.01364505931498409
2206,6.639586040043156,7,0.05148770856526345
1371,6.1311844482498685,6,0.02186407470831142
3516,6.679086547554007,7,0.045844778920856095
1873,6.017600533574708,6,0.0029334222624513018
2450,7.252570855884912,7,0.036081550840701686
4008,5.825331595478275,6,0.029111400753620842
2123,6.686830641369312,7,0.04473847980438401
1497,5.842824989262297,6,0.026195835122950466
1663,7.100654157365582,7,0.014379165337940338
2219,7.138232975140653,7,0.019747567877236145
2243,5.887763222702773,6,0.018706129549537803
1312,5.8989624672090315,6,0.01683958879849475
4219,6.962700228090711,7,0.005328538844184193
3639,4.92085614253304,5,0.015828771493391968
2829,6.118029888476826,6,0.019671648079471044
2044,5.99298309339072,6,0.0011694844348800377
3033,5.98437412099392,6,0.0026043131676800613
4356,5.730832317543246,6,0.04486128040945895
4132,6.165834268626227,6,0.027639044771037884
4047,6.620884696820852,7,0.05415932902559258
3824,6.789532086048013,7,0.03006684485028391
3788,6.178139720866241,6,0.029689953477706865
3263,7.182295195158687,7,0.02604217073695533
3378,6.693749966980704,7,0.0437500047170423
471,5.911915476546,6,0.01468075390900007
1411,5.805911395178924,6,0.032348100803512615
925,5.9155094705475335,6,0.014081754908744415
3116,6.1580127513988145,6,0.02633545856646909
212,6.271388748622826,6,0.04523145810380432
3169,6.142937156157373,6,0.023822859359562187
981,6.001874325890867,6,0.00031238764847785205
3892,7.002206059754343,7,0.00031515139347756564
3790,6.84930768897236,7,0.02152747300394862
4185,6.921307971442971,7,0.01124171836528985
500,5.701514258355985,6,0.04974762360733583
3296,6.177938681737032,6,0.02965644695617205
1387,6.9620553896158555,7,0.005420658626306363
3372,7.546157501973923,8,0.05673031225325964
2765,7.25270053398323,7,0.03610007628331857
3248,6.713144461483665,7,0.04097936264519068
4334,7.044407042534829,7,0.006343863219261233
1221,6.6167926794827,7,0.054743902931042907
2287,6.212881093266262,6,0.03548018221104362
2375,6.763328886995268,7,0.033810159000676014
3798,6.156988356839932,6,0.02616472613998866
1281,7.149646717000408,7,0.02137810242862973
17,7.228689629525547,7,0.0326699470750782
4004,7.1912657780255245,7,0.027323682575074924
3619,6.953744403880876,7,0.006607942302732032
3199,6.172397588800877,6,0.028732931466812772
512,6.842798579326896,7,0.022457345810443435
3370,7.07216632264219,7,0.01030947466316994
2435,6.941896397888698,7,0.00830051458732888
2999,6.976171660197792,7,0.0034040485431725237
297,6.0610204330507,6,0.01017007217511671
203,6.0489466486141765,6,0.008157774769029421
1193,6.9166444016607755,7,0.011907942619889209
788,7.077284993446,7,0.011040713349428546
172,6.179664606255599,6,0.029944101042599886
3946,6.38713270588228,6,0.06452211764704667
1352,6.789232323901643,7,0.030109668014050937
2929,6.708111882144038,7,0.041698302550851656
2225,5.986545931946424,6,0.0022423446755960677
1692,6.9456335681449985,7,0.007766633122143064
2500,6.927545549185851,7,0.010350635830592734
2283,6.148689926643115,6,0.0247816544405192
3491,7.2392597850664515,7,0.034179969295207356
2990,6.690466444988246,7,0.04421907928739342
801,6.216186999078715,6,0.03603116651311922
360,7.139882891840372,7,0.019983270262910326
2825,6.0610204330507,6,0.01017007217511671
3831,6.027592555761402,6,0.004598759293566938
735,5.829093778447671,6,0.028484370258721487
4317,6.092016440171037,6,0.015336073361839434
3100,6.6578675879404585,7,0.04887605886564878
372,7.006060411002338,7,0.0008657730003339534
72,6.180189912571507,6,0.030031652095251122
904,6.089172671873101,6,0.014862111978850123
269,6.0010569653936585,6,0.00017616089894308592
2944,5.869483496410581,6,0.02175275059823652
2230,7.19304337056758,7,0.027577624366797084
1116,6.966221007438207,7,0.004825570365970374
1270,6.996584380299382,7,0.00048794567151690316
315,6.962808563756909,7,0.005313062320441629
1943,5.805911395178924,6,0.032348100803512615
1747,5.775479143374653,6,0.03742014277089112
1466,7.06937475361579,7,0.009910679087970007
2771,7.2392597850664515,7,0.034179969295207356
2741,7.724561843055696,8,0.03442976961803801
4401,6.100090012872187,6,0.01668166881203111
1568,6.145468913993824,6,0.024244818998970647
1194,6.100797712847083,6,0.01679961880784712
928,6.838454722894895,7,0.023077896729300766
3256,6.185942476372176,6,0.030990412728696033
2396,6.992052199344684,7,0.0011354000936165676
2838,6.863625573009685,7,0.019482060998616442
533,7.298240257255486,7,0.04260575103649801
3304,7.216933965834798,7,0.03099056654782828
2275,5.966296288310048,6,0.005617285281658724
10,6.73445506465724,7,0.037934990763251415
4164,6.956101670603601,7,0.006271189913771228
3284,6.792186214571984,7,0.02968768363257368
463,6.18548453191967,6,0.03091408865327831
1216,5.9002132481155485,6,0.016631125314075252
208,6.717712468909937,7,0.040326790155723255
3046,7.06937475361579,7,0.009910679087970007
2575,5.865534078124526,6,0.022410986979245706
2734,6.141848447844737,6,0.023641407974122803
2163,7.247229687290769,7,0.035318526755824156
487,7.1373720278945285,7,0.019624575413504073
1977,6.710062452364795,7,0.04141964966217212
3302,5.9214649370044725,6,0.013089177165921248
2021,6.845813897947636,7,0.02202658600748058
1409,7.13132994085494,7,0.01876142012213425
66,7.1534376938105595,7,0.02191967054436564
1858,6.774213475004558,7,0.03225521785649172
3544,5.887763222702773,6,0.018706129549537803
2262,5.100430617901679,5,0.02008612358033588
1602,7.602840363409257,8,0.04964495457384288
947,7.014721666876341,7,0.002103095268048654
4374,6.692010611879283,7,0.04399848401724528
3827,7.216259574144061,7,0.030894224877723024
2881,7.2041431572720285,7,0.029163308181718355
4323,7.117280432653416,7,0.016754347521916606
