,y_predicted,y_actual,Relative Error
122,21.18192079614005,22.2,0.045859423597294946
90,13.44180013446891,15.4,0.1271558354240968
354,16.980517357682704,17.1,0.0069872890244033715
65,18.83957806642642,17.4,0.08273437163370236
85,22.541414483639834,23.1,0.02418119118442285
217,16.611275331156655,18.0,0.07715137049129694
249,11.400130256946044,13.1,0.12976104908808822
53,19.854864464083356,19.8,0.0027709325294623787
335,19.938967458652616,19.0,0.049419339929085065
416,22.653119019024587,23.9,0.05217075234206745
157,12.932283033557791,10.2,0.2678708856429208
84,3.4303088379990143,5.0,0.31393823240019714
371,17.66811866723306,18.2,0.02922424905312855
97,24.1359127131599,24.3,0.006752563244448577
192,18.171724845973916,17.0,0.06892499093964212
344,12.167186264003746,14.1,0.13707898836852864
89,16.37000155005437,14.5,0.12896562414168058
301,23.313430235719082,24.1,0.032637749555224874
12,19.530277827321115,19.8,0.013622331953479096
212,20.270953303783283,20.3,0.0014308717348136598
108,13.690642372530046,14.2,0.03587025545563049
269,28.001632805197357,27.9,0.0036427528744572787
405,14.802421139285999,16.7,0.11362747668946113
348,20.30421233201918,19.2,0.057511058959332326
420,20.095841718801978,20.0,0.0047920859400989
99,29.51624208864495,21.9,0.3477736113536508
156,23.600887016469777,23.2,0.017279612778869722
72,20.837502156617212,20.6,0.011529230903748099
20,12.017512657433944,8.5,0.41382501852164044
220,21.216124135386146,21.2,0.0007605724238748265
177,27.800516568328543,29.1,0.04465578802994701
162,10.242856898974521,11.5,0.1093167913935199
396,20.662003369907836,22.7,0.08977958722872965
408,18.065396952001976,19.3,0.06396906984445726
172,26.881694974277778,29.0,0.07304500088697317
22,23.43016268194113,20.6,0.13738653795830721
37,16.983298504290552,18.3,0.0719509014048879
117,13.392654847664298,12.7,0.054539751784590466
380,25.364598329562178,25.1,0.010541766118014984
262,17.704729965981006,18.5,0.04298756940643212
44,9.90455702539779,7.5,0.3206076033863719
137,30.44205542712532,33.3,0.08582416134758786
395,13.022671313702427,14.1,0.07640628980833852
271,20.201071219161953,19.1,0.05764770780952627
369,23.7478353553853,23.9,0.006366721531995826
439,12.87241154091497,13.0,0.009814496852694669
121,24.993741141608407,25.2,0.008184875332999704
109,15.047243298805977,16.8,0.10433075602345378
216,26.802442524522153,27.0,0.007316943536216558
100,22.07522755057212,23.1,0.04436244369817671
447,22.33514076761317,23.8,0.06154870724314421
364,20.59711932677015,20.6,0.00013983850630339134
116,14.078750344553725,16.1,0.12554345686001714
98,14.421310475089149,14.6,0.012239008555537747
169,27.365410871635966,28.7,0.04650136335763183
51,26.044793133711842,26.6,0.020872438582261635
114,20.417062471991464,19.4,0.052425900618116784
346,25.91636392064921,25.0,0.03665455682596843
438,14.5614528593881,15.2,0.04200968030341447
260,17.374010010419433,20.2,0.13990049453369144
78,22.765456409956098,23.2,0.018730327157064717
340,10.866239563454766,11.0,0.01216003968593039
425,25.047087377353705,26.6,0.05838017378369535
5,24.002445190201726,22.8,0.05273882413165462
103,17.174536940228975,17.8,0.03513837414443963
321,25.071541461110392,22.8,0.09962901145221016
261,8.951897635400083,10.5,0.1474383204380873
327,24.81138240809515,23.3,0.06486619777232396
208,17.98650661256574,18.6,0.032983515453454876
202,15.607661963488678,16.7,0.06540946326415101
232,6.9672123932731544,8.3,0.16057682008757182
168,23.51777522891909,22.3,0.054608754660048775
146,21.115402385145106,21.9,0.03582637510752932
242,13.992725822822031,14.5,0.03498442601227372
454,17.553367058121673,18.7,0.06131726961916186
50,20.5178323934421,20.1,0.020787681265775983
415,16.102778984887138,15.0,0.07351859899247586
136,26.131124883113053,24.0,0.08879687012971053
215,27.688827584524837,26.7,0.037034740993439626
39,12.040072676750043,11.7,0.029066040747866985
178,24.027463789244607,22.1,0.08721555607441651
387,16.459641177097886,15.3,0.07579354098678989
205,12.824067506518066,15.1,0.15072400619085655
