,y_predicted,y_actual,Relative Error
4058,5.525357202385351,7,0.21066325680209275
2194,5.533353485772125,5,0.10667069715442494
3091,6.4881255955764345,7,0.0731249149176522
3225,6.140608924500697,5,0.22812178490013935
3617,7.010062354948303,7,0.00143747927832903
2929,5.825379849626643,7,0.16780287862476534
332,6.086431384719816,6,0.014405230786636025
1487,6.258173865407514,8,0.21772826682406077
1543,4.830771698605105,5,0.03384566027897904
2550,5.761083006304773,6,0.03981949894920452
2016,5.412029914569786,5,0.08240598291395713
787,6.0622422195571914,7,0.1339653972061155
1038,5.2251878855546465,5,0.0450375771109293
3853,7.196566602107623,7,0.028080943158231873
3679,5.162309027295407,5,0.032461805459081464
3554,5.893506052734352,6,0.017748991210941274
1180,5.795184837296347,7,0.1721164518148076
3415,6.218151235529774,6,0.03635853925496235
4258,6.238551156524693,7,0.10877840621075816
842,6.024323156225677,6,0.004053859370946118
4048,6.390017965478762,7,0.08714029064589113
803,6.146842876090801,6,0.024473812681800194
798,5.664811715344825,5,0.1329623430689651
4054,6.253595892973834,6,0.042265982162305704
2957,5.597965074271315,5,0.11959301485426295
4044,6.452411204027072,6,0.07540186733784537
1084,6.154108750378128,6,0.025684791729688072
1898,5.525357202385351,7,0.21066325680209275
14,6.483094260488542,7,0.0738436770730654
4035,6.772182384173703,6,0.12869706402895056
2844,6.504381306973812,6,0.08406355116230202
3453,6.267792268777498,6,0.04463204479624968
3603,6.293209217217793,6,0.04886820286963219
360,6.314720597694503,7,0.09789705747221385
4106,6.336705286848769,6,0.056117547808128165
1965,5.169111034428369,5,0.03382220688567372
4233,5.908258809820552,5,0.1816517619641104
2697,6.368724636888629,6,0.06145410614810487
1509,6.671370180967784,7,0.04694711700460224
568,5.57506907200937,5,0.11501381440187401
718,5.498759628545031,5,0.09975192570900618
2517,6.109912526656956,7,0.12715535333472058
3918,5.789371228449511,5,0.1578742456899022
969,6.372293574889113,4,0.5930733937222783
3686,6.054640783313033,6,0.009106797218838855
490,5.47099308309717,5,0.094198616619434
1611,5.974270520354992,6,0.004288246607501378
1068,6.07499271082736,6,0.012498785137893265
4081,6.477565500712643,6,0.07959425011877386
2858,5.889105686729266,5,0.17782113734585323
3137,6.271095788434593,7,0.10412917308077242
1032,6.15882795717161,6,0.026471326195268336
2921,6.265302268176725,6,0.0442170446961209
2414,5.976920285091438,5,0.19538405701828765
506,5.4413567466063455,5,0.0882713493212691
393,5.621689606025569,6,0.0630517323290718
2095,5.561978160045669,5,0.1123956320091338
4303,5.056782335343485,5,0.011356467068696929
4289,5.654993647637838,5,0.13099872952756755
2673,5.869789581676429,6,0.021701736387261878
2909,5.94984135782525,6,0.008359773695791736
2594,6.069538122265982,5,0.2139076244531964
3869,5.488391980586954,6,0.08526800323550769
1505,5.558596163419509,7,0.20591483379721304
2580,6.818604962666598,7,0.02591357676191462
1174,6.317870287262281,6,0.05297838121038012
2530,5.8417971513329405,7,0.1654575498095799
720,4.7665250899079865,5,0.0466949820184027
3139,5.636091226158584,6,0.060651462306902694
1158,6.4971737051435525,6,0.08286228419059209
433,5.207771999556883,5,0.04155439991137655
2460,6.297061740367553,7,0.10041975137606382
1192,6.1596514629372905,7,0.1200497910089585
3725,5.630894797130168,6,0.061517533811638714
1482,5.891305915540471,6,0.01811568074325483
1178,6.000915340530867,6,0.00015255675514443587
1344,6.2909401857819205,6,0.04849003096365342
3288,6.111782701269135,6,0.018630450211522504
1736,5.917277555713582,6,0.013787074047736306
3814,5.814265851819471,6,0.03095569136342154
1488,6.234705156813305,7,0.10932783474095638
2803,6.49317514670733,7,0.07240355047038147
831,5.943149170075941,5,0.18862983401518818
2804,6.24701555131773,6,0.04116925855295506
3975,6.336121378640144,6,0.056020229773357265
1075,5.680772656382146,6,0.053204557269642315
2321,6.285824780474854,6,0.04763746341247573
1728,6.280869362710888,6,0.04681156045181467
3312,6.4787163618740635,6,0.07978606031234392
643,6.375655824751732,8,0.20304302190603352
3796,5.486977881309116,5,0.09739557626182319
1225,6.267967822008728,6,0.04466130366812138
893,6.776357142947518,7,0.03194897957892603
838,4.665921490819613,5,0.06681570183607732
1461,6.256662099238781,7,0.10619112868017412
3741,5.380995319450193,5,0.07619906389003858
330,5.725582074381805,6,0.04573632093636585
1181,4.938618270287151,6,0.17689695495214153
1391,5.771190550504855,6,0.03813490824919086
1992,5.833315394345021,6,0.02778076760916311
3504,6.520396899391784,6,0.08673281656529734
4370,5.6536933831546605,5,0.1307386766309321
4292,5.870197463234092,6,0.02163375612765132
4386,5.8570725421297425,6,0.02382124297837625
4355,5.881717812154363,6,0.019713697974272765
4110,5.752867208827638,7,0.17816182731033742
3942,5.885204918654722,6,0.019132513557546343
1657,6.8062473164832795,7,0.027678954788102925
1071,5.6451034412168895,5,0.1290206882433779
4210,6.584525326776259,6,0.09742088779604312
3626,6.230903957645438,6,0.038483992940906354
32,5.669829166953292,6,0.055028472174451316
3180,5.499898893764907,5,0.09997977875298147
4230,6.308570467278031,6,0.051428411213005155
1499,5.275733121397224,3,0.7585777071324079
4198,5.58067852169475,5,0.11613570433895007
2907,5.733214601113474,6,0.04446423314775435
1962,6.3741846330634075,6,0.062364105510567924
897,6.784767684687296,6,0.1307946141145493
1001,6.146160658709221,6,0.024360109784870094
2426,5.629000947625627,5,0.12580018952512545
2603,5.640774345146951,5,0.12815486902939027
2406,5.908666956439646,7,0.155904720508622
2312,5.91342138555828,6,0.01442976907362
3001,5.598986697584763,5,0.11979733951695266
229,5.531692441292506,5,0.10633848825850123
879,5.537987359802571,6,0.07700210669957148
3160,6.240142288101339,6,0.04002371468355648
408,6.273788134727084,8,0.21577648315911446
170,6.015754797657479,6,0.002625799609579834
1803,6.0651917647800815,7,0.1335440336028455
764,5.390600664257903,7,0.22991419082029957
3076,5.729084553133674,4,0.43227113828341857
2623,6.571099244939177,7,0.061271536437260465
3128,6.129960668700505,7,0.12429133304278496
1760,5.583910840616539,5,0.11678216812330788
1705,6.647542192574036,5,0.32950843851480727
2689,6.57758338448923,8,0.1778020769388462
3331,6.238551156524693,7,0.10877840621075816
4352,4.882087709416709,6,0.1863187150972152
1720,5.163037285386821,5,0.03260745707736419
676,6.439367044367003,7,0.08009042223328525
3876,5.195423681360353,5,0.03908473627207058
1027,5.978336887198452,6,0.003610518800257978
2684,5.924261186319313,7,0.15367697338295525
1665,6.20815469472106,6,0.034692449120176626
43,5.533776069076623,5,0.10675521381532463
2351,6.559080199381015,7,0.06298854294556934
4331,5.623190345837486,6,0.06280160902708569
3905,6.040102197810199,5,0.2080204395620399
3410,5.949155680960416,6,0.00847405317326396
4247,6.669468240171909,6,0.11157804002865153
2314,6.301267690162575,5,0.26025353803251505
4128,5.477209987632051,4,0.36930249690801276
3459,6.008011283136312,5,0.20160225662726247
4219,6.103143096350038,7,0.12812241480713737
251,5.74577755910866,5,0.14915551182173203
4229,5.757335102280763,6,0.04044414961987286
3360,5.482644215550863,5,0.0965288431101726
3392,5.564283377488266,7,0.20510237464453343
2486,5.921857748703161,6,0.013023708549473175
1292,5.65665184151942,7,0.19190687978294005
751,6.639805459832303,9,0.2622438377964108
2118,6.147430565023797,6,0.024571760837299433
325,5.919101803823025,7,0.1544140280252821
3707,5.907377036077207,6,0.015437160653798779
2781,6.818570313296078,7,0.025918526671988826
2574,6.835847087425918,7,0.023450416082011673
2202,5.448566212515544,5,0.08971324250310886
1829,5.102265284860039,7,0.27110495930570877
3095,6.236294672215507,6,0.03938244536925121
1302,5.916168623996555,6,0.01397189600057421
620,5.878975880804148,6,0.02017068653264194
2865,6.106332214955387,7,0.12766682643494473
2510,5.509107301133383,5,0.10182146022667667
4332,5.731393531102896,5,0.14627870622057912
1600,5.575992152857424,5,0.11519843057148478
1419,5.444218195850652,5,0.08884363917013047
888,5.291342168102119,5,0.05826843362042382
2303,5.20425125939127,5,0.040850251878254085
99,5.994604245311592,7,0.14362796495548683
1189,4.992448868422542,5,0.0015102263154915363
4096,5.815560232088018,6,0.030739961318663706
1775,5.183218528246499,6,0.13613024529225015
1876,6.116256343213195,5,0.22325126864263894
2823,5.282345201261023,5,0.05646904025220465
4147,5.466823882106894,5,0.09336477642137879
2646,6.175513144995932,6,0.029252190832655362
657,5.707073090570418,4,0.42676827264260453
495,6.525812035948064,6,0.08763533932467737
2313,5.396128491819894,5,0.07922569836397883
2555,6.804611163227008,7,0.02791269096757024
3525,6.04738821748316,5,0.20947764349663203
1235,5.984201252105379,7,0.14511410684208872
1022,6.096251569626276,6,0.01604192827104593
501,5.909725671917727,6,0.015045721347045552
1694,5.48302161634777,6,0.08616306394203832
3755,6.258848817194263,7,0.10587874040081958
1871,6.439969412145615,6,0.07332823535760251
3131,6.191594065208392,7,0.11548656211308687
2320,5.730948478235007,7,0.18129307453785617
4113,5.057803411014618,5,0.011560682202923545
605,6.078414497856869,6,0.013069082976144841
2227,6.410636811391186,6,0.0684394685651976
4005,6.2439019763702674,6,0.04065032939504457
1859,5.498674495646895,5,0.09973489912937908
2117,5.596611613164811,5,0.11932232263296214
1941,6.075693037998974,7,0.13204385171443228
1595,6.072161227102981,6,0.012026871183830204
3341,5.781208964735413,5,0.15624179294708257
1777,5.759348319358963,6,0.04010861344017277
3186,6.249405519903689,5,0.24988110398073787
174,6.005194521213326,6,0.0008657535355543663
1675,5.919303319440928,5,0.18386066388818562
2564,6.497507902982591,8,0.18781151212717617
217,5.1865934666411135,5,0.037318693328222706
3194,5.65665184151942,7,0.19190687978294005
1698,5.90809701975337,5,0.18161940395067405
1833,6.59455914509104,7,0.05792012212985144
4389,5.556865196083663,5,0.11137303921673265
999,6.196395451462166,7,0.11480064979111912
567,5.1569599747430175,6,0.14050667087616375
2341,5.226747963407831,5,0.04534959268156626
1522,5.925409638945041,6,0.012431726842493163
4180,6.236445615160221,6,0.039407602526703535
1204,5.810878793527138,6,0.03152020107881034
1627,5.749350286633671,8,0.2813312141707911
1456,5.884420101324963,5,0.17688402026499261
3098,5.715890107303295,6,0.04735164878278416
2532,5.809446130418905,5,0.16188922608378106
3988,6.423881596286947,6,0.07064693271449111
3976,6.031120684421637,6,0.00518678073693953
1897,5.768625057576827,5,0.15372501151536538
618,5.974270520354992,6,0.004288246607501378
576,6.8062473164832795,7,0.027678954788102925
3449,5.943430360112586,6,0.009428273314568969
650,6.318279054243504,6,0.053046509040584056
3750,6.138381821140229,6,0.02306363685670476
156,5.710049954601288,5,0.14200999092025768
3538,5.814811300167406,8,0.2731485874790742
2676,5.768816366808977,7,0.17588337617014613
3317,6.080033977008327,5,0.2160067954016654
4241,5.72038947055097,6,0.04660175490817172
3423,5.323455659830813,5,0.06469113196616263
1739,5.828212339828042,5,0.1656424679656084
293,4.832811084963083,6,0.19453148583948612
3010,6.401201449807218,7,0.08554265002754034
95,5.8738308277876,6,0.02102819536873331
1697,5.745934458337757,6,0.04234425694370714
4130,6.412233360846699,6,0.06870556014111646
240,6.0898105942809195,6,0.014968432380153255
2767,6.87899323021054,6,0.14649887170175666
2722,6.373177641364379,6,0.062196273560729765
1502,6.691921100774493,7,0.044011271317929514
2520,6.45889521751576,6,0.07648253625262669
2361,5.346622665721753,5,0.06932453314435065
1512,5.535778583048966,5,0.10715571660979321
353,5.677413152842263,6,0.05376447452628952
759,5.653584348169858,8,0.2933019564787678
871,6.23678015623895,7,0.10903140625157855
3827,6.420398985471024,7,0.0828001449327108
2123,5.815543145736314,7,0.1692081220376695
465,6.477518394858635,6,0.07958639914310577
1957,5.9692927483550875,6,0.005117875274152084
4235,6.246258897851334,7,0.10767730030695231
1073,5.191820436082651,5,0.03836408721653015
4207,5.591051083782332,5,0.11821021675646648
903,5.515825253405239,6,0.08069579109912677
4232,6.79187627038624,8,0.15101546620172002
29,6.491195977522267,6,0.08186599625371116
960,5.577838240608116,6,0.0703602932319806
2159,6.060213602778589,5,0.21204272055571777
3846,5.9140562169267525,6,0.014323963845541243
1163,5.940304329870628,6,0.009949278354895341
177,5.6451072475746,5,0.12902144951492006
2429,5.636794793866727,6,0.06053420102221215
3238,5.901091386700813,6,0.01648476888319787
3426,5.50835423113071,5,0.10167084622614198
4307,6.209010514469071,6,0.03483508574484517
3938,6.736433616310137,7,0.03765234052712328
2884,4.847258002206246,5,0.030548399558750817
3435,6.31051789890455,8,0.21118526263693127
2233,5.397018748557173,6,0.1004968752404712
73,5.193214238636784,5,0.03864284772735686
445,5.502429310503658,6,0.08292844824939039
2267,5.648965582007747,6,0.05850573633204211
1474,5.5137521381005,6,0.0810413103165833
3361,5.7831781247238325,5,0.15663562494476652
3036,5.925409638945041,6,0.012431726842493163
30,5.663537984661758,5,0.13270759693235162
4125,5.797919836499318,6,0.03368002725011365
1315,5.031533402811334,5,0.00630668056226682
3895,6.427896599722402,7,0.081729057182514
1041,6.023229603300905,6,0.0038716005501508257
52,5.9383712412463865,6,0.010271459792268919
402,6.3881355730847815,6,0.06468926218079692
3363,5.308675156361687,6,0.11522080727305213
1867,6.490192457581884,6,0.08169874293031398
436,6.304750338515504,7,0.09932138021207086
1412,6.406739078968201,6,0.06778984649470014
3032,5.950099894792942,6,0.008316684201176372
3359,6.4483803139691815,6,0.07473005232819692
3673,6.213603337383944,6,0.03560055623065731
564,5.784609089094431,5,0.1569218178188862
3803,6.717458140888311,8,0.16031773238896108
3874,6.4076105403256065,6,0.06793509005426775
2155,5.653584348169858,8,0.2933019564787678
26,6.589246652086956,7,0.058679049701863405
2119,7.062282824112259,7,0.008897546301751293
1586,6.277188521688089,6,0.046198086948014826
214,5.876311739963825,6,0.020614710006029213
450,5.589539677981037,5,0.11790793559620738
4322,5.942673344496001,6,0.009554442583999881
3130,5.469712123051636,6,0.08838131282472735
1840,6.029470791517866,6,0.004911798586311041
2686,5.30713256607757,5,0.06142651321551398
183,5.983711998881205,7,0.14518400015982788
3103,5.263454138457092,5,0.05269082769141846
2661,6.753916290883581,8,0.15576046363955243
1971,5.879990180920572,6,0.02000163651323798
321,5.700563055915893,6,0.049906157347351154
4073,5.630372449632034,6,0.0616045917279943
889,6.104687021658606,6,0.017447836943100963
655,5.923092426096616,6,0.012817928983897295
4337,5.566793301090428,5,0.11335866021808556
3505,5.381642832927753,6,0.10305952784537453
3134,5.594359694198943,5,0.11887193883978853
1448,6.044646805556226,6,0.007441134259371059
1749,6.567318011509485,6,0.09455300191824752
1477,5.653918392271947,5,0.13078367845438948
527,6.269199764593196,7,0.10440003362954339
3395,5.704272589257357,5,0.14085451785147143
122,5.65299537608513,6,0.05783410398581168
3062,5.761772968079299,6,0.03970450532011682
1260,6.458018321634285,6,0.07633638693904743
44,5.525357202385351,7,0.21066325680209275
289,6.738325475516405,7,0.037382074926227915
3830,5.114390965978657,5,0.022878193195731457
2540,5.612846819860323,5,0.1225693639720646
2276,5.724437840471097,5,0.14488756809421943
1183,6.106332214955387,7,0.12766682643494473
354,5.58772206095793,5,0.11754441219158593
1094,6.228593785086986,5,0.24571875701739715
3753,5.786791391060831,7,0.17331551556273844
1593,5.698768281946087,6,0.0502052863423188
1424,6.368203562375214,4,0.5920508905938036
2211,6.063750490178194,6,0.010625081696365632
3936,6.404260646000523,7,0.08510562199992526
2519,5.593440051110775,5,0.11868801022215507
534,5.794622654395113,6,0.03422955760081455
4259,6.243415045104143,6,0.04056917418402387
1784,6.00878220667343,5,0.2017564413346861
3685,5.541163808049873,5,0.10823276160997466
2897,5.833649766131941,5,0.16672995322638826
2258,6.22138638765,6,0.03689773127499999
256,6.035095423976429,5,0.20701908479528583
1186,5.968499249028554,5,0.19369984980571076
3669,5.939638492169081,6,0.010060251305153164
2090,6.342189741936238,7,0.09397289400910884
2092,6.041735167190353,6,0.006955861198392199
2022,6.562351415036829,6,0.09372523583947157
647,5.864673486421992,6,0.022554418929667957
1490,5.775653462265154,5,0.15513069245303085
3647,6.062183793404955,6,0.010363965567492528
1820,5.874012325956983,6,0.02099794567383621
3281,5.925302968104205,5,0.185060593620841
2372,6.272650532829971,6,0.045441755471661814
2484,6.170357127892146,6,0.028392854648690975
2940,6.4095654683374335,6,0.06826091138957224
291,6.053698353417445,7,0.13518594951179352
3406,5.836793389061171,6,0.027201101823138174
3587,6.095169102638181,6,0.015861517106363483
1818,5.808704636283437,5,0.16174092725668743
2881,6.340270917225752,7,0.09424701182489262
1537,5.0792953288633385,6,0.15345077852277691
2085,6.18543132121664,6,0.030905220202773382
3293,6.031059714917262,8,0.24611753563534222
3880,6.168113267882035,6,0.028018877980339123
263,6.248066277306435,6,0.04134437955107254
2588,5.205130471154405,6,0.1324782548075992
2144,5.694301154207125,6,0.050949807632145884
1176,5.659392746416103,7,0.19151532194055676
2339,5.524894230563575,6,0.07918429490607082
733,5.994328755635252,6,0.0009452073941247363
56,6.719566879689779,6,0.11992781328162987
1288,6.297364530181937,7,0.10037649568829465
1786,5.89361681257995,6,0.017730531236675045
3408,5.625603657713668,6,0.06239939038105528
3240,5.551505098956994,8,0.3060618626303757
680,5.188444627044646,5,0.03768892540892921
3606,5.622714154625243,5,0.12454283092504852
203,5.3070856014662695,6,0.11548573308895509
1130,4.917329700275872,4,0.2293324250689679
1106,6.518604854960898,6,0.08643414249348307
2591,5.743943562760052,5,0.14878871255201034
809,5.786791391060831,7,0.17331551556273844
2245,5.889070875470594,5,0.17781417509411881
1741,6.886857697480508,7,0.01616318607421314
2135,6.194565054762563,6,0.03242750912709388
682,6.468292183806653,6,0.0780486973011089
2398,6.193159237843616,6,0.032193206307269406
2598,5.839837335273529,7,0.165737523532353
2345,5.451389634914534,5,0.09027792698290682
1255,5.638928845796585,5,0.12778576915931694
113,5.690195458881647,6,0.051634090186392236
2228,6.002185748052881,5,0.20043714961057618
286,5.3037742430175285,5,0.060754848603505704
2295,5.817980448752678,6,0.030336591874553658
1263,5.704270464466816,7,0.1851042193618834
3013,5.854382398182196,6,0.02426960030296736
12,6.140608924500697,5,0.22812178490013935
2442,5.989171239731718,6,0.0018047933780470278
3454,6.2456374226359515,6,0.040939570439325244
322,6.2591259392495715,6,0.04318765654159525
805,5.920844531613909,6,0.013192578064348481
2561,5.95139651724989,6,0.008100580458351677
1024,6.458962250433416,6,0.07649370840556931
1550,5.379025717115837,7,0.23156775469773752
1018,5.510806943323075,5,0.10216138866461506
736,5.907036692891609,5,0.18140733857832175
1103,6.383028767431512,6,0.06383812790525194
3523,5.5104404045781905,5,0.1020880809156381
3148,6.187895950542952,6,0.03131599175715868
2240,5.76526426866252,6,0.03912262188958001
2170,6.734896925473606,7,0.03787186778948483
2029,5.342801195850967,5,0.06856023917019342
3950,5.443922724809767,5,0.08878454496195332
3683,6.366188077567273,6,0.06103134626121213
3524,5.759481842780133,6,0.04008635953664452
1589,6.176077576210076,7,0.11770320339856052
3318,5.7410678280824925,6,0.04315536198625125
1590,5.30360040492269,5,0.06072008098453807
1729,5.991778800300665,6,0.0013701999498891837
3352,5.9140850195614405,6,0.014319163406426583
3187,5.453804760231549,5,0.09076095204630974
2252,6.295152965758376,6,0.04919216095972937
2796,5.031413301686769,4,0.25785332542169215
4295,5.978885366041766,7,0.1458735191368906
2669,5.494737123332271,5,0.09894742466645426
2631,6.86447625527029,7,0.01936053496138714
1896,5.836355954817009,5,0.16727119096340176
690,5.939912840476097,5,0.18798256809521946
1289,5.806812957996328,5,0.16136259159926566
3817,6.485888714513692,6,0.08098145241894865
1915,5.758423215511584,7,0.17736811206977368
3575,5.982771054102699,7,0.1453184208424716
1200,5.674173573868899,6,0.05430440435518354
2097,5.301888636173771,5,0.06037772723475428
3537,5.940939867055448,6,0.009843355490758654
1846,5.2604136352927355,5,0.05208272705854711
1338,5.609325843154011,7,0.19866773669228419
4348,4.750469881125781,5,0.04990602377484379
2971,5.409700995546103,4,0.3524252488865258
416,5.291214798208273,5,0.05824295964165458
1732,6.188681381705834,5,0.23773627634116679
2562,5.894178250150645,5,0.17883565003012905
227,5.524953032269963,5,0.10499060645399254
1042,5.424128501527662,5,0.08482570030553234
1272,5.783231019804475,5,0.15664620396089504
3722,5.636432733372118,7,0.19479532380398318
4309,5.931961788287396,5,0.18639235765747914
1702,5.612326179945825,5,0.12246523598916496
4026,6.1946632973016165,6,0.03244388288360275
1602,6.699072677909356,8,0.16261591526133046
2288,6.813987868755476,8,0.14825151640556555
665,4.543130052660928,5,0.09137398946781446
3065,6.172949354807798,6,0.02882489246796638
2694,5.897009813687504,5,0.17940196273750075
1017,5.7205514854917965,6,0.04657475241803392
1323,5.335454495046093,5,0.06709089900921868
1258,5.6640634424892085,6,0.05598942625179859
2668,5.917855840147524,7,0.15459202283606796
1552,5.8936845254525,5,0.17873690509049994
2031,4.940283638479997,4,0.2350709096199992
266,5.670759609860482,6,0.05487339835658626
63,5.962420597378667,6,0.006263233770222125
1455,5.597826808559375,5,0.11956536171187508
3193,6.299045709532521,6,0.04984095158875353
2436,5.751825674780719,6,0.0413623875365469
2346,5.483325434203863,6,0.08611242763268952
1175,6.084292525094298,6,0.01404875418238305
4205,6.339501152770538,7,0.09435697817563746
3049,5.2380902875059405,6,0.12698495208234326
4406,5.390600664257903,7,0.22991419082029957
4164,6.246258897851334,7,0.10767730030695231
103,6.505845201407482,7,0.07059354265607405
2311,6.253833144493427,6,0.042305524082237866
508,5.825178256016841,7,0.16783167771187987
3412,6.396274613224676,6,0.0660457688707794
4346,5.861276825994423,6,0.023120529000929462
3349,6.30136011022509,5,0.26027202204501804
865,5.509824147089091,7,0.2128822647015584
908,6.095536970466156,7,0.12920900421912052
2266,5.833626898322848,6,0.027728850279525357
2083,6.552366872315645,7,0.0639475896691936
358,5.423188371425795,4,0.35579709285644867
3375,6.078139822260823,7,0.13169431110559668
299,6.142262122094991,6,0.023710353682498447
1003,5.761835749427917,5,0.15236714988558334
1563,5.608394100933083,6,0.06526764984448619
3061,5.745125332658716,6,0.04247911122354727
2887,5.547792896559201,5,0.10955857931184028
761,6.36597067679287,6,0.06099511279881161
4285,5.7261835439035735,5,0.1452367087807147
1961,5.733010028306325,6,0.04449832861561257
3957,5.9329551554107525,7,0.15243497779846393
1281,6.299241317349953,7,0.10010838323572102
4253,5.864132924872052,5,0.17282658497441047
4220,5.171483604951362,6,0.13808606584143965
2042,7.1778484957210935,6,0.19630808262018226
3481,6.4084761552042835,6,0.06807935920071391
2688,5.110618862440845,5,0.022123772488168925
108,6.31051789890455,8,0.21118526263693127
1616,6.258173865407514,8,0.21772826682406077
1564,6.1738123170845824,8,0.2282734603644272
58,5.888511496482266,6,0.018581417252955628
76,6.016501292072661,7,0.1404998154181913
3594,5.481703838017722,6,0.08638269366371294
368,6.659185661735108,8,0.16760179228311145
1351,6.420751259813414,6,0.07012520996890241
785,6.326124460912212,7,0.09626793415539835
