,y_predicted,y_actual,Relative Error
1954,7.4984752510282835,8,0.06269059362146456
1490,13.621187732404573,15,0.09192081783969511
3500,8.126846686262741,8,0.015855835782842664
2865,7.492091862066657,8,0.06348851724166793
2882,10.753554108896454,12,0.1038704909252955
3734,9.318713793645236,9,0.035412643738359506
610,8.69531226434047,9,0.033854192851058805
421,8.982668836035632,9,0.0019256848849297608
1658,9.008504804667822,10,0.09914951953321775
547,6.591603032438672,6,0.09860050540644538
2629,10.216399439215298,9,0.1351554932461442
3739,10.260608539879605,10,0.02606085398796054
1472,7.923280736633564,7,0.13189724809050915
774,3.6233015218499016,3,0.20776717394996722
2514,6.2861627628027925,6,0.04769379380046542
2538,9.043186750896151,8,0.13039834386201887
1952,7.184000786811148,8,0.1019999016486065
1338,8.63282892199641,9,0.04079678644484335
2980,8.985836993313631,10,0.10141630066863687
2790,8.394107195389044,9,0.06732142273455072
564,7.840220750900354,8,0.019972406137455767
3601,7.533160449584939,7,0.0761657785121341
2495,10.765637147668109,6,0.7942728579446848
1132,7.632802457365405,8,0.04589969282932438
894,6.211163835213643,6,0.03519397253560719
1917,9.691374314522218,8,0.21142178931527722
2789,9.061743959587593,9,0.006860439954177029
3142,10.668845374164501,11,0.030104965985045338
1385,9.372060533298814,10,0.06279394667011858
2806,8.523486869936315,9,0.05294590334040943
2873,10.490476091843217,11,0.0463203552869803
1506,8.347318757776106,8,0.04341484472201329
3054,6.495576033607166,7,0.07206056662754776
2130,11.05075356833279,11,0.004613960757526444
381,6.587154431946673,7,0.05897793829333242
648,9.11177730495422,9,0.012419700550468902
929,10.273814042444098,11,0.06601690523235475
1063,4.804732476297739,4,0.20118311907443465
662,5.6229155078828885,6,0.06284741535285192
3520,7.311197564728979,7,0.04445679496128273
926,12.214034669187606,10,0.22140346691876064
3068,6.071255205985182,7,0.13267782771640263
2282,8.33987366731788,9,0.07334737029801335
3624,11.015652941965879,10,0.10156529419658789
1922,8.968907585832973,10,0.1031092414167027
2220,8.109450461604936,9,0.09894994871056263
1796,7.424487496613198,8,0.07193906292335028
3670,11.315556964766728,10,0.13155569647667278
874,9.035730119962091,10,0.0964269880037909
3430,8.863934510427516,9,0.015118387730276024
1255,7.789838432816307,8,0.026270195897961646
396,7.179848340283561,8,0.10251895746455486
1044,7.239581188417157,7,0.03422588405959383
3370,9.185872085307677,10,0.08141279146923228
1210,9.776954650553868,11,0.11118594085873923
1368,7.900664315764071,7,0.12866633082343867
738,9.423223664663483,9,0.04702485162927594
2727,10.931010177004373,12,0.08908248524963562
3691,7.829552570835801,8,0.02130592864552483
1920,10.931782713516963,10,0.09317827135169629
3636,8.574064233064746,9,0.047326196326139325
449,10.108683323413494,11,0.08102878878059143
41,11.232121983579157,13,0.13599061664775716
597,6.599463956785141,7,0.05721943474497986
2984,9.91834134155034,9,0.10203792683892665
3271,5.037327165305765,5,0.007465433061152993
2939,7.489964697902897,7,0.06999495684327098
966,9.51994290878469,10,0.048005709121530946
1163,10.235914528825353,10,0.02359145288253526
1599,9.04901736225511,9,0.00544637358390116
2962,8.966004113769333,10,0.10339958862306667
1617,8.85254127005728,9,0.01638430332696888
937,6.215932094920187,7,0.1120097007256876
450,11.762919674818967,13,0.0951600250139256
1573,7.458775008458163,7,0.06553928692259474
2124,7.6910767712195724,7,0.09872525303136749
1337,5.63937522507767,6,0.06010412915372173
2507,6.956016776644588,7,0.006283317622201753
2085,12.581451776374399,13,0.03219601720196931
1247,6.644226345810211,7,0.05082480774139838
3508,8.326928194958448,8,0.04086602436980602
1511,5.889995005956753,6,0.01833416567387447
2408,7.507386605599832,7,0.07248380079997599
3234,10.459915000556293,11,0.04909863631306424
919,9.147138025245786,10,0.0852861974754214
1986,9.554058802541928,10,0.04459411974580725
685,8.87703226995684,9,0.01366308111590659
113,9.536935887872472,8,0.19211698598405902
3371,6.583507650741007,6,0.09725127512350114
952,4.26460587309142,4,0.06615146827285501
1666,10.58778666351258,9,0.1764207403902866
89,8.379597943908884,8,0.04744974298861049
222,9.491890996081917,10,0.050810900391808286
613,6.285270215503698,7,0.10210425492804312
3378,10.707224581240423,12,0.10773128489663142
772,12.43236023519284,14,0.11197426891479711
224,6.203784264472383,7,0.11374510507537382
1693,8.06680736329917,8,0.008350920412396157
235,11.902275771145234,11,0.08202507010411221
2505,7.179845585333657,7,0.025692226476236764
3721,10.275466258113662,12,0.14371114515719485
1631,5.815593045862313,5,0.16311860917246257
2589,6.424849982861586,7,0.08216428816263058
2123,7.2228765802140416,8,0.0971404274732448
1643,8.082453221928315,7,0.15463617456118786
1942,8.76547616604234,8,0.09568452075529255
941,6.316192569600405,6,0.05269876160006751
2097,8.462349822345654,8,0.057793727793206795
2479,7.282261790733523,8,0.0897172761583096
278,7.1856079385495875,7,0.026515419792798207
2780,7.525523807004293,8,0.05930952412446333
3225,7.9079158899439665,8,0.011510513757004182
2241,9.33756882994597,8,0.16719610374324634
2038,9.291320615253897,10,0.07086793847461034
2681,9.035662291065943,9,0.003962476785104801
2059,8.734818251027594,9,0.029464638774711775
1970,10.250376030650278,9,0.13893067007225313
2009,8.540361849704173,9,0.05107090558842526
3441,9.099559738870358,10,0.0900440261129642
2874,10.508853732423066,10,0.050885373242306645
1347,4.715785480219327,4,0.17894637005483172
2773,10.17547096661347,11,0.07495718485332083
2936,11.197853381398275,11,0.01798667103620682
2531,15.043764797233703,14,0.07455462837383589
3041,8.694836787786361,9,0.03390702357929322
2345,7.29251021004691,7,0.041787172863844244
2041,7.384760251941545,7,0.05496575027736356
890,7.993865517709445,8,0.0007668102863194193
2958,12.33691618894403,13,0.05100644700430534
3145,8.470227890773085,9,0.05886356769187944
1881,6.89725814736261,7,0.014677407519627142
1274,10.104660919734087,10,0.010466091973408708
3591,7.214200443873878,7,0.030600063410554008
1619,6.5567139974037065,7,0.0633265717994705
508,6.71667314675698,7,0.04047526474900286
518,6.721967077994156,6,0.12032784633235938
1611,10.423382393268183,10,0.04233823932681826
3229,8.83862136693591,9,0.017930959229343242
3483,5.858999111415264,6,0.02350014809745593
364,10.230548258429813,8,0.27881853230372666
2304,12.236267309504061,14,0.12598090646399562
2132,8.52319327549185,8,0.06539915943648134
598,10.412587936918406,10,0.04125879369184062
323,7.554927887692729,8,0.05563401403840884
2322,6.097782531174839,7,0.1288882098321659
1856,5.020764479801995,5,0.00415289596039905
1303,9.849470072821882,11,0.10459362974346527
1489,8.074372379085776,9,0.10284751343491373
3018,9.80042044298537,11,0.10905268700132999
678,3.735787720079988,4,0.06605306998000304
438,9.057405408328849,10,0.09425945916711509
2079,7.177569597162626,8,0.10280380035467174
684,5.630270126460026,4,0.4075675316150065
2782,8.34324076379361,8,0.04290509547420118
133,5.0008290195053355,5,0.00016580390106710752
3334,7.928196989585292,8,0.008975376301838534
3740,7.732145042737425,6,0.28869084045623755
2523,8.590564964302773,8,0.07382062053784666
1272,4.936984977717945,5,0.012603004456411071
1081,11.360527476929061,12,0.053289376922578256
2730,8.92092549443821,9,0.00878605617353223
2228,6.6591219359596705,7,0.04869686629147564
2647,9.637883627985463,10,0.036211637201453685
2441,9.895490703501087,11,0.1004099360453557
3093,7.1809347815908415,8,0.10238315230114481
1694,6.029277280472187,7,0.13867467421825896
1154,7.001799014947981,8,0.12477512313150241
3410,9.168260095656962,10,0.08317399043430385
2211,9.48582054076801,9,0.05398006008533448
2179,9.795734096764336,10,0.020426590323566352
496,8.87611823740774,9,0.013764640288028929
3589,13.637038625904587,14,0.025925812435386626
631,5.154204976161049,5,0.03084099523220978
2223,6.170486496598837,7,0.11850192905730898
3065,9.680710532204033,9,0.07563450357822592
1720,6.159355933561928,6,0.026559322260321316
1345,9.563883232284795,10,0.04361167677152054
790,7.728328630209063,8,0.03395892122386712
2325,5.895210396030342,6,0.01746493399494294
1276,7.832106962843875,8,0.020986629644515586
2567,9.233791747081412,9,0.025976860786823548
2102,9.506804040558809,9,0.056311560062089844
1060,9.581132385249829,10,0.04188676147501713
3125,10.139141522231853,10,0.013914152223185284
1340,9.056728864481242,10,0.09432711355187581
3352,8.344124285484934,9,0.07287507939056287
3682,8.923061822668261,10,0.10769381773317388
1871,10.452668974225485,8,0.30658362177818566
2355,7.2394254811895955,7,0.034203640169942214
2005,9.154970234844658,10,0.0845029765155342
1618,10.04605674729703,11,0.08672211388208821
3735,10.276661482156907,11,0.0657580470766448
3258,11.671967336861446,12,0.027336055261546182
3088,6.7875455181899,7,0.030350640258585772
3412,8.836160587475465,10,0.11638394125245348
1598,9.202905578373642,8,0.15036319729670522
2729,8.9759182656742,10,0.10240817343258009
2072,9.18595501391855,9,0.020661668213172193
1076,8.60530612822263,9,0.04385487464193005
3385,9.136531163258475,10,0.08634688367415251
616,5.148518643412123,5,0.029703728682424567
3460,8.492768281090074,9,0.0563590798788807
786,10.921061661031564,9,0.21345129567017374
2107,8.75964742260327,9,0.026705841932969914
529,5.332082558816852,5,0.06641651176337042
3497,8.639808312566196,8,0.07997603907077444
3313,9.793026441116972,10,0.020697355888302838
477,9.241153951113134,10,0.07588460488868662
3351,8.928547017475006,9,0.00793922028055485
2989,6.08673783412918,6,0.014456305688196705
116,9.71516460049639,9,0.07946273338848779
3034,6.607857113925293,6,0.10130951898754888
3022,7.559490816467665,8,0.05506364794154184
793,7.369923803414695,8,0.07875952457316315
1944,8.504964244173742,8,0.06312053052171773
1216,6.508188519383536,6,0.08469808656392264
3157,9.64778687239183,9,0.07197631915464776
3061,8.263505521735674,8,0.03293819021695921
2784,10.116812557656104,10,0.011681255765610387
1501,8.097241788157376,8,0.01215522351967202
1729,6.605966253713803,7,0.056290535183742385
1469,8.000043982926776,8,5.497865847026162e-06
258,7.310867642403198,8,0.08614154469960023
2396,6.33779852032334,7,0.09460021138237996
1985,8.715981149952459,9,0.03155765000528237
1137,11.352317344038166,10,0.1352317344038166
1121,9.211789527769694,10,0.07882104722303059
173,7.86698190057177,8,0.016627262428528744
2906,9.870638408841774,11,0.1026692355598387
1798,9.798781855595369,10,0.020121814440463126
832,10.086554849952218,9,0.1207283166613576
3210,8.308164103914955,8,0.038520512989369315
179,9.124241875021694,10,0.08757581249783061
3190,9.357335643823493,10,0.06426643561765069
729,9.69249055428438,10,0.030750944571562043
1958,6.463653114799285,6,0.07727551913321411
2959,9.98219179112117,10,0.001780820887882939
1375,14.453200476883309,17,0.14981173665392303
1629,7.508434936806407,8,0.06144563289919913
2045,6.502997003024289,7,0.0710004281393873
998,8.539429237929548,9,0.051174529118939084
1072,7.86923724936,8,0.01634534382999997
2846,8.007777513138262,8,0.0009721891422826978
632,7.104283112024545,7,0.014897587432077839
3087,8.954669553716876,8,0.11933369421460949
3730,4.819323329304477,5,0.036135334139104636
2600,8.380640163688735,8,0.04758002046109189
2853,11.605770313014538,10,0.16057703130145384
2339,8.556028463560292,9,0.04933017071552312
1968,10.91099983641294,10,0.09109998364129393
3718,9.122727840963382,10,0.08772721590366181
3603,4.254275868357754,4,0.0635689670894386
3579,5.849798776083335,6,0.025033537319444132
727,13.522226294164241,12,0.12685219118035343
3645,9.401097215181146,11,0.14535479861989584
3131,8.067525822995872,8,0.008440727874484022
2002,6.474627055924878,5,0.2949254111849756
2235,9.932096954494588,11,0.09708209504594656
1570,7.109844723089319,6,0.1849741205148865
399,10.202339867210839,11,0.07251455752628741
2652,8.46740573474874,9,0.05917714058347339
1287,8.218903988154757,8,0.02736299851934465
185,12.719745046701966,10,0.2719745046701966
2697,6.068781188810335,6,0.011463531468389151
3571,9.39807879113113,10,0.06019212088688697
1007,6.303949649137377,7,0.09943576440894615
110,6.220316945593206,6,0.036719490932200984
2877,5.602989438822718,5,0.12059788776454354
501,7.175682087463123,8,0.10303973906710961
246,11.213436269042688,12,0.06554697757977597
3047,7.595849040508716,8,0.050518869936410526
2814,11.331832017746127,13,0.1283206140195287
3612,11.990103803663423,14,0.1435640140240412
391,8.929380467978202,9,0.00784661466908866
1412,8.375356948759432,9,0.06940478347117424
1289,4.97325640426612,4,0.24331410106653006
3095,8.217930345876406,9,0.08689662823595493
46,10.373764894492036,10,0.037376489449203555
930,8.298348010064988,9,0.07796133221500136
2556,8.972250810457592,9,0.0030832432824898287
630,6.927093746272627,7,0.010415179103910432
3266,12.986682257182407,11,0.18060747792567336
944,11.106952369887432,11,0.009722942717039308
3216,9.561633161421192,10,0.043836683857880844
3294,6.915892637520304,7,0.012015337497099488
71,10.077252556163236,11,0.08388613125788763
1660,8.861927827355437,8,0.10774097841942964
2473,6.822252882821973,6,0.13704214713699545
490,6.610807021394897,7,0.055598996943586165
1467,8.589461246508629,9,0.04561541705459682
714,8.202392838807636,8,0.025299104850954546
1215,9.885125112624799,11,0.10135226248865466
2114,8.453637195536345,7,0.20766245650519213
2546,6.395903915905964,6,0.06598398598432735
2283,8.898711641971577,9,0.011254262003158131
750,8.26063584997188,9,0.08215157222534665
322,8.320743668261658,9,0.07547292574870469
788,15.832078094498115,16,0.0104951190938678
175,7.00947708658118,8,0.1238153641773525
96,10.18584308189382,11,0.07401426528238
1023,6.60575627650113,7,0.05632053192841001
336,8.880570392218353,8,0.11007129902729407
2309,11.137793688806987,10,0.11377936888069869
2680,10.43559691707423,10,0.04355969170742302
2311,13.384065384392148,13,0.02954349110708831
3109,7.310656573330548,8,0.08616792833368148
1090,8.079321061552458,9,0.10229765982750472
411,6.324620946598683,6,0.054103491099780555
2807,7.350472902004886,8,0.08119088724938928
1420,9.386540793689884,9,0.042948977076653745
3039,6.469573537000219,7,0.07577520899996872
1156,7.886765057166277,7,0.12668072245232523
759,8.840462523461381,9,0.017726386282068733
2655,8.310718843737828,9,0.07658679514024137
3689,8.220433281306779,8,0.02755416016334733
2274,7.868358147676754,8,0.016455231540405735
3493,5.560640375315019,6,0.07322660411416344
1786,10.778573795963862,11,0.020129654912376213
1319,7.632467680275914,8,0.04594153996551076
1913,7.963027525000428,8,0.00462155937494646
546,7.482048271861197,8,0.06474396601735033
1600,8.811377821635658,10,0.11886221783643425
3696,9.03603504949673,9,0.00400389438852559
691,4.419830086755761,4,0.10495752168894024
959,6.270948609926567,7,0.10415019858191903
3570,13.62950887579733,15,0.09136607494684472
1647,5.067937770829313,5,0.013587554165862593
682,8.784269417255688,7,0.25489563103652685
946,5.3923225668132595,6,0.10127957219779009
813,6.425306233502594,7,0.08209910949962941
1237,4.354096559065215,3,0.45136551968840494
2385,8.582770639581588,7,0.22611009136879825
417,4.352058766987698,5,0.12958824660246043
1548,7.958106133254661,7,0.13687230475066592
1354,7.8581147494017305,8,0.01773565632478369
3317,9.281185856765257,10,0.07188141432347432
2075,11.408142094243722,10,0.1408142094243722
2722,4.607853192535411,4,0.1519632981338528
3453,9.451920499326722,10,0.05480795006732784
656,9.545389176282095,10,0.045461082371790515
2453,9.020216219176062,9,0.0022462465751179727
1013,5.604200389612932,4,0.40105009740323294
2487,6.023436902572541,6,0.0039061504287568973
2091,8.9779637376292,10,0.10220362623708006
825,7.789851352401996,8,0.026268580949750486
3588,7.416333265161867,8,0.07295834185476657
233,5.401966889565255,5,0.08039337791305101
274,9.594572351556995,10,0.04054276484430055
2375,7.1300002055193055,7,0.018571457931329353
3457,9.86674247994086,10,0.013325752005913927
780,9.336609124871202,10,0.06633908751287976
3085,8.467854939806848,8,0.05848186747585604
1466,12.636355188729157,14,0.09740320080506024
1557,9.82967775659357,10,0.017032224340642978
480,9.669552381576965,10,0.0330447618423035
2353,8.731021990248223,8,0.09137774878102789
306,13.800612613462434,17,0.18819925803162155
3059,4.8480752221483625,5,0.0303849555703275
2549,8.970640420996236,9,0.003262175444862613
1949,9.743927190481976,10,0.02560728095180238
3397,6.474100102754713,7,0.0751285567493267
2058,6.521973202882857,7,0.06828954244530612
3470,8.442534610348615,9,0.06194059885015394
2827,8.502126321447031,9,0.05531929761699653
1539,10.377308466232265,10,0.037730846623226455
1531,10.120626155642595,9,0.12451401729362171
24,8.880345865445275,8,0.11004323318065934
3223,9.80890644155671,11,0.10828123258575366
2440,5.439475713580045,6,0.09342071440332589
622,4.2864318070091745,3,0.4288106023363915
647,9.856974971157452,9,0.09521944123971693
1366,3.6774154856855024,3,0.22580516189516744
2798,7.334132689310325,7,0.04773324133004638
2561,9.205508891155343,10,0.07944911088446567
280,8.163712475274522,9,0.09292083608060864
2263,6.49400723590778,7,0.07228468058460281
707,12.453068820781711,12,0.03775573506514259
2034,11.446307587744268,12,0.046141034354644304
3181,9.805242506380702,9,0.08947138959785583
3107,7.040955117737925,8,0.11988061028275943
3492,10.009309139572316,10,0.0009309139572316383
1542,4.293642183063019,5,0.14127156338739616
2767,6.911815229488308,7,0.012597824358813117
2108,7.885990721269181,8,0.01425115984135239
2530,9.494182736635246,10,0.05058172633647544
1885,8.158786396060925,8,0.019848299507615685
347,7.048846997170689,7,0.0069781424529556145
1736,10.5305834075277,11,0.042674235679299954
1380,8.56373889126928,9,0.0484734565256356
1126,8.853236990513786,9,0.01630700105402383
2750,9.23570508778528,8,0.15446313597316008
1304,7.908359651195241,7,0.12976566445646295
444,11.816237987933997,12,0.015313501005500255
3133,8.666130840607625,9,0.03709657326581942
1982,8.086704910902919,8,0.010838113862864818
904,7.3918476248875775,7,0.05597823212679679
212,5.011120146530522,4,0.2527800366326305
3646,11.011544645404495,11,0.0010495132185904506
1669,11.240149010103465,12,0.06332091582471122
342,9.749289006568137,9,0.08325433406312636
924,9.201823493567044,9,0.02242483261856047
1921,6.81824987373354,7,0.02596430375235137
1034,9.667060533874453,9,0.07411783709716148
1843,7.465566173293912,8,0.06680422833826105
1454,5.569343619115901,6,0.07177606348068322
2596,13.136095009214564,13,0.010468846862658792
3124,6.172450668931229,6,0.028741778155204845
2485,7.5360624346163565,6,0.25601040576939277
991,7.509518342598356,8,0.06131020717520552
1866,10.615085854416044,10,0.061508585441604424
406,10.1265495872231,10,0.012654958722309928
857,8.27800323273048,8,0.03475040409131003
1263,5.180047989658544,6,0.13665866839024274
1782,10.85327036552194,11,0.013339057679823635
3241,5.7709684222109745,6,0.03817192963150425
1924,10.812589090187291,8,0.3515736362734114
3134,10.087107009269943,11,0.08299027188455067
2319,6.756639505774678,7,0.03476578488933172
1832,7.544323871048986,8,0.05695951611887673
1730,8.330832425554545,8,0.041354053194318174
2109,8.130383801644243,8,0.016297975205530335
1447,11.901169066962222,13,0.08452545638752139
310,9.2565527559297,9,0.0285058617699667
2902,9.361214357533012,9,0.04013492861477906
2751,8.043079697724243,8,0.00538496221553042
927,9.091324771107562,10,0.0908675228892438
1382,11.535123330605478,11,0.048647575509588876
2685,7.540155036245572,7,0.0771650051779389
1966,6.919900059605888,8,0.13501249254926395
1342,8.908084330910583,9,0.010212852121046327
652,5.118927778870586,5,0.023785555774117208
2168,9.522264238171633,9,0.05802935979684815
3575,8.541650518746604,8,0.06770631484332545
194,6.4636442164729315,7,0.0766222547895812
86,8.181760974949341,8,0.022720121868667675
3389,7.4362615801045795,7,0.06232308287208278
3626,5.593029662058617,4,0.3982574155146543
282,12.108631344013238,11,0.10078466763756712
1775,6.304451413202022,6,0.05074190220033703
3411,8.120973878487481,8,0.01512173481093515
2859,6.1190233352442265,6,0.019837222540704413
3474,5.442609256463228,5,0.08852185129264552
2086,6.527488570842278,7,0.06750163273681739
365,6.511576093470337,7,0.06977484378995184
1550,10.127822782033686,10,0.01278227820336859
644,11.275783174292279,10,0.1275783174292279
3567,11.146626359259333,10,0.11466263592593329
1800,8.58867555086328,8,0.07358444385791008
761,7.759594795712977,8,0.030050650535877854
1249,5.135890319503741,5,0.027178063900748128
1713,7.4597561974485265,8,0.06753047531893419
3544,8.56428319387769,9,0.0484129784580344
2611,10.11318747257231,11,0.08061932067524454
3045,5.963148610294423,6,0.006141898284262777
2684,9.63412008812788,9,0.07045778756976438
3651,7.267999188773621,8,0.09150010140329734
1009,6.030770371745376,5,0.20615407434907523
821,9.651686739015364,10,0.03483132609846358
737,9.182005690737016,10,0.08179943092629838
3383,8.057052603867975,8,0.007131575483496855
3325,11.764761795468246,10,0.1764761795468246
2801,9.573882612835131,9,0.06376473475945904
2126,4.780165555054795,5,0.043966888989040956
1779,8.264686857985208,8,0.03308585724815094
3476,6.159948759189945,5,0.23198975183798892
1710,8.902282391972738,9,0.010857512003029078
3621,8.866440741769418,9,0.014839917581175754
2174,7.065916053845967,6,0.17765267564099455
728,8.368150495705006,8,0.04601881196312574
3121,5.1826099762046605,5,0.036521995240932095
700,6.692593173880703,7,0.04391526087418526
2927,9.808423506915016,10,0.019157649308498392
2584,10.23677083497373,11,0.0693844695478428
3284,11.45120071963665,12,0.04573327336361244
373,9.132696200158682,9,0.01474402223985353
33,9.868674428986207,9,0.09651938099846744
383,10.35338924869345,11,0.05878279557332275
1409,8.91183261306082,10,0.10881673869391797
590,9.303184969234529,10,0.06968150307654711
2326,10.295376569692452,11,0.06405667548250432
2700,6.557006251509313,7,0.06328482121295524
1460,4.967157008427675,4,0.2417892521069187
582,9.876107318397079,9,0.09734525759967541
2296,9.479303400595875,10,0.05206965994041255
301,5.2957644957663526,6,0.11737258403894124
3451,4.312829210775861,4,0.07820730269396514
1191,8.207729770615497,7,0.17253282437364245
1855,8.28181187819541,8,0.03522648477442636
2921,8.768213853191451,8,0.09602673164893138
2871,8.701903794255198,9,0.033121800638311306
2265,5.147883419015772,5,0.029576683803154324
1212,9.847753716829338,10,0.015224628317066191
302,7.983548076320572,8,0.002056490459928506
3288,6.954540757669138,7,0.006494177475837455
1162,11.995841120533752,11,0.09053101095761384
504,6.958691655647888,7,0.005901192050301722
1549,9.956941836151099,12,0.17025484698740842
1667,6.322380277751699,6,0.05373004629194981
3261,9.120068500303907,9,0.013340944478211844
