,y_predicted,y_actual,Relative Error
95,5.203302789546768,5.093750200806762,0.021507255837291493
143,5.616019745625827,5.966146739123692,0.058685615491464005
199,8.920045997955137,8.965079015408355,0.0050231590124101555
76,5.886906219010562,5.730099782973574,0.027365393618959854
41,5.900986722275762,5.560681631015528,0.06119844901066312
113,5.282099998808404,5.631211781821365,0.061995853919037766
152,6.440119029202849,6.895682697747868,0.06606505671930152
78,5.426661567217686,4.700480365792417,0.15449084878856817
147,5.392741314564996,5.652489180268651,0.04595282846544241
26,5.378978399458678,5.19295685089021,0.03582189375145266
241,6.304562889553004,5.877735781779639,0.07261760712287964
164,5.720956319545763,5.247024072160486,0.09032400859371956
243,6.204949533496405,6.4967749901858625,0.04491851066572162
137,5.868133048549094,5.730099782973574,0.0240891556523452
0,5.768781801616461,6.028278520230698,0.04304657088145061
2,5.751895059420862,5.966146739123692,0.035911232001360274
77,5.884902902771644,5.720311776607412,0.028773104088016657
46,5.874232708254829,6.401917196727186,0.08242600962444838
100,5.296007487366814,5.771441123130016,0.08237693595414532
127,5.5542491489479175,5.087596335232384,0.09172363194066552
150,5.506055629721255,4.6443908991413725,0.18552803786158087
248,7.438694108185042,7.865955413933502,0.054317788909866306
90,5.158245163677257,5.209486152841421,0.009836092785507506
85,5.410721647946301,5.579729825986222,0.030289670523616967
175,5.797534740899175,6.173786103901937,0.060943375211033754
195,6.5278014002286415,7.495541943884256,0.12910881573349225
98,5.0381381248866814,5.241747015059643,0.03884370794469645
36,4.784706435918168,5.393627546352362,0.11289639583029774
61,5.193353475949536,4.919980925828125,0.055563741860522986
162,5.462941305588392,5.762051382780177,0.05191034534778224
139,5.775787235753579,5.241747015059643,0.10188210517593238
11,5.3714459325192,5.493061443340548,0.022139841703170342
244,7.487047941013919,7.003065458786462,0.0691100897279525
198,8.213164268303736,8.735525185733225,0.05979731113163115
27,5.263492587788889,5.003946305945459,0.05186831871777856
155,6.1029973628215775,6.90975328164481,0.1167561106655303
4,5.362311898303178,5.14166355650266,0.04291380394220145
122,5.450710789271613,5.198497031265826,0.048516668661898535
32,5.666888624407427,5.003946305945459,0.13248389929250248
144,5.253826628527354,5.111987788356544,0.027746318270531322
178,5.199217740606479,4.820281565605037,0.07861287143583665
138,5.8109690426219025,5.634789603169249,0.03126637405477612
62,5.467908479839268,5.472270673671475,0.0007971451144027582
135,6.458666613759643,7.1929342212158,0.10208179094567689
128,6.229784175654249,6.56244409369372,0.050691466973279864
226,6.480704771924194,6.021023349349527,0.07634606210658999
205,6.965654234760717,7.732369222284388,0.09915654122077196
70,5.497474340626441,4.795790545596741,0.14631243553243822
192,5.595367384749472,4.969813299576001,0.12587074150790337
64,5.172048390049731,4.8283137373023015,0.07119144932356507
44,5.195277533605211,4.976733742420574,0.0439130969217456
165,5.719449820824359,5.19295685089021,0.10138597046957813
40,4.984546670943606,5.717027701406222,0.12812270094168804
123,4.96631107153123,4.290459441148391,0.15752430238611917
153,6.5631916667590975,7.1459844677143876,0.0815552851518713
23,5.383747551667522,5.187385805840755,0.03785369995146165
211,7.036574470048132,7.603897968521881,0.07460956220379575
183,4.840375537297405,3.6109179126442243,0.34048340460690946
81,5.571591579053161,5.998936561946683,0.07123678980109875
39,4.800174602888282,5.384495062789089,0.1085190817499121
209,8.376108941439385,7.351799869057777,0.13932765997789417
47,6.220255751133697,7.112327444710911,0.1254261281573311
94,5.013423179793917,4.74493212836325,0.05658480335803708
190,6.654614465945725,7.002155954403621,0.04963349727155518
161,6.1606683755182585,7.1204443723924875,0.13479158696829224
43,4.947037485673899,3.6888794541139363,0.3410678085880068
145,6.048678403578483,6.927557906278317,0.12686714634363738
182,5.0251615173333,4.465908118654584,0.12522725139432547
3,5.547688161749118,5.497168225293202,0.009190174720043487
105,5.197384872769996,5.0106352940962555,0.03727063889359042
53,6.23532011624027,7.16703787691222,0.1300003957943868
133,6.440146322619513,7.501082124259871,0.14143769979655307
227,6.440633460479784,6.553933404025811,0.017287319928583834
193,6.162500021638973,6.182084906716632,0.0031680064853817965
232,8.228193295530886,8.335431477880796,0.012865342680157727
49,5.998020458271518,6.723832440821209,0.10794617339706407
163,5.552617046759501,5.855071922202427,0.051656901821481915
80,5.182563301449072,5.10594547390058,0.015005610212668621
34,6.017609680230963,5.726847747587197,0.05077172389754358
206,9.661868101981677,8.585225601808064,0.1254064307811398
7,5.599511455515451,5.814130531825066,0.03691335705912438
171,5.785822240949834,5.442417710521793,0.06309779011709056
110,4.94279317726914,4.787491742782046,0.03243899787842709
91,5.596055562223323,5.953243334287785,0.05999885306337708
83,5.0739112193361695,4.875197323201151,0.04076017501678042
223,6.460427303974816,6.709304340258298,0.037094313160028876
228,7.9639797010637015,8.653819788948063,0.07971509746081928
89,4.897063897404335,4.634728988229636,0.056601995465306656
8,5.3461125056790575,5.225746673713202,0.023033231322009108
13,5.231014926034195,5.0106352940962555,0.043982373292584344
59,5.447602927275451,5.455321115357702,0.001414799957517203
215,5.296609753293956,4.382026634673881,0.208712359569704
131,5.937653656052282,5.932245187448011,0.0009117068552248576
17,5.196286509691454,4.875197323201151,0.06586178265282387
166,6.123480592155494,6.042632833682381,0.01337955833133824
72,4.481426834442754,4.990432586778736,0.10199631865271608
220,6.921388512194859,7.259819610363186,0.04661701203776826
134,6.483153771101372,7.415175109613295,0.12569107603455215
204,7.629134754561986,5.560681631015528,0.37197834021091114
230,8.327224783446217,8.24380842366528,0.010118667913421676
63,5.225216949558282,4.948759890378168,0.05586390637331728
54,5.866279677989102,5.541263545158426,0.05865379442467642
107,5.537693707354483,5.84354441703136,0.052339930673831546
50,6.27022412499703,7.282761179605593,0.1390320277759538
239,7.461294778938159,7.497207223203318,0.004790109596279021
174,5.545211121876944,5.66988092298052,0.021988081019175883
208,8.034599038601458,7.069023426578259,0.13659250419128724
189,5.551690302244964,5.472270673671475,0.014513103117431222
246,8.081023257283967,7.621195162809845,0.06033543094631742
207,8.230872511468556,6.298949246855942,0.3067056407188729
221,6.741232430476598,7.090076835776092,0.049201780654794414
169,6.252055813310351,6.284134161070802,0.005104656733646956
58,5.838673681386162,5.44673737166631,0.07195799668232351
48,6.461714086358027,7.520234556474628,0.14075631048040327
88,5.258877827991533,5.424950017481403,0.03061266720517561
21,5.208971905818174,4.912654885736052,0.06031708454475026
57,5.693280941851462,5.030437921392435,0.13176646463327207
203,7.2969270457261395,6.297109319933935,0.15877407791337084
160,5.599115428316027,6.003887067106539,0.06741826324617786
242,5.743207907154116,5.676753802268282,0.011706356696195132
187,4.859888706656799,3.7612001156935624,0.2921111765308555
191,6.316048725794489,6.431331081933479,0.017925116071668967
129,6.206183564214779,6.548219102762372,0.052233368062364505
37,5.174794727726991,6.089044875446846,0.1501467252124271
157,5.649582886713517,5.945420608606575,0.04975892226444063
235,8.047955162169725,7.845807502637805,0.025765054707747627
1,5.771917242516906,6.040254711277414,0.04442485980922461
52,5.152967844308149,5.087596335232384,0.012849193365255352
149,6.063357890339821,6.96979066990159,0.13005165039979127
130,6.175502127448587,6.480044561926653,0.046996966080665295
151,6.2332868433730795,6.4967749901858625,0.040556760425105164
103,5.606297773672299,5.945420608606575,0.05703933451627674
99,5.030433327689989,5.241747015059643,0.040313599027680065
116,5.276593470765724,6.186208623900494,0.1470391977439073
87,5.128051006009921,5.093750200806762,0.006733900142516944
202,7.806512670401396,5.723585101952381,0.3639200835396865
74,4.712165082030182,5.3471075307174685,0.11874503084887285
214,5.563177848589412,4.736198448394496,0.17460826635658613
210,6.882112275771377,7.330405211844402,0.061155273565051765
121,4.679078749457207,3.8501476017100584,0.21529853748437475
249,7.304300402456386,7.855932199718614,0.07021850281268806
20,5.287805193569596,5.049856007249537,0.04711999430844389
188,5.806364158889564,5.831882477283517,0.004375657173023025
71,5.88403711176716,5.655991810819852,0.040319241713020086
106,5.3530617091787285,5.375278407684165,0.004133125174256504
14,5.272610920191397,5.017279836814924,0.050890341316613186
92,5.32133865009191,5.337538079701318,0.003035000288056849
179,5.810703286508291,5.926926025970411,0.01960927788753539
102,5.251104749968029,5.176149732573829,0.01448084411517376
